# started on Wed Apr 29 19:26:23 2026

20.065852575,8028.48,msec,task-clock,8028476804,100.00,8.028,CPUs utilized
21.067801906,9672787048,,cycles,6014294758,75.00,1.207,GHz
21.067801906,18067453023,,instructions,6012974770,75.00,1.87,insn per cycle
21.067801906,2803115869,,branches,6003897209,74.00,349.800,M/sec
21.067801906,16005431,,branch-misses,6001229334,74.00,0.57,of all branches
21.067801906,177341676,,cache-references,5008715616,62.00,22.130,M/sec
21.067801906,50352525,,cache-misses,5012853647,62.00,28.39,of all cache refs
21.067801906,1258,,context-switches,8013486917,100.00,156.985,/sec
21.067801906,31,,cpu-migrations,8013487388,100.00,3.868,/sec
21.067801906,40874,,page-faults,8013487385,100.00,5.101,K/sec
21.067801906,5262103342,,ref-cycles,6013198630,75.00,656.656,M/sec
21.067801906,8013.49,msec,cpu-clock,8013489365,100.00,8.013,CPUs utilized
21.067801906,8013.50,msec,task-clock,8013494706,100.00,8.013,CPUs utilized
22.069794064,9760060623,,cycles,6014524790,75.00,1.218,GHz
22.069794064,18582081742,,instructions,6014418165,75.00,1.90,insn per cycle
22.069794064,2881984094,,branches,6013628578,75.00,359.595,M/sec
22.069794064,15797765,,branch-misses,6009945909,74.00,0.55,of all branches
22.069794064,174913391,,cache-references,5000185931,62.00,21.825,M/sec
22.069794064,49564976,,cache-misses,5005163672,62.00,28.34,of all cache refs
22.069794064,985,,context-switches,8014520219,100.00,122.902,/sec
22.069794064,40,,cpu-migrations,8014520695,100.00,4.991,/sec
22.069794064,30483,,page-faults,8014525414,100.00,3.803,K/sec
22.069794064,5344857919,,ref-cycles,6012810879,75.00,666.895,M/sec
22.069794064,8014.54,msec,cpu-clock,8014536856,100.00,8.015,CPUs utilized
22.069794064,8014.53,msec,task-clock,8014533452,100.00,8.015,CPUs utilized
23.071805854,9725976434,,cycles,6014129146,75.00,1.213,GHz
23.071805854,18466063551,,instructions,6015001489,75.00,1.90,insn per cycle
23.071805854,2858569055,,branches,6014595350,75.00,356.651,M/sec
23.071805854,15884573,,branch-misses,6014949343,75.00,0.56,of all branches
23.071805854,174363243,,cache-references,5009340433,62.00,21.755,M/sec
23.071805854,49129959,,cache-misses,5001285648,62.00,28.18,of all cache refs
23.071805854,1065,,context-switches,8015047175,100.00,132.875,/sec
23.071805854,40,,cpu-migrations,8015047000,100.00,4.991,/sec
23.071805854,30667,,page-faults,8015042981,100.00,3.826,K/sec
23.071805854,5348505914,,ref-cycles,6001366048,74.00,667.309,M/sec
23.071805854,8015.03,msec,cpu-clock,8015032544,100.00,8.015,CPUs utilized
23.071805854,8015.03,msec,task-clock,8015031626,100.00,8.015,CPUs utilized
24.073797853,9757036372,,cycles,6020111528,74.00,1.214,GHz
24.073797853,18562919859,,instructions,6021469650,74.00,1.90,insn per cycle
24.073797853,2872040754,,branches,6023445163,74.00,357.470,M/sec
24.073797853,15297265,,branch-misses,6023610555,74.00,0.53,of all branches
24.073797853,172621571,,cache-references,5025134647,62.00,21.485,M/sec
24.073797853,50168218,,cache-misses,5030323489,62.00,29.06,of all cache refs
24.073797853,982,,context-switches,8034344174,100.00,122.225,/sec
24.073797853,42,,cpu-migrations,8034344476,100.00,5.228,/sec
24.073797853,32544,,page-faults,8034344243,100.00,4.051,K/sec
24.073797853,5383943661,,ref-cycles,6032914214,75.00,670.116,M/sec
24.073797853,8034.34,msec,cpu-clock,8034343993,100.00,8.034,CPUs utilized
24.073797853,8034.34,msec,task-clock,8034343820,100.00,8.034,CPUs utilized
25.080792596,9369895840,,cycles,6030712793,74.00,1.165,GHz
25.080792596,17344100627,,instructions,6034579589,75.00,1.85,insn per cycle
25.080792596,2716558248,,branches,6035232965,75.00,337.746,M/sec
25.080792596,16450730,,branch-misses,6036080434,75.00,0.61,of all branches
25.080792596,179596738,,cache-references,5028444593,62.00,22.329,M/sec
25.080792596,50945909,,cache-misses,5023521020,62.00,28.37,of all cache refs
25.080792596,1329,,context-switches,8043205877,100.00,165.233,/sec
25.080792596,57,,cpu-migrations,8043205721,100.00,7.087,/sec
25.080792596,44268,,page-faults,8043205714,100.00,5.504,K/sec
25.080792596,5168704999,,ref-cycles,6028441538,74.00,642.618,M/sec
25.080792596,8043.20,msec,cpu-clock,8043204907,100.00,8.043,CPUs utilized
25.080792596,8043.21,msec,task-clock,8043205321,100.00,8.043,CPUs utilized
26.085832504,9682073286,,cycles,6034885046,75.00,1.204,GHz
26.085832504,18417786020,,instructions,6028377016,74.00,1.90,insn per cycle
26.085832504,2849762023,,branches,6024511523,74.00,354.518,M/sec
26.085832504,15601506,,branch-misses,6023676822,74.00,0.55,of all branches
26.085832504,172871102,,cache-references,5018280313,62.00,21.506,M/sec
26.085832504,49225264,,cache-misses,5024746971,62.00,28.48,of all cache refs
26.085832504,770,,context-switches,8038405748,100.00,95.790,/sec
26.085832504,43,,cpu-migrations,8038405852,100.00,5.349,/sec
26.085832504,30834,,page-faults,8038405980,100.00,3.836,K/sec
26.085832504,5354926872,,ref-cycles,6032849362,75.00,666.168,M/sec
26.085832504,8038.41,msec,cpu-clock,8038406043,100.00,8.038,CPUs utilized
26.085832504,8038.41,msec,task-clock,8038406718,100.00,8.038,CPUs utilized
27.087838225,9601951409,,cycles,6009985652,75.00,1.198,GHz
27.087838225,18261535099,,instructions,6011864305,75.00,1.90,insn per cycle
27.087838225,2826415242,,branches,6011798794,75.00,352.779,M/sec
27.087838225,15864484,,branch-misses,6012134880,75.00,0.56,of all branches
27.087838225,172222785,,cache-references,5008925954,62.00,21.496,M/sec
27.087838225,48892322,,cache-misses,5001586986,62.00,28.39,of all cache refs
27.087838225,1003,,context-switches,8011845992,100.00,125.190,/sec
27.087838225,37,,cpu-migrations,8011846465,100.00,4.618,/sec
27.087838225,31057,,page-faults,8011846966,100.00,3.876,K/sec
27.087838225,5341295022,,ref-cycles,6001405867,74.00,666.674,M/sec
27.087838225,8011.85,msec,cpu-clock,8011848209,100.00,8.012,CPUs utilized
27.087838225,8011.85,msec,task-clock,8011847875,100.00,8.012,CPUs utilized
28.089792558,9573307035,,cycles,6001761482,74.00,1.194,GHz
28.089792558,18143983182,,instructions,6006153817,74.00,1.90,insn per cycle
28.089792558,2816130380,,branches,6013250338,75.00,351.344,M/sec
28.089792558,15758876,,branch-misses,6015060989,75.00,0.56,of all branches
28.089792558,171810159,,cache-references,5015271036,62.00,21.435,M/sec
28.089792558,49061280,,cache-misses,5015733512,62.00,28.56,of all cache refs
28.089792558,1067,,context-switches,8015317628,100.00,133.120,/sec
28.089792558,51,,cpu-migrations,8015317056,100.00,6.363,/sec
28.089792558,31089,,page-faults,8015316319,100.00,3.879,K/sec
28.089792558,5349466804,,ref-cycles,6015746086,75.00,667.406,M/sec
28.089792558,8015.32,msec,cpu-clock,8015315724,100.00,8.015,CPUs utilized
28.089792558,8015.32,msec,task-clock,8015315754,100.00,8.015,CPUs utilized
29.090840266,9592486090,,cycles,6013876910,75.00,1.197,GHz
29.090840266,18138380640,,instructions,6007274117,74.00,1.89,insn per cycle
29.090840266,2809104212,,branches,6002574263,74.00,350.509,M/sec
29.090840266,15553618,,branch-misses,6007902059,74.00,0.55,of all branches
29.090840266,168294041,,cache-references,5012555691,62.00,20.999,M/sec
29.090840266,49623789,,cache-misses,5013415940,62.00,29.49,of all cache refs
29.090840266,1012,,context-switches,8014355922,100.00,126.273,/sec
29.090840266,45,,cpu-migrations,8014355821,100.00,5.615,/sec
29.090840266,33298,,page-faults,8014355851,100.00,4.155,K/sec
29.090840266,5350396147,,ref-cycles,6013674236,75.00,667.601,M/sec
29.090840266,8014.36,msec,cpu-clock,8014355692,100.00,8.014,CPUs utilized
29.090840266,8014.36,msec,task-clock,8014356252,100.00,8.014,CPUs utilized
30.092834102,9231311451,,cycles,6016831035,75.00,1.152,GHz
30.092834102,17009968497,,instructions,6016573778,75.00,1.84,insn per cycle
30.092834102,2650179781,,branches,6013889702,75.00,330.583,M/sec
30.092834102,17196097,,branch-misses,6006636961,74.00,0.65,of all branches
30.092834102,174383728,,cache-references,5002885040,62.00,21.753,M/sec
30.092834102,49619733,,cache-misses,5010114544,62.00,28.45,of all cache refs
30.092834102,1395,,context-switches,8016681736,100.00,174.012,/sec
30.092834102,50,,cpu-migrations,8016682339,100.00,6.237,/sec
30.092834102,41945,,page-faults,8016682397,100.00,5.232,K/sec
30.092834102,5154503931,,ref-cycles,6014371066,75.00,642.972,M/sec
30.092834102,8016.68,msec,cpu-clock,8016682710,100.00,8.017,CPUs utilized
30.092834102,8016.68,msec,task-clock,8016683103,100.00,8.017,CPUs utilized
31.096838222,9577623050,,cycles,6018242273,74.00,1.192,GHz
31.096838222,17877574432,,instructions,6026161675,75.00,1.87,insn per cycle
31.096838222,2771974741,,branches,6032018796,75.00,345.087,M/sec
31.096838222,15833752,,branch-misses,6031887162,75.00,0.57,of all branches
31.096838222,171031609,,cache-references,5023251103,62.00,21.292,M/sec
31.096838222,49120128,,cache-misses,5015535694,62.00,28.72,of all cache refs
31.096838222,1007,,context-switches,8032690495,100.00,125.363,/sec
31.096838222,47,,cpu-migrations,8032690823,100.00,5.851,/sec
31.096838222,34228,,page-faults,8032690963,100.00,4.261,K/sec
31.096838222,5344557872,,ref-cycles,6018826327,74.00,665.351,M/sec
31.096838222,8032.69,msec,cpu-clock,8032690308,100.00,8.033,CPUs utilized
31.096838222,8032.69,msec,task-clock,8032689079,100.00,8.033,CPUs utilized
32.098834058,9555237172,,cycles,6021355337,75.00,1.191,GHz
32.098834058,18133472261,,instructions,6014480116,74.00,1.90,insn per cycle
32.098834058,2812153668,,branches,6008235912,74.00,350.511,M/sec
32.098834058,16014473,,branch-misses,6010045356,74.00,0.57,of all branches
32.098834058,170546737,,cache-references,5016513025,62.00,21.257,M/sec
32.098834058,48942916,,cache-misses,5021606868,62.00,28.70,of all cache refs
32.098834058,964,,context-switches,8023013466,100.00,120.154,/sec
32.098834058,48,,cpu-migrations,8023012589,100.00,5.983,/sec
32.098834058,31516,,page-faults,8023012461,100.00,3.928,K/sec
32.098834058,5356127760,,ref-cycles,6022772824,75.00,667.596,M/sec
32.098834058,8023.01,msec,cpu-clock,8023013309,100.00,8.023,CPUs utilized
32.098834058,8023.01,msec,task-clock,8023012881,100.00,8.023,CPUs utilized
33.101853943,9700401671,,cycles,6009578081,75.00,1.211,GHz
33.101853943,18308967651,,instructions,6010460547,75.00,1.89,insn per cycle
33.101853943,2836634668,,branches,6010334713,75.00,354.137,M/sec
33.101853943,16375377,,branch-misses,6006653171,74.00,0.58,of all branches
33.101853943,170710977,,cache-references,4999985651,62.00,21.312,M/sec
33.101853943,49216736,,cache-misses,5003074677,62.00,28.83,of all cache refs
33.101853943,943,,context-switches,8009990149,100.00,117.728,/sec
33.101853943,39,,cpu-migrations,8009990235,100.00,4.869,/sec
