989937,,branch-misses,31809740,84.00,3.48,of all branches
6234895,,cache-references,31434998,83.00,,
674022,,cache-misses,31395130,83.00,10.81,of all cache refs
12,,context-switches,37579801,100.00,,
0,,cpu-migrations,37579801,100.00,,
2445,,page-faults,37579801,100.00,,
132944025,,cycles,24937084,66.00,,
142398766,,instructions,31371371,83.00,1.07,insn per cycle
28512953,,branches,31398589,84.00,,
994937,,branch-misses,31369089,83.00,3.49,of all branches
6123096,,cache-references,31683164,84.00,,
654287,,cache-misses,30089434,80.00,10.69,of all cache refs
12,,context-switches,37369340,100.00,,
0,,cpu-migrations,37369340,100.00,,
2446,,page-faults,37369340,100.00,,
131252762,,cycles,24073401,65.00,,
141154594,,instructions,30865403,83.00,1.08,insn per cycle
27865818,,branches,30879762,83.00,,
936057,,branch-misses,30980176,84.00,3.36,of all branches
6004162,,cache-references,30954184,83.00,,
657290,,cache-misses,30629689,83.00,10.95,of all cache refs
13,,context-switches,36879303,100.00,,
1,,cpu-migrations,36879303,100.00,,
2437,,page-faults,36879303,100.00,,
134966251,,cycles,25479410,67.00,,
140092324,,instructions,31960958,84.00,1.04,insn per cycle
27880780,,branches,32009114,84.00,,
965415,,branch-misses,31963524,84.00,3.46,of all branches
6037467,,cache-references,31999684,84.00,,
641181,,cache-misses,30395240,80.00,10.62,of all cache refs
12,,context-switches,37961743,100.00,,
0,,cpu-migrations,37961743,100.00,,
2452,,page-faults,37961743,100.00,,
132744379,,cycles,24987448,66.00,,
142096458,,instructions,31317666,83.00,1.07,insn per cycle
28446187,,branches,31357807,84.00,,
985033,,branch-misses,31316681,83.00,3.46,of all branches
6056954,,cache-references,31614971,84.00,,
648710,,cache-misses,29992545,80.00,10.71,of all cache refs
12,,context-switches,37317363,100.00,,
0,,cpu-migrations,37317363,100.00,,
2446,,page-faults,37317363,100.00,,
134566447,,cycles,24413820,64.00,,
140226109,,instructions,31737371,84.00,1.04,insn per cycle
28156726,,branches,31782591,84.00,,
980476,,branch-misses,31822955,84.00,3.48,of all branches
5973906,,cache-references,31811461,84.00,,
671176,,cache-misses,31291921,82.00,11.24,of all cache refs
13,,context-switches,37780687,100.00,,
1,,cpu-migrations,37780687,100.00,,
2448,,page-faults,37780687,100.00,,
133957522,,cycles,25531484,67.00,,
143241996,,instructions,31688529,84.00,1.07,insn per cycle
28456247,,branches,30744622,81.00,,
1005761,,branch-misses,31902395,84.00,3.53,of all branches
6136691,,cache-references,31407225,83.00,,
635118,,cache-misses,31168522,82.00,10.35,of all cache refs
12,,context-switches,37688562,100.00,,
0,,cpu-migrations,37688562,100.00,,
2448,,page-faults,37688562,100.00,,
133805239,,cycles,24028414,64.00,,
140862139,,instructions,31096367,82.00,1.05,insn per cycle
28198258,,branches,31522115,84.00,,
966116,,branch-misses,31589064,84.00,3.43,of all branches
6015912,,cache-references,31520452,84.00,,
664749,,cache-misses,31415483,83.00,11.05,of all cache refs
12,,context-switches,37518882,100.00,,
0,,cpu-migrations,37518882,100.00,,
2447,,page-faults,37518882,100.00,,
132415904,,cycles,23919400,64.00,,
141085177,,instructions,31030292,83.00,1.07,insn per cycle
27891972,,branches,31173856,83.00,,
944716,,branch-misses,31238472,84.00,3.39,of all branches
5957017,,cache-references,31201897,83.00,,
677968,,cache-misses,31166327,83.00,11.38,of all cache refs
12,,context-switches,37174988,100.00,,
1,,cpu-migrations,37174988,100.00,,
2447,,page-faults,37174988,100.00,,
134690687,,cycles,24972616,65.00,,
141955463,,instructions,31850777,83.00,1.05,insn per cycle
28584266,,branches,31920392,84.00,,
996860,,branch-misses,31980477,84.00,3.49,of all branches
6136272,,cache-references,32025370,84.00,,
673297,,cache-misses,30788353,81.00,10.97,of all cache refs
13,,context-switches,37921802,100.00,,
1,,cpu-migrations,37921802,100.00,,
2446,,page-faults,37921802,100.00,,
132464622,,cycles,24433046,65.00,,
141825735,,instructions,31209628,83.00,1.07,insn per cycle
28289657,,branches,31223933,83.00,,
972999,,branch-misses,31312302,84.00,3.44,of all branches
6023734,,cache-references,31424817,84.00,,
664148,,cache-misses,30467454,81.00,11.03,of all cache refs
12,,context-switches,37215388,100.00,,
0,,cpu-migrations,37215388,100.00,,
2445,,page-faults,37215388,100.00,,
133521152,,cycles,24822497,66.00,,
141250003,,instructions,31546834,84.00,1.06,insn per cycle
28178508,,branches,31598966,84.00,,
994936,,branch-misses,31544605,84.00,3.53,of all branches
6134023,,cache-references,31591644,84.00,,
691297,,cache-misses,30639640,81.00,11.27,of all cache refs
12,,context-switches,37549338,100.00,,
0,,cpu-migrations,37549338,100.00,,
2454,,page-faults,37549338,100.00,,
132344625,,cycles,24972388,67.00,,
143954865,,instructions,31201656,83.00,1.09,insn per cycle
28667045,,branches,31238521,83.00,,
976931,,branch-misses,31196302,83.00,3.41,of all branches
6105744,,cache-references,31655327,85.00,,
660784,,cache-misses,29728878,79.00,10.82,of all cache refs
12,,context-switches,37197854,100.00,,
0,,cpu-migrations,37197854,100.00,,
2452,,page-faults,37197854,100.00,,
133258990,,cycles,24757001,66.00,,
141843482,,instructions,31217582,83.00,1.06,insn per cycle
28151809,,branches,31511054,84.00,,
994728,,branch-misses,31476174,83.00,3.53,of all branches
6104262,,cache-references,31705073,84.00,,
678766,,cache-misses,30451694,81.00,11.12,of all cache refs
13,,context-switches,37475249,100.00,,
0,,cpu-migrations,37475249,100.00,,
2443,,page-faults,37475249,100.00,,
133743541,,cycles,24734114,65.00,,
140925062,,instructions,31578620,83.00,1.05,insn per cycle
28277477,,branches,31625413,84.00,,
987242,,branch-misses,31711812,84.00,3.49,of all branches
5999964,,cache-references,31885292,84.00,,
674620,,cache-misses,30549689,81.00,11.24,of all cache refs
13,,context-switches,37626580,100.00,,
0,,cpu-migrations,37626580,100.00,,
2450,,page-faults,37626580,100.00,,
134163667,,cycles,24907773,66.00,,
145023899,,instructions,31555478,83.00,1.08,insn per cycle
28188414,,branches,31703310,84.00,,
976323,,branch-misses,31768304,84.00,3.46,of all branches
6084077,,cache-references,31757429,84.00,,
682250,,cache-misses,30657248,81.00,11.21,of all cache refs
14,,context-switches,37698516,100.00,,
0,,cpu-migrations,37698516,100.00,,
2442,,page-faults,37698516,100.00,,
133494151,,cycles,24707232,65.00,,
142470007,,instructions,30949336,82.00,1.07,insn per cycle
27986432,,branches,31532452,84.00,,
976401,,branch-misses,31548836,84.00,3.49,of all branches
5960502,,cache-references,31573758,84.00,,
656940,,cache-misses,30712822,81.00,11.02,of all cache refs
13,,context-switches,37518775,100.00,,
0,,cpu-migrations,37518775,100.00,,
2449,,page-faults,37518775,100.00,,
133756299,,cycles,25396616,67.00,,
142465391,,instructions,31609876,84.00,1.07,insn per cycle
28161439,,branches,31661901,84.00,,
977158,,branch-misses,31610379,84.00,3.47,of all branches
6007121,,cache-references,31662640,84.00,,
628816,,cache-misses,30115996,80.00,10.47,of all cache refs
12,,context-switches,37611883,100.00,,
0,,cpu-migrations,37611883,100.00,,
2445,,page-faults,37611883,100.00,,
132962046,,cycles,24681238,65.00,,
140850542,,instructions,31407101,83.00,1.06,insn per cycle
28131054,,branches,31439316,84.00,,
970888,,branch-misses,31406476,83.00,3.45,of all branches
6125577,,cache-references,31655291,84.00,,
675543,,cache-misses,30445027,81.00,11.03,of all cache refs
13,,context-switches,37406837,100.00,,
1,,cpu-migrations,37406837,100.00,,
2445,,page-faults,37406837,100.00,,
134064620,,cycles,25024978,66.00,,
142635512,,instructions,31285020,83.00,1.06,insn per cycle
28464021,,branches,31714943,84.00,,
1004685,,branch-misses,31687381,84.00,3.53,of all branches
5772142,,cache-references,31945983,84.00,,
641658,,cache-misses,30365051,80.00,11.12,of all cache refs
12,,context-switches,37684584,100.00,,
1,,cpu-migrations,37684584,100.00,,
2456,,page-faults,37684584,100.00,,
132067766,,cycles,23807260,64.00,,
141141856,,instructions,31055563,83.00,1.07,insn per cycle
28125905,,branches,31059685,83.00,,
942385,,branch-misses,31132393,84.00,3.35,of all branches
5946226,,cache-references,31077279,83.00,,
678292,,cache-misses,31154455,84.00,11.41,of all cache refs
13,,context-switches,37057768,100.00,,
1,,cpu-migrations,37057768,100.00,,
2448,,page-faults,37057768,100.00,,
133670222,,cycles,24911614,66.00,,
142363980,,instructions,31608021,84.00,1.07,insn per cycle
28562550,,branches,31598292,84.00,,
1001408,,branch-misses,31647295,84.00,3.51,of all branches
6102191,,cache-references,31821243,84.00,,
673158,,cache-misses,30415460,80.00,11.03,of all cache refs
13,,context-switches,37598476,100.00,,
1,,cpu-migrations,37598476,100.00,,
2447,,page-faults,37598476,100.00,,
133642282,,cycles,25615204,68.00,,
141294222,,instructions,31617694,84.00,1.06,insn per cycle
28566585,,branches,30645404,81.00,,
1001613,,branch-misses,31652220,84.00,3.51,of all branches
6106019,,cache-references,31740163,84.00,,
660823,,cache-misses,30803877,81.00,10.82,of all cache refs
12,,context-switches,37614217,100.00,,
0,,cpu-migrations,37614217,100.00,,
2447,,page-faults,37614217,100.00,,
131251979,,cycles,24911587,67.00,,
142811023,,instructions,30911424,83.00,1.09,insn per cycle
28204627,,branches,30990353,83.00,,
988935,,branch-misses,29691251,80.00,3.51,of all branches
6125394,,cache-references,31174438,84.00,,
683522,,cache-misses,30874883,83.00,11.16,of all cache refs
12,,context-switches,36910628,100.00,,
2,,cpu-migrations,36910628,100.00,,
2441,,page-faults,36910628,100.00,,
133118505,,cycles,25475984,67.00,,
143486914,,instructions,31485005,84.00,1.08,insn per cycle
28482381,,branches,30521819,81.00,,
1011117,,branch-misses,31759124,84.00,3.55,of all branches
6149306,,cache-references,31311677,83.00,,
654830,,cache-misses,30830120,82.00,10.65,of all cache refs
12,,context-switches,37474681,100.00,,
0,,cpu-migrations,37474681,100.00,,
2446,,page-faults,37474681,100.00,,
133967538,,cycles,24710328,65.00,,
141179339,,instructions,31675547,84.00,1.05,insn per cycle
27983962,,branches,31727605,84.00,,
980399,,branch-misses,31671759,84.00,3.50,of all branches
6082940,,cache-references,31710763,84.00,,
659433,,cache-misses,30881321,81.00,10.84,of all cache refs
12,,context-switches,37675444,100.00,,
0,,cpu-migrations,37675444,100.00,,
2451,,page-faults,37675444,100.00,,
133445171,,cycles,24760396,65.00,,
142620411,,instructions,30988666,82.00,1.07,insn per cycle
28064918,,branches,31542480,84.00,,
972681,,branch-misses,31570056,84.00,3.47,of all branches
6026628,,cache-references,31556852,84.00,,
641726,,cache-misses,30668128,81.00,10.65,of all cache refs
14,,context-switches,37524478,100.00,,
1,,cpu-migrations,37524478,100.00,,
2446,,page-faults,37524478,100.00,,
141555922,,cycles,24031133,60.00,,
144334719,,instructions,32696568,82.00,1.02,insn per cycle
27302280,,branches,33726853,84.00,,
1150517,,branch-misses,33766369,84.00,4.21,of all branches
6075459,,cache-references,33728898,84.00,,
697996,,cache-misses,33656863,84.00,11.49,of all cache refs
12,,context-switches,39727529,100.00,,
2,,cpu-migrations,39727529,100.00,,
2443,,page-faults,39727529,100.00,,
133537689,,cycles,25499414,67.00,,
142168726,,instructions,31592453,84.00,1.06,insn per cycle
28813133,,branches,30625490,81.00,,
996816,,branch-misses,31672581,84.00,3.46,of all branches
6186060,,cache-references,31816176,84.00,,
668582,,cache-misses,30747911,81.00,10.81,of all cache refs
12,,context-switches,37590393,100.00,,
0,,cpu-migrations,37590393,100.00,,
2446,,page-faults,37590393,100.00,,
132817758,,cycles,24638259,65.00,,
141003639,,instructions,31336896,83.00,1.06,insn per cycle
27985768,,branches,31330763,83.00,,
954356,,branch-misses,31405103,84.00,3.41,of all branches
5940678,,cache-references,31414016,84.00,,
632029,,cache-misses,30536299,81.00,10.64,of all cache refs
13,,context-switches,37331110,100.00,,
0,,cpu-migrations,37331110,100.00,,
2448,,page-faults,37331110,100.00,,
