timestamp,channel,action,power_w
1773059711201,CH1,POWER,15.21
1773059711213,CH1,POWER,15.21
1773059711223,CH1,POWER,15.21
1773059711231,CH1,POWER,15.21
1773059711241,CH1,POWER,15.21
1773059711253,CH1,POWER,15.21
1773059711265,CH1,POWER,15.21
1773059711277,CH1,POWER,15.21
1773059711289,CH1,POWER,15.21
1773059711301,CH1,POWER,15.21
1773059711313,CH1,POWER,15.21
1773059711321,CH1,POWER,15.21
1773059711333,CH1,POWER,15.21
1773059711345,CH1,POWER,15.21
1773059711357,CH1,POWER,15.21
1773059711369,CH1,POWER,15.21
1773059711381,CH1,POWER,15.21
1773059711393,CH1,POWER,15.21
1773059711405,CH1,POWER,15.21
1773059711417,CH1,POWER,15.21
1773059711429,CH1,POWER,15.21
1773059711441,CH1,POWER,15.21
1773059711451,CH1,POWER,15.21
1773059711463,CH1,POWER,15.21
1773059711473,CH1,POWER,15.21
1773059711483,CH1,POWER,15.21
1773059711495,CH1,POWER,15.21
1773059711507,CH1,POWER,15.21
1773059711519,CH1,POWER,15.21
1773059711530,CH1,POWER,15.21
1773059711534,CH1,POWER,15.21
1773059711543,CH1,POWER,15.21
1773059711555,CH1,POWER,15.21
1773059711567,CH1,POWER,15.21
1773059711577,CH1,POWER,15.21
1773059711589,CH1,POWER,15.21
1773059711601,CH1,POWER,15.21
1773059711613,CH1,POWER,15.21
1773059711625,CH1,POWER,15.21
1773059711637,CH1,POWER,15.21
1773059711647,CH1,POWER,15.21
1773059711657,CH1,POWER,15.21
1773059711669,CH1,POWER,15.21
1773059711681,CH1,POWER,15.21
1773059711691,CH1,POWER,15.21
1773059711701,CH1,POWER,15.21
1773059711711,CH1,POWER,15.21
1773059711721,CH1,POWER,15.21
1773059711733,CH1,POWER,15.21
1773059711741,CH1,POWER,15.21
1773059711753,CH1,POWER,15.21
1773059711765,CH1,POWER,15.21
1773059711777,CH1,POWER,15.21
1773059711789,CH1,POWER,15.21
1773059711801,CH1,POWER,15.21
1773059711813,CH1,POWER,15.21
1773059711825,CH1,POWER,15.21
1773059711837,CH1,POWER,15.21
1773059711849,CH1,POWER,15.21
1773059711859,CH1,POWER,15.21
1773059711868,CH1,POWER,15.21
1773059711877,CH1,POWER,15.21
1773059711889,CH1,POWER,15.21
1773059711897,CH1,POWER,15.21
1773059711951,CH1,POWER,15.21
1773059711959,CH1,POWER,15.21
1773059711967,CH1,POWER,15.21
1773059711979,CH1,POWER,15.21
1773059711991,CH1,POWER,15.21
1773059712003,CH1,POWER,15.21
1773059712015,CH1,POWER,15.21
1773059712027,CH1,POWER,15.21
1773059712037,CH1,POWER,15.21
1773059712046,CH1,POWER,15.21
1773059712057,CH1,POWER,15.21
1773059712068,CH1,POWER,15.21
1773059712078,CH1,POWER,15.21
1773059712086,CH1,POWER,15.21
1773059712096,CH1,POWER,15.21
1773059712108,CH1,POWER,15.21
1773059712120,CH1,POWER,15.21
1773059712130,CH1,POWER,15.21
1773059712140,CH1,POWER,15.21
1773059712149,CH1,POWER,15.21
1773059712157,CH1,POWER,15.21
1773059712168,CH1,POWER,15.21
1773059712178,CH1,POWER,15.21
1773059712188,CH1,POWER,15.21
1773059712197,CH1,POWER,15.21
1773059712208,CH1,POWER,15.21
1773059712217,CH1,POWER,15.21
1773059712227,CH1,POWER,15.21
1773059712236,CH1,POWER,15.21
1773059712244,CH1,POWER,15.21
1773059712255,CH1,POWER,15.21
1773059712265,CH1,POWER,15.21
1773059712275,CH1,POWER,15.21
1773059712283,CH1,POWER,15.21
1773059712291,CH1,POWER,15.21
1773059712298,CH1,POWER,15.21
1773059712303,CH1,POWER,15.21
1773059712309,CH1,POWER,15.21
1773059712321,CH1,POWER,15.21
1773059712333,CH1,POWER,15.21
1773059712343,CH1,POWER,15.21
1773059712353,CH1,POWER,15.21
1773059712365,CH1,POWER,15.21
1773059712377,CH1,POWER,15.21
1773059712389,CH1,POWER,15.21
1773059712401,CH1,POWER,15.21
1773059712413,CH1,POWER,15.21
1773059712425,CH1,POWER,15.21
1773059712437,CH1,POWER,15.21
1773059712449,CH1,POWER,15.21
1773059712459,CH1,POWER,15.21
1773059712469,CH1,POWER,15.21
1773059712479,CH1,POWER,15.21
1773059712490,CH1,POWER,15.21
1773059712499,CH1,POWER,15.21
1773059712508,CH1,POWER,15.21
1773059712519,CH1,POWER,15.21
1773059712529,CH1,POWER,15.21
1773059712540,CH1,POWER,15.21
1773059712549,CH1,POWER,15.21
1773059712560,CH1,POWER,15.21
1773059712571,CH1,POWER,15.21
1773059712581,CH1,POWER,15.21
1773059712589,CH1,POWER,15.21
1773059712597,CH1,POWER,15.21
1773059712606,CH1,POWER,15.21
1773059712615,CH1,POWER,15.21
1773059712623,CH1,POWER,15.21
1773059712631,CH1,POWER,15.21
1773059712639,CH1,POWER,15.21
1773059712647,CH1,POWER,15.21
1773059712655,CH1,POWER,15.21
1773059712663,CH1,POWER,15.21
1773059712714,CH1,POWER,15.21
1773059712723,CH1,POWER,15.21
1773059712732,CH1,POWER,15.21
1773059712741,CH1,POWER,15.21
1773059712751,CH1,POWER,15.21
1773059712761,CH1,POWER,15.21
1773059712772,CH1,POWER,15.21
1773059712781,CH1,POWER,15.21
1773059712789,CH1,POWER,15.21
1773059712797,CH1,POWER,15.21
1773059712807,CH1,POWER,15.21
1773059712816,CH1,POWER,15.21
1773059712825,CH1,POWER,15.21
1773059712835,CH1,POWER,15.21
1773059712844,CH1,POWER,15.21
1773059712853,CH1,POWER,15.21
1773059712863,CH1,POWER,15.21
1773059712872,CH1,POWER,15.21
1773059712881,CH1,POWER,15.21
1773059712891,CH1,POWER,15.21
1773059712900,CH1,POWER,15.21
1773059712909,CH1,POWER,15.21
1773059712919,CH1,POWER,15.21
1773059712928,CH1,POWER,15.21
1773059712937,CH1,POWER,15.21
1773059712947,CH1,POWER,15.21
1773059712956,CH1,POWER,15.21
1773059712965,CH1,POWER,15.21
1773059712975,CH1,POWER,15.21
1773059712985,CH1,POWER,15.21
1773059712994,CH1,POWER,15.21
1773059713003,CH1,POWER,15.21
1773059713013,CH1,POWER,15.21
1773059713023,CH1,POWER,15.21
1773059713032,CH1,POWER,15.21
1773059713041,CH1,POWER,15.21
1773059713049,CH1,POWER,15.21
1773059713058,CH1,POWER,15.21
1773059713067,CH1,POWER,15.21
1773059713077,CH1,POWER,15.21
1773059713083,CH1,POWER,15.21
1773059713088,CH1,POWER,15.21
1773059713098,CH1,POWER,15.21
1773059713107,CH1,POWER,15.21
1773059713116,CH1,POWER,15.21
1773059713125,CH1,POWER,15.21
1773059713135,CH1,POWER,15.21
1773059713145,CH1,POWER,15.21
1773059713154,CH1,POWER,15.21
1773059713163,CH1,POWER,15.21
1773059713173,CH1,POWER,15.21
1773059713182,CH1,POWER,15.21
1773059713192,CH1,POWER,15.21
1773059713202,CH1,POWER,15.21
1773059713211,CH1,POWER,15.21
1773059713220,CH1,POWER,15.21
1773059713230,CH1,POWER,15.21
1773059713238,CH1,POWER,15.21
1773059713249,CH1,POWER,15.21
1773059713260,CH1,POWER,15.21
1773059713269,CH1,POWER,15.21
1773059713278,CH1,POWER,15.21
1773059713290,CH1,POWER,15.21
1773059713299,CH1,POWER,15.21
1773059713309,CH1,POWER,15.21
1773059713319,CH1,POWER,15.21
1773059713329,CH1,POWER,15.21
1773059713341,CH1,POWER,15.21
1773059713351,CH1,POWER,15.21
1773059713361,CH1,POWER,15.21
1773059713373,CH1,POWER,15.21
1773059713385,CH1,POWER,15.21
1773059713397,CH1,POWER,15.21
1773059713409,CH1,POWER,15.21
1773059713419,CH1,POWER,15.21
1773059713431,CH1,POWER,15.21
1773059713443,CH1,POWER,15.21
1773059713497,CH1,POWER,15.21
1773059713509,CH1,POWER,15.21
1773059713519,CH1,POWER,15.21
1773059713529,CH1,POWER,15.21
1773059713541,CH1,POWER,15.21
1773059713552,CH1,POWER,15.21
1773059713562,CH1,POWER,15.21
1773059713572,CH1,POWER,15.21
1773059713584,CH1,POWER,15.21
1773059713595,CH1,POWER,15.21
1773059713605,CH1,POWER,15.21
1773059713617,CH1,POWER,15.21
1773059713625,CH1,POWER,15.21
1773059713633,CH1,POWER,15.21
1773059713641,CH1,POWER,15.21
1773059713650,CH1,POWER,15.21
1773059713662,CH1,POWER,15.21
1773059713674,CH1,POWER,15.21
1773059713684,CH1,POWER,15.21
1773059713694,CH1,POWER,15.21
1773059713703,CH1,POWER,15.21
1773059713713,CH1,POWER,15.21
1773059713725,CH1,POWER,15.21
1773059713737,CH1,POWER,15.21
1773059713749,CH1,POWER,15.21
1773059713761,CH1,POWER,15.21
1773059713773,CH1,POWER,15.21
1773059713785,CH1,POWER,15.21
1773059713797,CH1,POWER,15.21
1773059713809,CH1,POWER,15.21
1773059713821,CH1,POWER,15.21
1773059713833,CH1,POWER,15.21
1773059713843,CH1,POWER,15.21
1773059713848,CH1,POWER,15.21
1773059713855,CH1,POWER,15.21
1773059713865,CH1,POWER,15.21
1773059713877,CH1,POWER,15.21
1773059713885,CH1,POWER,15.21
1773059713897,CH1,POWER,15.21
1773059713909,CH1,POWER,15.21
1773059713921,CH1,POWER,15.21
1773059713933,CH1,POWER,15.21
1773059713943,CH1,POWER,15.21
1773059713953,CH1,POWER,15.21
1773059713965,CH1,POWER,15.21
1773059713975,CH1,POWER,15.21
1773059713985,CH1,POWER,15.21
1773059713997,CH1,POWER,15.21
1773059714009,CH1,POWER,15.21
1773059714021,CH1,POWER,15.21
1773059714033,CH1,POWER,15.21
1773059714045,CH1,POWER,15.21
1773059714057,CH1,POWER,15.21
1773059714069,CH1,POWER,15.21
1773059714081,CH1,POWER,15.21
1773059714093,CH1,POWER,15.21
1773059714104,CH1,POWER,15.21
1773059714113,CH1,POWER,15.21
1773059714123,CH1,POWER,15.21
1773059714133,CH1,POWER,15.21
1773059714143,CH1,POWER,15.21
1773059714154,CH1,POWER,15.21
1773059714163,CH1,POWER,15.21
1773059714175,CH1,POWER,15.21
1773059714187,CH1,POWER,15.21
1773059714196,CH1,POWER,15.21
1773059714248,CH1,POWER,15.21
1773059714258,CH1,POWER,15.21
1773059714267,CH1,POWER,15.21
1773059714275,CH1,POWER,15.21
1773059714283,CH1,POWER,15.21
1773059714295,CH1,POWER,15.21
1773059714307,CH1,POWER,15.21
1773059714319,CH1,POWER,15.21
1773059714329,CH1,POWER,15.21
1773059714339,CH1,POWER,15.21
1773059714349,CH1,POWER,15.21
1773059714359,CH1,POWER,15.21
1773059714368,CH1,POWER,15.21
1773059714380,CH1,POWER,15.21
1773059714391,CH1,POWER,15.21
1773059714401,CH1,POWER,15.21
1773059714413,CH1,POWER,15.21
1773059714424,CH1,POWER,15.21
1773059714433,CH1,POWER,15.21
1773059714444,CH1,POWER,15.21
1773059714453,CH1,POWER,15.21
1773059714464,CH1,POWER,15.21
1773059714474,CH1,POWER,15.21
1773059714484,CH1,POWER,15.21
1773059714494,CH1,POWER,15.21
1773059714505,CH1,POWER,15.21
1773059714515,CH1,POWER,15.21
1773059714526,CH1,POWER,15.21
1773059714535,CH1,POWER,15.21
1773059714546,CH1,POWER,15.21
1773059714555,CH1,POWER,15.21
1773059714566,CH1,POWER,15.21
1773059714575,CH1,POWER,15.21
1773059714586,CH1,POWER,15.21
1773059714595,CH1,POWER,15.21
1773059714606,CH1,POWER,15.21
1773059714612,CH1,POWER,15.21
1773059714617,CH1,POWER,15.21
1773059714627,CH1,POWER,15.21
1773059714639,CH1,POWER,15.21
1773059714649,CH1,POWER,15.21
1773059714660,CH1,POWER,15.21
1773059714669,CH1,POWER,15.21
1773059714679,CH1,POWER,15.21
1773059714688,CH1,POWER,15.21
1773059714698,CH1,POWER,15.21
1773059714708,CH1,POWER,15.21
1773059714719,CH1,POWER,15.21
1773059714728,CH1,POWER,15.21
1773059714738,CH1,POWER,15.21
1773059714748,CH1,POWER,15.21
1773059714757,CH1,POWER,15.21
1773059714766,CH1,POWER,15.21
1773059714775,CH1,POWER,15.21
1773059714783,CH1,POWER,15.21
1773059714791,CH1,POWER,15.21
1773059714799,CH1,POWER,15.21
1773059714809,CH1,POWER,15.21
1773059714818,CH1,POWER,15.21
1773059714828,CH1,POWER,15.21
1773059714838,CH1,POWER,15.21
1773059714848,CH1,POWER,15.21
1773059714859,CH1,POWER,15.21
1773059714868,CH1,POWER,15.21
1773059714878,CH1,POWER,15.21
1773059714888,CH1,POWER,15.21
1773059714898,CH1,POWER,15.21
1773059714910,CH1,POWER,15.21
1773059714921,CH1,POWER,15.21
1773059714931,CH1,POWER,15.21
1773059714941,CH1,POWER,15.21
1773059714950,CH1,POWER,15.21
1773059714961,CH1,POWER,15.21
1773059714971,CH1,POWER,15.21
1773059714979,CH1,POWER,15.21
1773059715032,CH1,POWER,15.21
1773059715041,CH1,POWER,15.21
1773059715052,CH1,POWER,15.21
1773059715062,CH1,POWER,15.21
1773059715073,CH1,POWER,15.21
1773059715083,CH1,POWER,15.21
1773059715095,CH1,POWER,15.21
1773059715106,CH1,POWER,15.21
1773059715116,CH1,POWER,15.21
1773059715127,CH1,POWER,15.21
1773059715136,CH1,POWER,15.21
1773059715145,CH1,POWER,15.21
1773059715156,CH1,POWER,15.21
1773059715165,CH1,POWER,15.21
1773059715174,CH1,POWER,15.21
1773059715183,CH1,POWER,15.21
1773059715193,CH1,POWER,15.21
1773059715202,CH1,POWER,15.21
1773059715211,CH1,POWER,15.21
1773059715220,CH1,POWER,15.21
1773059715230,CH1,POWER,15.21
1773059715239,CH1,POWER,15.21
1773059715248,CH1,POWER,15.21
1773059715259,CH1,POWER,15.21
1773059715269,CH1,POWER,15.21
1773059715281,CH1,POWER,15.21
1773059715290,CH1,POWER,15.21
1773059715299,CH1,POWER,15.21
1773059715310,CH1,POWER,15.21
1773059715319,CH1,POWER,15.21
1773059715331,CH1,POWER,15.21
1773059715343,CH1,POWER,15.21
1773059715353,CH1,POWER,15.21
1773059715364,CH1,POWER,15.21
1773059715376,CH1,POWER,15.21
1773059715386,CH1,POWER,15.21
1773059715391,CH1,POWER,15.21
1773059715400,CH1,POWER,15.21
1773059715411,CH1,POWER,15.21
1773059715420,CH1,POWER,15.21
1773059715431,CH1,POWER,15.21
1773059715441,CH1,POWER,15.21
1773059715452,CH1,POWER,15.21
1773059715463,CH1,POWER,15.21
1773059715473,CH1,POWER,15.21
1773059715482,CH1,POWER,15.21
1773059715491,CH1,POWER,15.21
1773059715502,CH1,POWER,15.21
1773059715512,CH1,POWER,15.21
1773059715523,CH1,POWER,15.21
1773059715533,CH1,POWER,15.21
1773059715543,CH1,POWER,15.21
1773059715553,CH1,POWER,15.21
1773059715562,CH1,POWER,15.21
1773059715573,CH1,POWER,15.21
1773059715583,CH1,POWER,15.21
1773059715593,CH1,POWER,15.21
1773059715602,CH1,POWER,15.21
1773059715611,CH1,POWER,15.21
1773059715622,CH1,POWER,15.21
1773059715632,CH1,POWER,15.21
1773059715643,CH1,POWER,15.21
1773059715653,CH1,POWER,15.21
1773059715663,CH1,POWER,15.21
1773059715671,CH1,POWER,15.21
1773059715682,CH1,POWER,15.21
1773059715693,CH1,POWER,15.21
1773059715703,CH1,POWER,15.21
1773059715713,CH1,POWER,15.21
1773059715722,CH1,POWER,15.21
1773059715733,CH1,POWER,15.21
1773059715743,CH1,POWER,15.21
1773059715755,CH1,POWER,15.21
1773059715808,CH1,POWER,15.21
1773059715819,CH1,POWER,15.21
1773059715829,CH1,POWER,15.21
1773059715838,CH1,POWER,15.21
1773059715849,CH1,POWER,15.21
1773059715859,CH1,POWER,15.21
1773059715869,CH1,POWER,15.21
1773059715879,CH1,POWER,15.21
1773059715888,CH1,POWER,15.21
1773059715899,CH1,POWER,15.21
1773059715908,CH1,POWER,15.21
1773059715919,CH1,POWER,15.21
1773059715928,CH1,POWER,15.21
1773059715939,CH1,POWER,15.21
1773059715948,CH1,POWER,15.21
1773059715957,CH1,POWER,15.21
1773059715968,CH1,POWER,15.21
1773059715978,CH1,POWER,15.21
1773059715989,CH1,POWER,15.21
1773059715998,CH1,POWER,15.21
1773059716010,CH1,POWER,15.21
1773059716020,CH1,POWER,15.21
1773059716031,CH1,POWER,15.21
1773059716043,CH1,POWER,15.21
1773059716055,CH1,POWER,15.21
1773059716067,CH1,POWER,15.21
1773059716079,CH1,POWER,15.21
1773059716089,CH1,POWER,15.21
1773059716100,CH1,POWER,15.21
1773059716110,CH1,POWER,15.21
1773059716120,CH1,POWER,15.21
1773059716131,CH1,POWER,15.21
1773059716143,CH1,POWER,15.21
1773059716150,CH1,POWER,15.21
1773059716155,CH1,POWER,15.21
1773059716165,CH1,POWER,15.21
1773059716177,CH1,POWER,15.21
1773059716188,CH1,POWER,15.21
1773059716196,CH1,POWER,15.21
1773059716207,CH1,POWER,15.21
1773059716220,CH1,POWER,15.21
1773059716228,CH1,POWER,15.21
1773059716237,CH1,POWER,15.21
1773059716247,CH1,POWER,15.21
1773059716257,CH1,POWER,15.21
1773059716269,CH1,POWER,15.21
1773059716281,CH1,POWER,15.21
1773059716290,CH1,POWER,15.21
1773059716301,CH1,POWER,15.21
1773059716313,CH1,POWER,15.21
1773059716325,CH1,POWER,15.21
1773059716337,CH1,POWER,15.21
1773059716349,CH1,POWER,15.21
1773059716360,CH1,POWER,15.21
1773059716371,CH1,POWER,15.21
1773059716381,CH1,POWER,15.21
1773059716391,CH1,POWER,15.21
1773059716402,CH1,POWER,15.21
1773059716412,CH1,POWER,15.21
1773059716423,CH1,POWER,15.21
1773059716435,CH1,POWER,15.21
1773059716445,CH1,POWER,15.21
1773059716454,CH1,POWER,15.21
1773059716464,CH1,POWER,15.21
1773059716475,CH1,POWER,15.21
1773059716487,CH1,POWER,15.21
1773059716499,CH1,POWER,15.21
1773059716553,CH1,POWER,15.21
1773059716565,CH1,POWER,15.21
1773059716577,CH1,POWER,15.21
1773059716586,CH1,POWER,15.21
1773059716597,CH1,POWER,15.21
1773059716609,CH1,POWER,15.21
1773059716621,CH1,POWER,15.21
1773059716633,CH1,POWER,15.21
1773059716645,CH1,POWER,15.21
1773059716657,CH1,POWER,15.21
1773059716669,CH1,POWER,15.21
1773059716681,CH1,POWER,15.21
1773059716693,CH1,POWER,15.21
1773059716705,CH1,POWER,15.21
1773059716717,CH1,POWER,15.21
1773059716728,CH1,POWER,15.21
1773059716737,CH1,POWER,15.21
1773059716745,CH1,POWER,15.21
1773059716755,CH1,POWER,15.21
1773059716766,CH1,POWER,15.21
1773059716777,CH1,POWER,15.21
1773059716787,CH1,POWER,15.21
1773059716799,CH1,POWER,15.21
1773059716811,CH1,POWER,15.21
1773059716823,CH1,POWER,15.21
1773059716833,CH1,POWER,15.21
1773059716843,CH1,POWER,15.21
1773059716853,CH1,POWER,15.21
1773059716865,CH1,POWER,15.21
1773059716877,CH1,POWER,15.21
1773059716887,CH1,POWER,15.21
1773059716896,CH1,POWER,15.21
1773059716906,CH1,POWER,15.21
1773059716912,CH1,POWER,15.21
1773059716917,CH1,POWER,15.21
1773059716927,CH1,POWER,15.21
1773059716939,CH1,POWER,15.21
1773059716951,CH1,POWER,15.21
1773059716963,CH1,POWER,15.21
1773059716975,CH1,POWER,15.21
1773059716984,CH1,POWER,15.21
1773059716994,CH1,POWER,15.21
1773059717003,CH1,POWER,15.21
1773059717013,CH1,POWER,15.21
1773059717023,CH1,POWER,15.21
1773059717034,CH1,POWER,15.21
1773059717044,CH1,POWER,15.21
1773059717054,CH1,POWER,15.21
1773059717064,CH1,POWER,15.21
1773059717074,CH1,POWER,15.21
1773059717083,CH1,POWER,15.21
1773059717095,CH1,POWER,15.21
1773059717105,CH1,POWER,15.21
1773059717114,CH1,POWER,15.21
1773059717124,CH1,POWER,15.21
1773059717134,CH1,POWER,15.21
1773059717146,CH1,POWER,15.21
1773059717156,CH1,POWER,15.21
1773059717166,CH1,POWER,15.21
1773059717177,CH1,POWER,15.21
1773059717188,CH1,POWER,15.21
1773059717197,CH1,POWER,15.21
1773059717206,CH1,POWER,15.21
1773059717215,CH1,POWER,15.21
1773059717225,CH1,POWER,15.21
1773059717237,CH1,POWER,15.21
1773059717246,CH1,POWER,15.21
1773059717255,CH1,POWER,15.21
1773059717265,CH1,POWER,15.21
1773059717275,CH1,POWER,15.21
1773059717328,CH1,POWER,15.6
1773059717337,CH1,POWER,15.6
1773059717348,CH1,POWER,15.6
1773059717358,CH1,POWER,15.6
1773059717368,CH1,POWER,15.6
1773059717378,CH1,POWER,15.6
1773059717387,CH1,POWER,15.6
1773059717398,CH1,POWER,15.6
1773059717409,CH1,POWER,15.6
1773059717421,CH1,POWER,15.6
1773059717433,CH1,POWER,15.6
1773059717445,CH1,POWER,15.6
1773059717457,CH1,POWER,15.6
1773059717469,CH1,POWER,15.6
1773059717481,CH1,POWER,15.6
1773059717492,CH1,POWER,15.6
1773059717502,CH1,POWER,15.6
1773059717510,CH1,POWER,15.6
1773059717519,CH1,POWER,15.6
1773059717529,CH1,POWER,15.6
1773059717540,CH1,POWER,15.6
1773059717550,CH1,POWER,15.6
1773059717560,CH1,POWER,15.6
1773059717570,CH1,POWER,15.6
1773059717578,CH1,POWER,15.6
1773059717587,CH1,POWER,15.6
1773059717596,CH1,POWER,15.6
1773059717608,CH1,POWER,15.6
1773059717617,CH1,POWER,15.6
1773059717627,CH1,POWER,15.6
1773059717639,CH1,POWER,15.6
1773059717651,CH1,POWER,15.6
1773059717663,CH1,POWER,15.6
1773059717675,CH1,POWER,15.6
1773059717680,CH1,POWER,15.6
1773059717685,CH1,POWER,15.6
1773059717694,CH1,POWER,15.6
1773059717704,CH1,POWER,15.6
1773059717713,CH1,POWER,15.6
1773059717724,CH1,POWER,15.6
1773059717733,CH1,POWER,15.6
1773059717744,CH1,POWER,15.6
1773059717752,CH1,POWER,15.6
1773059717762,CH1,POWER,15.6
1773059717772,CH1,POWER,15.6
1773059717782,CH1,POWER,15.6
1773059717793,CH1,POWER,15.6
1773059717805,CH1,POWER,15.6
1773059717816,CH1,POWER,15.6
1773059717829,CH1,POWER,15.6
1773059717839,CH1,POWER,15.6
1773059717849,CH1,POWER,15.6
1773059717861,CH1,POWER,15.6
1773059717873,CH1,POWER,15.6
1773059717885,CH1,POWER,15.6
1773059717896,CH1,POWER,15.6
1773059717906,CH1,POWER,15.6
1773059717916,CH1,POWER,15.6
1773059717927,CH1,POWER,15.6
1773059717938,CH1,POWER,15.6
1773059717949,CH1,POWER,15.6
1773059717961,CH1,POWER,15.6
1773059717973,CH1,POWER,15.6
1773059717985,CH1,POWER,15.6
1773059717995,CH1,POWER,15.6
1773059718004,CH1,POWER,15.6
1773059718012,CH1,POWER,15.6
1773059718022,CH1,POWER,15.6
1773059718034,CH1,POWER,15.6
1773059718043,CH1,POWER,15.6
1773059718053,CH1,POWER,15.6
1773059718106,CH1,POWER,15.6
1773059718116,CH1,POWER,15.6
1773059718129,CH1,POWER,15.6
1773059718141,CH1,POWER,15.6
1773059718153,CH1,POWER,15.6
1773059718163,CH1,POWER,15.6
1773059718174,CH1,POWER,15.6
1773059718184,CH1,POWER,15.6
1773059718197,CH1,POWER,15.6
1773059718206,CH1,POWER,15.6
1773059718217,CH1,POWER,15.6
1773059718228,CH1,POWER,15.6
1773059718236,CH1,POWER,15.6
1773059718246,CH1,POWER,15.6
1773059718256,CH1,POWER,15.6
1773059718268,CH1,POWER,15.6
1773059718280,CH1,POWER,15.6
1773059718288,CH1,POWER,15.6
1773059718296,CH1,POWER,15.6
1773059718304,CH1,POWER,15.6
1773059718314,CH1,POWER,15.6
1773059718322,CH1,POWER,15.6
1773059718330,CH1,POWER,15.6
1773059718340,CH1,POWER,15.6
1773059718350,CH1,POWER,15.6
1773059718359,CH1,POWER,15.6
1773059718367,CH1,POWER,15.6
1773059718378,CH1,POWER,15.6
1773059718390,CH1,POWER,15.6
1773059718402,CH1,POWER,15.6
1773059718414,CH1,POWER,15.6
1773059718426,CH1,POWER,15.6
1773059718438,CH1,POWER,15.6
1773059718448,CH1,POWER,15.6
1773059718453,CH1,POWER,15.6
1773059718460,CH1,POWER,15.6
1773059718470,CH1,POWER,15.6
1773059718482,CH1,POWER,15.6
1773059718494,CH1,POWER,15.6
1773059718506,CH1,POWER,15.6
1773059718518,CH1,POWER,15.6
1773059718526,CH1,POWER,15.6
1773059718536,CH1,POWER,15.6
1773059718548,CH1,POWER,15.6
1773059718558,CH1,POWER,15.6
1773059718568,CH1,POWER,15.6
1773059718578,CH1,POWER,15.6
1773059718590,CH1,POWER,15.6
1773059718598,CH1,POWER,15.6
1773059718608,CH1,POWER,15.6
1773059718620,CH1,POWER,15.6
1773059718632,CH1,POWER,15.6
1773059718644,CH1,POWER,15.6
1773059718656,CH1,POWER,15.6
1773059718666,CH1,POWER,15.6
1773059718678,CH1,POWER,15.6
1773059718688,CH1,POWER,15.6
1773059718698,CH1,POWER,15.6
1773059718708,CH1,POWER,15.6
1773059718720,CH1,POWER,15.6
1773059718732,CH1,POWER,15.6
1773059718744,CH1,POWER,15.6
1773059718756,CH1,POWER,15.6
1773059718768,CH1,POWER,15.6
1773059718780,CH1,POWER,15.6
1773059718792,CH1,POWER,15.6
1773059718804,CH1,POWER,15.6
1773059718858,CH1,POWER,15.6
1773059718868,CH1,POWER,15.6
1773059718876,CH1,POWER,15.6
1773059718888,CH1,POWER,15.6
1773059718900,CH1,POWER,15.6
1773059718912,CH1,POWER,15.6
1773059718924,CH1,POWER,15.6
1773059718934,CH1,POWER,15.6
1773059718944,CH1,POWER,15.6
1773059718956,CH1,POWER,15.6
1773059718968,CH1,POWER,15.6
1773059718980,CH1,POWER,15.6
1773059718990,CH1,POWER,15.6
1773059719000,CH1,POWER,15.6
1773059719012,CH1,POWER,15.6
1773059719024,CH1,POWER,15.6
1773059719036,CH1,POWER,15.6
1773059719048,CH1,POWER,15.6
1773059719060,CH1,POWER,15.6
1773059719072,CH1,POWER,15.6
1773059719084,CH1,POWER,15.6
1773059719092,CH1,POWER,15.6
1773059719102,CH1,POWER,15.6
1773059719113,CH1,POWER,15.6
1773059719125,CH1,POWER,15.6
1773059719134,CH1,POWER,15.6
1773059719143,CH1,POWER,15.6
1773059719154,CH1,POWER,15.6
1773059719164,CH1,POWER,15.6
1773059719175,CH1,POWER,15.6
1773059719185,CH1,POWER,15.6
1773059719198,CH1,POWER,15.6
1773059719202,CH1,POWER,15.6
1773059719209,CH1,POWER,15.6
1773059719220,CH1,POWER,15.6
1773059719228,CH1,POWER,15.6
1773059719237,CH1,POWER,15.6
1773059719248,CH1,POWER,15.6
1773059719258,CH1,POWER,15.6
1773059719268,CH1,POWER,15.6
1773059719278,CH1,POWER,15.6
1773059719291,CH1,POWER,15.6
1773059719299,CH1,POWER,15.6
1773059719308,CH1,POWER,15.6
1773059719316,CH1,POWER,15.6
1773059719325,CH1,POWER,15.6
1773059719335,CH1,POWER,15.6
1773059719347,CH1,POWER,15.6
1773059719358,CH1,POWER,15.6
1773059719370,CH1,POWER,15.6
1773059719381,CH1,POWER,15.6
1773059719389,CH1,POWER,15.6
1773059719400,CH1,POWER,15.6
1773059719410,CH1,POWER,15.6
1773059719422,CH1,POWER,15.6
1773059719433,CH1,POWER,15.6
1773059719444,CH1,POWER,15.6
1773059719456,CH1,POWER,15.6
1773059719466,CH1,POWER,15.6
1773059719476,CH1,POWER,15.6
1773059719488,CH1,POWER,15.6
1773059719499,CH1,POWER,15.6
1773059719510,CH1,POWER,15.6
1773059719522,CH1,POWER,15.6
1773059719530,CH1,POWER,15.6
1773059719542,CH1,POWER,15.6
1773059719552,CH1,POWER,15.6
1773059719561,CH1,POWER,15.6
1773059719572,CH1,POWER,15.01
1773059719626,CH1,POWER,15.01
1773059719637,CH1,POWER,15.01
1773059719648,CH1,POWER,15.01
1773059719657,CH1,POWER,15.01
1773059719668,CH1,POWER,15.01
