timestamp,channel,action,power_w
1773061772491,CH1,POWER,12.48
1773061772502,CH1,POWER,12.48
1773061772513,CH1,POWER,12.48
1773061772526,CH1,POWER,12.48
1773061772536,CH1,POWER,12.48
1773061772546,CH1,POWER,12.48
1773061772554,CH1,POWER,12.48
1773061772565,CH1,POWER,12.48
1773061772576,CH1,POWER,12.48
1773061772587,CH1,POWER,12.48
1773061772595,CH1,POWER,12.48
1773061772604,CH1,POWER,12.48
1773061772609,CH1,POWER,12.48
1773061772618,CH1,POWER,12.48
1773061772626,CH1,POWER,12.48
1773061772638,CH1,POWER,12.48
1773061772648,CH1,POWER,12.48
1773061772659,CH1,POWER,12.48
1773061772672,CH1,POWER,12.48
1773061772683,CH1,POWER,12.48
1773061772695,CH1,POWER,12.48
1773061772703,CH1,POWER,12.48
1773061772714,CH1,POWER,12.48
1773061772725,CH1,POWER,12.48
1773061772736,CH1,POWER,12.48
1773061772747,CH1,POWER,12.48
1773061772758,CH1,POWER,12.48
1773061772769,CH1,POWER,12.48
1773061772778,CH1,POWER,12.48
1773061772789,CH1,POWER,12.48
1773061772799,CH1,POWER,12.48
1773061772812,CH1,POWER,12.48
1773061772820,CH1,POWER,12.48
1773061772829,CH1,POWER,12.48
1773061772841,CH1,POWER,12.48
1773061772854,CH1,POWER,12.48
1773061772864,CH1,POWER,12.48
1773061772872,CH1,POWER,12.48
1773061772883,CH1,POWER,12.48
1773061772894,CH1,POWER,12.48
1773061772906,CH1,POWER,12.48
1773061772917,CH1,POWER,12.48
1773061772928,CH1,POWER,12.48
1773061772940,CH1,POWER,12.48
1773061772949,CH1,POWER,12.48
1773061772960,CH1,POWER,12.48
1773061772970,CH1,POWER,12.48
1773061773022,CH1,POWER,12.48
1773061773032,CH1,POWER,12.48
1773061773040,CH1,POWER,12.48
1773061773051,CH1,POWER,12.48
1773061773062,CH1,POWER,12.48
1773061773072,CH1,POWER,12.48
1773061773081,CH1,POWER,12.48
1773061773090,CH1,POWER,12.48
1773061773099,CH1,POWER,12.48
1773061773108,CH1,POWER,12.48
1773061773120,CH1,POWER,12.48
1773061773132,CH1,POWER,12.48
1773061773140,CH1,POWER,12.48
1773061773148,CH1,POWER,12.48
1773061773159,CH1,POWER,12.48
1773061773170,CH1,POWER,12.48
1773061773181,CH1,POWER,12.48
1773061773192,CH1,POWER,12.48
1773061773203,CH1,POWER,12.48
1773061773214,CH1,POWER,12.48
1773061773224,CH1,POWER,12.48
1773061773233,CH1,POWER,12.48
1773061773242,CH1,POWER,12.48
1773061773253,CH1,POWER,12.48
1773061773264,CH1,POWER,12.48
1773061773273,CH1,POWER,12.48
1773061773283,CH1,POWER,12.48
1773061773293,CH1,POWER,12.48
1773061773301,CH1,POWER,12.48
1773061773313,CH1,POWER,12.48
1773061773325,CH1,POWER,12.48
1773061773338,CH1,POWER,12.48
1773061773347,CH1,POWER,12.48
1773061773356,CH1,POWER,12.48
1773061773367,CH1,POWER,12.48
1773061773372,CH1,POWER,12.48
1773061773378,CH1,POWER,12.48
1773061773389,CH1,POWER,12.48
1773061773400,CH1,POWER,12.48
1773061773411,CH1,POWER,12.48
1773061773423,CH1,POWER,12.48
1773061773434,CH1,POWER,12.48
1773061773445,CH1,POWER,12.48
1773061773454,CH1,POWER,12.48
1773061773464,CH1,POWER,12.48
1773061773477,CH1,POWER,12.48
1773061773486,CH1,POWER,12.48
1773061773496,CH1,POWER,12.48
1773061773507,CH1,POWER,12.48
1773061773517,CH1,POWER,12.48
1773061773527,CH1,POWER,12.48
1773061773536,CH1,POWER,12.48
1773061773548,CH1,POWER,12.48
1773061773560,CH1,POWER,12.48
1773061773571,CH1,POWER,12.48
1773061773581,CH1,POWER,12.48
1773061773590,CH1,POWER,12.48
1773061773601,CH1,POWER,12.48
1773061773612,CH1,POWER,12.48
1773061773624,CH1,POWER,12.48
1773061773635,CH1,POWER,12.48
1773061773646,CH1,POWER,12.48
1773061773655,CH1,POWER,12.48
1773061773667,CH1,POWER,12.48
1773061773678,CH1,POWER,12.48
1773061773689,CH1,POWER,12.48
1773061773700,CH1,POWER,12.48
1773061773709,CH1,POWER,12.48
1773061773721,CH1,POWER,12.48
1773061773733,CH1,POWER,12.48
1773061773786,CH1,POWER,12.67
1773061773797,CH1,POWER,12.67
1773061773809,CH1,POWER,12.67
1773061773819,CH1,POWER,12.67
1773061773829,CH1,POWER,12.67
1773061773841,CH1,POWER,12.67
1773061773853,CH1,POWER,12.67
1773061773865,CH1,POWER,12.67
1773061773876,CH1,POWER,12.67
1773061773888,CH1,POWER,12.67
1773061773899,CH1,POWER,12.67
1773061773909,CH1,POWER,12.67
1773061773919,CH1,POWER,12.67
1773061773927,CH1,POWER,12.67
1773061773938,CH1,POWER,12.67
1773061773949,CH1,POWER,12.67
1773061773961,CH1,POWER,12.67
1773061773972,CH1,POWER,12.67
1773061773983,CH1,POWER,12.67
1773061773994,CH1,POWER,12.67
1773061774004,CH1,POWER,12.67
1773061774015,CH1,POWER,12.67
1773061774027,CH1,POWER,12.67
1773061774039,CH1,POWER,12.67
1773061774050,CH1,POWER,12.67
1773061774061,CH1,POWER,12.67
1773061774071,CH1,POWER,12.67
1773061774082,CH1,POWER,12.67
1773061774091,CH1,POWER,12.67
1773061774101,CH1,POWER,12.67
1773061774112,CH1,POWER,12.67
1773061774123,CH1,POWER,12.67
1773061774130,CH1,POWER,12.67
1773061774136,CH1,POWER,12.67
1773061774147,CH1,POWER,12.67
1773061774157,CH1,POWER,12.67
1773061774166,CH1,POWER,12.67
1773061774177,CH1,POWER,12.67
1773061774188,CH1,POWER,12.67
1773061774199,CH1,POWER,12.67
1773061774211,CH1,POWER,12.67
1773061774223,CH1,POWER,12.67
1773061774233,CH1,POWER,12.67
1773061774241,CH1,POWER,12.67
1773061774251,CH1,POWER,12.67
1773061774261,CH1,POWER,12.67
1773061774270,CH1,POWER,12.67
1773061774279,CH1,POWER,12.67
1773061774291,CH1,POWER,12.67
1773061774301,CH1,POWER,12.67
1773061774311,CH1,POWER,12.67
1773061774323,CH1,POWER,12.67
1773061774333,CH1,POWER,12.67
1773061774343,CH1,POWER,12.67
1773061774355,CH1,POWER,12.67
1773061774365,CH1,POWER,12.67
1773061774375,CH1,POWER,12.67
1773061774387,CH1,POWER,12.67
1773061774399,CH1,POWER,12.67
1773061774411,CH1,POWER,12.67
1773061774421,CH1,POWER,12.67
1773061774431,CH1,POWER,12.67
1773061774442,CH1,POWER,12.67
1773061774453,CH1,POWER,12.67
1773061774465,CH1,POWER,12.67
1773061774474,CH1,POWER,12.67
1773061774483,CH1,POWER,12.67
1773061774492,CH1,POWER,12.67
1773061774545,CH1,POWER,12.48
1773061774555,CH1,POWER,12.48
1773061774565,CH1,POWER,12.48
1773061774574,CH1,POWER,12.48
1773061774586,CH1,POWER,12.48
1773061774597,CH1,POWER,12.48
1773061774609,CH1,POWER,12.48
1773061774621,CH1,POWER,12.48
1773061774633,CH1,POWER,12.48
1773061774644,CH1,POWER,12.48
1773061774655,CH1,POWER,12.48
1773061774664,CH1,POWER,12.48
1773061774675,CH1,POWER,12.48
1773061774687,CH1,POWER,12.48
1773061774699,CH1,POWER,12.48
1773061774711,CH1,POWER,12.48
1773061774723,CH1,POWER,12.48
1773061774735,CH1,POWER,12.48
1773061774747,CH1,POWER,12.48
1773061774759,CH1,POWER,12.48
1773061774771,CH1,POWER,12.48
1773061774783,CH1,POWER,12.48
1773061774795,CH1,POWER,12.48
1773061774807,CH1,POWER,12.48
1773061774818,CH1,POWER,12.48
1773061774828,CH1,POWER,12.48
1773061774838,CH1,POWER,12.48
1773061774849,CH1,POWER,12.48
1773061774861,CH1,POWER,12.48
1773061774873,CH1,POWER,12.48
1773061774885,CH1,POWER,12.48
1773061774896,CH1,POWER,12.48
1773061774901,CH1,POWER,12.48
1773061774907,CH1,POWER,12.48
1773061774919,CH1,POWER,12.48
1773061774930,CH1,POWER,12.48
1773061774939,CH1,POWER,12.48
1773061774951,CH1,POWER,12.48
1773061774963,CH1,POWER,12.48
1773061774975,CH1,POWER,12.48
1773061774987,CH1,POWER,12.48
1773061774999,CH1,POWER,12.48
1773061775011,CH1,POWER,12.48
1773061775023,CH1,POWER,12.48
1773061775035,CH1,POWER,12.48
1773061775045,CH1,POWER,12.48
1773061775057,CH1,POWER,12.48
1773061775069,CH1,POWER,12.48
1773061775081,CH1,POWER,12.48
1773061775093,CH1,POWER,12.48
1773061775105,CH1,POWER,12.48
1773061775117,CH1,POWER,12.48
1773061775129,CH1,POWER,12.48
1773061775139,CH1,POWER,12.48
1773061775149,CH1,POWER,12.48
1773061775161,CH1,POWER,12.48
1773061775171,CH1,POWER,12.48
1773061775181,CH1,POWER,12.48
1773061775193,CH1,POWER,12.48
1773061775201,CH1,POWER,12.48
1773061775211,CH1,POWER,12.48
1773061775223,CH1,POWER,12.48
1773061775235,CH1,POWER,12.48
1773061775247,CH1,POWER,12.48
1773061775259,CH1,POWER,12.67
1773061775311,CH1,POWER,12.67
1773061775321,CH1,POWER,12.67
1773061775331,CH1,POWER,12.67
1773061775343,CH1,POWER,12.67
1773061775355,CH1,POWER,12.67
1773061775367,CH1,POWER,12.67
1773061775379,CH1,POWER,12.67
1773061775391,CH1,POWER,12.67
1773061775401,CH1,POWER,12.67
1773061775411,CH1,POWER,12.67
1773061775423,CH1,POWER,12.67
1773061775435,CH1,POWER,12.67
1773061775445,CH1,POWER,12.67
1773061775456,CH1,POWER,12.67
1773061775467,CH1,POWER,12.67
1773061775478,CH1,POWER,12.67
1773061775489,CH1,POWER,12.67
1773061775499,CH1,POWER,12.67
1773061775510,CH1,POWER,12.67
1773061775519,CH1,POWER,12.67
1773061775529,CH1,POWER,12.67
1773061775541,CH1,POWER,12.67
1773061775551,CH1,POWER,12.67
1773061775561,CH1,POWER,12.67
1773061775573,CH1,POWER,12.67
1773061775585,CH1,POWER,12.67
1773061775597,CH1,POWER,12.67
1773061775609,CH1,POWER,12.67
1773061775621,CH1,POWER,12.67
1773061775633,CH1,POWER,12.67
1773061775645,CH1,POWER,12.67
1773061775657,CH1,POWER,12.67
1773061775664,CH1,POWER,12.67
1773061775669,CH1,POWER,12.67
1773061775678,CH1,POWER,12.67
1773061775690,CH1,POWER,12.67
1773061775702,CH1,POWER,12.67
1773061775712,CH1,POWER,12.67
1773061775724,CH1,POWER,12.67
1773061775736,CH1,POWER,12.67
1773061775747,CH1,POWER,12.67
1773061775759,CH1,POWER,12.67
1773061775770,CH1,POWER,12.67
1773061775782,CH1,POWER,12.67
1773061775791,CH1,POWER,12.67
1773061775801,CH1,POWER,12.67
1773061775813,CH1,POWER,12.67
1773061775825,CH1,POWER,12.67
1773061775835,CH1,POWER,12.67
1773061775847,CH1,POWER,12.67
1773061775857,CH1,POWER,12.67
1773061775867,CH1,POWER,12.67
1773061775879,CH1,POWER,12.67
1773061775891,CH1,POWER,12.67
1773061775903,CH1,POWER,12.67
1773061775915,CH1,POWER,12.67
1773061775927,CH1,POWER,12.67
1773061775939,CH1,POWER,12.67
1773061775951,CH1,POWER,12.67
1773061775963,CH1,POWER,12.67
1773061775974,CH1,POWER,12.67
1773061775984,CH1,POWER,12.67
1773061775996,CH1,POWER,12.67
1773061776007,CH1,POWER,12.67
1773061776019,CH1,POWER,12.67
1773061776030,CH1,POWER,12.48
1773061776083,CH1,POWER,12.48
1773061776094,CH1,POWER,12.48
1773061776104,CH1,POWER,12.48
1773061776114,CH1,POWER,12.48
1773061776125,CH1,POWER,12.48
1773061776137,CH1,POWER,12.48
1773061776149,CH1,POWER,12.48
1773061776160,CH1,POWER,12.48
1773061776172,CH1,POWER,12.48
1773061776183,CH1,POWER,12.48
1773061776195,CH1,POWER,12.48
1773061776206,CH1,POWER,12.48
1773061776218,CH1,POWER,12.48
1773061776229,CH1,POWER,12.48
1773061776237,CH1,POWER,12.48
1773061776248,CH1,POWER,12.48
1773061776260,CH1,POWER,12.48
1773061776269,CH1,POWER,12.48
1773061776280,CH1,POWER,12.48
1773061776291,CH1,POWER,12.48
1773061776303,CH1,POWER,12.48
1773061776315,CH1,POWER,12.48
1773061776327,CH1,POWER,12.48
1773061776338,CH1,POWER,12.48
1773061776346,CH1,POWER,12.48
1773061776356,CH1,POWER,12.48
1773061776366,CH1,POWER,12.48
1773061776377,CH1,POWER,12.48
1773061776388,CH1,POWER,12.48
1773061776398,CH1,POWER,12.48
1773061776408,CH1,POWER,12.48
1773061776419,CH1,POWER,12.48
1773061776427,CH1,POWER,12.48
1773061776432,CH1,POWER,12.48
1773061776440,CH1,POWER,12.48
1773061776452,CH1,POWER,12.48
1773061776464,CH1,POWER,12.48
1773061776472,CH1,POWER,12.48
1773061776484,CH1,POWER,12.48
1773061776496,CH1,POWER,12.48
1773061776508,CH1,POWER,12.48
1773061776518,CH1,POWER,12.48
1773061776528,CH1,POWER,12.48
1773061776537,CH1,POWER,12.48
1773061776547,CH1,POWER,12.48
1773061776559,CH1,POWER,12.48
1773061776571,CH1,POWER,12.48
1773061776583,CH1,POWER,12.48
1773061776595,CH1,POWER,12.48
1773061776607,CH1,POWER,12.48
1773061776619,CH1,POWER,12.48
1773061776631,CH1,POWER,12.48
1773061776643,CH1,POWER,12.48
1773061776653,CH1,POWER,12.48
1773061776663,CH1,POWER,12.48
1773061776675,CH1,POWER,12.48
1773061776687,CH1,POWER,12.48
1773061776699,CH1,POWER,12.48
1773061776711,CH1,POWER,12.48
1773061776721,CH1,POWER,12.48
1773061776731,CH1,POWER,12.48
1773061776743,CH1,POWER,12.48
1773061776755,CH1,POWER,12.48
1773061776767,CH1,POWER,12.48
1773061776779,CH1,POWER,12.48
1773061776833,CH1,POWER,13.26
1773061776845,CH1,POWER,13.26
1773061776855,CH1,POWER,13.26
1773061776867,CH1,POWER,13.26
1773061776879,CH1,POWER,13.26
1773061776891,CH1,POWER,13.26
1773061776903,CH1,POWER,13.26
1773061776913,CH1,POWER,13.26
1773061776925,CH1,POWER,13.26
1773061776937,CH1,POWER,13.26
1773061776949,CH1,POWER,13.26
1773061776961,CH1,POWER,13.26
1773061776973,CH1,POWER,13.26
1773061776983,CH1,POWER,13.26
1773061776993,CH1,POWER,13.26
1773061777005,CH1,POWER,13.26
1773061777017,CH1,POWER,13.26
1773061777029,CH1,POWER,13.26
1773061777041,CH1,POWER,13.26
1773061777049,CH1,POWER,13.26
1773061777059,CH1,POWER,13.26
1773061777068,CH1,POWER,13.26
1773061777077,CH1,POWER,13.26
1773061777089,CH1,POWER,13.26
1773061777100,CH1,POWER,13.26
1773061777108,CH1,POWER,13.26
1773061777118,CH1,POWER,13.26
1773061777127,CH1,POWER,13.26
1773061777138,CH1,POWER,13.26
1773061777149,CH1,POWER,13.26
1773061777159,CH1,POWER,13.26
1773061777167,CH1,POWER,13.26
1773061777176,CH1,POWER,13.26
1773061777182,CH1,POWER,13.26
1773061777188,CH1,POWER,13.26
1773061777200,CH1,POWER,13.26
1773061777211,CH1,POWER,13.26
1773061777221,CH1,POWER,13.26
1773061777231,CH1,POWER,13.26
1773061777240,CH1,POWER,13.26
1773061777249,CH1,POWER,13.26
1773061777260,CH1,POWER,13.26
1773061777270,CH1,POWER,13.26
1773061777281,CH1,POWER,13.26
1773061777292,CH1,POWER,13.26
1773061777300,CH1,POWER,13.26
1773061777310,CH1,POWER,13.26
1773061777320,CH1,POWER,13.26
1773061777331,CH1,POWER,13.26
1773061777341,CH1,POWER,13.26
1773061777351,CH1,POWER,13.26
1773061777362,CH1,POWER,13.26
1773061777371,CH1,POWER,13.26
1773061777381,CH1,POWER,13.26
1773061777393,CH1,POWER,13.26
1773061777405,CH1,POWER,13.26
1773061777417,CH1,POWER,13.26
1773061777429,CH1,POWER,13.26
1773061777441,CH1,POWER,13.26
1773061777451,CH1,POWER,13.26
1773061777463,CH1,POWER,13.26
1773061777475,CH1,POWER,13.26
1773061777483,CH1,POWER,13.26
1773061777491,CH1,POWER,13.26
1773061777499,CH1,POWER,13.26
1773061777509,CH1,POWER,13.26
1773061777518,CH1,POWER,13.26
1773061777528,CH1,POWER,13.26
1773061777538,CH1,POWER,13.26
1773061777548,CH1,POWER,13.26
1773061777601,CH1,POWER,12.87
1773061777613,CH1,POWER,12.87
1773061777625,CH1,POWER,12.87
1773061777637,CH1,POWER,12.87
1773061777649,CH1,POWER,12.87
1773061777661,CH1,POWER,12.87
1773061777673,CH1,POWER,12.87
1773061777685,CH1,POWER,12.87
1773061777695,CH1,POWER,12.87
1773061777705,CH1,POWER,12.87
1773061777717,CH1,POWER,12.87
1773061777729,CH1,POWER,12.87
1773061777741,CH1,POWER,12.87
1773061777753,CH1,POWER,12.87
1773061777765,CH1,POWER,12.87
1773061777777,CH1,POWER,12.87
1773061777789,CH1,POWER,12.87
1773061777801,CH1,POWER,12.87
1773061777813,CH1,POWER,12.87
1773061777825,CH1,POWER,12.87
1773061777837,CH1,POWER,12.87
1773061777849,CH1,POWER,12.87
1773061777861,CH1,POWER,12.87
1773061777869,CH1,POWER,12.87
1773061777881,CH1,POWER,12.87
1773061777893,CH1,POWER,12.87
1773061777905,CH1,POWER,12.87
1773061777915,CH1,POWER,12.87
1773061777925,CH1,POWER,12.87
1773061777937,CH1,POWER,12.87
1773061777943,CH1,POWER,12.87
1773061777950,CH1,POWER,12.87
1773061777962,CH1,POWER,12.87
1773061777973,CH1,POWER,12.87
1773061777983,CH1,POWER,12.87
1773061777993,CH1,POWER,12.87
1773061778003,CH1,POWER,12.87
1773061778013,CH1,POWER,12.87
1773061778025,CH1,POWER,12.87
1773061778037,CH1,POWER,12.87
1773061778049,CH1,POWER,12.87
1773061778061,CH1,POWER,12.87
1773061778071,CH1,POWER,12.87
1773061778083,CH1,POWER,12.87
1773061778095,CH1,POWER,12.87
1773061778105,CH1,POWER,12.87
1773061778113,CH1,POWER,12.87
1773061778123,CH1,POWER,12.87
1773061778135,CH1,POWER,12.87
1773061778145,CH1,POWER,12.87
1773061778157,CH1,POWER,12.87
1773061778169,CH1,POWER,12.87
1773061778181,CH1,POWER,12.87
1773061778193,CH1,POWER,12.87
1773061778205,CH1,POWER,12.87
1773061778217,CH1,POWER,12.87
1773061778229,CH1,POWER,12.87
1773061778239,CH1,POWER,12.87
1773061778247,CH1,POWER,12.87
1773061778259,CH1,POWER,12.87
1773061778271,CH1,POWER,12.87
1773061778283,CH1,POWER,12.87
1773061778295,CH1,POWER,12.87
1773061778307,CH1,POWER,12.87
1773061778361,CH1,POWER,12.87
1773061778369,CH1,POWER,12.87
1773061778381,CH1,POWER,12.87
1773061778393,CH1,POWER,12.87
1773061778405,CH1,POWER,12.87
1773061778416,CH1,POWER,12.87
1773061778425,CH1,POWER,12.87
1773061778435,CH1,POWER,12.87
1773061778445,CH1,POWER,12.87
1773061778457,CH1,POWER,12.87
1773061778468,CH1,POWER,12.87
1773061778477,CH1,POWER,12.87
1773061778489,CH1,POWER,12.87
1773061778501,CH1,POWER,12.87
1773061778513,CH1,POWER,12.87
1773061778521,CH1,POWER,12.87
1773061778533,CH1,POWER,12.87
1773061778545,CH1,POWER,12.87
1773061778557,CH1,POWER,12.87
1773061778567,CH1,POWER,12.87
1773061778577,CH1,POWER,12.87
1773061778589,CH1,POWER,12.87
1773061778601,CH1,POWER,12.87
1773061778613,CH1,POWER,12.87
1773061778625,CH1,POWER,12.87
1773061778637,CH1,POWER,12.87
1773061778649,CH1,POWER,12.87
1773061778659,CH1,POWER,12.87
1773061778667,CH1,POWER,12.87
1773061778675,CH1,POWER,12.87
1773061778685,CH1,POWER,12.87
1773061778695,CH1,POWER,12.87
1773061778701,CH1,POWER,12.87
1773061778708,CH1,POWER,12.87
1773061778716,CH1,POWER,12.87
1773061778726,CH1,POWER,12.87
1773061778738,CH1,POWER,12.87
1773061778750,CH1,POWER,12.87
1773061778761,CH1,POWER,12.87
1773061778771,CH1,POWER,12.87
1773061778781,CH1,POWER,12.87
1773061778793,CH1,POWER,12.87
1773061778805,CH1,POWER,12.87
1773061778817,CH1,POWER,12.87
1773061778829,CH1,POWER,12.87
1773061778841,CH1,POWER,12.87
1773061778853,CH1,POWER,12.87
1773061778863,CH1,POWER,12.87
1773061778873,CH1,POWER,12.87
1773061778885,CH1,POWER,12.87
1773061778897,CH1,POWER,12.87
1773061778909,CH1,POWER,12.87
1773061778921,CH1,POWER,12.87
1773061778931,CH1,POWER,12.87
1773061778941,CH1,POWER,12.87
1773061778951,CH1,POWER,12.87
1773061778961,CH1,POWER,12.87
1773061778973,CH1,POWER,12.87
1773061778985,CH1,POWER,12.87
1773061778997,CH1,POWER,12.87
1773061779009,CH1,POWER,12.87
1773061779021,CH1,POWER,12.87
1773061779033,CH1,POWER,12.87
1773061779045,CH1,POWER,12.87
1773061779057,CH1,POWER,12.87
1773061779111,CH1,POWER,12.48
1773061779121,CH1,POWER,12.48
1773061779133,CH1,POWER,12.48
1773061779145,CH1,POWER,12.48
1773061779157,CH1,POWER,12.48
1773061779165,CH1,POWER,12.48
1773061779177,CH1,POWER,12.48
1773061779189,CH1,POWER,12.48
1773061779201,CH1,POWER,12.48
1773061779213,CH1,POWER,12.48
1773061779225,CH1,POWER,12.48
1773061779237,CH1,POWER,12.48
1773061779249,CH1,POWER,12.48
1773061779259,CH1,POWER,12.48
1773061779269,CH1,POWER,12.48
1773061779281,CH1,POWER,12.48
1773061779293,CH1,POWER,12.48
1773061779305,CH1,POWER,12.48
1773061779317,CH1,POWER,12.48
1773061779329,CH1,POWER,12.48
1773061779339,CH1,POWER,12.48
1773061779349,CH1,POWER,12.48
1773061779359,CH1,POWER,12.48
1773061779367,CH1,POWER,12.48
1773061779377,CH1,POWER,12.48
1773061779389,CH1,POWER,12.48
1773061779401,CH1,POWER,12.48
1773061779413,CH1,POWER,12.48
1773061779422,CH1,POWER,12.48
1773061779432,CH1,POWER,12.48
1773061779441,CH1,POWER,12.48
1773061779453,CH1,POWER,12.48
1773061779460,CH1,POWER,12.48
1773061779465,CH1,POWER,12.48
1773061779475,CH1,POWER,12.48
1773061779485,CH1,POWER,12.48
1773061779493,CH1,POWER,12.48
1773061779503,CH1,POWER,12.48
1773061779512,CH1,POWER,12.48
1773061779521,CH1,POWER,12.48
1773061779531,CH1,POWER,12.48
1773061779542,CH1,POWER,12.48
1773061779551,CH1,POWER,12.48
1773061779561,CH1,POWER,12.48
1773061779573,CH1,POWER,12.48
1773061779585,CH1,POWER,12.48
1773061779593,CH1,POWER,12.48
1773061779605,CH1,POWER,12.48
1773061779617,CH1,POWER,12.48
1773061779629,CH1,POWER,12.48
1773061779641,CH1,POWER,12.48
1773061779653,CH1,POWER,12.48
1773061779665,CH1,POWER,12.48
1773061779677,CH1,POWER,12.48
1773061779689,CH1,POWER,12.48
1773061779701,CH1,POWER,12.48
1773061779709,CH1,POWER,12.48
1773061779720,CH1,POWER,12.48
1773061779730,CH1,POWER,12.48
1773061779740,CH1,POWER,12.48
1773061779749,CH1,POWER,12.48
1773061779760,CH1,POWER,12.48
1773061779771,CH1,POWER,12.48
1773061779780,CH1,POWER,12.48
1773061779790,CH1,POWER,12.48
1773061779799,CH1,POWER,12.48
1773061779809,CH1,POWER,12.48
1773061779820,CH1,POWER,12.48
1773061779830,CH1,POWER,12.67
1773061779881,CH1,POWER,12.67
1773061779890,CH1,POWER,12.67
1773061779900,CH1,POWER,12.67
1773061779909,CH1,POWER,12.67
1773061779917,CH1,POWER,12.67
1773061779927,CH1,POWER,12.67
1773061779936,CH1,POWER,12.67
1773061779946,CH1,POWER,12.67
1773061779957,CH1,POWER,12.67
1773061779966,CH1,POWER,12.67
1773061779975,CH1,POWER,12.67
1773061779985,CH1,POWER,12.67
1773061779993,CH1,POWER,12.67
1773061780005,CH1,POWER,12.67
1773061780017,CH1,POWER,12.67
1773061780029,CH1,POWER,12.67
1773061780041,CH1,POWER,12.67
1773061780051,CH1,POWER,12.67
1773061780061,CH1,POWER,12.67
1773061780070,CH1,POWER,12.67
1773061780080,CH1,POWER,12.67
1773061780091,CH1,POWER,12.67
1773061780101,CH1,POWER,12.67
1773061780111,CH1,POWER,12.67
1773061780120,CH1,POWER,12.67
1773061780129,CH1,POWER,12.67
1773061780139,CH1,POWER,12.67
1773061780149,CH1,POWER,12.67
1773061780158,CH1,POWER,12.67
1773061780167,CH1,POWER,12.67
1773061780179,CH1,POWER,12.67
1773061780191,CH1,POWER,12.67
1773061780201,CH1,POWER,12.67
1773061780210,CH1,POWER,12.67
1773061780220,CH1,POWER,12.67
1773061780226,CH1,POWER,12.67
1773061780231,CH1,POWER,12.67
1773061780239,CH1,POWER,12.67
1773061780248,CH1,POWER,12.67
1773061780257,CH1,POWER,12.67
1773061780267,CH1,POWER,12.67
1773061780278,CH1,POWER,12.67
1773061780288,CH1,POWER,12.67
1773061780297,CH1,POWER,12.67
1773061780307,CH1,POWER,12.67
1773061780317,CH1,POWER,12.67
1773061780328,CH1,POWER,12.67
1773061780338,CH1,POWER,12.67
1773061780348,CH1,POWER,12.67
1773061780357,CH1,POWER,12.67
1773061780366,CH1,POWER,12.67
1773061780375,CH1,POWER,12.67
1773061780383,CH1,POWER,12.67
1773061780392,CH1,POWER,12.67
1773061780403,CH1,POWER,12.67
1773061780413,CH1,POWER,12.67
1773061780423,CH1,POWER,12.67
1773061780432,CH1,POWER,12.67
1773061780442,CH1,POWER,12.67
1773061780453,CH1,POWER,12.67
1773061780463,CH1,POWER,12.67
1773061780473,CH1,POWER,12.67
1773061780485,CH1,POWER,12.67
1773061780496,CH1,POWER,12.67
1773061780506,CH1,POWER,12.67
1773061780515,CH1,POWER,12.67
1773061780527,CH1,POWER,12.67
1773061780536,CH1,POWER,12.67
1773061780546,CH1,POWER,12.67
1773061780555,CH1,POWER,12.67
1773061780564,CH1,POWER,12.67
1773061780576,CH1,POWER,12.67
1773061780587,CH1,POWER,12.67
1773061780597,CH1,POWER,12.67
1773061780651,CH1,POWER,12.48
1773061780660,CH1,POWER,12.48
1773061780670,CH1,POWER,12.48
1773061780679,CH1,POWER,12.48
1773061780689,CH1,POWER,12.48
1773061780700,CH1,POWER,12.48
1773061780709,CH1,POWER,12.48
1773061780718,CH1,POWER,12.48
1773061780727,CH1,POWER,12.48
1773061780737,CH1,POWER,12.48
1773061780746,CH1,POWER,12.48
1773061780756,CH1,POWER,12.48
1773061780766,CH1,POWER,12.48
1773061780775,CH1,POWER,12.48
1773061780784,CH1,POWER,12.48
1773061780795,CH1,POWER,12.48
1773061780804,CH1,POWER,12.48
1773061780813,CH1,POWER,12.48
1773061780823,CH1,POWER,12.48
1773061780833,CH1,POWER,12.48
1773061780842,CH1,POWER,12.48
1773061780851,CH1,POWER,12.48
1773061780862,CH1,POWER,12.48
1773061780871,CH1,POWER,12.48
1773061780881,CH1,POWER,12.48
1773061780892,CH1,POWER,12.48
1773061780903,CH1,POWER,12.48
1773061780913,CH1,POWER,12.48
1773061780923,CH1,POWER,12.48
1773061780932,CH1,POWER,12.48
1773061780941,CH1,POWER,12.48
1773061780953,CH1,POWER,12.48
1773061780965,CH1,POWER,12.48
1773061780977,CH1,POWER,12.48
1773061780989,CH1,POWER,12.48
1773061781000,CH1,POWER,12.48
1773061781005,CH1,POWER,12.48
1773061781012,CH1,POWER,12.48
1773061781022,CH1,POWER,12.48
1773061781034,CH1,POWER,12.48
1773061781045,CH1,POWER,12.48
1773061781054,CH1,POWER,12.48
1773061781065,CH1,POWER,12.48
1773061781074,CH1,POWER,12.48
1773061781084,CH1,POWER,12.48
1773061781093,CH1,POWER,12.48
1773061781104,CH1,POWER,12.48
1773061781113,CH1,POWER,12.48
1773061781124,CH1,POWER,12.48
1773061781136,CH1,POWER,12.48
1773061781145,CH1,POWER,12.48
1773061781157,CH1,POWER,12.48
1773061781168,CH1,POWER,12.48
1773061781178,CH1,POWER,12.48
