timestamp,channel,action,power_w
1773060078382,CH1,POWER,17.75
1773060078390,CH1,POWER,17.75
1773060078398,CH1,POWER,17.75
1773060078406,CH1,POWER,17.75
1773060078414,CH1,POWER,17.75
1773060078422,CH1,POWER,17.75
1773060078433,CH1,POWER,17.75
1773060078443,CH1,POWER,17.75
1773060078453,CH1,POWER,17.75
1773060078465,CH1,POWER,17.75
1773060078477,CH1,POWER,17.75
1773060078489,CH1,POWER,17.75
1773060078501,CH1,POWER,17.75
1773060078513,CH1,POWER,17.75
1773060078525,CH1,POWER,17.75
1773060078537,CH1,POWER,17.75
1773060078549,CH1,POWER,17.75
1773060078557,CH1,POWER,17.75
1773060078569,CH1,POWER,17.75
1773060078581,CH1,POWER,17.75
1773060078593,CH1,POWER,17.75
1773060078605,CH1,POWER,17.75
1773060078616,CH1,POWER,17.75
1773060078623,CH1,POWER,17.75
1773060078628,CH1,POWER,17.75
1773060078637,CH1,POWER,17.75
1773060078647,CH1,POWER,17.75
1773060078659,CH1,POWER,17.75
1773060078671,CH1,POWER,17.75
1773060078681,CH1,POWER,17.75
1773060078693,CH1,POWER,17.75
1773060078705,CH1,POWER,17.75
1773060078718,CH1,POWER,17.75
1773060078727,CH1,POWER,17.75
1773060078735,CH1,POWER,17.75
1773060078745,CH1,POWER,17.75
1773060078757,CH1,POWER,17.75
1773060078769,CH1,POWER,17.75
1773060078781,CH1,POWER,17.75
1773060078793,CH1,POWER,17.75
1773060078803,CH1,POWER,17.75
1773060078815,CH1,POWER,17.75
1773060078827,CH1,POWER,17.75
1773060078836,CH1,POWER,17.75
1773060078847,CH1,POWER,17.75
1773060078859,CH1,POWER,17.75
1773060078871,CH1,POWER,17.75
1773060078883,CH1,POWER,17.75
1773060078895,CH1,POWER,17.75
1773060078907,CH1,POWER,17.75
1773060078919,CH1,POWER,17.75
1773060078931,CH1,POWER,17.75
1773060078943,CH1,POWER,17.75
1773060078955,CH1,POWER,17.75
1773060078967,CH1,POWER,17.75
1773060078979,CH1,POWER,17.75
1773060079033,CH1,POWER,17.75
1773060079043,CH1,POWER,17.75
1773060079055,CH1,POWER,17.75
1773060079065,CH1,POWER,17.75
1773060079077,CH1,POWER,17.75
1773060079089,CH1,POWER,17.75
1773060079101,CH1,POWER,17.75
1773060079113,CH1,POWER,17.75
1773060079123,CH1,POWER,17.75
1773060079133,CH1,POWER,17.75
1773060079145,CH1,POWER,17.75
1773060079157,CH1,POWER,17.75
1773060079169,CH1,POWER,17.75
1773060079179,CH1,POWER,17.75
1773060079191,CH1,POWER,17.75
1773060079203,CH1,POWER,17.75
1773060079213,CH1,POWER,17.75
1773060079223,CH1,POWER,17.75
1773060079235,CH1,POWER,17.75
1773060079247,CH1,POWER,17.75
1773060079259,CH1,POWER,17.75
1773060079271,CH1,POWER,17.75
1773060079283,CH1,POWER,17.75
1773060079295,CH1,POWER,17.75
1773060079307,CH1,POWER,17.75
1773060079317,CH1,POWER,17.75
1773060079325,CH1,POWER,17.75
1773060079333,CH1,POWER,17.75
1773060079343,CH1,POWER,17.75
1773060079351,CH1,POWER,17.75
1773060079359,CH1,POWER,17.75
1773060079367,CH1,POWER,17.75
1773060079375,CH1,POWER,17.75
1773060079381,CH1,POWER,17.75
1773060079386,CH1,POWER,17.75
1773060079396,CH1,POWER,17.75
1773060079406,CH1,POWER,17.75
1773060079415,CH1,POWER,17.75
1773060079425,CH1,POWER,17.75
1773060079437,CH1,POWER,17.75
1773060079449,CH1,POWER,17.75
1773060079461,CH1,POWER,17.75
1773060079473,CH1,POWER,17.75
1773060079485,CH1,POWER,17.75
1773060079497,CH1,POWER,17.75
1773060079509,CH1,POWER,17.75
1773060079519,CH1,POWER,17.75
1773060079529,CH1,POWER,17.75
1773060079541,CH1,POWER,17.75
1773060079553,CH1,POWER,17.75
1773060079565,CH1,POWER,17.75
1773060079576,CH1,POWER,17.75
1773060079585,CH1,POWER,17.75
1773060079595,CH1,POWER,17.75
1773060079605,CH1,POWER,17.75
1773060079614,CH1,POWER,17.75
1773060079625,CH1,POWER,17.75
1773060079637,CH1,POWER,17.75
1773060079647,CH1,POWER,17.75
1773060079656,CH1,POWER,17.75
1773060079666,CH1,POWER,17.75
1773060079677,CH1,POWER,17.75
1773060079687,CH1,POWER,17.75
1773060079697,CH1,POWER,17.75
1773060079709,CH1,POWER,17.75
1773060079721,CH1,POWER,17.75
1773060079733,CH1,POWER,17.75
1773060079745,CH1,POWER,17.75
1773060079753,CH1,POWER,14.04
1773060079805,CH1,POWER,14.04
1773060079816,CH1,POWER,14.04
1773060079827,CH1,POWER,14.04
1773060079836,CH1,POWER,14.04
1773060079846,CH1,POWER,14.04
1773060079855,CH1,POWER,14.04
1773060079867,CH1,POWER,14.04
1773060079879,CH1,POWER,14.04
1773060079889,CH1,POWER,14.04
1773060079899,CH1,POWER,14.04
1773060079911,CH1,POWER,14.04
1773060079923,CH1,POWER,14.04
1773060079935,CH1,POWER,14.04
1773060079947,CH1,POWER,14.04
1773060079959,CH1,POWER,14.04
1773060079971,CH1,POWER,14.04
1773060079983,CH1,POWER,14.04
1773060079995,CH1,POWER,14.04
1773060080007,CH1,POWER,14.04
1773060080019,CH1,POWER,14.04
1773060080031,CH1,POWER,14.04
1773060080043,CH1,POWER,14.04
1773060080055,CH1,POWER,14.04
1773060080064,CH1,POWER,14.04
1773060080074,CH1,POWER,14.04
1773060080085,CH1,POWER,14.04
1773060080095,CH1,POWER,14.04
1773060080107,CH1,POWER,14.04
1773060080119,CH1,POWER,14.04
1773060080131,CH1,POWER,14.04
1773060080143,CH1,POWER,14.04
1773060080148,CH1,POWER,14.04
1773060080153,CH1,POWER,14.04
1773060080163,CH1,POWER,14.04
1773060080174,CH1,POWER,14.04
1773060080185,CH1,POWER,14.04
1773060080195,CH1,POWER,14.04
1773060080205,CH1,POWER,14.04
1773060080216,CH1,POWER,14.04
1773060080225,CH1,POWER,14.04
1773060080237,CH1,POWER,14.04
1773060080249,CH1,POWER,14.04
1773060080261,CH1,POWER,14.04
1773060080273,CH1,POWER,14.04
1773060080281,CH1,POWER,14.04
1773060080290,CH1,POWER,14.04
1773060080302,CH1,POWER,14.04
1773060080313,CH1,POWER,14.04
1773060080323,CH1,POWER,14.04
1773060080333,CH1,POWER,14.04
1773060080345,CH1,POWER,14.04
1773060080357,CH1,POWER,14.04
1773060080369,CH1,POWER,14.04
1773060080381,CH1,POWER,14.04
1773060080390,CH1,POWER,14.04
1773060080401,CH1,POWER,14.04
1773060080413,CH1,POWER,14.04
1773060080425,CH1,POWER,14.04
1773060080437,CH1,POWER,14.04
1773060080447,CH1,POWER,14.04
1773060080456,CH1,POWER,14.04
1773060080465,CH1,POWER,14.04
1773060080477,CH1,POWER,14.04
1773060080487,CH1,POWER,14.04
1773060080497,CH1,POWER,14.04
1773060080508,CH1,POWER,17.35
1773060080561,CH1,POWER,17.35
1773060080572,CH1,POWER,17.35
1773060080583,CH1,POWER,17.35
1773060080593,CH1,POWER,17.35
1773060080602,CH1,POWER,17.35
1773060080613,CH1,POWER,17.35
1773060080623,CH1,POWER,17.35
1773060080634,CH1,POWER,17.35
1773060080645,CH1,POWER,17.35
1773060080654,CH1,POWER,17.35
1773060080665,CH1,POWER,17.35
1773060080677,CH1,POWER,17.35
1773060080689,CH1,POWER,17.35
1773060080701,CH1,POWER,17.35
1773060080713,CH1,POWER,17.35
1773060080723,CH1,POWER,17.35
1773060080731,CH1,POWER,17.35
1773060080742,CH1,POWER,17.35
1773060080751,CH1,POWER,17.35
1773060080762,CH1,POWER,17.35
1773060080771,CH1,POWER,17.35
1773060080781,CH1,POWER,17.35
1773060080791,CH1,POWER,17.35
1773060080801,CH1,POWER,17.35
1773060080810,CH1,POWER,17.35
1773060080821,CH1,POWER,17.35
1773060080831,CH1,POWER,17.35
1773060080840,CH1,POWER,17.35
1773060080849,CH1,POWER,17.35
1773060080859,CH1,POWER,17.35
1773060080869,CH1,POWER,17.35
1773060080878,CH1,POWER,17.35
1773060080887,CH1,POWER,17.35
1773060080896,CH1,POWER,17.35
1773060080907,CH1,POWER,17.35
1773060080912,CH1,POWER,17.35
1773060080920,CH1,POWER,17.35
1773060080929,CH1,POWER,17.35
1773060080938,CH1,POWER,17.35
1773060080949,CH1,POWER,17.35
1773060080960,CH1,POWER,17.35
1773060080970,CH1,POWER,17.35
1773060080979,CH1,POWER,17.35
1773060080988,CH1,POWER,17.35
1773060080998,CH1,POWER,17.35
1773060081008,CH1,POWER,17.35
1773060081017,CH1,POWER,17.35
1773060081027,CH1,POWER,17.35
1773060081038,CH1,POWER,17.35
1773060081047,CH1,POWER,17.35
1773060081057,CH1,POWER,17.35
1773060081068,CH1,POWER,17.35
1773060081078,CH1,POWER,17.35
1773060081087,CH1,POWER,17.35
1773060081098,CH1,POWER,17.35
1773060081107,CH1,POWER,17.35
1773060081118,CH1,POWER,17.35
1773060081127,CH1,POWER,17.35
1773060081138,CH1,POWER,17.35
1773060081147,CH1,POWER,17.35
1773060081158,CH1,POWER,17.35
1773060081167,CH1,POWER,17.35
1773060081177,CH1,POWER,17.35
1773060081189,CH1,POWER,17.35
1773060081201,CH1,POWER,17.35
1773060081213,CH1,POWER,17.35
1773060081223,CH1,POWER,17.35
1773060081233,CH1,POWER,17.35
1773060081243,CH1,POWER,17.35
1773060081255,CH1,POWER,17.35
1773060081267,CH1,POWER,17.35
1773060081321,CH1,POWER,17.35
1773060081331,CH1,POWER,17.35
1773060081340,CH1,POWER,17.35
1773060081349,CH1,POWER,17.35
1773060081361,CH1,POWER,17.35
1773060081373,CH1,POWER,17.35
1773060081385,CH1,POWER,17.35
1773060081397,CH1,POWER,17.35
1773060081408,CH1,POWER,17.35
1773060081419,CH1,POWER,17.35
1773060081431,CH1,POWER,17.35
1773060081443,CH1,POWER,17.35
1773060081454,CH1,POWER,17.35
1773060081463,CH1,POWER,17.35
1773060081474,CH1,POWER,17.35
1773060081486,CH1,POWER,17.35
1773060081495,CH1,POWER,17.35
1773060081507,CH1,POWER,17.35
1773060081519,CH1,POWER,17.35
1773060081531,CH1,POWER,17.35
1773060081543,CH1,POWER,17.35
1773060081555,CH1,POWER,17.35
1773060081567,CH1,POWER,17.35
1773060081579,CH1,POWER,17.35
1773060081591,CH1,POWER,17.35
1773060081602,CH1,POWER,17.35
1773060081612,CH1,POWER,17.35
1773060081623,CH1,POWER,17.35
1773060081635,CH1,POWER,17.35
1773060081647,CH1,POWER,17.35
1773060081659,CH1,POWER,17.35
1773060081668,CH1,POWER,17.35
1773060081673,CH1,POWER,17.35
1773060081680,CH1,POWER,17.35
1773060081691,CH1,POWER,17.35
1773060081703,CH1,POWER,17.35
1773060081715,CH1,POWER,17.35
1773060081727,CH1,POWER,17.35
1773060081737,CH1,POWER,17.35
1773060081749,CH1,POWER,17.35
1773060081759,CH1,POWER,17.35
1773060081770,CH1,POWER,17.35
1773060081781,CH1,POWER,17.35
1773060081792,CH1,POWER,17.35
1773060081800,CH1,POWER,17.35
1773060081809,CH1,POWER,17.35
1773060081820,CH1,POWER,17.35
1773060081830,CH1,POWER,17.35
1773060081842,CH1,POWER,17.35
1773060081851,CH1,POWER,17.35
1773060081860,CH1,POWER,17.35
1773060081870,CH1,POWER,17.35
1773060081881,CH1,POWER,17.35
1773060081892,CH1,POWER,17.35
1773060081904,CH1,POWER,17.35
1773060081915,CH1,POWER,17.35
1773060081924,CH1,POWER,17.35
1773060081935,CH1,POWER,17.35
1773060081945,CH1,POWER,17.35
1773060081957,CH1,POWER,17.35
1773060081966,CH1,POWER,17.35
1773060081977,CH1,POWER,17.35
1773060081988,CH1,POWER,17.35
1773060081998,CH1,POWER,17.35
1773060082009,CH1,POWER,17.35
1773060082021,CH1,POWER,17.35
1773060082030,CH1,POWER,17.35
1773060082039,CH1,POWER,17.55
1773060082091,CH1,POWER,17.55
1773060082101,CH1,POWER,17.55
1773060082110,CH1,POWER,17.55
1773060082120,CH1,POWER,17.55
1773060082130,CH1,POWER,17.55
1773060082142,CH1,POWER,17.55
1773060082151,CH1,POWER,17.55
1773060082163,CH1,POWER,17.55
1773060082175,CH1,POWER,17.55
1773060082187,CH1,POWER,17.55
1773060082199,CH1,POWER,17.55
1773060082211,CH1,POWER,17.55
1773060082223,CH1,POWER,17.55
1773060082234,CH1,POWER,17.55
1773060082242,CH1,POWER,17.55
1773060082250,CH1,POWER,17.55
1773060082259,CH1,POWER,17.55
1773060082271,CH1,POWER,17.55
1773060082283,CH1,POWER,17.55
1773060082295,CH1,POWER,17.55
1773060082304,CH1,POWER,17.55
1773060082315,CH1,POWER,17.55
1773060082324,CH1,POWER,17.55
1773060082334,CH1,POWER,17.55
1773060082345,CH1,POWER,17.55
1773060082356,CH1,POWER,17.55
1773060082365,CH1,POWER,17.55
1773060082376,CH1,POWER,17.55
1773060082386,CH1,POWER,17.55
1773060082394,CH1,POWER,17.55
1773060082404,CH1,POWER,17.55
1773060082414,CH1,POWER,17.55
1773060082425,CH1,POWER,17.55
1773060082432,CH1,POWER,17.55
1773060082437,CH1,POWER,17.55
1773060082449,CH1,POWER,17.55
1773060082461,CH1,POWER,17.55
1773060082473,CH1,POWER,17.55
1773060082482,CH1,POWER,17.55
1773060082493,CH1,POWER,17.55
1773060082503,CH1,POWER,17.55
1773060082514,CH1,POWER,17.55
1773060082525,CH1,POWER,17.55
1773060082537,CH1,POWER,17.55
1773060082549,CH1,POWER,17.55
1773060082561,CH1,POWER,17.55
1773060082573,CH1,POWER,17.55
1773060082585,CH1,POWER,17.55
1773060082597,CH1,POWER,17.55
1773060082609,CH1,POWER,17.55
1773060082619,CH1,POWER,17.55
1773060082630,CH1,POWER,17.55
1773060082641,CH1,POWER,17.55
1773060082652,CH1,POWER,17.55
1773060082661,CH1,POWER,17.55
1773060082673,CH1,POWER,17.55
1773060082683,CH1,POWER,17.55
1773060082693,CH1,POWER,17.55
1773060082705,CH1,POWER,17.55
1773060082717,CH1,POWER,17.55
1773060082728,CH1,POWER,17.55
1773060082737,CH1,POWER,17.55
1773060082749,CH1,POWER,17.55
1773060082761,CH1,POWER,17.55
1773060082773,CH1,POWER,17.55
1773060082782,CH1,POWER,17.55
1773060082837,CH1,POWER,17.35
1773060082848,CH1,POWER,17.35
1773060082857,CH1,POWER,17.35
1773060082867,CH1,POWER,17.35
1773060082878,CH1,POWER,17.35
1773060082887,CH1,POWER,17.35
1773060082896,CH1,POWER,17.35
1773060082905,CH1,POWER,17.35
1773060082914,CH1,POWER,17.35
1773060082925,CH1,POWER,17.35
1773060082937,CH1,POWER,17.35
1773060082946,CH1,POWER,17.35
1773060082957,CH1,POWER,17.35
1773060082967,CH1,POWER,17.35
1773060082978,CH1,POWER,17.35
1773060082987,CH1,POWER,17.35
1773060082995,CH1,POWER,17.35
1773060083006,CH1,POWER,17.35
1773060083015,CH1,POWER,17.35
1773060083026,CH1,POWER,17.35
1773060083038,CH1,POWER,17.35
1773060083048,CH1,POWER,17.35
1773060083058,CH1,POWER,17.35
1773060083068,CH1,POWER,17.35
1773060083078,CH1,POWER,17.35
1773060083088,CH1,POWER,17.35
1773060083096,CH1,POWER,17.35
1773060083106,CH1,POWER,17.35
1773060083115,CH1,POWER,17.35
1773060083126,CH1,POWER,17.35
1773060083138,CH1,POWER,17.35
1773060083148,CH1,POWER,17.35
1773060083158,CH1,POWER,17.35
1773060083168,CH1,POWER,17.35
1773060083177,CH1,POWER,17.35
1773060083184,CH1,POWER,17.35
1773060083190,CH1,POWER,17.35
1773060083199,CH1,POWER,17.35
1773060083210,CH1,POWER,17.35
1773060083220,CH1,POWER,17.35
1773060083230,CH1,POWER,17.35
1773060083239,CH1,POWER,17.35
1773060083251,CH1,POWER,17.35
1773060083262,CH1,POWER,17.35
1773060083274,CH1,POWER,17.35
1773060083283,CH1,POWER,17.35
1773060083296,CH1,POWER,17.35
1773060083307,CH1,POWER,17.35
1773060083317,CH1,POWER,17.35
1773060083327,CH1,POWER,17.35
1773060083337,CH1,POWER,17.35
1773060083348,CH1,POWER,17.35
1773060083358,CH1,POWER,17.35
1773060083368,CH1,POWER,17.35
1773060083379,CH1,POWER,17.35
1773060083389,CH1,POWER,17.35
1773060083398,CH1,POWER,17.35
1773060083408,CH1,POWER,17.35
1773060083419,CH1,POWER,17.35
1773060083430,CH1,POWER,17.35
1773060083442,CH1,POWER,17.35
1773060083454,CH1,POWER,17.35
1773060083463,CH1,POWER,17.35
1773060083475,CH1,POWER,17.35
1773060083486,CH1,POWER,17.35
1773060083498,CH1,POWER,17.35
1773060083508,CH1,POWER,17.35
1773060083518,CH1,POWER,17.35
1773060083526,CH1,POWER,17.35
1773060083536,CH1,POWER,17.35
1773060083548,CH1,POWER,17.35
1773060083600,CH1,POWER,17.35
1773060083611,CH1,POWER,17.35
1773060083623,CH1,POWER,17.35
1773060083634,CH1,POWER,17.35
1773060083646,CH1,POWER,17.35
1773060083658,CH1,POWER,17.35
1773060083670,CH1,POWER,17.35
1773060083682,CH1,POWER,17.35
1773060083694,CH1,POWER,17.35
1773060083706,CH1,POWER,17.35
1773060083718,CH1,POWER,17.35
1773060083730,CH1,POWER,17.35
1773060083740,CH1,POWER,17.35
1773060083750,CH1,POWER,17.35
1773060083762,CH1,POWER,17.35
1773060083772,CH1,POWER,17.35
1773060083781,CH1,POWER,17.35
1773060083793,CH1,POWER,17.35
1773060083803,CH1,POWER,17.35
1773060083814,CH1,POWER,17.35
1773060083823,CH1,POWER,17.35
1773060083834,CH1,POWER,17.35
1773060083843,CH1,POWER,17.35
1773060083851,CH1,POWER,17.35
1773060083864,CH1,POWER,17.35
1773060083874,CH1,POWER,17.35
1773060083884,CH1,POWER,17.35
1773060083896,CH1,POWER,17.35
1773060083908,CH1,POWER,17.35
1773060083920,CH1,POWER,17.35
1773060083932,CH1,POWER,17.35
1773060083944,CH1,POWER,17.35
1773060083949,CH1,POWER,17.35
1773060083954,CH1,POWER,17.35
1773060083964,CH1,POWER,17.35
1773060083974,CH1,POWER,17.35
1773060083986,CH1,POWER,17.35
1773060083998,CH1,POWER,17.35
1773060084009,CH1,POWER,17.35
1773060084020,CH1,POWER,17.35
1773060084030,CH1,POWER,17.35
1773060084040,CH1,POWER,17.35
1773060084050,CH1,POWER,17.35
1773060084060,CH1,POWER,17.35
1773060084070,CH1,POWER,17.35
1773060084080,CH1,POWER,17.35
1773060084090,CH1,POWER,17.35
1773060084100,CH1,POWER,17.35
1773060084110,CH1,POWER,17.35
1773060084120,CH1,POWER,17.35
1773060084130,CH1,POWER,17.35
1773060084140,CH1,POWER,17.35
1773060084150,CH1,POWER,17.35
1773060084162,CH1,POWER,17.35
1773060084174,CH1,POWER,17.35
1773060084186,CH1,POWER,17.35
1773060084194,CH1,POWER,17.35
1773060084204,CH1,POWER,17.35
1773060084214,CH1,POWER,17.35
1773060084224,CH1,POWER,17.35
1773060084234,CH1,POWER,17.35
1773060084244,CH1,POWER,17.35
1773060084252,CH1,POWER,17.35
1773060084262,CH1,POWER,17.35
1773060084274,CH1,POWER,17.35
1773060084284,CH1,POWER,17.35
1773060084294,CH1,POWER,17.35
1773060084302,CH1,POWER,17.35
1773060084312,CH1,POWER,17.35
1773060084366,CH1,POWER,17.35
1773060084376,CH1,POWER,17.35
1773060084386,CH1,POWER,17.35
1773060084398,CH1,POWER,17.35
1773060084410,CH1,POWER,17.35
1773060084422,CH1,POWER,17.35
1773060084434,CH1,POWER,17.35
1773060084446,CH1,POWER,17.35
1773060084458,CH1,POWER,17.35
1773060084470,CH1,POWER,17.35
1773060084482,CH1,POWER,17.35
1773060084494,CH1,POWER,17.35
1773060084506,CH1,POWER,17.35
1773060084518,CH1,POWER,17.35
1773060084528,CH1,POWER,17.35
1773060084538,CH1,POWER,17.35
1773060084548,CH1,POWER,17.35
1773060084556,CH1,POWER,17.35
1773060084569,CH1,POWER,17.35
1773060084578,CH1,POWER,17.35
1773060084588,CH1,POWER,17.35
1773060084600,CH1,POWER,17.35
1773060084612,CH1,POWER,17.35
1773060084623,CH1,POWER,17.35
1773060084636,CH1,POWER,17.35
1773060084646,CH1,POWER,17.35
1773060084659,CH1,POWER,17.35
1773060084670,CH1,POWER,17.35
1773060084682,CH1,POWER,17.35
1773060084693,CH1,POWER,17.35
1773060084703,CH1,POWER,17.35
1773060084713,CH1,POWER,17.35
1773060084719,CH1,POWER,17.35
1773060084725,CH1,POWER,17.35
1773060084734,CH1,POWER,17.35
1773060084744,CH1,POWER,17.35
1773060084754,CH1,POWER,17.35
1773060084763,CH1,POWER,17.35
1773060084772,CH1,POWER,17.35
1773060084782,CH1,POWER,17.35
1773060084791,CH1,POWER,17.35
1773060084800,CH1,POWER,17.35
1773060084809,CH1,POWER,17.35
1773060084820,CH1,POWER,17.35
1773060084829,CH1,POWER,17.35
1773060084838,CH1,POWER,17.35
1773060084848,CH1,POWER,17.35
1773060084857,CH1,POWER,17.35
1773060084866,CH1,POWER,17.35
1773060084876,CH1,POWER,17.35
1773060084884,CH1,POWER,17.35
1773060084894,CH1,POWER,17.35
1773060084904,CH1,POWER,17.35
1773060084913,CH1,POWER,17.35
1773060084922,CH1,POWER,17.35
1773060084932,CH1,POWER,17.35
1773060084941,CH1,POWER,17.35
1773060084950,CH1,POWER,17.35
1773060084960,CH1,POWER,17.35
1773060084969,CH1,POWER,17.35
1773060084978,CH1,POWER,17.35
1773060084988,CH1,POWER,17.35
1773060084997,CH1,POWER,17.35
1773060085006,CH1,POWER,17.35
1773060085015,CH1,POWER,17.35
1773060085024,CH1,POWER,17.35
1773060085033,CH1,POWER,17.35
1773060085044,CH1,POWER,17.35
1773060085054,CH1,POWER,17.35
1773060085064,CH1,POWER,17.35
1773060085073,CH1,POWER,17.35
1773060085082,CH1,POWER,17.35
1773060085092,CH1,POWER,17.35
1773060085142,CH1,POWER,17.35
1773060085150,CH1,POWER,17.35
1773060085160,CH1,POWER,17.35
1773060085169,CH1,POWER,17.35
1773060085178,CH1,POWER,17.35
1773060085187,CH1,POWER,17.35
1773060085199,CH1,POWER,17.35
1773060085207,CH1,POWER,17.35
1773060085217,CH1,POWER,17.35
1773060085228,CH1,POWER,17.35
1773060085238,CH1,POWER,17.35
1773060085250,CH1,POWER,17.35
1773060085261,CH1,POWER,17.35
1773060085272,CH1,POWER,17.35
1773060085280,CH1,POWER,17.35
1773060085291,CH1,POWER,17.35
1773060085299,CH1,POWER,17.35
1773060085310,CH1,POWER,17.35
1773060085320,CH1,POWER,17.35
1773060085329,CH1,POWER,17.35
1773060085340,CH1,POWER,17.35
1773060085350,CH1,POWER,17.35
1773060085359,CH1,POWER,17.35
1773060085368,CH1,POWER,17.35
1773060085377,CH1,POWER,17.35
1773060085389,CH1,POWER,17.35
1773060085399,CH1,POWER,17.35
1773060085408,CH1,POWER,17.35
1773060085418,CH1,POWER,17.35
1773060085427,CH1,POWER,17.35
1773060085435,CH1,POWER,17.35
1773060085446,CH1,POWER,17.35
1773060085455,CH1,POWER,17.35
1773060085465,CH1,POWER,17.35
1773060085476,CH1,POWER,17.35
1773060085484,CH1,POWER,17.35
1773060085494,CH1,POWER,17.35
1773060085500,CH1,POWER,17.35
1773060085507,CH1,POWER,17.35
1773060085515,CH1,POWER,17.35
1773060085524,CH1,POWER,17.35
1773060085534,CH1,POWER,17.35
1773060085544,CH1,POWER,17.35
1773060085553,CH1,POWER,17.35
1773060085564,CH1,POWER,17.35
1773060085575,CH1,POWER,17.35
1773060085586,CH1,POWER,17.35
1773060085596,CH1,POWER,17.35
1773060085605,CH1,POWER,17.35
1773060085617,CH1,POWER,17.35
1773060085628,CH1,POWER,17.35
1773060085637,CH1,POWER,17.35
1773060085647,CH1,POWER,17.35
1773060085656,CH1,POWER,17.35
1773060085665,CH1,POWER,17.35
1773060085676,CH1,POWER,17.35
1773060085687,CH1,POWER,17.35
1773060085697,CH1,POWER,17.35
1773060085707,CH1,POWER,17.35
1773060085718,CH1,POWER,17.35
1773060085730,CH1,POWER,17.35
1773060085740,CH1,POWER,17.35
1773060085751,CH1,POWER,17.35
1773060085762,CH1,POWER,17.35
1773060085773,CH1,POWER,17.35
1773060085783,CH1,POWER,17.35
1773060085792,CH1,POWER,17.35
1773060085804,CH1,POWER,17.35
1773060085814,CH1,POWER,17.35
1773060085823,CH1,POWER,17.35
1773060085832,CH1,POWER,17.35
1773060085842,CH1,POWER,17.35
1773060085853,CH1,POWER,17.35
1773060085862,CH1,POWER,17.35
1773060085916,CH1,POWER,17.35
1773060085926,CH1,POWER,17.35
1773060085936,CH1,POWER,17.35
1773060085945,CH1,POWER,17.35
1773060085956,CH1,POWER,17.35
1773060085965,CH1,POWER,17.35
1773060085976,CH1,POWER,17.35
1773060085987,CH1,POWER,17.35
1773060085998,CH1,POWER,17.35
1773060086009,CH1,POWER,17.35
1773060086019,CH1,POWER,17.35
1773060086028,CH1,POWER,17.35
1773060086039,CH1,POWER,17.35
1773060086050,CH1,POWER,17.35
1773060086059,CH1,POWER,17.35
1773060086070,CH1,POWER,17.35
1773060086080,CH1,POWER,17.35
1773060086089,CH1,POWER,17.35
1773060086100,CH1,POWER,17.35
1773060086108,CH1,POWER,17.35
1773060086118,CH1,POWER,17.35
1773060086127,CH1,POWER,17.35
1773060086137,CH1,POWER,17.35
1773060086147,CH1,POWER,17.35
1773060086157,CH1,POWER,17.35
1773060086166,CH1,POWER,17.35
1773060086178,CH1,POWER,17.35
1773060086189,CH1,POWER,17.35
1773060086201,CH1,POWER,17.35
1773060086212,CH1,POWER,17.35
1773060086223,CH1,POWER,17.35
1773060086231,CH1,POWER,17.35
1773060086239,CH1,POWER,17.35
1773060086247,CH1,POWER,17.35
1773060086257,CH1,POWER,17.35
1773060086266,CH1,POWER,17.35
1773060086271,CH1,POWER,17.35
1773060086279,CH1,POWER,17.35
1773060086290,CH1,POWER,17.35
1773060086300,CH1,POWER,17.35
1773060086308,CH1,POWER,17.35
1773060086319,CH1,POWER,17.35
1773060086330,CH1,POWER,17.35
1773060086342,CH1,POWER,17.35
1773060086353,CH1,POWER,17.35
1773060086365,CH1,POWER,17.35
1773060086376,CH1,POWER,17.35
1773060086387,CH1,POWER,17.35
1773060086398,CH1,POWER,17.35
1773060086409,CH1,POWER,17.35
1773060086421,CH1,POWER,17.35
1773060086432,CH1,POWER,17.35
1773060086444,CH1,POWER,17.35
1773060086454,CH1,POWER,17.35
1773060086464,CH1,POWER,17.35
1773060086475,CH1,POWER,17.35
1773060086486,CH1,POWER,17.35
1773060086497,CH1,POWER,17.35
1773060086507,CH1,POWER,17.35
1773060086516,CH1,POWER,17.35
1773060086526,CH1,POWER,17.35
1773060086537,CH1,POWER,17.35
1773060086548,CH1,POWER,17.35
1773060086557,CH1,POWER,17.35
1773060086566,CH1,POWER,17.35
1773060086576,CH1,POWER,17.35
1773060086585,CH1,POWER,17.35
1773060086594,CH1,POWER,17.35
1773060086604,CH1,POWER,17.35
1773060086613,CH1,POWER,17.35
1773060086622,CH1,POWER,17.35
1773060086633,CH1,POWER,17.35
1773060086686,CH1,POWER,17.75
1773060086697,CH1,POWER,17.75
1773060086708,CH1,POWER,17.75
1773060086719,CH1,POWER,17.75
1773060086730,CH1,POWER,17.75
1773060086741,CH1,POWER,17.75
1773060086753,CH1,POWER,17.75
1773060086764,CH1,POWER,17.75
1773060086776,CH1,POWER,17.75
1773060086787,CH1,POWER,17.75
1773060086797,CH1,POWER,17.75
1773060086808,CH1,POWER,17.75
1773060086817,CH1,POWER,17.75
1773060086828,CH1,POWER,17.75
1773060086840,CH1,POWER,17.75
1773060086851,CH1,POWER,17.75
1773060086862,CH1,POWER,17.75
1773060086872,CH1,POWER,17.75
1773060086884,CH1,POWER,17.75
1773060086893,CH1,POWER,17.75
1773060086904,CH1,POWER,17.75
1773060086915,CH1,POWER,17.75
