timestamp,channel,action,power_w
1773061473472,CH1,POWER,12.87
1773061473482,CH1,POWER,12.87
1773061473494,CH1,POWER,12.87
1773061473506,CH1,POWER,12.87
1773061473514,CH1,POWER,12.87
1773061473524,CH1,POWER,12.87
1773061473536,CH1,POWER,12.87
1773061473548,CH1,POWER,12.87
1773061473558,CH1,POWER,12.87
1773061473568,CH1,POWER,12.87
1773061473578,CH1,POWER,12.87
1773061473588,CH1,POWER,12.87
1773061473598,CH1,POWER,12.87
1773061473608,CH1,POWER,12.87
1773061473619,CH1,POWER,12.87
1773061473628,CH1,POWER,12.87
1773061473640,CH1,POWER,12.87
1773061473650,CH1,POWER,12.87
1773061473660,CH1,POWER,12.87
1773061473671,CH1,POWER,12.87
1773061473681,CH1,POWER,12.87
1773061473690,CH1,POWER,12.87
1773061473700,CH1,POWER,12.87
1773061473710,CH1,POWER,12.87
1773061473714,CH1,POWER,12.87
1773061473722,CH1,POWER,12.87
1773061473730,CH1,POWER,12.87
1773061473740,CH1,POWER,12.87
1773061473751,CH1,POWER,12.87
1773061473762,CH1,POWER,12.87
1773061473774,CH1,POWER,12.87
1773061473785,CH1,POWER,12.87
1773061473796,CH1,POWER,12.87
1773061473806,CH1,POWER,12.87
1773061473816,CH1,POWER,12.87
1773061473827,CH1,POWER,12.87
1773061473838,CH1,POWER,12.87
1773061473850,CH1,POWER,12.87
1773061473861,CH1,POWER,12.87
1773061473872,CH1,POWER,12.87
1773061473884,CH1,POWER,12.87
1773061473894,CH1,POWER,12.87
1773061473905,CH1,POWER,12.87
1773061473915,CH1,POWER,12.87
1773061473925,CH1,POWER,12.87
1773061473936,CH1,POWER,12.87
1773061473948,CH1,POWER,12.87
1773061473956,CH1,POWER,12.87
1773061473968,CH1,POWER,12.87
1773061473979,CH1,POWER,12.87
1773061473990,CH1,POWER,12.87
1773061474001,CH1,POWER,12.87
1773061474012,CH1,POWER,12.87
1773061474024,CH1,POWER,12.87
1773061474036,CH1,POWER,12.87
1773061474047,CH1,POWER,12.87
1773061474059,CH1,POWER,12.87
1773061474070,CH1,POWER,12.87
1773061474124,CH1,POWER,12.87
1773061474136,CH1,POWER,12.87
1773061474148,CH1,POWER,12.87
1773061474158,CH1,POWER,12.87
1773061474168,CH1,POWER,12.87
1773061474180,CH1,POWER,12.87
1773061474192,CH1,POWER,12.87
1773061474202,CH1,POWER,12.87
1773061474212,CH1,POWER,12.87
1773061474222,CH1,POWER,12.87
1773061474232,CH1,POWER,12.87
1773061474240,CH1,POWER,12.87
1773061474249,CH1,POWER,12.87
1773061474258,CH1,POWER,12.87
1773061474270,CH1,POWER,12.87
1773061474281,CH1,POWER,12.87
1773061474291,CH1,POWER,12.87
1773061474301,CH1,POWER,12.87
1773061474312,CH1,POWER,12.87
1773061474322,CH1,POWER,12.87
1773061474330,CH1,POWER,12.87
1773061474342,CH1,POWER,12.87
1773061474354,CH1,POWER,12.87
1773061474365,CH1,POWER,12.87
1773061474377,CH1,POWER,12.87
1773061474388,CH1,POWER,12.87
1773061474398,CH1,POWER,12.87
1773061474408,CH1,POWER,12.87
1773061474420,CH1,POWER,12.87
1773061474433,CH1,POWER,12.87
1773061474443,CH1,POWER,12.87
1773061474453,CH1,POWER,12.87
1773061474461,CH1,POWER,12.87
1773061474466,CH1,POWER,12.87
1773061474473,CH1,POWER,12.87
1773061474485,CH1,POWER,12.87
1773061474497,CH1,POWER,12.87
1773061474508,CH1,POWER,12.87
1773061474520,CH1,POWER,12.87
1773061474532,CH1,POWER,12.87
1773061474544,CH1,POWER,12.87
1773061474556,CH1,POWER,12.87
1773061474568,CH1,POWER,12.87
1773061474580,CH1,POWER,12.87
1773061474592,CH1,POWER,12.87
1773061474602,CH1,POWER,12.87
1773061474610,CH1,POWER,12.87
1773061474620,CH1,POWER,12.87
1773061474632,CH1,POWER,12.87
1773061474644,CH1,POWER,12.87
1773061474654,CH1,POWER,12.87
1773061474664,CH1,POWER,12.87
1773061474674,CH1,POWER,12.87
1773061474686,CH1,POWER,12.87
1773061474698,CH1,POWER,12.87
1773061474710,CH1,POWER,12.87
1773061474722,CH1,POWER,12.87
1773061474734,CH1,POWER,12.87
1773061474746,CH1,POWER,12.87
1773061474758,CH1,POWER,12.87
1773061474768,CH1,POWER,12.87
1773061474776,CH1,POWER,12.87
1773061474786,CH1,POWER,12.87
1773061474798,CH1,POWER,12.87
1773061474810,CH1,POWER,12.87
1773061474822,CH1,POWER,12.87
1773061474875,CH1,POWER,12.87
1773061474887,CH1,POWER,12.87
1773061474899,CH1,POWER,12.87
1773061474910,CH1,POWER,12.87
1773061474922,CH1,POWER,12.87
1773061474934,CH1,POWER,12.87
1773061474946,CH1,POWER,12.87
1773061474958,CH1,POWER,12.87
1773061474966,CH1,POWER,12.87
1773061474978,CH1,POWER,12.87
1773061474986,CH1,POWER,12.87
1773061474996,CH1,POWER,12.87
1773061475008,CH1,POWER,12.87
1773061475020,CH1,POWER,12.87
1773061475030,CH1,POWER,12.87
1773061475040,CH1,POWER,12.87
1773061475052,CH1,POWER,12.87
1773061475064,CH1,POWER,12.87
1773061475076,CH1,POWER,12.87
1773061475088,CH1,POWER,12.87
1773061475100,CH1,POWER,12.87
1773061475112,CH1,POWER,12.87
1773061475124,CH1,POWER,12.87
1773061475136,CH1,POWER,12.87
1773061475148,CH1,POWER,12.87
1773061475160,CH1,POWER,12.87
1773061475171,CH1,POWER,12.87
1773061475182,CH1,POWER,12.87
1773061475194,CH1,POWER,12.87
1773061475205,CH1,POWER,12.87
1773061475214,CH1,POWER,12.87
1773061475221,CH1,POWER,12.87
1773061475226,CH1,POWER,12.87
1773061475234,CH1,POWER,12.87
1773061475244,CH1,POWER,12.87
1773061475255,CH1,POWER,12.87
1773061475266,CH1,POWER,12.87
1773061475277,CH1,POWER,12.87
1773061475286,CH1,POWER,12.87
1773061475296,CH1,POWER,12.87
1773061475308,CH1,POWER,12.87
1773061475320,CH1,POWER,12.87
1773061475332,CH1,POWER,12.87
1773061475342,CH1,POWER,12.87
1773061475354,CH1,POWER,12.87
1773061475366,CH1,POWER,12.87
1773061475378,CH1,POWER,12.87
1773061475390,CH1,POWER,12.87
1773061475402,CH1,POWER,12.87
1773061475414,CH1,POWER,12.87
1773061475424,CH1,POWER,12.87
1773061475434,CH1,POWER,12.87
1773061475446,CH1,POWER,12.87
1773061475457,CH1,POWER,12.87
1773061475465,CH1,POWER,12.87
1773061475475,CH1,POWER,12.87
1773061475484,CH1,POWER,12.87
1773061475494,CH1,POWER,12.87
1773061475504,CH1,POWER,12.87
1773061475514,CH1,POWER,12.87
1773061475524,CH1,POWER,12.87
1773061475536,CH1,POWER,12.87
1773061475548,CH1,POWER,12.87
1773061475558,CH1,POWER,12.87
1773061475570,CH1,POWER,12.87
1773061475582,CH1,POWER,12.87
1773061475634,CH1,POWER,13.45
1773061475646,CH1,POWER,13.45
1773061475658,CH1,POWER,13.45
1773061475669,CH1,POWER,13.45
1773061475678,CH1,POWER,13.45
1773061475687,CH1,POWER,13.45
1773061475697,CH1,POWER,13.45
1773061475706,CH1,POWER,13.45
1773061475717,CH1,POWER,13.45
1773061475726,CH1,POWER,13.45
1773061475736,CH1,POWER,13.45
1773061475746,CH1,POWER,13.45
1773061475757,CH1,POWER,13.45
1773061475766,CH1,POWER,13.45
1773061475777,CH1,POWER,13.45
1773061475787,CH1,POWER,13.45
1773061475797,CH1,POWER,13.45
1773061475806,CH1,POWER,13.45
1773061475815,CH1,POWER,13.45
1773061475824,CH1,POWER,13.45
1773061475836,CH1,POWER,13.45
1773061475848,CH1,POWER,13.45
1773061475860,CH1,POWER,13.45
1773061475872,CH1,POWER,13.45
1773061475884,CH1,POWER,13.45
1773061475896,CH1,POWER,13.45
1773061475908,CH1,POWER,13.45
1773061475920,CH1,POWER,13.45
1773061475930,CH1,POWER,13.45
1773061475940,CH1,POWER,13.45
1773061475952,CH1,POWER,13.45
1773061475964,CH1,POWER,13.45
1773061475972,CH1,POWER,13.45
1773061475984,CH1,POWER,13.45
1773061475990,CH1,POWER,13.45
1773061475995,CH1,POWER,13.45
1773061476005,CH1,POWER,13.45
1773061476015,CH1,POWER,13.45
1773061476026,CH1,POWER,13.45
1773061476036,CH1,POWER,13.45
1773061476048,CH1,POWER,13.45
1773061476058,CH1,POWER,13.45
1773061476067,CH1,POWER,13.45
1773061476076,CH1,POWER,13.45
1773061476086,CH1,POWER,13.45
1773061476094,CH1,POWER,13.45
1773061476105,CH1,POWER,13.45
1773061476116,CH1,POWER,13.45
1773061476126,CH1,POWER,13.45
1773061476136,CH1,POWER,13.45
1773061476145,CH1,POWER,13.45
1773061476155,CH1,POWER,13.45
1773061476166,CH1,POWER,13.45
1773061476176,CH1,POWER,13.45
1773061476185,CH1,POWER,13.45
1773061476194,CH1,POWER,13.45
1773061476206,CH1,POWER,13.45
1773061476218,CH1,POWER,13.45
1773061476230,CH1,POWER,13.45
1773061476240,CH1,POWER,13.45
1773061476248,CH1,POWER,13.45
1773061476258,CH1,POWER,13.45
1773061476270,CH1,POWER,13.45
1773061476280,CH1,POWER,13.45
1773061476290,CH1,POWER,13.45
1773061476298,CH1,POWER,13.45
1773061476308,CH1,POWER,13.45
1773061476318,CH1,POWER,13.45
1773061476328,CH1,POWER,13.45
1773061476340,CH1,POWER,13.45
1773061476394,CH1,POWER,13.07
1773061476406,CH1,POWER,13.07
1773061476418,CH1,POWER,13.07
1773061476430,CH1,POWER,13.07
1773061476440,CH1,POWER,13.07
1773061476450,CH1,POWER,13.07
1773061476462,CH1,POWER,13.07
1773061476472,CH1,POWER,13.07
1773061476482,CH1,POWER,13.07
1773061476492,CH1,POWER,13.07
1773061476502,CH1,POWER,13.07
1773061476514,CH1,POWER,13.07
1773061476526,CH1,POWER,13.07
1773061476538,CH1,POWER,13.07
1773061476550,CH1,POWER,13.07
1773061476562,CH1,POWER,13.07
1773061476574,CH1,POWER,13.07
1773061476584,CH1,POWER,13.07
1773061476596,CH1,POWER,13.07
1773061476608,CH1,POWER,13.07
1773061476620,CH1,POWER,13.07
1773061476632,CH1,POWER,13.07
1773061476644,CH1,POWER,13.07
1773061476655,CH1,POWER,13.07
1773061476667,CH1,POWER,13.07
1773061476678,CH1,POWER,13.07
1773061476688,CH1,POWER,13.07
1773061476698,CH1,POWER,13.07
1773061476710,CH1,POWER,13.07
1773061476722,CH1,POWER,13.07
1773061476734,CH1,POWER,13.07
1773061476742,CH1,POWER,13.07
1773061476747,CH1,POWER,13.07
1773061476755,CH1,POWER,13.07
1773061476763,CH1,POWER,13.07
1773061476774,CH1,POWER,13.07
1773061476784,CH1,POWER,13.07
1773061476794,CH1,POWER,13.07
1773061476806,CH1,POWER,13.07
1773061476818,CH1,POWER,13.07
1773061476830,CH1,POWER,13.07
1773061476842,CH1,POWER,13.07
1773061476854,CH1,POWER,13.07
1773061476866,CH1,POWER,13.07
1773061476878,CH1,POWER,13.07
1773061476890,CH1,POWER,13.07
1773061476902,CH1,POWER,13.07
1773061476914,CH1,POWER,13.07
1773061476926,CH1,POWER,13.07
1773061476938,CH1,POWER,13.07
1773061476950,CH1,POWER,13.07
1773061476962,CH1,POWER,13.07
1773061476974,CH1,POWER,13.07
1773061476982,CH1,POWER,13.07
1773061476994,CH1,POWER,13.07
1773061477005,CH1,POWER,13.07
1773061477015,CH1,POWER,13.07
1773061477025,CH1,POWER,13.07
1773061477037,CH1,POWER,13.07
1773061477048,CH1,POWER,13.07
1773061477058,CH1,POWER,13.07
1773061477070,CH1,POWER,13.07
1773061477082,CH1,POWER,13.07
1773061477094,CH1,POWER,13.07
1773061477148,CH1,POWER,13.07
1773061477160,CH1,POWER,13.07
1773061477172,CH1,POWER,13.07
1773061477184,CH1,POWER,13.07
1773061477196,CH1,POWER,13.07
1773061477208,CH1,POWER,13.07
1773061477220,CH1,POWER,13.07
1773061477232,CH1,POWER,13.07
1773061477242,CH1,POWER,13.07
1773061477252,CH1,POWER,13.07
1773061477264,CH1,POWER,13.07
1773061477276,CH1,POWER,13.07
1773061477285,CH1,POWER,13.07
1773061477294,CH1,POWER,13.07
1773061477303,CH1,POWER,13.07
1773061477313,CH1,POWER,13.07
1773061477323,CH1,POWER,13.07
1773061477335,CH1,POWER,13.07
1773061477346,CH1,POWER,13.07
1773061477356,CH1,POWER,13.07
1773061477368,CH1,POWER,13.07
1773061477380,CH1,POWER,13.07
1773061477392,CH1,POWER,13.07
1773061477404,CH1,POWER,13.07
1773061477416,CH1,POWER,13.07
1773061477428,CH1,POWER,13.07
1773061477440,CH1,POWER,13.07
1773061477450,CH1,POWER,13.07
1773061477462,CH1,POWER,13.07
1773061477472,CH1,POWER,13.07
1773061477480,CH1,POWER,13.07
1773061477490,CH1,POWER,13.07
1773061477497,CH1,POWER,13.07
1773061477503,CH1,POWER,13.07
1773061477511,CH1,POWER,13.07
1773061477519,CH1,POWER,13.07
1773061477528,CH1,POWER,13.07
1773061477540,CH1,POWER,13.07
1773061477552,CH1,POWER,13.07
1773061477564,CH1,POWER,13.07
1773061477576,CH1,POWER,13.07
1773061477585,CH1,POWER,13.07
1773061477596,CH1,POWER,13.07
1773061477606,CH1,POWER,13.07
1773061477616,CH1,POWER,13.07
1773061477626,CH1,POWER,13.07
1773061477636,CH1,POWER,13.07
1773061477648,CH1,POWER,13.07
1773061477660,CH1,POWER,13.07
1773061477672,CH1,POWER,13.07
1773061477684,CH1,POWER,13.07
1773061477696,CH1,POWER,13.07
1773061477708,CH1,POWER,13.07
1773061477718,CH1,POWER,13.07
1773061477728,CH1,POWER,13.07
1773061477740,CH1,POWER,13.07
1773061477752,CH1,POWER,13.07
1773061477764,CH1,POWER,13.07
1773061477776,CH1,POWER,13.07
1773061477788,CH1,POWER,13.07
1773061477800,CH1,POWER,13.07
1773061477811,CH1,POWER,13.07
1773061477821,CH1,POWER,13.07
1773061477833,CH1,POWER,13.07
1773061477845,CH1,POWER,13.07
1773061477854,CH1,POWER,13.07
1773061477908,CH1,POWER,13.07
1773061477920,CH1,POWER,13.07
1773061477932,CH1,POWER,13.07
1773061477944,CH1,POWER,13.07
1773061477956,CH1,POWER,13.07
1773061477968,CH1,POWER,13.07
1773061477978,CH1,POWER,13.07
1773061477988,CH1,POWER,13.07
1773061478000,CH1,POWER,13.07
1773061478012,CH1,POWER,13.07
1773061478024,CH1,POWER,13.07
1773061478036,CH1,POWER,13.07
1773061478048,CH1,POWER,13.07
1773061478060,CH1,POWER,13.07
1773061478068,CH1,POWER,13.07
1773061478079,CH1,POWER,13.07
1773061478089,CH1,POWER,13.07
1773061478101,CH1,POWER,13.07
1773061478112,CH1,POWER,13.07
1773061478122,CH1,POWER,13.07
1773061478134,CH1,POWER,13.07
1773061478146,CH1,POWER,13.07
1773061478157,CH1,POWER,13.07
1773061478167,CH1,POWER,13.07
1773061478176,CH1,POWER,13.07
1773061478186,CH1,POWER,13.07
1773061478196,CH1,POWER,13.07
1773061478208,CH1,POWER,13.07
1773061478220,CH1,POWER,13.07
1773061478230,CH1,POWER,13.07
1773061478238,CH1,POWER,13.07
1773061478246,CH1,POWER,13.07
1773061478255,CH1,POWER,13.07
1773061478263,CH1,POWER,13.07
1773061478268,CH1,POWER,13.07
1773061478276,CH1,POWER,13.07
1773061478286,CH1,POWER,13.07
1773061478296,CH1,POWER,13.07
1773061478306,CH1,POWER,13.07
1773061478318,CH1,POWER,13.07
1773061478330,CH1,POWER,13.07
1773061478339,CH1,POWER,13.07
1773061478349,CH1,POWER,13.07
1773061478359,CH1,POWER,13.07
1773061478369,CH1,POWER,13.07
1773061478378,CH1,POWER,13.07
1773061478389,CH1,POWER,13.07
1773061478400,CH1,POWER,13.07
1773061478410,CH1,POWER,13.07
1773061478421,CH1,POWER,13.07
1773061478430,CH1,POWER,13.07
1773061478441,CH1,POWER,13.07
1773061478452,CH1,POWER,13.07
1773061478462,CH1,POWER,13.07
1773061478472,CH1,POWER,13.07
1773061478481,CH1,POWER,13.07
1773061478489,CH1,POWER,13.07
1773061478499,CH1,POWER,13.07
1773061478508,CH1,POWER,13.07
1773061478518,CH1,POWER,13.07
1773061478527,CH1,POWER,13.07
1773061478535,CH1,POWER,13.07
1773061478544,CH1,POWER,13.07
1773061478553,CH1,POWER,13.07
1773061478562,CH1,POWER,13.07
1773061478572,CH1,POWER,13.07
1773061478581,CH1,POWER,13.07
1773061478590,CH1,POWER,13.07
1773061478600,CH1,POWER,13.07
1773061478609,CH1,POWER,13.07
1773061478618,CH1,POWER,13.07
1773061478628,CH1,POWER,13.07
1773061478637,CH1,POWER,13.07
1773061478646,CH1,POWER,13.07
1773061478698,CH1,POWER,13.07
1773061478708,CH1,POWER,13.07
1773061478717,CH1,POWER,13.07
1773061478727,CH1,POWER,13.07
1773061478735,CH1,POWER,13.07
1773061478745,CH1,POWER,13.07
1773061478755,CH1,POWER,13.07
1773061478764,CH1,POWER,13.07
1773061478774,CH1,POWER,13.07
1773061478784,CH1,POWER,13.07
1773061478793,CH1,POWER,13.07
1773061478802,CH1,POWER,13.07
1773061478813,CH1,POWER,13.07
1773061478822,CH1,POWER,13.07
1773061478831,CH1,POWER,13.07
1773061478840,CH1,POWER,13.07
1773061478850,CH1,POWER,13.07
1773061478859,CH1,POWER,13.07
1773061478868,CH1,POWER,13.07
1773061478878,CH1,POWER,13.07
1773061478887,CH1,POWER,13.07
1773061478896,CH1,POWER,13.07
1773061478906,CH1,POWER,13.07
1773061478915,CH1,POWER,13.07
1773061478924,CH1,POWER,13.07
1773061478934,CH1,POWER,13.07
1773061478943,CH1,POWER,13.07
1773061478952,CH1,POWER,13.07
1773061478962,CH1,POWER,13.07
1773061478971,CH1,POWER,13.07
1773061478980,CH1,POWER,13.07
1773061478990,CH1,POWER,13.07
1773061478998,CH1,POWER,13.07
1773061479007,CH1,POWER,13.07
1773061479017,CH1,POWER,13.07
1773061479026,CH1,POWER,13.07
1773061479035,CH1,POWER,13.07
1773061479045,CH1,POWER,13.07
1773061479052,CH1,POWER,13.07
1773061479057,CH1,POWER,13.07
1773061479066,CH1,POWER,13.07
1773061479075,CH1,POWER,13.07
1773061479085,CH1,POWER,13.07
1773061479094,CH1,POWER,13.07
1773061479103,CH1,POWER,13.07
1773061479113,CH1,POWER,13.07
1773061479122,CH1,POWER,13.07
1773061479132,CH1,POWER,13.07
1773061479142,CH1,POWER,13.07
1773061479151,CH1,POWER,13.07
1773061479160,CH1,POWER,13.07
1773061479170,CH1,POWER,13.07
1773061479179,CH1,POWER,13.07
1773061479188,CH1,POWER,13.07
1773061479197,CH1,POWER,13.07
1773061479207,CH1,POWER,13.07
1773061479216,CH1,POWER,13.07
1773061479226,CH1,POWER,13.07
1773061479236,CH1,POWER,13.07
1773061479245,CH1,POWER,13.07
1773061479255,CH1,POWER,13.07
1773061479265,CH1,POWER,13.07
1773061479275,CH1,POWER,13.07
1773061479284,CH1,POWER,13.07
1773061479294,CH1,POWER,13.07
1773061479304,CH1,POWER,13.07
1773061479313,CH1,POWER,13.07
1773061479324,CH1,POWER,13.07
1773061479333,CH1,POWER,13.07
1773061479343,CH1,POWER,13.07
1773061479352,CH1,POWER,13.07
1773061479362,CH1,POWER,13.07
1773061479371,CH1,POWER,13.07
1773061479380,CH1,POWER,13.07
1773061479390,CH1,POWER,13.07
1773061479399,CH1,POWER,13.07
1773061479409,CH1,POWER,13.07
1773061479419,CH1,POWER,13.07
1773061479428,CH1,POWER,12.87
1773061479480,CH1,POWER,12.87
1773061479491,CH1,POWER,12.87
1773061479499,CH1,POWER,12.87
1773061479510,CH1,POWER,12.87
1773061479519,CH1,POWER,12.87
1773061479531,CH1,POWER,12.87
1773061479540,CH1,POWER,12.87
1773061479550,CH1,POWER,12.87
1773061479558,CH1,POWER,12.87
1773061479568,CH1,POWER,12.87
1773061479577,CH1,POWER,12.87
1773061479588,CH1,POWER,12.87
1773061479599,CH1,POWER,12.87
1773061479609,CH1,POWER,12.87
1773061479620,CH1,POWER,12.87
1773061479632,CH1,POWER,12.87
1773061479641,CH1,POWER,12.87
1773061479651,CH1,POWER,12.87
1773061479661,CH1,POWER,12.87
1773061479671,CH1,POWER,12.87
1773061479680,CH1,POWER,12.87
1773061479691,CH1,POWER,12.87
1773061479702,CH1,POWER,12.87
1773061479711,CH1,POWER,12.87
1773061479721,CH1,POWER,12.87
1773061479730,CH1,POWER,12.87
1773061479741,CH1,POWER,12.87
1773061479751,CH1,POWER,12.87
1773061479761,CH1,POWER,12.87
1773061479770,CH1,POWER,12.87
1773061479781,CH1,POWER,12.87
1773061479791,CH1,POWER,12.87
1773061479800,CH1,POWER,12.87
1773061479810,CH1,POWER,12.87
1773061479820,CH1,POWER,12.87
1773061479825,CH1,POWER,12.87
1773061479834,CH1,POWER,12.87
1773061479845,CH1,POWER,12.87
1773061479854,CH1,POWER,12.87
1773061479865,CH1,POWER,12.87
1773061479877,CH1,POWER,12.87
1773061479889,CH1,POWER,12.87
1773061479898,CH1,POWER,12.87
1773061479907,CH1,POWER,12.87
1773061479918,CH1,POWER,12.87
1773061479927,CH1,POWER,12.87
1773061479939,CH1,POWER,12.87
1773061479948,CH1,POWER,12.87
1773061479959,CH1,POWER,12.87
1773061479970,CH1,POWER,12.87
1773061479980,CH1,POWER,12.87
1773061479991,CH1,POWER,12.87
1773061480000,CH1,POWER,12.87
1773061480009,CH1,POWER,12.87
1773061480020,CH1,POWER,12.87
1773061480029,CH1,POWER,12.87
1773061480040,CH1,POWER,12.87
1773061480051,CH1,POWER,12.87
1773061480061,CH1,POWER,12.87
1773061480071,CH1,POWER,12.87
1773061480080,CH1,POWER,12.87
1773061480090,CH1,POWER,12.87
1773061480101,CH1,POWER,12.87
1773061480112,CH1,POWER,12.87
1773061480122,CH1,POWER,12.87
1773061480134,CH1,POWER,12.87
1773061480143,CH1,POWER,12.87
1773061480154,CH1,POWER,12.87
1773061480165,CH1,POWER,12.87
1773061480174,CH1,POWER,12.87
1773061480184,CH1,POWER,12.87
1773061480193,CH1,POWER,12.87
1773061480245,CH1,POWER,12.67
1773061480254,CH1,POWER,12.67
1773061480262,CH1,POWER,12.67
1773061480271,CH1,POWER,12.67
1773061480281,CH1,POWER,12.67
1773061480291,CH1,POWER,12.67
1773061480300,CH1,POWER,12.67
1773061480310,CH1,POWER,12.67
1773061480322,CH1,POWER,12.67
1773061480333,CH1,POWER,12.67
1773061480343,CH1,POWER,12.67
1773061480354,CH1,POWER,12.67
1773061480363,CH1,POWER,12.67
1773061480372,CH1,POWER,12.67
1773061480383,CH1,POWER,12.67
1773061480393,CH1,POWER,12.67
1773061480405,CH1,POWER,12.67
1773061480417,CH1,POWER,12.67
1773061480428,CH1,POWER,12.67
1773061480439,CH1,POWER,12.67
1773061480451,CH1,POWER,12.67
1773061480461,CH1,POWER,12.67
1773061480471,CH1,POWER,12.67
1773061480483,CH1,POWER,12.67
1773061480492,CH1,POWER,12.67
1773061480503,CH1,POWER,12.67
1773061480513,CH1,POWER,12.67
1773061480523,CH1,POWER,12.67
1773061480533,CH1,POWER,12.67
1773061480542,CH1,POWER,12.67
1773061480553,CH1,POWER,12.67
1773061480562,CH1,POWER,12.67
1773061480572,CH1,POWER,12.67
1773061480581,CH1,POWER,12.67
1773061480590,CH1,POWER,12.67
1773061480597,CH1,POWER,12.67
1773061480602,CH1,POWER,12.67
1773061480613,CH1,POWER,12.67
1773061480625,CH1,POWER,12.67
1773061480637,CH1,POWER,12.67
1773061480648,CH1,POWER,12.67
1773061480657,CH1,POWER,12.67
1773061480666,CH1,POWER,12.67
1773061480676,CH1,POWER,12.67
1773061480687,CH1,POWER,12.67
1773061480698,CH1,POWER,12.67
1773061480707,CH1,POWER,12.67
1773061480716,CH1,POWER,12.67
1773061480726,CH1,POWER,12.67
1773061480738,CH1,POWER,12.67
1773061480750,CH1,POWER,12.67
1773061480761,CH1,POWER,12.67
1773061480770,CH1,POWER,12.67
1773061480779,CH1,POWER,12.67
1773061480788,CH1,POWER,12.67
1773061480799,CH1,POWER,12.67
1773061480808,CH1,POWER,12.67
1773061480818,CH1,POWER,12.67
1773061480827,CH1,POWER,12.67
1773061480838,CH1,POWER,12.67
1773061480849,CH1,POWER,12.67
1773061480858,CH1,POWER,12.67
1773061480868,CH1,POWER,12.67
1773061480880,CH1,POWER,12.67
1773061480892,CH1,POWER,12.67
1773061480904,CH1,POWER,12.67
1773061480916,CH1,POWER,12.67
1773061480928,CH1,POWER,12.67
1773061480939,CH1,POWER,12.67
1773061480949,CH1,POWER,12.67
1773061480961,CH1,POWER,12.09
1773061481014,CH1,POWER,12.09
1773061481023,CH1,POWER,12.09
1773061481033,CH1,POWER,12.09
1773061481045,CH1,POWER,12.09
1773061481055,CH1,POWER,12.09
1773061481066,CH1,POWER,12.09
1773061481075,CH1,POWER,12.09
1773061481084,CH1,POWER,12.09
1773061481095,CH1,POWER,12.09
1773061481104,CH1,POWER,12.09
1773061481113,CH1,POWER,12.09
1773061481124,CH1,POWER,12.09
1773061481134,CH1,POWER,12.09
1773061481146,CH1,POWER,12.09
1773061481157,CH1,POWER,12.09
1773061481167,CH1,POWER,12.09
1773061481176,CH1,POWER,12.09
1773061481188,CH1,POWER,12.09
1773061481200,CH1,POWER,12.09
1773061481212,CH1,POWER,12.09
1773061481223,CH1,POWER,12.09
1773061481232,CH1,POWER,12.09
1773061481241,CH1,POWER,12.09
1773061481253,CH1,POWER,12.09
1773061481265,CH1,POWER,12.09
1773061481277,CH1,POWER,12.09
1773061481289,CH1,POWER,12.09
1773061481299,CH1,POWER,12.09
1773061481307,CH1,POWER,12.09
1773061481317,CH1,POWER,12.09
1773061481329,CH1,POWER,12.09
1773061481340,CH1,POWER,12.09
1773061481350,CH1,POWER,12.09
1773061481360,CH1,POWER,12.09
1773061481365,CH1,POWER,12.09
1773061481372,CH1,POWER,12.09
1773061481384,CH1,POWER,12.09
1773061481396,CH1,POWER,12.09
1773061481408,CH1,POWER,12.09
1773061481420,CH1,POWER,12.09
1773061481432,CH1,POWER,12.09
1773061481443,CH1,POWER,12.09
1773061481453,CH1,POWER,12.09
1773061481465,CH1,POWER,12.09
1773061481474,CH1,POWER,12.09
1773061481486,CH1,POWER,12.09
1773061481498,CH1,POWER,12.09
1773061481508,CH1,POWER,12.09
1773061481515,CH1,POWER,12.09
1773061481524,CH1,POWER,12.09
1773061481535,CH1,POWER,12.09
1773061481546,CH1,POWER,12.09
1773061481557,CH1,POWER,12.09
1773061481567,CH1,POWER,12.09
1773061481579,CH1,POWER,12.09
1773061481590,CH1,POWER,12.09
1773061481600,CH1,POWER,12.09
1773061481609,CH1,POWER,12.09
1773061481618,CH1,POWER,12.09
1773061481630,CH1,POWER,12.09
1773061481642,CH1,POWER,12.09
1773061481654,CH1,POWER,12.09
1773061481666,CH1,POWER,12.09
1773061481678,CH1,POWER,12.09
1773061481690,CH1,POWER,12.09
1773061481699,CH1,POWER,12.09
1773061481711,CH1,POWER,12.09
1773061481723,CH1,POWER,12.87
1773061481775,CH1,POWER,12.87
1773061481787,CH1,POWER,12.87
1773061481796,CH1,POWER,12.87
1773061481808,CH1,POWER,12.87
1773061481820,CH1,POWER,12.87
1773061481832,CH1,POWER,12.87
1773061481843,CH1,POWER,12.87
1773061481855,CH1,POWER,12.87
1773061481867,CH1,POWER,12.87
1773061481879,CH1,POWER,12.87
1773061481889,CH1,POWER,12.87
1773061481897,CH1,POWER,12.87
1773061481907,CH1,POWER,12.87
1773061481918,CH1,POWER,12.87
1773061481930,CH1,POWER,12.87
1773061481942,CH1,POWER,12.87
1773061481954,CH1,POWER,12.87
1773061481965,CH1,POWER,12.87
1773061481974,CH1,POWER,12.87
1773061481986,CH1,POWER,12.87
1773061481994,CH1,POWER,12.87
1773061482002,CH1,POWER,12.87
1773061482012,CH1,POWER,12.87
