timestamp,channel,action,power_w
1773060191398,CH1,POWER,18.33
1773060191450,CH1,POWER,17.75
1773060191460,CH1,POWER,17.75
1773060191470,CH1,POWER,17.75
1773060191481,CH1,POWER,17.75
1773060191492,CH1,POWER,17.75
1773060191501,CH1,POWER,17.75
1773060191512,CH1,POWER,17.75
1773060191523,CH1,POWER,17.75
1773060191534,CH1,POWER,17.75
1773060191544,CH1,POWER,17.75
1773060191554,CH1,POWER,17.75
1773060191564,CH1,POWER,17.75
1773060191574,CH1,POWER,17.75
1773060191586,CH1,POWER,17.75
1773060191597,CH1,POWER,17.75
1773060191606,CH1,POWER,17.75
1773060191615,CH1,POWER,17.75
1773060191627,CH1,POWER,17.75
1773060191637,CH1,POWER,17.75
1773060191647,CH1,POWER,17.75
1773060191658,CH1,POWER,17.75
1773060191669,CH1,POWER,17.75
1773060191680,CH1,POWER,17.75
1773060191691,CH1,POWER,17.75
1773060191703,CH1,POWER,17.75
1773060191714,CH1,POWER,17.75
1773060191724,CH1,POWER,17.75
1773060191735,CH1,POWER,17.75
1773060191744,CH1,POWER,17.75
1773060191756,CH1,POWER,17.75
1773060191767,CH1,POWER,17.75
1773060191778,CH1,POWER,17.75
1773060191790,CH1,POWER,17.75
1773060191800,CH1,POWER,17.75
1773060191805,CH1,POWER,17.75
1773060191813,CH1,POWER,17.75
1773060191824,CH1,POWER,17.75
1773060191835,CH1,POWER,17.75
1773060191846,CH1,POWER,17.75
1773060191856,CH1,POWER,17.75
1773060191865,CH1,POWER,17.75
1773060191877,CH1,POWER,17.75
1773060191887,CH1,POWER,17.75
1773060191896,CH1,POWER,17.75
1773060191907,CH1,POWER,17.75
1773060191916,CH1,POWER,17.75
1773060191927,CH1,POWER,17.75
1773060191937,CH1,POWER,17.75
1773060191947,CH1,POWER,17.75
1773060191956,CH1,POWER,17.75
1773060191966,CH1,POWER,17.75
1773060191974,CH1,POWER,17.75
1773060191986,CH1,POWER,17.75
1773060191997,CH1,POWER,17.75
1773060192006,CH1,POWER,17.75
1773060192015,CH1,POWER,17.75
1773060192025,CH1,POWER,17.75
1773060192036,CH1,POWER,17.75
1773060192048,CH1,POWER,17.75
1773060192060,CH1,POWER,17.75
1773060192072,CH1,POWER,17.75
1773060192083,CH1,POWER,17.75
1773060192094,CH1,POWER,17.75
1773060192106,CH1,POWER,17.75
1773060192117,CH1,POWER,17.75
1773060192129,CH1,POWER,17.75
1773060192140,CH1,POWER,17.75
1773060192152,CH1,POWER,17.75
1773060192163,CH1,POWER,17.75
1773060192216,CH1,POWER,17.75
1773060192226,CH1,POWER,17.75
1773060192238,CH1,POWER,17.75
1773060192249,CH1,POWER,17.75
1773060192259,CH1,POWER,17.75
1773060192269,CH1,POWER,17.75
1773060192279,CH1,POWER,17.75
1773060192288,CH1,POWER,17.75
1773060192298,CH1,POWER,17.75
1773060192306,CH1,POWER,17.75
1773060192314,CH1,POWER,17.75
1773060192324,CH1,POWER,17.75
1773060192332,CH1,POWER,17.75
1773060192342,CH1,POWER,17.75
1773060192353,CH1,POWER,17.75
1773060192364,CH1,POWER,17.75
1773060192375,CH1,POWER,17.75
1773060192386,CH1,POWER,17.75
1773060192396,CH1,POWER,17.75
1773060192406,CH1,POWER,17.75
1773060192416,CH1,POWER,17.75
1773060192426,CH1,POWER,17.75
1773060192438,CH1,POWER,17.75
1773060192449,CH1,POWER,17.75
1773060192458,CH1,POWER,17.75
1773060192469,CH1,POWER,17.75
1773060192480,CH1,POWER,17.75
1773060192492,CH1,POWER,17.75
1773060192502,CH1,POWER,17.75
1773060192512,CH1,POWER,17.75
1773060192523,CH1,POWER,17.75
1773060192534,CH1,POWER,17.75
1773060192544,CH1,POWER,17.75
1773060192553,CH1,POWER,17.75
1773060192564,CH1,POWER,17.75
1773060192570,CH1,POWER,17.75
1773060192576,CH1,POWER,17.75
1773060192586,CH1,POWER,17.75
1773060192596,CH1,POWER,17.75
1773060192607,CH1,POWER,17.75
1773060192616,CH1,POWER,17.75
1773060192628,CH1,POWER,17.75
1773060192638,CH1,POWER,17.75
1773060192648,CH1,POWER,17.75
1773060192659,CH1,POWER,17.75
1773060192670,CH1,POWER,17.75
1773060192681,CH1,POWER,17.75
1773060192692,CH1,POWER,17.75
1773060192704,CH1,POWER,17.75
1773060192716,CH1,POWER,17.75
1773060192727,CH1,POWER,17.75
1773060192739,CH1,POWER,17.75
1773060192750,CH1,POWER,17.75
1773060192761,CH1,POWER,17.75
1773060192771,CH1,POWER,17.75
1773060192782,CH1,POWER,17.75
1773060192793,CH1,POWER,17.75
1773060192803,CH1,POWER,17.75
1773060192813,CH1,POWER,17.75
1773060192822,CH1,POWER,17.75
1773060192832,CH1,POWER,17.75
1773060192843,CH1,POWER,17.75
1773060192855,CH1,POWER,17.75
1773060192865,CH1,POWER,17.75
1773060192875,CH1,POWER,17.75
1773060192884,CH1,POWER,17.75
1773060192896,CH1,POWER,17.75
1773060192906,CH1,POWER,17.75
1773060192915,CH1,POWER,17.75
1773060192925,CH1,POWER,17.75
1773060192936,CH1,POWER,17.94
1773060192990,CH1,POWER,17.94
1773060193002,CH1,POWER,17.94
1773060193014,CH1,POWER,17.94
1773060193023,CH1,POWER,17.94
1773060193034,CH1,POWER,17.94
1773060193046,CH1,POWER,17.94
1773060193058,CH1,POWER,17.94
1773060193069,CH1,POWER,17.94
1773060193078,CH1,POWER,17.94
1773060193088,CH1,POWER,17.94
1773060193099,CH1,POWER,17.94
1773060193108,CH1,POWER,17.94
1773060193120,CH1,POWER,17.94
1773060193131,CH1,POWER,17.94
1773060193142,CH1,POWER,17.94
1773060193152,CH1,POWER,17.94
1773060193162,CH1,POWER,17.94
1773060193172,CH1,POWER,17.94
1773060193180,CH1,POWER,17.94
1773060193192,CH1,POWER,17.94
1773060193203,CH1,POWER,17.94
1773060193214,CH1,POWER,17.94
1773060193224,CH1,POWER,17.94
1773060193232,CH1,POWER,17.94
1773060193241,CH1,POWER,17.94
1773060193252,CH1,POWER,17.94
1773060193263,CH1,POWER,17.94
1773060193274,CH1,POWER,17.94
1773060193284,CH1,POWER,17.94
1773060193294,CH1,POWER,17.94
1773060193304,CH1,POWER,17.94
1773060193316,CH1,POWER,17.94
1773060193327,CH1,POWER,17.94
1773060193334,CH1,POWER,17.94
1773060193339,CH1,POWER,17.94
1773060193348,CH1,POWER,17.94
1773060193358,CH1,POWER,17.94
1773060193368,CH1,POWER,17.94
1773060193376,CH1,POWER,17.94
1773060193386,CH1,POWER,17.94
1773060193395,CH1,POWER,17.94
1773060193405,CH1,POWER,17.94
1773060193414,CH1,POWER,17.94
1773060193423,CH1,POWER,17.94
1773060193434,CH1,POWER,17.94
1773060193443,CH1,POWER,17.94
1773060193452,CH1,POWER,17.94
1773060193464,CH1,POWER,17.94
1773060193474,CH1,POWER,17.94
1773060193482,CH1,POWER,17.94
1773060193491,CH1,POWER,17.94
1773060193500,CH1,POWER,17.94
1773060193511,CH1,POWER,17.94
1773060193519,CH1,POWER,17.94
1773060193530,CH1,POWER,17.94
1773060193540,CH1,POWER,17.94
1773060193550,CH1,POWER,17.94
1773060193560,CH1,POWER,17.94
1773060193570,CH1,POWER,17.94
1773060193582,CH1,POWER,17.94
1773060193594,CH1,POWER,17.94
1773060193606,CH1,POWER,17.94
1773060193617,CH1,POWER,17.94
1773060193626,CH1,POWER,17.94
1773060193635,CH1,POWER,17.94
1773060193645,CH1,POWER,17.94
1773060193655,CH1,POWER,17.94
1773060193667,CH1,POWER,17.94
1773060193678,CH1,POWER,17.94
1773060193687,CH1,POWER,17.94
1773060193698,CH1,POWER,17.94
1773060193752,CH1,POWER,17.16
1773060193764,CH1,POWER,17.16
1773060193776,CH1,POWER,17.16
1773060193788,CH1,POWER,17.16
1773060193797,CH1,POWER,17.16
1773060193808,CH1,POWER,17.16
1773060193817,CH1,POWER,17.16
1773060193827,CH1,POWER,17.16
1773060193836,CH1,POWER,17.16
1773060193845,CH1,POWER,17.16
1773060193855,CH1,POWER,17.16
1773060193864,CH1,POWER,17.16
1773060193875,CH1,POWER,17.16
1773060193887,CH1,POWER,17.16
1773060193898,CH1,POWER,17.16
1773060193906,CH1,POWER,17.16
1773060193917,CH1,POWER,17.16
1773060193926,CH1,POWER,17.16
1773060193935,CH1,POWER,17.16
1773060193945,CH1,POWER,17.16
1773060193956,CH1,POWER,17.16
1773060193965,CH1,POWER,17.16
1773060193977,CH1,POWER,17.16
1773060193988,CH1,POWER,17.16
1773060193998,CH1,POWER,17.16
1773060194008,CH1,POWER,17.16
1773060194019,CH1,POWER,17.16
1773060194029,CH1,POWER,17.16
1773060194038,CH1,POWER,17.16
1773060194047,CH1,POWER,17.16
1773060194058,CH1,POWER,17.16
1773060194068,CH1,POWER,17.16
1773060194078,CH1,POWER,17.16
1773060194087,CH1,POWER,17.16
1773060194097,CH1,POWER,17.16
1773060194105,CH1,POWER,17.16
1773060194110,CH1,POWER,17.16
1773060194120,CH1,POWER,17.16
1773060194132,CH1,POWER,17.16
1773060194142,CH1,POWER,17.16
1773060194153,CH1,POWER,17.16
1773060194162,CH1,POWER,17.16
1773060194173,CH1,POWER,17.16
1773060194183,CH1,POWER,17.16
1773060194193,CH1,POWER,17.16
1773060194204,CH1,POWER,17.16
1773060194215,CH1,POWER,17.16
1773060194224,CH1,POWER,17.16
1773060194233,CH1,POWER,17.16
1773060194241,CH1,POWER,17.16
1773060194250,CH1,POWER,17.16
1773060194259,CH1,POWER,17.16
1773060194270,CH1,POWER,17.16
1773060194281,CH1,POWER,17.16
1773060194290,CH1,POWER,17.16
1773060194300,CH1,POWER,17.16
1773060194311,CH1,POWER,17.16
1773060194322,CH1,POWER,17.16
1773060194331,CH1,POWER,17.16
1773060194339,CH1,POWER,17.16
1773060194350,CH1,POWER,17.16
1773060194362,CH1,POWER,17.16
1773060194374,CH1,POWER,17.16
1773060194384,CH1,POWER,17.16
1773060194392,CH1,POWER,17.16
1773060194403,CH1,POWER,17.16
1773060194414,CH1,POWER,17.16
1773060194425,CH1,POWER,17.16
1773060194435,CH1,POWER,17.16
1773060194444,CH1,POWER,17.16
1773060194454,CH1,POWER,17.16
1773060194464,CH1,POWER,17.16
1773060194517,CH1,POWER,15.21
1773060194527,CH1,POWER,15.21
1773060194536,CH1,POWER,15.21
1773060194545,CH1,POWER,15.21
1773060194555,CH1,POWER,15.21
1773060194564,CH1,POWER,15.21
1773060194574,CH1,POWER,15.21
1773060194584,CH1,POWER,15.21
1773060194593,CH1,POWER,15.21
1773060194603,CH1,POWER,15.21
1773060194611,CH1,POWER,15.21
1773060194621,CH1,POWER,15.21
1773060194630,CH1,POWER,15.21
1773060194639,CH1,POWER,15.21
1773060194649,CH1,POWER,15.21
1773060194659,CH1,POWER,15.21
1773060194668,CH1,POWER,15.21
1773060194679,CH1,POWER,15.21
1773060194688,CH1,POWER,15.21
1773060194697,CH1,POWER,15.21
1773060194706,CH1,POWER,15.21
1773060194717,CH1,POWER,15.21
1773060194727,CH1,POWER,15.21
1773060194736,CH1,POWER,15.21
1773060194746,CH1,POWER,15.21
1773060194756,CH1,POWER,15.21
1773060194767,CH1,POWER,15.21
1773060194777,CH1,POWER,15.21
1773060194786,CH1,POWER,15.21
1773060194795,CH1,POWER,15.21
1773060194805,CH1,POWER,15.21
1773060194814,CH1,POWER,15.21
1773060194823,CH1,POWER,15.21
1773060194833,CH1,POWER,15.21
1773060194842,CH1,POWER,15.21
1773060194853,CH1,POWER,15.21
1773060194863,CH1,POWER,15.21
1773060194871,CH1,POWER,15.21
1773060194879,CH1,POWER,15.21
1773060194884,CH1,POWER,15.21
1773060194892,CH1,POWER,15.21
1773060194903,CH1,POWER,15.21
1773060194913,CH1,POWER,15.21
1773060194922,CH1,POWER,15.21
1773060194932,CH1,POWER,15.21
1773060194942,CH1,POWER,15.21
1773060194952,CH1,POWER,15.21
1773060194963,CH1,POWER,15.21
1773060194973,CH1,POWER,15.21
1773060194983,CH1,POWER,15.21
1773060194992,CH1,POWER,15.21
1773060195002,CH1,POWER,15.21
1773060195013,CH1,POWER,15.21
1773060195024,CH1,POWER,15.21
1773060195032,CH1,POWER,15.21
1773060195043,CH1,POWER,15.21
1773060195053,CH1,POWER,15.21
1773060195064,CH1,POWER,15.21
1773060195075,CH1,POWER,15.21
1773060195084,CH1,POWER,15.21
1773060195093,CH1,POWER,15.21
1773060195103,CH1,POWER,15.21
1773060195113,CH1,POWER,15.21
1773060195124,CH1,POWER,15.21
1773060195134,CH1,POWER,15.21
1773060195143,CH1,POWER,15.21
1773060195153,CH1,POWER,15.21
1773060195163,CH1,POWER,15.21
1773060195174,CH1,POWER,15.21
1773060195183,CH1,POWER,15.21
1773060195194,CH1,POWER,15.21
1773060195204,CH1,POWER,15.21
1773060195215,CH1,POWER,15.21
1773060195226,CH1,POWER,15.21
1773060195234,CH1,POWER,15.21
1773060195244,CH1,POWER,15.21
1773060195297,CH1,POWER,14.04
1773060195309,CH1,POWER,14.04
1773060195318,CH1,POWER,14.04
1773060195329,CH1,POWER,14.04
1773060195339,CH1,POWER,14.04
1773060195348,CH1,POWER,14.04
1773060195356,CH1,POWER,14.04
1773060195367,CH1,POWER,14.04
1773060195376,CH1,POWER,14.04
1773060195387,CH1,POWER,14.04
1773060195397,CH1,POWER,14.04
1773060195407,CH1,POWER,14.04
1773060195417,CH1,POWER,14.04
1773060195426,CH1,POWER,14.04
1773060195436,CH1,POWER,14.04
1773060195447,CH1,POWER,14.04
1773060195456,CH1,POWER,14.04
1773060195466,CH1,POWER,14.04
1773060195475,CH1,POWER,14.04
1773060195484,CH1,POWER,14.04
1773060195496,CH1,POWER,14.04
1773060195508,CH1,POWER,14.04
1773060195519,CH1,POWER,14.04
1773060195529,CH1,POWER,14.04
1773060195540,CH1,POWER,14.04
1773060195548,CH1,POWER,14.04
1773060195558,CH1,POWER,14.04
1773060195567,CH1,POWER,14.04
1773060195576,CH1,POWER,14.04
1773060195587,CH1,POWER,14.04
1773060195597,CH1,POWER,14.04
1773060195607,CH1,POWER,14.04
1773060195616,CH1,POWER,14.04
1773060195627,CH1,POWER,14.04
1773060195636,CH1,POWER,14.04
1773060195644,CH1,POWER,14.04
1773060195649,CH1,POWER,14.04
1773060195656,CH1,POWER,14.04
1773060195664,CH1,POWER,14.04
1773060195674,CH1,POWER,14.04
1773060195684,CH1,POWER,14.04
1773060195694,CH1,POWER,14.04
1773060195703,CH1,POWER,14.04
1773060195714,CH1,POWER,14.04
1773060195726,CH1,POWER,14.04
1773060195738,CH1,POWER,14.04
1773060195750,CH1,POWER,14.04
1773060195762,CH1,POWER,14.04
1773060195774,CH1,POWER,14.04
1773060195784,CH1,POWER,14.04
1773060195794,CH1,POWER,14.04
1773060195803,CH1,POWER,14.04
1773060195813,CH1,POWER,14.04
1773060195824,CH1,POWER,14.04
1773060195833,CH1,POWER,14.04
1773060195844,CH1,POWER,14.04
1773060195854,CH1,POWER,14.04
1773060195862,CH1,POWER,14.04
1773060195871,CH1,POWER,14.04
1773060195882,CH1,POWER,14.04
1773060195892,CH1,POWER,14.04
1773060195902,CH1,POWER,14.04
1773060195910,CH1,POWER,14.04
1773060195922,CH1,POWER,14.04
1773060195932,CH1,POWER,14.04
1773060195942,CH1,POWER,14.04
1773060195954,CH1,POWER,14.04
1773060195963,CH1,POWER,14.04
1773060195973,CH1,POWER,14.04
1773060195984,CH1,POWER,14.04
1773060195994,CH1,POWER,14.04
1773060196006,CH1,POWER,14.04
1773060196018,CH1,POWER,15.8
1773060196072,CH1,POWER,15.8
1773060196082,CH1,POWER,15.8
1773060196091,CH1,POWER,15.8
1773060196100,CH1,POWER,15.8
1773060196111,CH1,POWER,15.8
1773060196119,CH1,POWER,15.8
1773060196129,CH1,POWER,15.8
1773060196141,CH1,POWER,15.8
1773060196150,CH1,POWER,15.8
1773060196162,CH1,POWER,15.8
1773060196174,CH1,POWER,15.8
1773060196184,CH1,POWER,15.8
1773060196194,CH1,POWER,15.8
1773060196206,CH1,POWER,15.8
1773060196218,CH1,POWER,15.8
1773060196230,CH1,POWER,15.8
1773060196242,CH1,POWER,15.8
1773060196254,CH1,POWER,15.8
1773060196266,CH1,POWER,15.8
1773060196278,CH1,POWER,15.8
1773060196290,CH1,POWER,15.8
1773060196298,CH1,POWER,15.8
1773060196308,CH1,POWER,15.8
1773060196320,CH1,POWER,15.8
1773060196330,CH1,POWER,15.8
1773060196341,CH1,POWER,15.8
1773060196350,CH1,POWER,15.8
1773060196362,CH1,POWER,15.8
1773060196374,CH1,POWER,15.8
1773060196386,CH1,POWER,15.8
1773060196396,CH1,POWER,15.8
1773060196406,CH1,POWER,15.8
1773060196413,CH1,POWER,15.8
1773060196420,CH1,POWER,15.8
1773060196432,CH1,POWER,15.8
1773060196444,CH1,POWER,15.8
1773060196456,CH1,POWER,15.8
1773060196465,CH1,POWER,15.8
1773060196477,CH1,POWER,15.8
1773060196485,CH1,POWER,15.8
1773060196494,CH1,POWER,15.8
1773060196503,CH1,POWER,15.8
1773060196512,CH1,POWER,15.8
1773060196523,CH1,POWER,15.8
1773060196533,CH1,POWER,15.8
1773060196543,CH1,POWER,15.8
1773060196555,CH1,POWER,15.8
1773060196565,CH1,POWER,15.8
1773060196575,CH1,POWER,15.8
1773060196586,CH1,POWER,15.8
1773060196596,CH1,POWER,15.8
1773060196606,CH1,POWER,15.8
1773060196615,CH1,POWER,15.8
1773060196626,CH1,POWER,15.8
1773060196638,CH1,POWER,15.8
1773060196650,CH1,POWER,15.8
1773060196662,CH1,POWER,15.8
1773060196674,CH1,POWER,15.8
1773060196686,CH1,POWER,15.8
1773060196698,CH1,POWER,15.8
1773060196710,CH1,POWER,15.8
1773060196722,CH1,POWER,15.8
1773060196734,CH1,POWER,15.8
1773060196744,CH1,POWER,15.8
1773060196754,CH1,POWER,15.8
1773060196766,CH1,POWER,15.8
1773060196820,CH1,POWER,18.14
1773060196832,CH1,POWER,18.14
1773060196844,CH1,POWER,18.14
1773060196856,CH1,POWER,18.14
1773060196868,CH1,POWER,18.14
1773060196878,CH1,POWER,18.14
1773060196890,CH1,POWER,18.14
1773060196902,CH1,POWER,18.14
1773060196914,CH1,POWER,18.14
1773060196926,CH1,POWER,18.14
1773060196938,CH1,POWER,18.14
1773060196949,CH1,POWER,18.14
1773060196958,CH1,POWER,18.14
1773060196968,CH1,POWER,18.14
1773060196978,CH1,POWER,18.14
1773060196988,CH1,POWER,18.14
1773060196997,CH1,POWER,18.14
1773060197006,CH1,POWER,18.14
1773060197017,CH1,POWER,18.14
1773060197028,CH1,POWER,18.14
1773060197038,CH1,POWER,18.14
1773060197048,CH1,POWER,18.14
1773060197060,CH1,POWER,18.14
1773060197069,CH1,POWER,18.14
1773060197081,CH1,POWER,18.14
1773060197093,CH1,POWER,18.14
1773060197104,CH1,POWER,18.14
1773060197113,CH1,POWER,18.14
1773060197124,CH1,POWER,18.14
1773060197133,CH1,POWER,18.14
1773060197142,CH1,POWER,18.14
1773060197154,CH1,POWER,18.14
1773060197165,CH1,POWER,18.14
1773060197170,CH1,POWER,18.14
1773060197178,CH1,POWER,18.14
1773060197189,CH1,POWER,18.14
1773060197198,CH1,POWER,18.14
1773060197209,CH1,POWER,18.14
1773060197219,CH1,POWER,18.14
1773060197231,CH1,POWER,18.14
1773060197243,CH1,POWER,18.14
1773060197254,CH1,POWER,18.14
1773060197263,CH1,POWER,18.14
1773060197271,CH1,POWER,18.14
1773060197281,CH1,POWER,18.14
1773060197291,CH1,POWER,18.14
1773060197299,CH1,POWER,18.14
1773060197311,CH1,POWER,18.14
1773060197321,CH1,POWER,18.14
1773060197331,CH1,POWER,18.14
1773060197343,CH1,POWER,18.14
1773060197352,CH1,POWER,18.14
1773060197361,CH1,POWER,18.14
1773060197373,CH1,POWER,18.14
1773060197384,CH1,POWER,18.14
1773060197393,CH1,POWER,18.14
1773060197404,CH1,POWER,18.14
1773060197413,CH1,POWER,18.14
1773060197422,CH1,POWER,18.14
1773060197433,CH1,POWER,18.14
1773060197443,CH1,POWER,18.14
1773060197452,CH1,POWER,18.14
1773060197461,CH1,POWER,18.14
1773060197471,CH1,POWER,18.14
1773060197483,CH1,POWER,18.14
1773060197492,CH1,POWER,18.14
1773060197503,CH1,POWER,18.14
1773060197513,CH1,POWER,18.14
1773060197523,CH1,POWER,18.14
1773060197575,CH1,POWER,18.14
1773060197586,CH1,POWER,18.14
1773060197598,CH1,POWER,18.14
1773060197609,CH1,POWER,18.14
1773060197619,CH1,POWER,18.14
1773060197630,CH1,POWER,18.14
1773060197639,CH1,POWER,18.14
1773060197649,CH1,POWER,18.14
1773060197659,CH1,POWER,18.14
1773060197668,CH1,POWER,18.14
1773060197679,CH1,POWER,18.14
1773060197689,CH1,POWER,18.14
1773060197699,CH1,POWER,18.14
1773060197708,CH1,POWER,18.14
1773060197719,CH1,POWER,18.14
1773060197730,CH1,POWER,18.14
1773060197740,CH1,POWER,18.14
1773060197752,CH1,POWER,18.14
1773060197761,CH1,POWER,18.14
1773060197770,CH1,POWER,18.14
1773060197780,CH1,POWER,18.14
1773060197790,CH1,POWER,18.14
1773060197799,CH1,POWER,18.14
1773060197808,CH1,POWER,18.14
1773060197819,CH1,POWER,18.14
1773060197829,CH1,POWER,18.14
1773060197840,CH1,POWER,18.14
1773060197849,CH1,POWER,18.14
1773060197859,CH1,POWER,18.14
1773060197869,CH1,POWER,18.14
1773060197878,CH1,POWER,18.14
1773060197889,CH1,POWER,18.14
1773060197899,CH1,POWER,18.14
1773060197909,CH1,POWER,18.14
1773060197918,CH1,POWER,18.14
1773060197924,CH1,POWER,18.14
1773060197930,CH1,POWER,18.14
1773060197942,CH1,POWER,18.14
1773060197954,CH1,POWER,18.14
1773060197965,CH1,POWER,18.14
1773060197977,CH1,POWER,18.14
1773060197987,CH1,POWER,18.14
1773060197999,CH1,POWER,18.14
1773060198008,CH1,POWER,18.14
1773060198019,CH1,POWER,18.14
1773060198030,CH1,POWER,18.14
1773060198039,CH1,POWER,18.14
1773060198050,CH1,POWER,18.14
1773060198059,CH1,POWER,18.14
1773060198070,CH1,POWER,18.14
1773060198080,CH1,POWER,18.14
1773060198090,CH1,POWER,18.14
1773060198099,CH1,POWER,18.14
1773060198108,CH1,POWER,18.14
1773060198119,CH1,POWER,18.14
1773060198128,CH1,POWER,18.14
1773060198138,CH1,POWER,18.14
1773060198148,CH1,POWER,18.14
1773060198158,CH1,POWER,18.14
1773060198168,CH1,POWER,18.14
1773060198180,CH1,POWER,18.14
1773060198189,CH1,POWER,18.14
1773060198199,CH1,POWER,18.14
1773060198209,CH1,POWER,18.14
1773060198218,CH1,POWER,18.14
1773060198227,CH1,POWER,18.14
1773060198236,CH1,POWER,18.14
1773060198244,CH1,POWER,18.14
1773060198254,CH1,POWER,18.14
1773060198264,CH1,POWER,18.14
1773060198273,CH1,POWER,18.14
1773060198282,CH1,POWER,18.14
1773060198291,CH1,POWER,18.14
1773060198344,CH1,POWER,18.14
1773060198355,CH1,POWER,18.14
1773060198367,CH1,POWER,18.14
1773060198376,CH1,POWER,18.14
1773060198387,CH1,POWER,18.14
1773060198397,CH1,POWER,18.14
1773060198406,CH1,POWER,18.14
1773060198415,CH1,POWER,18.14
1773060198426,CH1,POWER,18.14
1773060198435,CH1,POWER,18.14
1773060198445,CH1,POWER,18.14
1773060198455,CH1,POWER,18.14
1773060198465,CH1,POWER,18.14
1773060198475,CH1,POWER,18.14
1773060198484,CH1,POWER,18.14
1773060198495,CH1,POWER,18.14
1773060198505,CH1,POWER,18.14
1773060198515,CH1,POWER,18.14
1773060198524,CH1,POWER,18.14
1773060198532,CH1,POWER,18.14
1773060198543,CH1,POWER,18.14
1773060198552,CH1,POWER,18.14
1773060198562,CH1,POWER,18.14
1773060198571,CH1,POWER,18.14
1773060198582,CH1,POWER,18.14
1773060198592,CH1,POWER,18.14
1773060198602,CH1,POWER,18.14
1773060198612,CH1,POWER,18.14
1773060198621,CH1,POWER,18.14
1773060198631,CH1,POWER,18.14
1773060198640,CH1,POWER,18.14
1773060198650,CH1,POWER,18.14
1773060198659,CH1,POWER,18.14
1773060198669,CH1,POWER,18.14
1773060198680,CH1,POWER,18.14
1773060198688,CH1,POWER,18.14
1773060198693,CH1,POWER,18.14
1773060198703,CH1,POWER,18.14
1773060198714,CH1,POWER,18.14
1773060198723,CH1,POWER,18.14
1773060198732,CH1,POWER,18.14
1773060198742,CH1,POWER,18.14
1773060198753,CH1,POWER,18.14
1773060198763,CH1,POWER,18.14
1773060198773,CH1,POWER,18.14
1773060198782,CH1,POWER,18.14
1773060198792,CH1,POWER,18.14
1773060198802,CH1,POWER,18.14
1773060198811,CH1,POWER,18.14
1773060198821,CH1,POWER,18.14
1773060198831,CH1,POWER,18.14
1773060198840,CH1,POWER,18.14
1773060198850,CH1,POWER,18.14
1773060198860,CH1,POWER,18.14
1773060198870,CH1,POWER,18.14
1773060198880,CH1,POWER,18.14
1773060198890,CH1,POWER,18.14
1773060198899,CH1,POWER,18.14
1773060198910,CH1,POWER,18.14
1773060198919,CH1,POWER,18.14
1773060198928,CH1,POWER,18.14
1773060198939,CH1,POWER,18.14
1773060198950,CH1,POWER,18.14
1773060198960,CH1,POWER,18.14
1773060198971,CH1,POWER,18.14
1773060198980,CH1,POWER,18.14
1773060198991,CH1,POWER,18.14
1773060199002,CH1,POWER,18.14
1773060199012,CH1,POWER,18.14
1773060199022,CH1,POWER,18.14
1773060199031,CH1,POWER,18.14
1773060199042,CH1,POWER,18.14
1773060199052,CH1,POWER,18.14
1773060199062,CH1,POWER,18.14
1773060199114,CH1,POWER,18.14
1773060199124,CH1,POWER,18.14
1773060199136,CH1,POWER,18.14
1773060199146,CH1,POWER,18.14
1773060199155,CH1,POWER,18.14
1773060199166,CH1,POWER,18.14
1773060199176,CH1,POWER,18.14
1773060199186,CH1,POWER,18.14
1773060199197,CH1,POWER,18.14
1773060199208,CH1,POWER,18.14
1773060199217,CH1,POWER,18.14
1773060199226,CH1,POWER,18.14
1773060199238,CH1,POWER,18.14
1773060199248,CH1,POWER,18.14
1773060199257,CH1,POWER,18.14
1773060199266,CH1,POWER,18.14
1773060199277,CH1,POWER,18.14
1773060199287,CH1,POWER,18.14
1773060199299,CH1,POWER,18.14
1773060199308,CH1,POWER,18.14
1773060199319,CH1,POWER,18.14
1773060199328,CH1,POWER,18.14
1773060199340,CH1,POWER,18.14
1773060199352,CH1,POWER,18.14
1773060199364,CH1,POWER,18.14
1773060199376,CH1,POWER,18.14
1773060199388,CH1,POWER,18.14
1773060199400,CH1,POWER,18.14
1773060199409,CH1,POWER,18.14
1773060199419,CH1,POWER,18.14
1773060199429,CH1,POWER,18.14
1773060199439,CH1,POWER,18.14
1773060199448,CH1,POWER,18.14
1773060199455,CH1,POWER,18.14
1773060199460,CH1,POWER,18.14
1773060199470,CH1,POWER,18.14
1773060199480,CH1,POWER,18.14
1773060199490,CH1,POWER,18.14
1773060199500,CH1,POWER,18.14
1773060199510,CH1,POWER,18.14
1773060199519,CH1,POWER,18.14
1773060199529,CH1,POWER,18.14
1773060199538,CH1,POWER,18.14
1773060199547,CH1,POWER,18.14
1773060199555,CH1,POWER,18.14
1773060199566,CH1,POWER,18.14
1773060199577,CH1,POWER,18.14
1773060199587,CH1,POWER,18.14
1773060199598,CH1,POWER,18.14
1773060199607,CH1,POWER,18.14
1773060199618,CH1,POWER,18.14
1773060199628,CH1,POWER,18.14
1773060199639,CH1,POWER,18.14
1773060199648,CH1,POWER,18.14
1773060199658,CH1,POWER,18.14
1773060199667,CH1,POWER,18.14
1773060199676,CH1,POWER,18.14
1773060199686,CH1,POWER,18.14
1773060199696,CH1,POWER,18.14
1773060199706,CH1,POWER,18.14
1773060199715,CH1,POWER,18.14
1773060199725,CH1,POWER,18.14
