timestamp,channel,action,power_w
1773059549276,CH1,POWER,21.45
1773059549288,CH1,POWER,21.45
1773059549297,CH1,POWER,21.45
1773059549307,CH1,POWER,21.45
1773059549315,CH1,POWER,21.45
1773059549324,CH1,POWER,21.45
1773059549333,CH1,POWER,21.45
1773059549344,CH1,POWER,21.45
1773059549355,CH1,POWER,21.45
1773059549368,CH1,POWER,21.45
1773059549377,CH1,POWER,21.45
1773059549428,CH1,POWER,21.06
1773059549440,CH1,POWER,21.06
1773059549450,CH1,POWER,21.06
1773059549459,CH1,POWER,21.06
1773059549468,CH1,POWER,21.06
1773059549478,CH1,POWER,21.06
1773059549487,CH1,POWER,21.06
1773059549499,CH1,POWER,21.06
1773059549510,CH1,POWER,21.06
1773059549518,CH1,POWER,21.06
1773059549529,CH1,POWER,21.06
1773059549539,CH1,POWER,21.06
1773059549550,CH1,POWER,21.06
1773059549559,CH1,POWER,21.06
1773059549571,CH1,POWER,21.06
1773059549582,CH1,POWER,21.06
1773059549593,CH1,POWER,21.06
1773059549603,CH1,POWER,21.06
1773059549613,CH1,POWER,21.06
1773059549625,CH1,POWER,21.06
1773059549635,CH1,POWER,21.06
1773059549644,CH1,POWER,21.06
1773059549654,CH1,POWER,21.06
1773059549663,CH1,POWER,21.06
1773059549672,CH1,POWER,21.06
1773059549680,CH1,POWER,21.06
1773059549690,CH1,POWER,21.06
1773059549701,CH1,POWER,21.06
1773059549711,CH1,POWER,21.06
1773059549720,CH1,POWER,21.06
1773059549729,CH1,POWER,21.06
1773059549739,CH1,POWER,21.06
1773059549748,CH1,POWER,21.06
1773059549757,CH1,POWER,21.06
1773059549767,CH1,POWER,21.06
1773059549776,CH1,POWER,21.06
1773059549785,CH1,POWER,21.06
1773059549792,CH1,POWER,21.06
1773059549798,CH1,POWER,21.06
1773059549807,CH1,POWER,21.06
1773059549817,CH1,POWER,21.06
1773059549828,CH1,POWER,21.06
1773059549839,CH1,POWER,21.06
1773059549848,CH1,POWER,21.06
1773059549859,CH1,POWER,21.06
1773059549870,CH1,POWER,21.06
1773059549881,CH1,POWER,21.06
1773059549892,CH1,POWER,21.06
1773059549902,CH1,POWER,21.06
1773059549911,CH1,POWER,21.06
1773059549923,CH1,POWER,21.06
1773059549934,CH1,POWER,21.06
1773059549945,CH1,POWER,21.06
1773059549956,CH1,POWER,21.06
1773059549967,CH1,POWER,21.06
1773059549978,CH1,POWER,21.06
1773059549987,CH1,POWER,21.06
1773059549996,CH1,POWER,21.06
1773059550006,CH1,POWER,21.06
1773059550015,CH1,POWER,21.06
1773059550025,CH1,POWER,21.06
1773059550034,CH1,POWER,21.06
1773059550043,CH1,POWER,21.06
1773059550053,CH1,POWER,21.06
1773059550062,CH1,POWER,21.06
1773059550071,CH1,POWER,21.06
1773059550081,CH1,POWER,21.06
1773059550091,CH1,POWER,21.06
1773059550103,CH1,POWER,21.06
1773059550112,CH1,POWER,21.06
1773059550121,CH1,POWER,21.06
1773059550130,CH1,POWER,21.06
1773059550139,CH1,POWER,21.06
1773059550150,CH1,POWER,21.06
1773059550161,CH1,POWER,21.65
1773059550213,CH1,POWER,21.65
1773059550223,CH1,POWER,21.65
1773059550234,CH1,POWER,21.65
1773059550242,CH1,POWER,21.65
1773059550253,CH1,POWER,21.65
1773059550262,CH1,POWER,21.65
1773059550272,CH1,POWER,21.65
1773059550281,CH1,POWER,21.65
1773059550290,CH1,POWER,21.65
1773059550300,CH1,POWER,21.65
1773059550310,CH1,POWER,21.65
1773059550321,CH1,POWER,21.65
1773059550333,CH1,POWER,21.65
1773059550343,CH1,POWER,21.65
1773059550353,CH1,POWER,21.65
1773059550363,CH1,POWER,21.65
1773059550373,CH1,POWER,21.65
1773059550383,CH1,POWER,21.65
1773059550394,CH1,POWER,21.65
1773059550403,CH1,POWER,21.65
1773059550411,CH1,POWER,21.65
1773059550423,CH1,POWER,21.65
1773059550433,CH1,POWER,21.65
1773059550442,CH1,POWER,21.65
1773059550451,CH1,POWER,21.65
1773059550461,CH1,POWER,21.65
1773059550470,CH1,POWER,21.65
1773059550481,CH1,POWER,21.65
1773059550490,CH1,POWER,21.65
1773059550501,CH1,POWER,21.65
1773059550512,CH1,POWER,21.65
1773059550523,CH1,POWER,21.65
1773059550534,CH1,POWER,21.65
1773059550544,CH1,POWER,21.65
1773059550555,CH1,POWER,21.65
1773059550563,CH1,POWER,21.65
1773059550568,CH1,POWER,21.65
1773059550577,CH1,POWER,21.65
1773059550589,CH1,POWER,21.65
1773059550601,CH1,POWER,21.65
1773059550612,CH1,POWER,21.65
1773059550623,CH1,POWER,21.65
1773059550635,CH1,POWER,21.65
1773059550647,CH1,POWER,21.65
1773059550658,CH1,POWER,21.65
1773059550667,CH1,POWER,21.65
1773059550678,CH1,POWER,21.65
1773059550689,CH1,POWER,21.65
1773059550701,CH1,POWER,21.65
1773059550712,CH1,POWER,21.65
1773059550723,CH1,POWER,21.65
1773059550734,CH1,POWER,21.65
1773059550744,CH1,POWER,21.65
1773059550755,CH1,POWER,21.65
1773059550765,CH1,POWER,21.65
1773059550775,CH1,POWER,21.65
1773059550787,CH1,POWER,21.65
1773059550797,CH1,POWER,21.65
1773059550807,CH1,POWER,21.65
1773059550818,CH1,POWER,21.65
1773059550829,CH1,POWER,21.65
1773059550840,CH1,POWER,21.65
1773059550851,CH1,POWER,21.65
1773059550862,CH1,POWER,21.65
1773059550872,CH1,POWER,21.65
1773059550882,CH1,POWER,21.65
1773059550893,CH1,POWER,21.65
1773059550903,CH1,POWER,21.65
1773059550913,CH1,POWER,21.65
1773059550923,CH1,POWER,21.65
1773059550974,CH1,POWER,21.06
1773059550984,CH1,POWER,21.06
1773059550995,CH1,POWER,21.06
1773059551005,CH1,POWER,21.06
1773059551014,CH1,POWER,21.06
1773059551023,CH1,POWER,21.06
1773059551033,CH1,POWER,21.06
1773059551041,CH1,POWER,21.06
1773059551053,CH1,POWER,21.06
1773059551065,CH1,POWER,21.06
1773059551077,CH1,POWER,21.06
1773059551089,CH1,POWER,21.06
1773059551101,CH1,POWER,21.06
1773059551113,CH1,POWER,21.06
1773059551125,CH1,POWER,21.06
1773059551136,CH1,POWER,21.06
1773059551145,CH1,POWER,21.06
1773059551157,CH1,POWER,21.06
1773059551169,CH1,POWER,21.06
1773059551179,CH1,POWER,21.06
1773059551189,CH1,POWER,21.06
1773059551200,CH1,POWER,21.06
1773059551211,CH1,POWER,21.06
1773059551220,CH1,POWER,21.06
1773059551231,CH1,POWER,21.06
1773059551241,CH1,POWER,21.06
1773059551251,CH1,POWER,21.06
1773059551263,CH1,POWER,21.06
1773059551275,CH1,POWER,21.06
1773059551287,CH1,POWER,21.06
1773059551297,CH1,POWER,21.06
1773059551308,CH1,POWER,21.06
1773059551316,CH1,POWER,21.06
1773059551324,CH1,POWER,21.06
1773059551328,CH1,POWER,21.06
1773059551335,CH1,POWER,21.06
1773059551345,CH1,POWER,21.06
1773059551356,CH1,POWER,21.06
1773059551364,CH1,POWER,21.06
1773059551373,CH1,POWER,21.06
1773059551384,CH1,POWER,21.06
1773059551395,CH1,POWER,21.06
1773059551407,CH1,POWER,21.06
1773059551419,CH1,POWER,21.06
1773059551431,CH1,POWER,21.06
1773059551442,CH1,POWER,21.06
1773059551451,CH1,POWER,21.06
1773059551462,CH1,POWER,21.06
1773059551472,CH1,POWER,21.06
1773059551481,CH1,POWER,21.06
1773059551493,CH1,POWER,21.06
1773059551503,CH1,POWER,21.06
1773059551513,CH1,POWER,21.06
1773059551524,CH1,POWER,21.06
1773059551534,CH1,POWER,21.06
1773059551543,CH1,POWER,21.06
1773059551552,CH1,POWER,21.06
1773059551562,CH1,POWER,21.06
1773059551571,CH1,POWER,21.06
1773059551580,CH1,POWER,21.06
1773059551590,CH1,POWER,21.06
1773059551599,CH1,POWER,21.06
1773059551611,CH1,POWER,21.06
1773059551622,CH1,POWER,21.06
1773059551631,CH1,POWER,21.06
1773059551642,CH1,POWER,21.06
1773059551652,CH1,POWER,21.06
1773059551661,CH1,POWER,21.06
1773059551673,CH1,POWER,21.06
1773059551683,CH1,POWER,21.06
1773059551733,CH1,POWER,21.26
1773059551742,CH1,POWER,21.26
1773059551753,CH1,POWER,21.26
1773059551762,CH1,POWER,21.26
1773059551771,CH1,POWER,21.26
1773059551781,CH1,POWER,21.26
1773059551790,CH1,POWER,21.26
1773059551799,CH1,POWER,21.26
1773059551809,CH1,POWER,21.26
1773059551818,CH1,POWER,21.26
1773059551827,CH1,POWER,21.26
1773059551836,CH1,POWER,21.26
1773059551847,CH1,POWER,21.26
1773059551857,CH1,POWER,21.26
1773059551867,CH1,POWER,21.26
1773059551876,CH1,POWER,21.26
1773059551885,CH1,POWER,21.26
1773059551896,CH1,POWER,21.26
1773059551906,CH1,POWER,21.26
1773059551915,CH1,POWER,21.26
1773059551924,CH1,POWER,21.26
1773059551934,CH1,POWER,21.26
1773059551943,CH1,POWER,21.26
1773059551952,CH1,POWER,21.26
1773059551963,CH1,POWER,21.26
1773059551972,CH1,POWER,21.26
1773059551984,CH1,POWER,21.26
1773059551994,CH1,POWER,21.26
1773059552004,CH1,POWER,21.26
1773059552015,CH1,POWER,21.26
1773059552027,CH1,POWER,21.26
1773059552037,CH1,POWER,21.26
1773059552047,CH1,POWER,21.26
1773059552059,CH1,POWER,21.26
1773059552069,CH1,POWER,21.26
1773059552079,CH1,POWER,21.26
1773059552091,CH1,POWER,21.26
1773059552098,CH1,POWER,21.26
1773059552103,CH1,POWER,21.26
1773059552114,CH1,POWER,21.26
1773059552126,CH1,POWER,21.26
1773059552136,CH1,POWER,21.26
1773059552146,CH1,POWER,21.26
1773059552157,CH1,POWER,21.26
1773059552167,CH1,POWER,21.26
1773059552178,CH1,POWER,21.26
1773059552189,CH1,POWER,21.26
1773059552198,CH1,POWER,21.26
1773059552210,CH1,POWER,21.26
1773059552221,CH1,POWER,21.26
1773059552233,CH1,POWER,21.26
1773059552245,CH1,POWER,21.26
1773059552256,CH1,POWER,21.26
1773059552267,CH1,POWER,21.26
1773059552279,CH1,POWER,21.26
1773059552291,CH1,POWER,21.26
1773059552302,CH1,POWER,21.26
1773059552313,CH1,POWER,21.26
1773059552325,CH1,POWER,21.26
1773059552337,CH1,POWER,21.26
1773059552345,CH1,POWER,21.26
1773059552355,CH1,POWER,21.26
1773059552364,CH1,POWER,21.26
1773059552375,CH1,POWER,21.26
1773059552385,CH1,POWER,21.26
1773059552395,CH1,POWER,21.26
1773059552404,CH1,POWER,21.26
1773059552412,CH1,POWER,21.26
1773059552423,CH1,POWER,21.26
1773059552435,CH1,POWER,21.26
1773059552445,CH1,POWER,21.26
1773059552497,CH1,POWER,21.26
1773059552507,CH1,POWER,21.26
1773059552518,CH1,POWER,21.26
1773059552529,CH1,POWER,21.26
1773059552541,CH1,POWER,21.26
1773059552552,CH1,POWER,21.26
1773059552562,CH1,POWER,21.26
1773059552572,CH1,POWER,21.26
1773059552584,CH1,POWER,21.26
1773059552593,CH1,POWER,21.26
1773059552602,CH1,POWER,21.26
1773059552613,CH1,POWER,21.26
1773059552625,CH1,POWER,21.26
1773059552637,CH1,POWER,21.26
1773059552649,CH1,POWER,21.26
1773059552661,CH1,POWER,21.26
1773059552672,CH1,POWER,21.26
1773059552682,CH1,POWER,21.26
1773059552692,CH1,POWER,21.26
1773059552702,CH1,POWER,21.26
1773059552710,CH1,POWER,21.26
1773059552721,CH1,POWER,21.26
1773059552733,CH1,POWER,21.26
1773059552745,CH1,POWER,21.26
1773059552757,CH1,POWER,21.26
1773059552765,CH1,POWER,21.26
1773059552775,CH1,POWER,21.26
1773059552786,CH1,POWER,21.26
1773059552797,CH1,POWER,21.26
1773059552806,CH1,POWER,21.26
1773059552818,CH1,POWER,21.26
1773059552828,CH1,POWER,21.26
1773059552839,CH1,POWER,21.26
1773059552849,CH1,POWER,21.26
1773059552855,CH1,POWER,21.26
1773059552860,CH1,POWER,21.26
1773059552869,CH1,POWER,21.26
1773059552879,CH1,POWER,21.26
1773059552889,CH1,POWER,21.26
1773059552899,CH1,POWER,21.26
1773059552908,CH1,POWER,21.26
1773059552919,CH1,POWER,21.26
1773059552929,CH1,POWER,21.26
1773059552939,CH1,POWER,21.26
1773059552948,CH1,POWER,21.26
1773059552957,CH1,POWER,21.26
1773059552968,CH1,POWER,21.26
1773059552979,CH1,POWER,21.26
1773059552989,CH1,POWER,21.26
1773059552998,CH1,POWER,21.26
1773059553007,CH1,POWER,21.26
1773059553018,CH1,POWER,21.26
1773059553028,CH1,POWER,21.26
1773059553037,CH1,POWER,21.26
1773059553046,CH1,POWER,21.26
1773059553056,CH1,POWER,21.26
1773059553066,CH1,POWER,21.26
1773059553078,CH1,POWER,21.26
1773059553089,CH1,POWER,21.26
1773059553098,CH1,POWER,21.26
1773059553109,CH1,POWER,21.26
1773059553119,CH1,POWER,21.26
1773059553129,CH1,POWER,21.26
1773059553140,CH1,POWER,21.26
1773059553152,CH1,POWER,21.26
1773059553164,CH1,POWER,21.26
1773059553173,CH1,POWER,21.26
1773059553184,CH1,POWER,21.26
1773059553194,CH1,POWER,21.26
1773059553203,CH1,POWER,21.26
1773059553213,CH1,POWER,21.26
1773059553223,CH1,POWER,21.26
1773059553274,CH1,POWER,21.26
1773059553286,CH1,POWER,21.26
1773059553294,CH1,POWER,21.26
1773059553304,CH1,POWER,21.26
1773059553314,CH1,POWER,21.26
1773059553325,CH1,POWER,21.26
1773059553333,CH1,POWER,21.26
1773059553344,CH1,POWER,21.26
1773059553353,CH1,POWER,21.26
1773059553362,CH1,POWER,21.26
1773059553372,CH1,POWER,21.26
1773059553384,CH1,POWER,21.26
1773059553396,CH1,POWER,21.26
1773059553407,CH1,POWER,21.26
1773059553416,CH1,POWER,21.26
1773059553428,CH1,POWER,21.26
1773059553440,CH1,POWER,21.26
1773059553451,CH1,POWER,21.26
1773059553463,CH1,POWER,21.26
1773059553473,CH1,POWER,21.26
1773059553484,CH1,POWER,21.26
1773059553496,CH1,POWER,21.26
1773059553505,CH1,POWER,21.26
1773059553513,CH1,POWER,21.26
1773059553523,CH1,POWER,21.26
1773059553533,CH1,POWER,21.26
1773059553543,CH1,POWER,21.26
1773059553555,CH1,POWER,21.26
1773059553567,CH1,POWER,21.26
1773059553579,CH1,POWER,21.26
1773059553590,CH1,POWER,21.26
1773059553600,CH1,POWER,21.26
1773059553611,CH1,POWER,21.26
1773059553621,CH1,POWER,21.26
1773059553626,CH1,POWER,21.26
1773059553633,CH1,POWER,21.26
1773059553642,CH1,POWER,21.26
1773059553652,CH1,POWER,21.26
1773059553662,CH1,POWER,21.26
1773059553674,CH1,POWER,21.26
1773059553683,CH1,POWER,21.26
1773059553693,CH1,POWER,21.26
1773059553703,CH1,POWER,21.26
1773059553713,CH1,POWER,21.26
1773059553722,CH1,POWER,21.26
1773059553733,CH1,POWER,21.26
1773059553745,CH1,POWER,21.26
1773059553754,CH1,POWER,21.26
1773059553763,CH1,POWER,21.26
1773059553774,CH1,POWER,21.26
1773059553783,CH1,POWER,21.26
1773059553792,CH1,POWER,21.26
1773059553803,CH1,POWER,21.26
1773059553813,CH1,POWER,21.26
1773059553821,CH1,POWER,21.26
1773059553831,CH1,POWER,21.26
1773059553840,CH1,POWER,21.26
1773059553852,CH1,POWER,21.26
1773059553860,CH1,POWER,21.26
1773059553870,CH1,POWER,21.26
1773059553878,CH1,POWER,21.26
1773059553889,CH1,POWER,21.26
1773059553900,CH1,POWER,21.26
1773059553912,CH1,POWER,21.26
1773059553924,CH1,POWER,21.26
1773059553936,CH1,POWER,21.26
1773059553944,CH1,POWER,21.26
1773059553954,CH1,POWER,21.26
1773059553965,CH1,POWER,21.26
1773059553975,CH1,POWER,21.26
1773059553986,CH1,POWER,21.26
1773059554039,CH1,POWER,21.06
1773059554051,CH1,POWER,21.06
1773059554062,CH1,POWER,21.06
1773059554070,CH1,POWER,21.06
1773059554080,CH1,POWER,21.06
1773059554092,CH1,POWER,21.06
1773059554101,CH1,POWER,21.06
1773059554112,CH1,POWER,21.06
1773059554123,CH1,POWER,21.06
1773059554135,CH1,POWER,21.06
1773059554147,CH1,POWER,21.06
1773059554159,CH1,POWER,21.06
1773059554171,CH1,POWER,21.06
1773059554183,CH1,POWER,21.06
1773059554195,CH1,POWER,21.06
1773059554205,CH1,POWER,21.06
1773059554215,CH1,POWER,21.06
1773059554224,CH1,POWER,21.06
1773059554234,CH1,POWER,21.06
1773059554243,CH1,POWER,21.06
1773059554253,CH1,POWER,21.06
1773059554263,CH1,POWER,21.06
1773059554274,CH1,POWER,21.06
1773059554285,CH1,POWER,21.06
1773059554293,CH1,POWER,21.06
1773059554303,CH1,POWER,21.06
1773059554313,CH1,POWER,21.06
1773059554322,CH1,POWER,21.06
1773059554332,CH1,POWER,21.06
1773059554342,CH1,POWER,21.06
1773059554353,CH1,POWER,21.06
1773059554363,CH1,POWER,21.06
1773059554372,CH1,POWER,21.06
1773059554383,CH1,POWER,21.06
1773059554391,CH1,POWER,21.06
1773059554398,CH1,POWER,21.06
1773059554403,CH1,POWER,21.06
1773059554412,CH1,POWER,21.06
1773059554424,CH1,POWER,21.06
1773059554434,CH1,POWER,21.06
1773059554443,CH1,POWER,21.06
1773059554454,CH1,POWER,21.06
1773059554463,CH1,POWER,21.06
1773059554472,CH1,POWER,21.06
1773059554484,CH1,POWER,21.06
1773059554495,CH1,POWER,21.06
1773059554505,CH1,POWER,21.06
1773059554515,CH1,POWER,21.06
1773059554524,CH1,POWER,21.06
1773059554533,CH1,POWER,21.06
1773059554543,CH1,POWER,21.06
1773059554553,CH1,POWER,21.06
1773059554563,CH1,POWER,21.06
1773059554573,CH1,POWER,21.06
1773059554583,CH1,POWER,21.06
1773059554593,CH1,POWER,21.06
1773059554604,CH1,POWER,21.06
1773059554613,CH1,POWER,21.06
1773059554622,CH1,POWER,21.06
1773059554634,CH1,POWER,21.06
1773059554644,CH1,POWER,21.06
1773059554652,CH1,POWER,21.06
1773059554663,CH1,POWER,21.06
1773059554672,CH1,POWER,21.06
1773059554681,CH1,POWER,21.06
1773059554691,CH1,POWER,21.06
1773059554699,CH1,POWER,21.06
1773059554711,CH1,POWER,21.06
1773059554721,CH1,POWER,21.06
1773059554731,CH1,POWER,21.06
1773059554740,CH1,POWER,21.06
1773059554749,CH1,POWER,21.06
1773059554760,CH1,POWER,21.06
1773059554812,CH1,POWER,21.06
1773059554823,CH1,POWER,21.06
1773059554834,CH1,POWER,21.06
1773059554844,CH1,POWER,21.06
1773059554854,CH1,POWER,21.06
1773059554863,CH1,POWER,21.06
1773059554872,CH1,POWER,21.06
1773059554883,CH1,POWER,21.06
1773059554893,CH1,POWER,21.06
1773059554903,CH1,POWER,21.06
1773059554912,CH1,POWER,21.06
1773059554921,CH1,POWER,21.06
1773059554932,CH1,POWER,21.06
1773059554942,CH1,POWER,21.06
1773059554952,CH1,POWER,21.06
1773059554961,CH1,POWER,21.06
1773059554969,CH1,POWER,21.06
1773059554980,CH1,POWER,21.06
1773059554992,CH1,POWER,21.06
1773059555004,CH1,POWER,21.06
1773059555015,CH1,POWER,21.06
1773059555025,CH1,POWER,21.06
1773059555033,CH1,POWER,21.06
1773059555042,CH1,POWER,21.06
1773059555053,CH1,POWER,21.06
1773059555063,CH1,POWER,21.06
1773059555074,CH1,POWER,21.06
1773059555083,CH1,POWER,21.06
1773059555093,CH1,POWER,21.06
1773059555104,CH1,POWER,21.06
1773059555114,CH1,POWER,21.06
1773059555124,CH1,POWER,21.06
1773059555133,CH1,POWER,21.06
1773059555142,CH1,POWER,21.06
1773059555151,CH1,POWER,21.06
1773059555158,CH1,POWER,21.06
1773059555164,CH1,POWER,21.06
1773059555172,CH1,POWER,21.06
1773059555181,CH1,POWER,21.06
1773059555192,CH1,POWER,21.06
1773059555203,CH1,POWER,21.06
1773059555213,CH1,POWER,21.06
1773059555221,CH1,POWER,21.06
1773059555230,CH1,POWER,21.06
1773059555239,CH1,POWER,21.06
1773059555248,CH1,POWER,21.06
1773059555257,CH1,POWER,21.06
1773059555267,CH1,POWER,21.06
1773059555276,CH1,POWER,21.06
1773059555285,CH1,POWER,21.06
1773059555295,CH1,POWER,21.06
1773059555304,CH1,POWER,21.06
1773059555313,CH1,POWER,21.06
1773059555322,CH1,POWER,21.06
1773059555333,CH1,POWER,21.06
1773059555342,CH1,POWER,21.06
1773059555351,CH1,POWER,21.06
1773059555360,CH1,POWER,21.06
1773059555371,CH1,POWER,21.06
1773059555381,CH1,POWER,21.06
1773059555392,CH1,POWER,21.06
1773059555401,CH1,POWER,21.06
1773059555410,CH1,POWER,21.06
1773059555420,CH1,POWER,21.06
1773059555430,CH1,POWER,21.06
1773059555439,CH1,POWER,21.06
1773059555448,CH1,POWER,21.06
1773059555458,CH1,POWER,21.06
1773059555468,CH1,POWER,21.06
1773059555477,CH1,POWER,21.06
1773059555485,CH1,POWER,21.06
1773059555497,CH1,POWER,21.06
1773059555509,CH1,POWER,21.06
1773059555521,CH1,POWER,21.06
1773059555575,CH1,POWER,21.06
1773059555586,CH1,POWER,21.06
1773059555596,CH1,POWER,21.06
1773059555606,CH1,POWER,21.06
1773059555615,CH1,POWER,21.06
1773059555626,CH1,POWER,21.06
1773059555635,CH1,POWER,21.06
1773059555645,CH1,POWER,21.06
1773059555654,CH1,POWER,21.06
1773059555665,CH1,POWER,21.06
1773059555676,CH1,POWER,21.06
1773059555686,CH1,POWER,21.06
1773059555697,CH1,POWER,21.06
1773059555706,CH1,POWER,21.06
1773059555715,CH1,POWER,21.06
1773059555726,CH1,POWER,21.06
1773059555734,CH1,POWER,21.06
1773059555744,CH1,POWER,21.06
1773059555753,CH1,POWER,21.06
1773059555762,CH1,POWER,21.06
1773059555773,CH1,POWER,21.06
1773059555783,CH1,POWER,21.06
1773059555791,CH1,POWER,21.06
1773059555800,CH1,POWER,21.06
1773059555811,CH1,POWER,21.06
1773059555821,CH1,POWER,21.06
1773059555830,CH1,POWER,21.06
1773059555841,CH1,POWER,21.06
1773059555850,CH1,POWER,21.06
1773059555859,CH1,POWER,21.06
1773059555869,CH1,POWER,21.06
1773059555879,CH1,POWER,21.06
1773059555888,CH1,POWER,21.06
1773059555899,CH1,POWER,21.06
1773059555910,CH1,POWER,21.06
1773059555919,CH1,POWER,21.06
1773059555927,CH1,POWER,21.06
1773059555932,CH1,POWER,21.06
1773059555939,CH1,POWER,21.06
1773059555948,CH1,POWER,21.06
1773059555958,CH1,POWER,21.06
1773059555967,CH1,POWER,21.06
1773059555976,CH1,POWER,21.06
1773059555986,CH1,POWER,21.06
1773059555995,CH1,POWER,21.06
1773059556005,CH1,POWER,21.06
1773059556015,CH1,POWER,21.06
1773059556024,CH1,POWER,21.06
1773059556033,CH1,POWER,21.06
1773059556044,CH1,POWER,21.06
1773059556053,CH1,POWER,21.06
1773059556062,CH1,POWER,21.06
1773059556072,CH1,POWER,21.06
1773059556082,CH1,POWER,21.06
1773059556091,CH1,POWER,21.06
1773059556100,CH1,POWER,21.06
1773059556111,CH1,POWER,21.06
1773059556119,CH1,POWER,21.06
1773059556129,CH1,POWER,21.06
1773059556141,CH1,POWER,21.06
1773059556153,CH1,POWER,21.06
1773059556165,CH1,POWER,21.06
1773059556175,CH1,POWER,21.06
1773059556186,CH1,POWER,21.06
1773059556197,CH1,POWER,21.06
1773059556206,CH1,POWER,21.06
1773059556215,CH1,POWER,21.06
1773059556225,CH1,POWER,21.06
1773059556235,CH1,POWER,21.06
1773059556244,CH1,POWER,21.06
1773059556253,CH1,POWER,21.06
1773059556263,CH1,POWER,21.06
1773059556274,CH1,POWER,21.06
1773059556285,CH1,POWER,21.06
1773059556293,CH1,POWER,21.06
1773059556301,CH1,POWER,21.84
1773059556355,CH1,POWER,21.84
1773059556365,CH1,POWER,21.84
1773059556376,CH1,POWER,21.84
1773059556385,CH1,POWER,21.84
1773059556394,CH1,POWER,21.84
1773059556405,CH1,POWER,21.84
1773059556415,CH1,POWER,21.84
1773059556425,CH1,POWER,21.84
1773059556434,CH1,POWER,21.84
1773059556443,CH1,POWER,21.84
1773059556454,CH1,POWER,21.84
1773059556464,CH1,POWER,21.84
1773059556476,CH1,POWER,21.84
1773059556484,CH1,POWER,21.84
1773059556493,CH1,POWER,21.84
1773059556503,CH1,POWER,21.84
1773059556513,CH1,POWER,21.84
1773059556522,CH1,POWER,21.84
1773059556532,CH1,POWER,21.84
1773059556543,CH1,POWER,21.84
1773059556553,CH1,POWER,21.84
1773059556563,CH1,POWER,21.84
1773059556575,CH1,POWER,21.84
1773059556587,CH1,POWER,21.84
1773059556599,CH1,POWER,21.84
1773059556611,CH1,POWER,21.84
1773059556623,CH1,POWER,21.84
1773059556635,CH1,POWER,21.84
1773059556647,CH1,POWER,21.84
1773059556659,CH1,POWER,21.84
1773059556671,CH1,POWER,21.84
1773059556683,CH1,POWER,21.84
1773059556694,CH1,POWER,21.84
1773059556699,CH1,POWER,21.84
1773059556706,CH1,POWER,21.84
1773059556718,CH1,POWER,21.84
1773059556729,CH1,POWER,21.84
1773059556737,CH1,POWER,21.84
1773059556748,CH1,POWER,21.84
1773059556757,CH1,POWER,21.84
1773059556767,CH1,POWER,21.84
1773059556778,CH1,POWER,21.84
1773059556789,CH1,POWER,21.84
1773059556799,CH1,POWER,21.84
1773059556809,CH1,POWER,21.84
1773059556818,CH1,POWER,21.84
1773059556829,CH1,POWER,21.84
1773059556839,CH1,POWER,21.84
1773059556848,CH1,POWER,21.84
1773059556860,CH1,POWER,21.84
1773059556872,CH1,POWER,21.84
1773059556884,CH1,POWER,21.84
1773059556895,CH1,POWER,21.84
1773059556904,CH1,POWER,21.84
1773059556914,CH1,POWER,21.84
1773059556924,CH1,POWER,21.84
1773059556933,CH1,POWER,21.84
1773059556943,CH1,POWER,21.84
1773059556953,CH1,POWER,21.84
1773059556964,CH1,POWER,21.84
1773059556974,CH1,POWER,21.84
1773059556983,CH1,POWER,21.84
1773059556993,CH1,POWER,21.84
1773059557004,CH1,POWER,21.84
1773059557014,CH1,POWER,21.84
1773059557023,CH1,POWER,21.84
1773059557033,CH1,POWER,21.84
1773059557044,CH1,POWER,21.84
1773059557054,CH1,POWER,21.84
1773059557063,CH1,POWER,21.45
1773059557116,CH1,POWER,21.45
1773059557126,CH1,POWER,21.45
1773059557135,CH1,POWER,21.45
1773059557147,CH1,POWER,21.45
1773059557158,CH1,POWER,21.45
1773059557167,CH1,POWER,21.45
1773059557176,CH1,POWER,21.45
1773059557185,CH1,POWER,21.45
1773059557196,CH1,POWER,21.45
1773059557205,CH1,POWER,21.45
1773059557216,CH1,POWER,21.45
1773059557225,CH1,POWER,21.45
1773059557236,CH1,POWER,21.45
1773059557245,CH1,POWER,21.45
1773059557254,CH1,POWER,21.45
1773059557264,CH1,POWER,21.45
1773059557273,CH1,POWER,21.45
1773059557284,CH1,POWER,21.45
1773059557294,CH1,POWER,21.45
1773059557304,CH1,POWER,21.45
1773059557313,CH1,POWER,21.45
1773059557325,CH1,POWER,21.45
1773059557337,CH1,POWER,21.45
1773059557349,CH1,POWER,21.45
1773059557361,CH1,POWER,21.45
1773059557373,CH1,POWER,21.45
1773059557385,CH1,POWER,21.45
1773059557397,CH1,POWER,21.45
1773059557409,CH1,POWER,21.45
1773059557421,CH1,POWER,21.45
1773059557433,CH1,POWER,21.45
1773059557445,CH1,POWER,21.45
1773059557457,CH1,POWER,21.45
1773059557463,CH1,POWER,21.45
1773059557470,CH1,POWER,21.45
1773059557481,CH1,POWER,21.45
1773059557491,CH1,POWER,21.45
1773059557502,CH1,POWER,21.45
1773059557510,CH1,POWER,21.45
1773059557519,CH1,POWER,21.45
1773059557529,CH1,POWER,21.45
1773059557541,CH1,POWER,21.45
1773059557553,CH1,POWER,21.45
1773059557565,CH1,POWER,21.45
