timestamp,channel,action,power_w
1773061639413,CH1,POWER,13.07
1773061639425,CH1,POWER,13.07
1773061639435,CH1,POWER,13.07
1773061639445,CH1,POWER,13.07
1773061639455,CH1,POWER,13.07
1773061639465,CH1,POWER,13.07
1773061639475,CH1,POWER,13.07
1773061639485,CH1,POWER,13.07
1773061639496,CH1,POWER,13.07
1773061639505,CH1,POWER,13.07
1773061639515,CH1,POWER,13.07
1773061639527,CH1,POWER,13.07
1773061639537,CH1,POWER,13.07
1773061639547,CH1,POWER,13.07
1773061639556,CH1,POWER,13.07
1773061639565,CH1,POWER,13.07
1773061639574,CH1,POWER,13.07
1773061639584,CH1,POWER,13.07
1773061639595,CH1,POWER,13.07
1773061639607,CH1,POWER,13.07
1773061639616,CH1,POWER,13.07
1773061639627,CH1,POWER,13.07
1773061639637,CH1,POWER,13.07
1773061639647,CH1,POWER,13.07
1773061639657,CH1,POWER,13.07
1773061639666,CH1,POWER,13.07
1773061639675,CH1,POWER,13.07
1773061639685,CH1,POWER,13.07
1773061639695,CH1,POWER,13.07
1773061639707,CH1,POWER,13.07
1773061639717,CH1,POWER,13.07
1773061639727,CH1,POWER,13.07
1773061639736,CH1,POWER,13.07
1773061639747,CH1,POWER,13.07
1773061639759,CH1,POWER,13.07
1773061639810,CH1,POWER,12.67
1773061639821,CH1,POWER,12.67
1773061639830,CH1,POWER,12.67
1773061639841,CH1,POWER,12.67
1773061639851,CH1,POWER,12.67
1773061639860,CH1,POWER,12.67
1773061639870,CH1,POWER,12.67
1773061639881,CH1,POWER,12.67
1773061639893,CH1,POWER,12.67
1773061639904,CH1,POWER,12.67
1773061639914,CH1,POWER,12.67
1773061639925,CH1,POWER,12.67
1773061639936,CH1,POWER,12.67
1773061639946,CH1,POWER,12.67
1773061639957,CH1,POWER,12.67
1773061639967,CH1,POWER,12.67
1773061639977,CH1,POWER,12.67
1773061639987,CH1,POWER,12.67
1773061639999,CH1,POWER,12.67
1773061640009,CH1,POWER,12.67
1773061640020,CH1,POWER,12.67
1773061640032,CH1,POWER,12.67
1773061640044,CH1,POWER,12.67
1773061640053,CH1,POWER,12.67
1773061640065,CH1,POWER,12.67
1773061640076,CH1,POWER,12.67
1773061640087,CH1,POWER,12.67
1773061640098,CH1,POWER,12.67
1773061640108,CH1,POWER,12.67
1773061640119,CH1,POWER,12.67
1773061640131,CH1,POWER,12.67
1773061640141,CH1,POWER,12.67
1773061640151,CH1,POWER,12.67
1773061640160,CH1,POWER,12.67
1773061640165,CH1,POWER,12.67
1773061640172,CH1,POWER,12.67
1773061640184,CH1,POWER,12.67
1773061640196,CH1,POWER,12.67
1773061640206,CH1,POWER,12.67
1773061640217,CH1,POWER,12.67
1773061640228,CH1,POWER,12.67
1773061640240,CH1,POWER,12.67
1773061640251,CH1,POWER,12.67
1773061640262,CH1,POWER,12.67
1773061640272,CH1,POWER,12.67
1773061640282,CH1,POWER,12.67
1773061640294,CH1,POWER,12.67
1773061640306,CH1,POWER,12.67
1773061640318,CH1,POWER,12.67
1773061640326,CH1,POWER,12.67
1773061640337,CH1,POWER,12.67
1773061640348,CH1,POWER,12.67
1773061640360,CH1,POWER,12.67
1773061640372,CH1,POWER,12.67
1773061640384,CH1,POWER,12.67
1773061640396,CH1,POWER,12.67
1773061640408,CH1,POWER,12.67
1773061640420,CH1,POWER,12.67
1773061640432,CH1,POWER,12.67
1773061640444,CH1,POWER,12.67
1773061640453,CH1,POWER,12.67
1773061640463,CH1,POWER,12.67
1773061640474,CH1,POWER,12.67
1773061640486,CH1,POWER,12.67
1773061640496,CH1,POWER,12.67
1773061640505,CH1,POWER,12.67
1773061640516,CH1,POWER,12.67
1773061640570,CH1,POWER,12.48
1773061640582,CH1,POWER,12.48
1773061640594,CH1,POWER,12.48
1773061640606,CH1,POWER,12.48
1773061640618,CH1,POWER,12.48
1773061640630,CH1,POWER,12.48
1773061640642,CH1,POWER,12.48
1773061640654,CH1,POWER,12.48
1773061640666,CH1,POWER,12.48
1773061640678,CH1,POWER,12.48
1773061640690,CH1,POWER,12.48
1773061640702,CH1,POWER,12.48
1773061640714,CH1,POWER,12.48
1773061640726,CH1,POWER,12.48
1773061640738,CH1,POWER,12.48
1773061640750,CH1,POWER,12.48
1773061640762,CH1,POWER,12.48
1773061640774,CH1,POWER,12.48
1773061640786,CH1,POWER,12.48
1773061640798,CH1,POWER,12.48
1773061640810,CH1,POWER,12.48
1773061640821,CH1,POWER,12.48
1773061640832,CH1,POWER,12.48
1773061640842,CH1,POWER,12.48
1773061640854,CH1,POWER,12.48
1773061640863,CH1,POWER,12.48
1773061640874,CH1,POWER,12.48
1773061640885,CH1,POWER,12.48
1773061640898,CH1,POWER,12.48
1773061640906,CH1,POWER,12.48
1773061640911,CH1,POWER,12.48
1773061640919,CH1,POWER,12.48
1773061640929,CH1,POWER,12.48
1773061640942,CH1,POWER,12.48
1773061640954,CH1,POWER,12.48
1773061640966,CH1,POWER,12.48
1773061640978,CH1,POWER,12.48
1773061640990,CH1,POWER,12.48
1773061641002,CH1,POWER,12.48
1773061641014,CH1,POWER,12.48
1773061641026,CH1,POWER,12.48
1773061641038,CH1,POWER,12.48
1773061641050,CH1,POWER,12.48
1773061641061,CH1,POWER,12.48
1773061641074,CH1,POWER,12.48
1773061641086,CH1,POWER,12.48
1773061641098,CH1,POWER,12.48
1773061641110,CH1,POWER,12.48
1773061641122,CH1,POWER,12.48
1773061641134,CH1,POWER,12.48
1773061641146,CH1,POWER,12.48
1773061641158,CH1,POWER,12.48
1773061641170,CH1,POWER,12.48
1773061641182,CH1,POWER,12.48
1773061641194,CH1,POWER,12.48
1773061641206,CH1,POWER,12.48
1773061641218,CH1,POWER,12.48
1773061641230,CH1,POWER,12.48
1773061641241,CH1,POWER,12.48
1773061641252,CH1,POWER,12.48
1773061641261,CH1,POWER,12.48
1773061641315,CH1,POWER,12.48
1773061641324,CH1,POWER,12.48
1773061641334,CH1,POWER,12.48
1773061641343,CH1,POWER,12.48
1773061641351,CH1,POWER,12.48
1773061641362,CH1,POWER,12.48
1773061641370,CH1,POWER,12.48
1773061641383,CH1,POWER,12.48
1773061641394,CH1,POWER,12.48
1773061641407,CH1,POWER,12.48
1773061641418,CH1,POWER,12.48
1773061641430,CH1,POWER,12.48
1773061641443,CH1,POWER,12.48
1773061641454,CH1,POWER,12.48
1773061641466,CH1,POWER,12.48
1773061641478,CH1,POWER,12.48
1773061641491,CH1,POWER,12.48
1773061641502,CH1,POWER,12.48
1773061641514,CH1,POWER,12.48
1773061641524,CH1,POWER,12.48
1773061641537,CH1,POWER,12.48
1773061641548,CH1,POWER,12.48
1773061641559,CH1,POWER,12.48
1773061641570,CH1,POWER,12.48
1773061641581,CH1,POWER,12.48
1773061641591,CH1,POWER,12.48
1773061641603,CH1,POWER,12.48
1773061641614,CH1,POWER,12.48
1773061641624,CH1,POWER,12.48
1773061641635,CH1,POWER,12.48
1773061641647,CH1,POWER,12.48
1773061641659,CH1,POWER,12.48
1773061641666,CH1,POWER,12.48
1773061641671,CH1,POWER,12.48
1773061641681,CH1,POWER,12.48
1773061641689,CH1,POWER,12.48
1773061641700,CH1,POWER,12.48
1773061641711,CH1,POWER,12.48
1773061641723,CH1,POWER,12.48
1773061641733,CH1,POWER,12.48
1773061641742,CH1,POWER,12.48
1773061641751,CH1,POWER,12.48
1773061641761,CH1,POWER,12.48
1773061641773,CH1,POWER,12.48
1773061641783,CH1,POWER,12.48
1773061641795,CH1,POWER,12.48
1773061641807,CH1,POWER,12.48
1773061641819,CH1,POWER,12.48
1773061641829,CH1,POWER,12.48
1773061641839,CH1,POWER,12.48
1773061641851,CH1,POWER,12.48
1773061641863,CH1,POWER,12.48
1773061641875,CH1,POWER,12.48
1773061641883,CH1,POWER,12.48
1773061641895,CH1,POWER,12.48
1773061641907,CH1,POWER,12.48
1773061641919,CH1,POWER,12.48
1773061641931,CH1,POWER,12.48
1773061641943,CH1,POWER,12.48
1773061641956,CH1,POWER,12.48
1773061641966,CH1,POWER,12.48
1773061641977,CH1,POWER,12.48
1773061641990,CH1,POWER,12.48
1773061642000,CH1,POWER,12.48
1773061642013,CH1,POWER,12.48
1773061642023,CH1,POWER,12.48
1773061642077,CH1,POWER,12.48
1773061642088,CH1,POWER,12.48
1773061642099,CH1,POWER,12.48
1773061642109,CH1,POWER,12.48
1773061642119,CH1,POWER,12.48
1773061642128,CH1,POWER,12.48
1773061642137,CH1,POWER,12.48
1773061642149,CH1,POWER,12.48
1773061642161,CH1,POWER,12.48
1773061642172,CH1,POWER,12.48
1773061642182,CH1,POWER,12.48
1773061642191,CH1,POWER,12.48
1773061642202,CH1,POWER,12.48
1773061642212,CH1,POWER,12.48
1773061642221,CH1,POWER,12.48
1773061642232,CH1,POWER,12.48
1773061642242,CH1,POWER,12.48
1773061642250,CH1,POWER,12.48
1773061642260,CH1,POWER,12.48
1773061642269,CH1,POWER,12.48
1773061642279,CH1,POWER,12.48
1773061642288,CH1,POWER,12.48
1773061642296,CH1,POWER,12.48
1773061642307,CH1,POWER,12.48
1773061642319,CH1,POWER,12.48
1773061642331,CH1,POWER,12.48
1773061642343,CH1,POWER,12.48
1773061642355,CH1,POWER,12.48
1773061642366,CH1,POWER,12.48
1773061642374,CH1,POWER,12.48
1773061642385,CH1,POWER,12.48
1773061642393,CH1,POWER,12.48
1773061642404,CH1,POWER,12.48
1773061642415,CH1,POWER,12.48
1773061642426,CH1,POWER,12.48
1773061642435,CH1,POWER,12.48
1773061642440,CH1,POWER,12.48
1773061642449,CH1,POWER,12.48
1773061642460,CH1,POWER,12.48
1773061642472,CH1,POWER,12.48
1773061642482,CH1,POWER,12.48
1773061642492,CH1,POWER,12.48
1773061642501,CH1,POWER,12.48
1773061642511,CH1,POWER,12.48
1773061642520,CH1,POWER,12.48
1773061642529,CH1,POWER,12.48
1773061642541,CH1,POWER,12.48
1773061642553,CH1,POWER,12.48
1773061642565,CH1,POWER,12.48
1773061642576,CH1,POWER,12.48
1773061642588,CH1,POWER,12.48
1773061642599,CH1,POWER,12.48
1773061642608,CH1,POWER,12.48
1773061642619,CH1,POWER,12.48
1773061642630,CH1,POWER,12.48
1773061642641,CH1,POWER,12.48
1773061642652,CH1,POWER,12.48
1773061642662,CH1,POWER,12.48
1773061642672,CH1,POWER,12.48
1773061642683,CH1,POWER,12.48
1773061642695,CH1,POWER,12.48
1773061642707,CH1,POWER,12.48
1773061642719,CH1,POWER,12.48
1773061642731,CH1,POWER,12.48
1773061642741,CH1,POWER,12.48
1773061642750,CH1,POWER,12.48
1773061642760,CH1,POWER,12.48
1773061642769,CH1,POWER,12.48
1773061642781,CH1,POWER,12.48
1773061642791,CH1,POWER,12.48
1773061642800,CH1,POWER,12.48
1773061642853,CH1,POWER,12.48
1773061642865,CH1,POWER,12.48
1773061642877,CH1,POWER,12.48
1773061642888,CH1,POWER,12.48
1773061642899,CH1,POWER,12.48
1773061642907,CH1,POWER,12.48
1773061642919,CH1,POWER,12.48
1773061642931,CH1,POWER,12.48
1773061642941,CH1,POWER,12.48
1773061642953,CH1,POWER,12.48
1773061642964,CH1,POWER,12.48
1773061642976,CH1,POWER,12.48
1773061642986,CH1,POWER,12.48
1773061642996,CH1,POWER,12.48
1773061643007,CH1,POWER,12.48
1773061643019,CH1,POWER,12.48
1773061643031,CH1,POWER,12.48
1773061643042,CH1,POWER,12.48
1773061643054,CH1,POWER,12.48
1773061643066,CH1,POWER,12.48
1773061643077,CH1,POWER,12.48
1773061643088,CH1,POWER,12.48
1773061643099,CH1,POWER,12.48
1773061643111,CH1,POWER,12.48
1773061643123,CH1,POWER,12.48
1773061643135,CH1,POWER,12.48
1773061643145,CH1,POWER,12.48
1773061643157,CH1,POWER,12.48
1773061643169,CH1,POWER,12.48
1773061643179,CH1,POWER,12.48
1773061643188,CH1,POWER,12.48
1773061643197,CH1,POWER,12.48
1773061643202,CH1,POWER,12.48
1773061643211,CH1,POWER,12.48
1773061643223,CH1,POWER,12.48
1773061643233,CH1,POWER,12.48
1773061643242,CH1,POWER,12.48
1773061643252,CH1,POWER,12.48
1773061643262,CH1,POWER,12.48
1773061643274,CH1,POWER,12.48
1773061643284,CH1,POWER,12.48
1773061643294,CH1,POWER,12.48
1773061643304,CH1,POWER,12.48
1773061643315,CH1,POWER,12.48
1773061643324,CH1,POWER,12.48
1773061643335,CH1,POWER,12.48
1773061643345,CH1,POWER,12.48
1773061643355,CH1,POWER,12.48
1773061643366,CH1,POWER,12.48
1773061643375,CH1,POWER,12.48
1773061643386,CH1,POWER,12.48
1773061643397,CH1,POWER,12.48
1773061643409,CH1,POWER,12.48
1773061643421,CH1,POWER,12.48
1773061643433,CH1,POWER,12.48
1773061643445,CH1,POWER,12.48
1773061643457,CH1,POWER,12.48
1773061643469,CH1,POWER,12.48
1773061643481,CH1,POWER,12.48
1773061643491,CH1,POWER,12.48
1773061643501,CH1,POWER,12.48
1773061643513,CH1,POWER,12.48
1773061643525,CH1,POWER,12.48
1773061643537,CH1,POWER,12.48
1773061643549,CH1,POWER,12.48
1773061643561,CH1,POWER,12.48
1773061643616,CH1,POWER,12.48
1773061643628,CH1,POWER,12.48
1773061643639,CH1,POWER,12.48
1773061643651,CH1,POWER,12.48
1773061643663,CH1,POWER,12.48
1773061643675,CH1,POWER,12.48
1773061643687,CH1,POWER,12.48
1773061643699,CH1,POWER,12.48
1773061643711,CH1,POWER,12.48
1773061643723,CH1,POWER,12.48
1773061643733,CH1,POWER,12.48
1773061643741,CH1,POWER,12.48
1773061643751,CH1,POWER,12.48
1773061643761,CH1,POWER,12.48
1773061643773,CH1,POWER,12.48
1773061643785,CH1,POWER,12.48
1773061643797,CH1,POWER,12.48
1773061643808,CH1,POWER,12.48
1773061643819,CH1,POWER,12.48
1773061643830,CH1,POWER,12.48
1773061643841,CH1,POWER,12.48
1773061643851,CH1,POWER,12.48
1773061643861,CH1,POWER,12.48
1773061643871,CH1,POWER,12.48
1773061643883,CH1,POWER,12.48
1773061643893,CH1,POWER,12.48
1773061643905,CH1,POWER,12.48
1773061643915,CH1,POWER,12.48
1773061643927,CH1,POWER,12.48
1773061643937,CH1,POWER,12.48
1773061643947,CH1,POWER,12.48
1773061643955,CH1,POWER,12.48
1773061643960,CH1,POWER,12.48
1773061643970,CH1,POWER,12.48
1773061643982,CH1,POWER,12.48
1773061643993,CH1,POWER,12.48
1773061644005,CH1,POWER,12.48
1773061644016,CH1,POWER,12.48
1773061644027,CH1,POWER,12.48
1773061644038,CH1,POWER,12.48
1773061644050,CH1,POWER,12.48
1773061644061,CH1,POWER,12.48
1773061644071,CH1,POWER,12.48
1773061644081,CH1,POWER,12.48
1773061644093,CH1,POWER,12.48
1773061644105,CH1,POWER,12.48
1773061644117,CH1,POWER,12.48
1773061644129,CH1,POWER,12.48
1773061644141,CH1,POWER,12.48
1773061644153,CH1,POWER,12.48
1773061644165,CH1,POWER,12.48
1773061644177,CH1,POWER,12.48
1773061644189,CH1,POWER,12.48
1773061644201,CH1,POWER,12.48
1773061644213,CH1,POWER,12.48
1773061644225,CH1,POWER,12.48
1773061644237,CH1,POWER,12.48
1773061644249,CH1,POWER,12.48
1773061644261,CH1,POWER,12.48
1773061644273,CH1,POWER,12.48
1773061644285,CH1,POWER,12.48
1773061644293,CH1,POWER,12.48
1773061644303,CH1,POWER,12.48
1773061644311,CH1,POWER,12.48
1773061644363,CH1,POWER,12.48
1773061644375,CH1,POWER,12.48
1773061644386,CH1,POWER,12.48
1773061644398,CH1,POWER,12.48
1773061644410,CH1,POWER,12.48
1773061644420,CH1,POWER,12.48
1773061644430,CH1,POWER,12.48
1773061644441,CH1,POWER,12.48
1773061644453,CH1,POWER,12.48
1773061644465,CH1,POWER,12.48
1773061644477,CH1,POWER,12.48
1773061644487,CH1,POWER,12.48
1773061644497,CH1,POWER,12.48
1773061644509,CH1,POWER,12.48
1773061644521,CH1,POWER,12.48
1773061644533,CH1,POWER,12.48
1773061644545,CH1,POWER,12.48
1773061644557,CH1,POWER,12.48
1773061644569,CH1,POWER,12.48
1773061644581,CH1,POWER,12.48
1773061644593,CH1,POWER,12.48
1773061644605,CH1,POWER,12.48
1773061644617,CH1,POWER,12.48
1773061644629,CH1,POWER,12.48
1773061644641,CH1,POWER,12.48
1773061644653,CH1,POWER,12.48
1773061644665,CH1,POWER,12.48
1773061644677,CH1,POWER,12.48
1773061644689,CH1,POWER,12.48
1773061644701,CH1,POWER,12.48
1773061644707,CH1,POWER,12.48
1773061644712,CH1,POWER,12.48
1773061644722,CH1,POWER,12.48
1773061644732,CH1,POWER,12.48
1773061644744,CH1,POWER,12.48
1773061644755,CH1,POWER,12.48
1773061644765,CH1,POWER,12.48
1773061644775,CH1,POWER,12.48
1773061644786,CH1,POWER,12.48
1773061644796,CH1,POWER,12.48
1773061644805,CH1,POWER,12.48
1773061644817,CH1,POWER,12.48
1773061644828,CH1,POWER,12.48
1773061644838,CH1,POWER,12.48
1773061644850,CH1,POWER,12.48
1773061644860,CH1,POWER,12.48
1773061644870,CH1,POWER,12.48
1773061644880,CH1,POWER,12.48
1773061644890,CH1,POWER,12.48
1773061644902,CH1,POWER,12.48
1773061644913,CH1,POWER,12.48
1773061644925,CH1,POWER,12.48
1773061644935,CH1,POWER,12.48
1773061644945,CH1,POWER,12.48
1773061644957,CH1,POWER,12.48
1773061644969,CH1,POWER,12.48
1773061644981,CH1,POWER,12.48
1773061644989,CH1,POWER,12.48
1773061645001,CH1,POWER,12.48
1773061645013,CH1,POWER,12.48
1773061645021,CH1,POWER,12.48
1773061645032,CH1,POWER,12.48
1773061645043,CH1,POWER,12.48
1773061645055,CH1,POWER,12.48
1773061645066,CH1,POWER,12.48
1773061645119,CH1,POWER,13.26
1773061645131,CH1,POWER,13.26
1773061645141,CH1,POWER,13.26
1773061645152,CH1,POWER,13.26
1773061645164,CH1,POWER,13.26
1773061645176,CH1,POWER,13.26
1773061645187,CH1,POWER,13.26
1773061645199,CH1,POWER,13.26
1773061645211,CH1,POWER,13.26
1773061645223,CH1,POWER,13.26
1773061645233,CH1,POWER,13.26
1773061645243,CH1,POWER,13.26
1773061645253,CH1,POWER,13.26
1773061645265,CH1,POWER,13.26
1773061645277,CH1,POWER,13.26
1773061645289,CH1,POWER,13.26
1773061645297,CH1,POWER,13.26
1773061645305,CH1,POWER,13.26
1773061645314,CH1,POWER,13.26
1773061645326,CH1,POWER,13.26
1773061645336,CH1,POWER,13.26
1773061645346,CH1,POWER,13.26
1773061645357,CH1,POWER,13.26
1773061645369,CH1,POWER,13.26
1773061645380,CH1,POWER,13.26
1773061645389,CH1,POWER,13.26
1773061645401,CH1,POWER,13.26
1773061645413,CH1,POWER,13.26
1773061645425,CH1,POWER,13.26
1773061645437,CH1,POWER,13.26
1773061645447,CH1,POWER,13.26
1773061645457,CH1,POWER,13.26
1773061645468,CH1,POWER,13.26
1773061645473,CH1,POWER,13.26
1773061645479,CH1,POWER,13.26
1773061645489,CH1,POWER,13.26
1773061645501,CH1,POWER,13.26
1773061645509,CH1,POWER,13.26
1773061645519,CH1,POWER,13.26
1773061645529,CH1,POWER,13.26
1773061645541,CH1,POWER,13.26
1773061645553,CH1,POWER,13.26
1773061645565,CH1,POWER,13.26
1773061645577,CH1,POWER,13.26
1773061645589,CH1,POWER,13.26
1773061645599,CH1,POWER,13.26
1773061645611,CH1,POWER,13.26
1773061645623,CH1,POWER,13.26
1773061645635,CH1,POWER,13.26
1773061645647,CH1,POWER,13.26
1773061645659,CH1,POWER,13.26
1773061645671,CH1,POWER,13.26
1773061645683,CH1,POWER,13.26
1773061645695,CH1,POWER,13.26
1773061645707,CH1,POWER,13.26
1773061645717,CH1,POWER,13.26
1773061645725,CH1,POWER,13.26
1773061645737,CH1,POWER,13.26
1773061645749,CH1,POWER,13.26
1773061645761,CH1,POWER,13.26
1773061645771,CH1,POWER,13.26
1773061645779,CH1,POWER,13.26
1773061645787,CH1,POWER,13.26
1773061645799,CH1,POWER,13.26
1773061645807,CH1,POWER,13.26
1773061645815,CH1,POWER,13.26
1773061645824,CH1,POWER,13.26
1773061645878,CH1,POWER,12.48
1773061645888,CH1,POWER,12.48
1773061645900,CH1,POWER,12.48
1773061645910,CH1,POWER,12.48
1773061645920,CH1,POWER,12.48
1773061645932,CH1,POWER,12.48
1773061645944,CH1,POWER,12.48
1773061645956,CH1,POWER,12.48
1773061645966,CH1,POWER,12.48
1773061645976,CH1,POWER,12.48
1773061645988,CH1,POWER,12.48
1773061645999,CH1,POWER,12.48
1773061646009,CH1,POWER,12.48
1773061646019,CH1,POWER,12.48
1773061646031,CH1,POWER,12.48
1773061646043,CH1,POWER,12.48
1773061646055,CH1,POWER,12.48
1773061646067,CH1,POWER,12.48
1773061646079,CH1,POWER,12.48
1773061646091,CH1,POWER,12.48
1773061646103,CH1,POWER,12.48
1773061646115,CH1,POWER,12.48
1773061646127,CH1,POWER,12.48
1773061646139,CH1,POWER,12.48
1773061646151,CH1,POWER,12.48
1773061646163,CH1,POWER,12.48
1773061646175,CH1,POWER,12.48
1773061646187,CH1,POWER,12.48
1773061646199,CH1,POWER,12.48
1773061646211,CH1,POWER,12.48
1773061646222,CH1,POWER,12.48
1773061646227,CH1,POWER,12.48
1773061646235,CH1,POWER,12.48
1773061646243,CH1,POWER,12.48
1773061646253,CH1,POWER,12.48
1773061646263,CH1,POWER,12.48
1773061646275,CH1,POWER,12.48
1773061646285,CH1,POWER,12.48
1773061646295,CH1,POWER,12.48
1773061646307,CH1,POWER,12.48
1773061646317,CH1,POWER,12.48
1773061646327,CH1,POWER,12.48
1773061646339,CH1,POWER,12.48
1773061646349,CH1,POWER,12.48
1773061646359,CH1,POWER,12.48
1773061646371,CH1,POWER,12.48
1773061646383,CH1,POWER,12.48
1773061646395,CH1,POWER,12.48
1773061646407,CH1,POWER,12.48
1773061646419,CH1,POWER,12.48
1773061646429,CH1,POWER,12.48
1773061646439,CH1,POWER,12.48
1773061646451,CH1,POWER,12.48
1773061646462,CH1,POWER,12.48
1773061646470,CH1,POWER,12.48
1773061646482,CH1,POWER,12.48
1773061646494,CH1,POWER,12.48
1773061646505,CH1,POWER,12.48
1773061646515,CH1,POWER,12.48
1773061646525,CH1,POWER,12.48
1773061646535,CH1,POWER,12.48
1773061646545,CH1,POWER,12.48
1773061646557,CH1,POWER,12.48
1773061646569,CH1,POWER,12.48
1773061646581,CH1,POWER,12.48
1773061646635,CH1,POWER,12.87
1773061646645,CH1,POWER,12.87
1773061646657,CH1,POWER,12.87
1773061646669,CH1,POWER,12.87
1773061646681,CH1,POWER,12.87
1773061646693,CH1,POWER,12.87
1773061646705,CH1,POWER,12.87
1773061646716,CH1,POWER,12.87
1773061646725,CH1,POWER,12.87
1773061646737,CH1,POWER,12.87
1773061646749,CH1,POWER,12.87
1773061646761,CH1,POWER,12.87
1773061646773,CH1,POWER,12.87
1773061646783,CH1,POWER,12.87
1773061646793,CH1,POWER,12.87
1773061646805,CH1,POWER,12.87
1773061646817,CH1,POWER,12.87
1773061646829,CH1,POWER,12.87
1773061646841,CH1,POWER,12.87
1773061646853,CH1,POWER,12.87
1773061646865,CH1,POWER,12.87
1773061646877,CH1,POWER,12.87
1773061646889,CH1,POWER,12.87
1773061646898,CH1,POWER,12.87
1773061646908,CH1,POWER,12.87
1773061646920,CH1,POWER,12.87
1773061646931,CH1,POWER,12.87
1773061646941,CH1,POWER,12.87
1773061646953,CH1,POWER,12.87
1773061646965,CH1,POWER,12.87
1773061646977,CH1,POWER,12.87
1773061646986,CH1,POWER,12.87
1773061646991,CH1,POWER,12.87
1773061647001,CH1,POWER,12.87
1773061647013,CH1,POWER,12.87
1773061647025,CH1,POWER,12.87
1773061647037,CH1,POWER,12.87
1773061647047,CH1,POWER,12.87
1773061647057,CH1,POWER,12.87
1773061647069,CH1,POWER,12.87
1773061647079,CH1,POWER,12.87
1773061647089,CH1,POWER,12.87
1773061647097,CH1,POWER,12.87
1773061647109,CH1,POWER,12.87
1773061647119,CH1,POWER,12.87
1773061647128,CH1,POWER,12.87
1773061647136,CH1,POWER,12.87
1773061647144,CH1,POWER,12.87
1773061647154,CH1,POWER,12.87
1773061647163,CH1,POWER,12.87
1773061647171,CH1,POWER,12.87
1773061647181,CH1,POWER,12.87
1773061647190,CH1,POWER,12.87
1773061647200,CH1,POWER,12.87
1773061647210,CH1,POWER,12.87
1773061647221,CH1,POWER,12.87
1773061647230,CH1,POWER,12.87
1773061647239,CH1,POWER,12.87
1773061647249,CH1,POWER,12.87
1773061647260,CH1,POWER,12.87
1773061647271,CH1,POWER,12.87
1773061647281,CH1,POWER,12.87
1773061647292,CH1,POWER,12.87
1773061647303,CH1,POWER,12.87
1773061647313,CH1,POWER,12.87
1773061647321,CH1,POWER,12.87
1773061647329,CH1,POWER,12.87
1773061647340,CH1,POWER,12.87
1773061647393,CH1,POWER,12.87
1773061647403,CH1,POWER,12.87
1773061647414,CH1,POWER,12.87
1773061647425,CH1,POWER,12.87
1773061647434,CH1,POWER,12.87
1773061647443,CH1,POWER,12.87
1773061647451,CH1,POWER,12.87
1773061647462,CH1,POWER,12.87
1773061647471,CH1,POWER,12.87
1773061647480,CH1,POWER,12.87
1773061647490,CH1,POWER,12.87
1773061647498,CH1,POWER,12.87
1773061647508,CH1,POWER,12.87
1773061647518,CH1,POWER,12.87
1773061647527,CH1,POWER,12.87
1773061647537,CH1,POWER,12.87
1773061647549,CH1,POWER,12.87
1773061647560,CH1,POWER,12.87
1773061647569,CH1,POWER,12.87
1773061647577,CH1,POWER,12.87
1773061647589,CH1,POWER,12.87
1773061647601,CH1,POWER,12.87
1773061647613,CH1,POWER,12.87
1773061647625,CH1,POWER,12.87
1773061647637,CH1,POWER,12.87
1773061647649,CH1,POWER,12.87
1773061647661,CH1,POWER,12.87
1773061647673,CH1,POWER,12.87
1773061647685,CH1,POWER,12.87
1773061647697,CH1,POWER,12.87
1773061647709,CH1,POWER,12.87
1773061647721,CH1,POWER,12.87
1773061647733,CH1,POWER,12.87
1773061647742,CH1,POWER,12.87
1773061647749,CH1,POWER,12.87
1773061647754,CH1,POWER,12.87
1773061647765,CH1,POWER,12.87
1773061647775,CH1,POWER,12.87
1773061647785,CH1,POWER,12.87
1773061647795,CH1,POWER,12.87
1773061647805,CH1,POWER,12.87
1773061647817,CH1,POWER,12.87
1773061647829,CH1,POWER,12.87
1773061647837,CH1,POWER,12.87
1773061647849,CH1,POWER,12.87
1773061647861,CH1,POWER,12.87
1773061647873,CH1,POWER,12.87
1773061647885,CH1,POWER,12.87
1773061647897,CH1,POWER,12.87
1773061647909,CH1,POWER,12.87
1773061647921,CH1,POWER,12.87
1773061647933,CH1,POWER,12.87
1773061647945,CH1,POWER,12.87
1773061647957,CH1,POWER,12.87
1773061647969,CH1,POWER,12.87
1773061647981,CH1,POWER,12.87
1773061647993,CH1,POWER,12.87
1773061648005,CH1,POWER,12.87
1773061648017,CH1,POWER,12.87
1773061648025,CH1,POWER,12.87
1773061648037,CH1,POWER,12.87
1773061648049,CH1,POWER,12.87
1773061648061,CH1,POWER,12.87
1773061648073,CH1,POWER,12.87
1773061648085,CH1,POWER,12.87
1773061648097,CH1,POWER,12.87
1773061648107,CH1,POWER,12.87
1773061648115,CH1,POWER,12.87
1773061648169,CH1,POWER,12.87
1773061648181,CH1,POWER,12.87
1773061648193,CH1,POWER,12.87
1773061648205,CH1,POWER,12.87
1773061648217,CH1,POWER,12.87
1773061648229,CH1,POWER,12.87
1773061648241,CH1,POWER,12.87
1773061648253,CH1,POWER,12.87
1773061648265,CH1,POWER,12.87
1773061648277,CH1,POWER,12.87
1773061648285,CH1,POWER,12.87
1773061648297,CH1,POWER,12.87
1773061648309,CH1,POWER,12.87
1773061648321,CH1,POWER,12.87
