timestamp,channel,action,power_w
1773060734676,CH1,POWER,12.28
1773060734680,CH1,POWER,12.28
1773060734687,CH1,POWER,12.28
1773060734698,CH1,POWER,12.28
1773060734707,CH1,POWER,12.28
1773060734716,CH1,POWER,12.28
1773060734726,CH1,POWER,12.28
1773060734738,CH1,POWER,12.28
1773060734749,CH1,POWER,12.28
1773060734758,CH1,POWER,12.28
1773060734767,CH1,POWER,12.28
1773060734778,CH1,POWER,12.28
1773060734789,CH1,POWER,12.28
1773060734800,CH1,POWER,12.28
1773060734810,CH1,POWER,12.28
1773060734820,CH1,POWER,12.28
1773060734829,CH1,POWER,12.28
1773060734839,CH1,POWER,12.28
1773060734850,CH1,POWER,12.28
1773060734861,CH1,POWER,12.28
1773060734871,CH1,POWER,12.28
1773060734880,CH1,POWER,12.28
1773060734891,CH1,POWER,12.28
1773060734901,CH1,POWER,12.28
1773060734913,CH1,POWER,12.28
1773060734925,CH1,POWER,12.28
1773060734937,CH1,POWER,12.28
1773060734947,CH1,POWER,12.28
1773060734957,CH1,POWER,12.28
1773060734969,CH1,POWER,12.28
1773060734981,CH1,POWER,12.28
1773060734993,CH1,POWER,12.28
1773060735005,CH1,POWER,12.28
1773060735017,CH1,POWER,12.28
1773060735029,CH1,POWER,12.28
1773060735041,CH1,POWER,12.28
1773060735053,CH1,POWER,12.28
1773060735106,CH1,POWER,12.28
1773060735114,CH1,POWER,12.28
1773060735124,CH1,POWER,12.28
1773060735134,CH1,POWER,12.28
1773060735146,CH1,POWER,12.28
1773060735155,CH1,POWER,12.28
1773060735167,CH1,POWER,12.28
1773060735179,CH1,POWER,12.28
1773060735191,CH1,POWER,12.28
1773060735203,CH1,POWER,12.28
1773060735215,CH1,POWER,12.28
1773060735227,CH1,POWER,12.28
1773060735239,CH1,POWER,12.28
1773060735251,CH1,POWER,12.28
1773060735263,CH1,POWER,12.28
1773060735275,CH1,POWER,12.28
1773060735287,CH1,POWER,12.28
1773060735299,CH1,POWER,12.28
1773060735311,CH1,POWER,12.28
1773060735321,CH1,POWER,12.28
1773060735333,CH1,POWER,12.28
1773060735345,CH1,POWER,12.28
1773060735357,CH1,POWER,12.28
1773060735369,CH1,POWER,12.28
1773060735381,CH1,POWER,12.28
1773060735391,CH1,POWER,12.28
1773060735402,CH1,POWER,12.28
1773060735412,CH1,POWER,12.28
1773060735424,CH1,POWER,12.28
1773060735436,CH1,POWER,12.28
1773060735444,CH1,POWER,12.28
1773060735451,CH1,POWER,12.28
1773060735456,CH1,POWER,12.28
1773060735467,CH1,POWER,12.28
1773060735479,CH1,POWER,12.28
1773060735491,CH1,POWER,12.28
1773060735502,CH1,POWER,12.28
1773060735510,CH1,POWER,12.28
1773060735521,CH1,POWER,12.28
1773060735531,CH1,POWER,12.28
1773060735541,CH1,POWER,12.28
1773060735550,CH1,POWER,12.28
1773060735561,CH1,POWER,12.28
1773060735572,CH1,POWER,12.28
1773060735584,CH1,POWER,12.28
1773060735596,CH1,POWER,12.28
1773060735605,CH1,POWER,12.28
1773060735617,CH1,POWER,12.28
1773060735629,CH1,POWER,12.28
1773060735639,CH1,POWER,12.28
1773060735649,CH1,POWER,12.28
1773060735659,CH1,POWER,12.28
1773060735671,CH1,POWER,12.28
1773060735683,CH1,POWER,12.28
1773060735693,CH1,POWER,12.28
1773060735705,CH1,POWER,12.28
1773060735717,CH1,POWER,12.28
1773060735729,CH1,POWER,12.28
1773060735741,CH1,POWER,12.28
1773060735753,CH1,POWER,12.28
1773060735765,CH1,POWER,12.28
1773060735774,CH1,POWER,12.28
1773060735785,CH1,POWER,12.28
1773060735796,CH1,POWER,12.28
1773060735807,CH1,POWER,12.28
1773060735861,CH1,POWER,12.28
1773060735873,CH1,POWER,12.28
1773060735882,CH1,POWER,12.28
1773060735892,CH1,POWER,12.28
1773060735902,CH1,POWER,12.28
1773060735912,CH1,POWER,12.28
1773060735922,CH1,POWER,12.28
1773060735933,CH1,POWER,12.28
1773060735943,CH1,POWER,12.28
1773060735955,CH1,POWER,12.28
1773060735967,CH1,POWER,12.28
1773060735979,CH1,POWER,12.28
1773060735991,CH1,POWER,12.28
1773060736000,CH1,POWER,12.28
1773060736011,CH1,POWER,12.28
1773060736020,CH1,POWER,12.28
1773060736030,CH1,POWER,12.28
1773060736042,CH1,POWER,12.28
1773060736054,CH1,POWER,12.28
1773060736066,CH1,POWER,12.28
1773060736078,CH1,POWER,12.28
1773060736086,CH1,POWER,12.28
1773060736096,CH1,POWER,12.28
1773060736108,CH1,POWER,12.28
1773060736118,CH1,POWER,12.28
1773060736128,CH1,POWER,12.28
1773060736137,CH1,POWER,12.28
1773060736147,CH1,POWER,12.28
1773060736158,CH1,POWER,12.28
1773060736167,CH1,POWER,12.28
1773060736178,CH1,POWER,12.28
1773060736187,CH1,POWER,12.28
1773060736198,CH1,POWER,12.28
1773060736208,CH1,POWER,12.28
1773060736213,CH1,POWER,12.28
1773060736223,CH1,POWER,12.28
1773060736232,CH1,POWER,12.28
1773060736242,CH1,POWER,12.28
1773060736252,CH1,POWER,12.28
1773060736262,CH1,POWER,12.28
1773060736272,CH1,POWER,12.28
1773060736284,CH1,POWER,12.28
1773060736294,CH1,POWER,12.28
1773060736306,CH1,POWER,12.28
1773060736318,CH1,POWER,12.28
1773060736326,CH1,POWER,12.28
1773060736337,CH1,POWER,12.28
1773060736348,CH1,POWER,12.28
1773060736358,CH1,POWER,12.28
1773060736368,CH1,POWER,12.28
1773060736377,CH1,POWER,12.28
1773060736387,CH1,POWER,12.28
1773060736398,CH1,POWER,12.28
1773060736407,CH1,POWER,12.28
1773060736416,CH1,POWER,12.28
1773060736428,CH1,POWER,12.28
1773060736440,CH1,POWER,12.28
1773060736452,CH1,POWER,12.28
1773060736462,CH1,POWER,12.28
1773060736470,CH1,POWER,12.28
1773060736479,CH1,POWER,12.28
1773060736489,CH1,POWER,12.28
1773060736501,CH1,POWER,12.28
1773060736512,CH1,POWER,12.28
1773060736521,CH1,POWER,12.28
1773060736533,CH1,POWER,12.28
1773060736544,CH1,POWER,12.28
1773060736553,CH1,POWER,12.28
1773060736565,CH1,POWER,12.28
1773060736576,CH1,POWER,12.48
1773060736630,CH1,POWER,12.48
1773060736639,CH1,POWER,12.48
1773060736650,CH1,POWER,12.48
1773060736661,CH1,POWER,12.48
1773060736672,CH1,POWER,12.48
1773060736682,CH1,POWER,12.48
1773060736693,CH1,POWER,12.48
1773060736703,CH1,POWER,12.48
1773060736715,CH1,POWER,12.48
1773060736724,CH1,POWER,12.48
1773060736732,CH1,POWER,12.48
1773060736742,CH1,POWER,12.48
1773060736754,CH1,POWER,12.48
1773060736765,CH1,POWER,12.48
1773060736776,CH1,POWER,12.48
1773060736786,CH1,POWER,12.48
1773060736798,CH1,POWER,12.48
1773060736810,CH1,POWER,12.48
1773060736820,CH1,POWER,12.48
1773060736831,CH1,POWER,12.48
1773060736843,CH1,POWER,12.48
1773060736852,CH1,POWER,12.48
1773060736862,CH1,POWER,12.48
1773060736874,CH1,POWER,12.48
1773060736884,CH1,POWER,12.48
1773060736894,CH1,POWER,12.48
1773060736903,CH1,POWER,12.48
1773060736913,CH1,POWER,12.48
1773060736925,CH1,POWER,12.48
1773060736936,CH1,POWER,12.48
1773060736948,CH1,POWER,12.48
1773060736960,CH1,POWER,12.48
1773060736970,CH1,POWER,12.48
1773060736977,CH1,POWER,12.48
1773060736982,CH1,POWER,12.48
1773060736992,CH1,POWER,12.48
1773060737004,CH1,POWER,12.48
1773060737015,CH1,POWER,12.48
1773060737024,CH1,POWER,12.48
1773060737034,CH1,POWER,12.48
1773060737045,CH1,POWER,12.48
1773060737056,CH1,POWER,12.48
1773060737068,CH1,POWER,12.48
1773060737080,CH1,POWER,12.48
1773060737089,CH1,POWER,12.48
1773060737099,CH1,POWER,12.48
1773060737110,CH1,POWER,12.48
1773060737120,CH1,POWER,12.48
1773060737130,CH1,POWER,12.48
1773060737142,CH1,POWER,12.48
1773060737151,CH1,POWER,12.48
1773060737160,CH1,POWER,12.48
1773060737171,CH1,POWER,12.48
1773060737183,CH1,POWER,12.48
1773060737194,CH1,POWER,12.48
1773060737202,CH1,POWER,12.48
1773060737213,CH1,POWER,12.48
1773060737224,CH1,POWER,12.48
1773060737234,CH1,POWER,12.48
1773060737242,CH1,POWER,12.48
1773060737254,CH1,POWER,12.48
1773060737264,CH1,POWER,12.48
1773060737273,CH1,POWER,12.48
1773060737284,CH1,POWER,12.48
1773060737293,CH1,POWER,12.48
1773060737301,CH1,POWER,12.48
1773060737314,CH1,POWER,12.48
1773060737324,CH1,POWER,12.48
1773060737334,CH1,POWER,12.48
1773060737386,CH1,POWER,12.67
1773060737396,CH1,POWER,12.67
1773060737408,CH1,POWER,12.67
1773060737419,CH1,POWER,12.67
1773060737432,CH1,POWER,12.67
1773060737442,CH1,POWER,12.67
1773060737452,CH1,POWER,12.67
1773060737460,CH1,POWER,12.67
1773060737470,CH1,POWER,12.67
1773060737482,CH1,POWER,12.67
1773060737493,CH1,POWER,12.67
1773060737504,CH1,POWER,12.67
1773060737513,CH1,POWER,12.67
1773060737524,CH1,POWER,12.67
1773060737536,CH1,POWER,12.67
1773060737546,CH1,POWER,12.67
1773060737556,CH1,POWER,12.67
1773060737564,CH1,POWER,12.67
1773060737576,CH1,POWER,12.67
1773060737588,CH1,POWER,12.67
1773060737600,CH1,POWER,12.67
1773060737608,CH1,POWER,12.67
1773060737620,CH1,POWER,12.67
1773060737632,CH1,POWER,12.67
1773060737640,CH1,POWER,12.67
1773060737651,CH1,POWER,12.67
1773060737662,CH1,POWER,12.67
1773060737674,CH1,POWER,12.67
1773060737687,CH1,POWER,12.67
1773060737698,CH1,POWER,12.67
1773060737710,CH1,POWER,12.67
1773060737722,CH1,POWER,12.67
1773060737732,CH1,POWER,12.67
1773060737737,CH1,POWER,12.67
1773060737744,CH1,POWER,12.67
1773060737754,CH1,POWER,12.67
1773060737764,CH1,POWER,12.67
1773060737774,CH1,POWER,12.67
1773060737786,CH1,POWER,12.67
1773060737798,CH1,POWER,12.67
1773060737810,CH1,POWER,12.67
1773060737822,CH1,POWER,12.67
1773060737832,CH1,POWER,12.67
1773060737840,CH1,POWER,12.67
1773060737852,CH1,POWER,12.67
1773060737864,CH1,POWER,12.67
1773060737875,CH1,POWER,12.67
1773060737886,CH1,POWER,12.67
1773060737897,CH1,POWER,12.67
1773060737909,CH1,POWER,12.67
1773060737922,CH1,POWER,12.67
1773060737932,CH1,POWER,12.67
1773060737944,CH1,POWER,12.67
1773060737956,CH1,POWER,12.67
1773060737967,CH1,POWER,12.67
1773060737980,CH1,POWER,12.67
1773060737992,CH1,POWER,12.67
1773060738002,CH1,POWER,12.67
1773060738012,CH1,POWER,12.67
1773060738023,CH1,POWER,12.67
1773060738035,CH1,POWER,12.67
1773060738047,CH1,POWER,12.67
1773060738057,CH1,POWER,12.67
1773060738068,CH1,POWER,12.67
1773060738076,CH1,POWER,12.67
1773060738088,CH1,POWER,12.67
1773060738142,CH1,POWER,12.67
1773060738154,CH1,POWER,12.67
1773060738166,CH1,POWER,12.67
1773060738177,CH1,POWER,12.67
1773060738185,CH1,POWER,12.67
1773060738197,CH1,POWER,12.67
1773060738208,CH1,POWER,12.67
1773060738220,CH1,POWER,12.67
1773060738231,CH1,POWER,12.67
1773060738239,CH1,POWER,12.67
1773060738250,CH1,POWER,12.67
1773060738262,CH1,POWER,12.67
1773060738272,CH1,POWER,12.67
1773060738282,CH1,POWER,12.67
1773060738292,CH1,POWER,12.67
1773060738300,CH1,POWER,12.67
1773060738311,CH1,POWER,12.67
1773060738321,CH1,POWER,12.67
1773060738331,CH1,POWER,12.67
1773060738342,CH1,POWER,12.67
1773060738351,CH1,POWER,12.67
1773060738364,CH1,POWER,12.67
1773060738374,CH1,POWER,12.67
1773060738386,CH1,POWER,12.67
1773060738397,CH1,POWER,12.67
1773060738408,CH1,POWER,12.67
1773060738420,CH1,POWER,12.67
1773060738431,CH1,POWER,12.67
1773060738441,CH1,POWER,12.67
1773060738451,CH1,POWER,12.67
1773060738460,CH1,POWER,12.67
1773060738471,CH1,POWER,12.67
1773060738484,CH1,POWER,12.67
1773060738490,CH1,POWER,12.67
1773060738495,CH1,POWER,12.67
1773060738506,CH1,POWER,12.67
1773060738518,CH1,POWER,12.67
1773060738529,CH1,POWER,12.67
1773060738541,CH1,POWER,12.67
1773060738554,CH1,POWER,12.67
1773060738564,CH1,POWER,12.67
1773060738575,CH1,POWER,12.67
1773060738587,CH1,POWER,12.67
1773060738598,CH1,POWER,12.67
1773060738610,CH1,POWER,12.67
1773060738619,CH1,POWER,12.67
1773060738628,CH1,POWER,12.67
1773060738638,CH1,POWER,12.67
1773060738649,CH1,POWER,12.67
1773060738661,CH1,POWER,12.67
1773060738671,CH1,POWER,12.67
1773060738681,CH1,POWER,12.67
1773060738692,CH1,POWER,12.67
1773060738704,CH1,POWER,12.67
1773060738713,CH1,POWER,12.67
1773060738722,CH1,POWER,12.67
1773060738733,CH1,POWER,12.67
1773060738742,CH1,POWER,12.67
1773060738751,CH1,POWER,12.67
1773060738760,CH1,POWER,12.67
1773060738772,CH1,POWER,12.67
1773060738780,CH1,POWER,12.67
1773060738792,CH1,POWER,12.67
1773060738804,CH1,POWER,12.67
1773060738815,CH1,POWER,12.67
1773060738826,CH1,POWER,12.67
1773060738837,CH1,POWER,12.67
1773060738848,CH1,POWER,12.67
1773060738901,CH1,POWER,12.67
1773060738913,CH1,POWER,12.67
1773060738924,CH1,POWER,12.67
1773060738936,CH1,POWER,12.67
1773060738948,CH1,POWER,12.67
1773060738960,CH1,POWER,12.67
1773060738971,CH1,POWER,12.67
1773060738983,CH1,POWER,12.67
1773060738995,CH1,POWER,12.67
1773060739006,CH1,POWER,12.67
1773060739017,CH1,POWER,12.67
1773060739028,CH1,POWER,12.67
1773060739040,CH1,POWER,12.67
1773060739052,CH1,POWER,12.67
1773060739063,CH1,POWER,12.67
1773060739075,CH1,POWER,12.67
1773060739086,CH1,POWER,12.67
1773060739098,CH1,POWER,12.67
1773060739108,CH1,POWER,12.67
1773060739117,CH1,POWER,12.67
1773060739129,CH1,POWER,12.67
1773060739140,CH1,POWER,12.67
1773060739152,CH1,POWER,12.67
1773060739160,CH1,POWER,12.67
1773060739169,CH1,POWER,12.67
1773060739180,CH1,POWER,12.67
1773060739191,CH1,POWER,12.67
1773060739200,CH1,POWER,12.67
1773060739208,CH1,POWER,12.67
1773060739216,CH1,POWER,12.67
1773060739226,CH1,POWER,12.67
1773060739236,CH1,POWER,12.67
1773060739245,CH1,POWER,12.67
1773060739251,CH1,POWER,12.67
1773060739257,CH1,POWER,12.67
1773060739266,CH1,POWER,12.67
1773060739277,CH1,POWER,12.67
1773060739287,CH1,POWER,12.67
1773060739296,CH1,POWER,12.67
1773060739305,CH1,POWER,12.67
1773060739316,CH1,POWER,12.67
1773060739328,CH1,POWER,12.67
1773060739340,CH1,POWER,12.67
1773060739350,CH1,POWER,12.67
1773060739360,CH1,POWER,12.67
1773060739371,CH1,POWER,12.67
1773060739383,CH1,POWER,12.67
1773060739394,CH1,POWER,12.67
1773060739406,CH1,POWER,12.67
1773060739417,CH1,POWER,12.67
1773060739426,CH1,POWER,12.67
1773060739437,CH1,POWER,12.67
1773060739448,CH1,POWER,12.67
1773060739460,CH1,POWER,12.67
1773060739470,CH1,POWER,12.67
1773060739480,CH1,POWER,12.67
1773060739491,CH1,POWER,12.67
1773060739503,CH1,POWER,12.67
1773060739514,CH1,POWER,12.67
1773060739523,CH1,POWER,12.67
1773060739535,CH1,POWER,12.67
1773060739546,CH1,POWER,12.67
1773060739558,CH1,POWER,12.67
1773060739569,CH1,POWER,12.67
1773060739580,CH1,POWER,12.67
1773060739592,CH1,POWER,12.67
1773060739603,CH1,POWER,12.67
1773060739658,CH1,POWER,12.28
1773060739668,CH1,POWER,12.28
1773060739677,CH1,POWER,12.28
1773060739688,CH1,POWER,12.28
1773060739697,CH1,POWER,12.28
1773060739708,CH1,POWER,12.28
1773060739719,CH1,POWER,12.28
1773060739731,CH1,POWER,12.28
1773060739742,CH1,POWER,12.28
1773060739754,CH1,POWER,12.28
1773060739764,CH1,POWER,12.28
1773060739774,CH1,POWER,12.28
1773060739785,CH1,POWER,12.28
1773060739797,CH1,POWER,12.28
1773060739808,CH1,POWER,12.28
1773060739818,CH1,POWER,12.28
1773060739829,CH1,POWER,12.28
1773060739839,CH1,POWER,12.28
1773060739851,CH1,POWER,12.28
1773060739861,CH1,POWER,12.28
1773060739871,CH1,POWER,12.28
1773060739881,CH1,POWER,12.28
1773060739891,CH1,POWER,12.28
1773060739902,CH1,POWER,12.28
1773060739914,CH1,POWER,12.28
1773060739926,CH1,POWER,12.28
1773060739938,CH1,POWER,12.28
1773060739949,CH1,POWER,12.28
1773060739961,CH1,POWER,12.28
1773060739972,CH1,POWER,12.28
1773060739982,CH1,POWER,12.28
1773060739994,CH1,POWER,12.28
1773060740004,CH1,POWER,12.28
1773060740009,CH1,POWER,12.28
1773060740016,CH1,POWER,12.28
1773060740027,CH1,POWER,12.28
1773060740038,CH1,POWER,12.28
1773060740050,CH1,POWER,12.28
1773060740062,CH1,POWER,12.28
1773060740072,CH1,POWER,12.28
1773060740082,CH1,POWER,12.28
1773060740093,CH1,POWER,12.28
1773060740101,CH1,POWER,12.28
1773060740112,CH1,POWER,12.28
1773060740124,CH1,POWER,12.28
1773060740134,CH1,POWER,12.28
1773060740146,CH1,POWER,12.28
1773060740158,CH1,POWER,12.28
1773060740168,CH1,POWER,12.28
1773060740179,CH1,POWER,12.28
1773060740190,CH1,POWER,12.28
1773060740200,CH1,POWER,12.28
1773060740211,CH1,POWER,12.28
1773060740221,CH1,POWER,12.28
1773060740229,CH1,POWER,12.28
1773060740239,CH1,POWER,12.28
1773060740247,CH1,POWER,12.28
1773060740258,CH1,POWER,12.28
1773060740270,CH1,POWER,12.28
1773060740282,CH1,POWER,12.28
1773060740294,CH1,POWER,12.28
1773060740306,CH1,POWER,12.28
1773060740314,CH1,POWER,12.28
1773060740324,CH1,POWER,12.28
1773060740336,CH1,POWER,12.28
1773060740348,CH1,POWER,12.28
1773060740360,CH1,POWER,12.28
1773060740413,CH1,POWER,12.48
1773060740424,CH1,POWER,12.48
1773060740434,CH1,POWER,12.48
1773060740444,CH1,POWER,12.48
1773060740452,CH1,POWER,12.48
1773060740464,CH1,POWER,12.48
1773060740476,CH1,POWER,12.48
1773060740486,CH1,POWER,12.48
1773060740496,CH1,POWER,12.48
1773060740508,CH1,POWER,12.48
1773060740520,CH1,POWER,12.48
1773060740532,CH1,POWER,12.48
1773060740544,CH1,POWER,12.48
1773060740554,CH1,POWER,12.48
1773060740564,CH1,POWER,12.48
1773060740574,CH1,POWER,12.48
1773060740586,CH1,POWER,12.48
1773060740596,CH1,POWER,12.48
1773060740606,CH1,POWER,12.48
1773060740617,CH1,POWER,12.48
1773060740629,CH1,POWER,12.48
1773060740640,CH1,POWER,12.48
1773060740652,CH1,POWER,12.48
1773060740660,CH1,POWER,12.48
1773060740672,CH1,POWER,12.48
1773060740684,CH1,POWER,12.48
1773060740696,CH1,POWER,12.48
1773060740708,CH1,POWER,12.48
1773060740720,CH1,POWER,12.48
1773060740732,CH1,POWER,12.48
1773060740742,CH1,POWER,12.48
1773060740752,CH1,POWER,12.48
1773060740761,CH1,POWER,12.48
1773060740766,CH1,POWER,12.48
1773060740773,CH1,POWER,12.48
1773060740783,CH1,POWER,12.48
1773060740794,CH1,POWER,12.48
1773060740806,CH1,POWER,12.48
1773060740818,CH1,POWER,12.48
1773060740828,CH1,POWER,12.48
1773060740840,CH1,POWER,12.48
1773060740850,CH1,POWER,12.48
1773060740860,CH1,POWER,12.48
1773060740870,CH1,POWER,12.48
1773060740880,CH1,POWER,12.48
1773060740892,CH1,POWER,12.48
1773060740904,CH1,POWER,12.48
1773060740916,CH1,POWER,12.48
1773060740928,CH1,POWER,12.48
1773060740940,CH1,POWER,12.48
1773060740952,CH1,POWER,12.48
1773060740964,CH1,POWER,12.48
1773060740976,CH1,POWER,12.48
1773060740988,CH1,POWER,12.48
1773060741000,CH1,POWER,12.48
1773060741012,CH1,POWER,12.48
1773060741022,CH1,POWER,12.48
1773060741032,CH1,POWER,12.48
1773060741044,CH1,POWER,12.48
1773060741056,CH1,POWER,12.48
1773060741067,CH1,POWER,12.48
1773060741079,CH1,POWER,12.48
1773060741090,CH1,POWER,12.48
1773060741100,CH1,POWER,12.48
1773060741110,CH1,POWER,12.48
1773060741163,CH1,POWER,12.28
1773060741175,CH1,POWER,12.28
1773060741186,CH1,POWER,12.28
1773060741197,CH1,POWER,12.28
1773060741207,CH1,POWER,12.28
1773060741216,CH1,POWER,12.28
1773060741225,CH1,POWER,12.28
1773060741236,CH1,POWER,12.28
1773060741245,CH1,POWER,12.28
1773060741253,CH1,POWER,12.28
1773060741263,CH1,POWER,12.28
1773060741274,CH1,POWER,12.28
1773060741286,CH1,POWER,12.28
1773060741294,CH1,POWER,12.28
1773060741304,CH1,POWER,12.28
1773060741316,CH1,POWER,12.28
1773060741327,CH1,POWER,12.28
1773060741339,CH1,POWER,12.28
1773060741351,CH1,POWER,12.28
1773060741362,CH1,POWER,12.28
1773060741374,CH1,POWER,12.28
1773060741386,CH1,POWER,12.28
1773060741398,CH1,POWER,12.28
1773060741410,CH1,POWER,12.28
1773060741422,CH1,POWER,12.28
1773060741433,CH1,POWER,12.28
1773060741445,CH1,POWER,12.28
1773060741456,CH1,POWER,12.28
1773060741468,CH1,POWER,12.28
1773060741480,CH1,POWER,12.28
1773060741492,CH1,POWER,12.28
1773060741502,CH1,POWER,12.28
1773060741511,CH1,POWER,12.28
1773060741515,CH1,POWER,12.28
1773060741522,CH1,POWER,12.28
1773060741534,CH1,POWER,12.28
1773060741545,CH1,POWER,12.28
1773060741556,CH1,POWER,12.28
1773060741565,CH1,POWER,12.28
1773060741576,CH1,POWER,12.28
1773060741587,CH1,POWER,12.28
1773060741599,CH1,POWER,12.28
1773060741610,CH1,POWER,12.28
1773060741622,CH1,POWER,12.28
1773060741633,CH1,POWER,12.28
1773060741644,CH1,POWER,12.28
1773060741656,CH1,POWER,12.28
1773060741668,CH1,POWER,12.28
1773060741680,CH1,POWER,12.28
1773060741692,CH1,POWER,12.28
1773060741704,CH1,POWER,12.28
1773060741716,CH1,POWER,12.28
1773060741726,CH1,POWER,12.28
1773060741736,CH1,POWER,12.28
1773060741748,CH1,POWER,12.28
1773060741760,CH1,POWER,12.28
1773060741771,CH1,POWER,12.28
1773060741782,CH1,POWER,12.28
1773060741792,CH1,POWER,12.28
1773060741802,CH1,POWER,12.28
1773060741813,CH1,POWER,12.28
1773060741825,CH1,POWER,12.28
1773060741836,CH1,POWER,12.28
1773060741846,CH1,POWER,12.28
1773060741856,CH1,POWER,12.28
1773060741868,CH1,POWER,12.28
1773060741920,CH1,POWER,12.28
1773060741932,CH1,POWER,12.28
1773060741943,CH1,POWER,12.28
1773060741952,CH1,POWER,12.28
1773060741964,CH1,POWER,12.28
1773060741976,CH1,POWER,12.28
1773060741986,CH1,POWER,12.28
1773060741996,CH1,POWER,12.28
1773060742007,CH1,POWER,12.28
1773060742018,CH1,POWER,12.28
1773060742030,CH1,POWER,12.28
1773060742041,CH1,POWER,12.28
1773060742051,CH1,POWER,12.28
1773060742062,CH1,POWER,12.28
1773060742074,CH1,POWER,12.28
1773060742085,CH1,POWER,12.28
1773060742097,CH1,POWER,12.28
1773060742105,CH1,POWER,12.28
1773060742116,CH1,POWER,12.28
1773060742126,CH1,POWER,12.28
1773060742138,CH1,POWER,12.28
1773060742146,CH1,POWER,12.28
1773060742158,CH1,POWER,12.28
1773060742168,CH1,POWER,12.28
1773060742178,CH1,POWER,12.28
1773060742189,CH1,POWER,12.28
1773060742198,CH1,POWER,12.28
1773060742210,CH1,POWER,12.28
1773060742222,CH1,POWER,12.28
1773060742231,CH1,POWER,12.28
1773060742239,CH1,POWER,12.28
1773060742250,CH1,POWER,12.28
1773060742262,CH1,POWER,12.28
1773060742268,CH1,POWER,12.28
1773060742273,CH1,POWER,12.28
1773060742281,CH1,POWER,12.28
1773060742289,CH1,POWER,12.28
1773060742299,CH1,POWER,12.28
1773060742310,CH1,POWER,12.28
1773060742318,CH1,POWER,12.28
1773060742328,CH1,POWER,12.28
1773060742339,CH1,POWER,12.28
1773060742349,CH1,POWER,12.28
1773060742360,CH1,POWER,12.28
1773060742371,CH1,POWER,12.28
1773060742380,CH1,POWER,12.28
1773060742392,CH1,POWER,12.28
1773060742403,CH1,POWER,12.28
1773060742413,CH1,POWER,12.28
1773060742423,CH1,POWER,12.28
1773060742432,CH1,POWER,12.28
1773060742442,CH1,POWER,12.28
1773060742452,CH1,POWER,12.28
1773060742463,CH1,POWER,12.28
1773060742474,CH1,POWER,12.28
1773060742484,CH1,POWER,12.28
1773060742495,CH1,POWER,12.28
1773060742506,CH1,POWER,12.28
1773060742516,CH1,POWER,12.28
1773060742526,CH1,POWER,12.28
1773060742537,CH1,POWER,12.28
1773060742546,CH1,POWER,12.28
1773060742555,CH1,POWER,12.28
1773060742565,CH1,POWER,12.28
1773060742576,CH1,POWER,12.28
1773060742587,CH1,POWER,12.28
1773060742596,CH1,POWER,12.28
1773060742605,CH1,POWER,12.28
1773060742615,CH1,POWER,12.28
1773060742625,CH1,POWER,12.28
1773060742679,CH1,POWER,12.28
1773060742690,CH1,POWER,12.28
1773060742701,CH1,POWER,12.28
1773060742710,CH1,POWER,12.28
1773060742719,CH1,POWER,12.28
1773060742731,CH1,POWER,12.28
1773060742743,CH1,POWER,12.28
1773060742755,CH1,POWER,12.28
1773060742765,CH1,POWER,12.28
1773060742774,CH1,POWER,12.28
1773060742784,CH1,POWER,12.28
1773060742793,CH1,POWER,12.28
1773060742803,CH1,POWER,12.28
1773060742813,CH1,POWER,12.28
1773060742824,CH1,POWER,12.28
1773060742834,CH1,POWER,12.28
1773060742844,CH1,POWER,12.28
1773060742853,CH1,POWER,12.28
1773060742864,CH1,POWER,12.28
1773060742873,CH1,POWER,12.28
1773060742881,CH1,POWER,12.28
1773060742893,CH1,POWER,12.28
1773060742904,CH1,POWER,12.28
1773060742913,CH1,POWER,12.28
1773060742922,CH1,POWER,12.28
1773060742931,CH1,POWER,12.28
1773060742940,CH1,POWER,12.28
1773060742951,CH1,POWER,12.28
1773060742960,CH1,POWER,12.28
1773060742971,CH1,POWER,12.28
1773060742982,CH1,POWER,12.28
1773060742992,CH1,POWER,12.28
1773060743002,CH1,POWER,12.28
1773060743011,CH1,POWER,12.28
1773060743020,CH1,POWER,12.28
1773060743029,CH1,POWER,12.28
1773060743038,CH1,POWER,12.28
1773060743042,CH1,POWER,12.28
1773060743049,CH1,POWER,12.28
1773060743058,CH1,POWER,12.28
1773060743069,CH1,POWER,12.28
1773060743080,CH1,POWER,12.28
1773060743092,CH1,POWER,12.28
1773060743104,CH1,POWER,12.28
1773060743116,CH1,POWER,12.28
1773060743128,CH1,POWER,12.28
1773060743140,CH1,POWER,12.28
1773060743152,CH1,POWER,12.28
1773060743164,CH1,POWER,12.28
1773060743176,CH1,POWER,12.28
1773060743186,CH1,POWER,12.28
1773060743195,CH1,POWER,12.28
1773060743207,CH1,POWER,12.28
1773060743216,CH1,POWER,12.28
1773060743225,CH1,POWER,12.28
1773060743234,CH1,POWER,12.28
1773060743242,CH1,POWER,12.28
1773060743252,CH1,POWER,12.28
1773060743260,CH1,POWER,12.28
1773060743268,CH1,POWER,12.28
1773060743276,CH1,POWER,12.28
1773060743288,CH1,POWER,12.28
1773060743296,CH1,POWER,12.28
1773060743304,CH1,POWER,12.28
1773060743312,CH1,POWER,12.28
1773060743320,CH1,POWER,12.28
1773060743329,CH1,POWER,12.28
