timestamp,channel,action,power_w
1773060931180,CH1,POWER,17.94
1773060931190,CH1,POWER,17.94
1773060931200,CH1,POWER,17.94
1773060931212,CH1,POWER,17.94
1773060931224,CH1,POWER,17.94
1773060931236,CH1,POWER,17.94
1773060931248,CH1,POWER,17.94
1773060931260,CH1,POWER,17.94
1773060931272,CH1,POWER,17.94
1773060931284,CH1,POWER,17.94
1773060931296,CH1,POWER,17.94
1773060931308,CH1,POWER,17.94
1773060931319,CH1,POWER,17.94
1773060931331,CH1,POWER,17.94
1773060931343,CH1,POWER,17.94
1773060931352,CH1,POWER,17.94
1773060931363,CH1,POWER,17.94
1773060931373,CH1,POWER,17.94
1773060931382,CH1,POWER,17.94
1773060931391,CH1,POWER,17.94
1773060931401,CH1,POWER,17.94
1773060931410,CH1,POWER,17.94
1773060931420,CH1,POWER,17.94
1773060931430,CH1,POWER,17.94
1773060931439,CH1,POWER,17.94
1773060931449,CH1,POWER,17.94
1773060931459,CH1,POWER,17.94
1773060931468,CH1,POWER,17.94
1773060931477,CH1,POWER,17.94
1773060931486,CH1,POWER,17.94
1773060931496,CH1,POWER,17.94
1773060931506,CH1,POWER,17.94
1773060931511,CH1,POWER,17.94
1773060931517,CH1,POWER,17.94
1773060931526,CH1,POWER,17.94
1773060931537,CH1,POWER,17.94
1773060931546,CH1,POWER,17.94
1773060931555,CH1,POWER,17.94
1773060931564,CH1,POWER,17.94
1773060931574,CH1,POWER,17.94
1773060931584,CH1,POWER,17.94
1773060931595,CH1,POWER,17.94
1773060931604,CH1,POWER,17.94
1773060931614,CH1,POWER,17.94
1773060931625,CH1,POWER,17.94
1773060931635,CH1,POWER,17.94
1773060931646,CH1,POWER,17.94
1773060931658,CH1,POWER,17.94
1773060931667,CH1,POWER,17.94
1773060931677,CH1,POWER,17.94
1773060931687,CH1,POWER,17.94
1773060931697,CH1,POWER,17.94
1773060931706,CH1,POWER,17.94
1773060931713,CH1,POWER,17.94
1773060931723,CH1,POWER,17.94
1773060931734,CH1,POWER,17.94
1773060931745,CH1,POWER,17.94
1773060931754,CH1,POWER,17.94
1773060931766,CH1,POWER,17.94
1773060931776,CH1,POWER,17.94
1773060931787,CH1,POWER,17.94
1773060931799,CH1,POWER,17.94
1773060931810,CH1,POWER,17.94
1773060931821,CH1,POWER,17.94
1773060931833,CH1,POWER,17.94
1773060931842,CH1,POWER,17.94
1773060931853,CH1,POWER,17.94
1773060931865,CH1,POWER,17.94
1773060931874,CH1,POWER,17.94
1773060931927,CH1,POWER,17.94
1773060931938,CH1,POWER,17.94
1773060931949,CH1,POWER,17.94
1773060931960,CH1,POWER,17.94
1773060931971,CH1,POWER,17.94
1773060931981,CH1,POWER,17.94
1773060931992,CH1,POWER,17.94
1773060932002,CH1,POWER,17.94
1773060932012,CH1,POWER,17.94
1773060932022,CH1,POWER,17.94
1773060932032,CH1,POWER,17.94
1773060932042,CH1,POWER,17.94
1773060932051,CH1,POWER,17.94
1773060932061,CH1,POWER,17.94
1773060932072,CH1,POWER,17.94
1773060932082,CH1,POWER,17.94
1773060932091,CH1,POWER,17.94
1773060932103,CH1,POWER,17.94
1773060932113,CH1,POWER,17.94
1773060932124,CH1,POWER,17.94
1773060932135,CH1,POWER,17.94
1773060932145,CH1,POWER,17.94
1773060932155,CH1,POWER,17.94
1773060932167,CH1,POWER,17.94
1773060932177,CH1,POWER,17.94
1773060932188,CH1,POWER,17.94
1773060932200,CH1,POWER,17.94
1773060932209,CH1,POWER,17.94
1773060932221,CH1,POWER,17.94
1773060932230,CH1,POWER,17.94
1773060932241,CH1,POWER,17.94
1773060932252,CH1,POWER,17.94
1773060932263,CH1,POWER,17.94
1773060932270,CH1,POWER,17.94
1773060932275,CH1,POWER,17.94
1773060932287,CH1,POWER,17.94
1773060932296,CH1,POWER,17.94
1773060932307,CH1,POWER,17.94
1773060932316,CH1,POWER,17.94
1773060932328,CH1,POWER,17.94
1773060932338,CH1,POWER,17.94
1773060932347,CH1,POWER,17.94
1773060932358,CH1,POWER,17.94
1773060932368,CH1,POWER,17.94
1773060932380,CH1,POWER,17.94
1773060932390,CH1,POWER,17.94
1773060932401,CH1,POWER,17.94
1773060932412,CH1,POWER,17.94
1773060932421,CH1,POWER,17.94
1773060932432,CH1,POWER,17.94
1773060932442,CH1,POWER,17.94
1773060932451,CH1,POWER,17.94
1773060932461,CH1,POWER,17.94
1773060932472,CH1,POWER,17.94
1773060932481,CH1,POWER,17.94
1773060932491,CH1,POWER,17.94
1773060932500,CH1,POWER,17.94
1773060932510,CH1,POWER,17.94
1773060932519,CH1,POWER,17.94
1773060932528,CH1,POWER,17.94
1773060932538,CH1,POWER,17.94
1773060932549,CH1,POWER,17.94
1773060932559,CH1,POWER,17.94
1773060932568,CH1,POWER,17.94
1773060932578,CH1,POWER,17.94
1773060932588,CH1,POWER,17.94
1773060932599,CH1,POWER,17.94
1773060932608,CH1,POWER,17.94
1773060932618,CH1,POWER,17.94
1773060932629,CH1,POWER,17.94
1773060932680,CH1,POWER,16.77
1773060932689,CH1,POWER,16.77
1773060932697,CH1,POWER,16.77
1773060932709,CH1,POWER,16.77
1773060932720,CH1,POWER,16.77
1773060932729,CH1,POWER,16.77
1773060932739,CH1,POWER,16.77
1773060932749,CH1,POWER,16.77
1773060932759,CH1,POWER,16.77
1773060932768,CH1,POWER,16.77
1773060932777,CH1,POWER,16.77
1773060932789,CH1,POWER,16.77
1773060932800,CH1,POWER,16.77
1773060932810,CH1,POWER,16.77
1773060932820,CH1,POWER,16.77
1773060932829,CH1,POWER,16.77
1773060932840,CH1,POWER,16.77
1773060932851,CH1,POWER,16.77
1773060932863,CH1,POWER,16.77
1773060932874,CH1,POWER,16.77
1773060932886,CH1,POWER,16.77
1773060932898,CH1,POWER,16.77
1773060932910,CH1,POWER,16.77
1773060932922,CH1,POWER,16.77
1773060932932,CH1,POWER,16.77
1773060932942,CH1,POWER,16.77
1773060932951,CH1,POWER,16.77
1773060932961,CH1,POWER,16.77
1773060932973,CH1,POWER,16.77
1773060932984,CH1,POWER,16.77
1773060932996,CH1,POWER,16.77
1773060933008,CH1,POWER,16.77
1773060933020,CH1,POWER,16.77
1773060933029,CH1,POWER,16.77
1773060933034,CH1,POWER,16.77
1773060933044,CH1,POWER,16.77
1773060933056,CH1,POWER,16.77
1773060933067,CH1,POWER,16.77
1773060933079,CH1,POWER,16.77
1773060933089,CH1,POWER,16.77
1773060933099,CH1,POWER,16.77
1773060933108,CH1,POWER,16.77
1773060933118,CH1,POWER,16.77
1773060933126,CH1,POWER,16.77
1773060933135,CH1,POWER,16.77
1773060933144,CH1,POWER,16.77
1773060933152,CH1,POWER,16.77
1773060933164,CH1,POWER,16.77
1773060933174,CH1,POWER,16.77
1773060933185,CH1,POWER,16.77
1773060933196,CH1,POWER,16.77
1773060933206,CH1,POWER,16.77
1773060933215,CH1,POWER,16.77
1773060933224,CH1,POWER,16.77
1773060933235,CH1,POWER,16.77
1773060933247,CH1,POWER,16.77
1773060933259,CH1,POWER,16.77
1773060933270,CH1,POWER,16.77
1773060933279,CH1,POWER,16.77
1773060933290,CH1,POWER,16.77
1773060933298,CH1,POWER,16.77
1773060933307,CH1,POWER,16.77
1773060933318,CH1,POWER,16.77
1773060933328,CH1,POWER,16.77
1773060933338,CH1,POWER,16.77
1773060933350,CH1,POWER,16.77
1773060933362,CH1,POWER,16.77
1773060933372,CH1,POWER,16.77
1773060933383,CH1,POWER,16.77
1773060933394,CH1,POWER,17.94
1773060933446,CH1,POWER,17.94
1773060933456,CH1,POWER,17.94
1773060933466,CH1,POWER,17.94
1773060933475,CH1,POWER,17.94
1773060933484,CH1,POWER,17.94
1773060933494,CH1,POWER,17.94
1773060933504,CH1,POWER,17.94
1773060933512,CH1,POWER,17.94
1773060933522,CH1,POWER,17.94
1773060933534,CH1,POWER,17.94
1773060933544,CH1,POWER,17.94
1773060933553,CH1,POWER,17.94
1773060933564,CH1,POWER,17.94
1773060933574,CH1,POWER,17.94
1773060933584,CH1,POWER,17.94
1773060933595,CH1,POWER,17.94
1773060933606,CH1,POWER,17.94
1773060933616,CH1,POWER,17.94
1773060933628,CH1,POWER,17.94
1773060933638,CH1,POWER,17.94
1773060933648,CH1,POWER,17.94
1773060933660,CH1,POWER,17.94
1773060933669,CH1,POWER,17.94
1773060933681,CH1,POWER,17.94
1773060933691,CH1,POWER,17.94
1773060933702,CH1,POWER,17.94
1773060933712,CH1,POWER,17.94
1773060933721,CH1,POWER,17.94
1773060933730,CH1,POWER,17.94
1773060933740,CH1,POWER,17.94
1773060933751,CH1,POWER,17.94
1773060933760,CH1,POWER,17.94
1773060933769,CH1,POWER,17.94
1773060933780,CH1,POWER,17.94
1773060933788,CH1,POWER,17.94
1773060933793,CH1,POWER,17.94
1773060933804,CH1,POWER,17.94
1773060933816,CH1,POWER,17.94
1773060933826,CH1,POWER,17.94
1773060933839,CH1,POWER,17.94
1773060933851,CH1,POWER,17.94
1773060933861,CH1,POWER,17.94
1773060933871,CH1,POWER,17.94
1773060933881,CH1,POWER,17.94
1773060933891,CH1,POWER,17.94
1773060933902,CH1,POWER,17.94
1773060933913,CH1,POWER,17.94
1773060933924,CH1,POWER,17.94
1773060933936,CH1,POWER,17.94
1773060933944,CH1,POWER,17.94
1773060933957,CH1,POWER,17.94
1773060933967,CH1,POWER,17.94
1773060933978,CH1,POWER,17.94
1773060933990,CH1,POWER,17.94
1773060933999,CH1,POWER,17.94
1773060934008,CH1,POWER,17.94
1773060934018,CH1,POWER,17.94
1773060934026,CH1,POWER,17.94
1773060934036,CH1,POWER,17.94
1773060934045,CH1,POWER,17.94
1773060934054,CH1,POWER,17.94
1773060934062,CH1,POWER,17.94
1773060934074,CH1,POWER,17.94
1773060934083,CH1,POWER,17.94
1773060934092,CH1,POWER,17.94
1773060934100,CH1,POWER,17.94
1773060934111,CH1,POWER,17.94
1773060934122,CH1,POWER,17.94
1773060934134,CH1,POWER,17.94
1773060934145,CH1,POWER,17.94
1773060934199,CH1,POWER,16.38
1773060934211,CH1,POWER,16.38
1773060934221,CH1,POWER,16.38
1773060934231,CH1,POWER,16.38
1773060934239,CH1,POWER,16.38
1773060934250,CH1,POWER,16.38
1773060934261,CH1,POWER,16.38
1773060934272,CH1,POWER,16.38
1773060934285,CH1,POWER,16.38
1773060934294,CH1,POWER,16.38
1773060934305,CH1,POWER,16.38
1773060934316,CH1,POWER,16.38
1773060934324,CH1,POWER,16.38
1773060934335,CH1,POWER,16.38
1773060934344,CH1,POWER,16.38
1773060934354,CH1,POWER,16.38
1773060934363,CH1,POWER,16.38
1773060934374,CH1,POWER,16.38
1773060934384,CH1,POWER,16.38
1773060934393,CH1,POWER,16.38
1773060934405,CH1,POWER,16.38
1773060934414,CH1,POWER,16.38
1773060934423,CH1,POWER,16.38
1773060934433,CH1,POWER,16.38
1773060934446,CH1,POWER,16.38
1773060934455,CH1,POWER,16.38
1773060934466,CH1,POWER,16.38
1773060934476,CH1,POWER,16.38
1773060934487,CH1,POWER,16.38
1773060934495,CH1,POWER,16.38
1773060934506,CH1,POWER,16.38
1773060934517,CH1,POWER,16.38
1773060934528,CH1,POWER,16.38
1773060934537,CH1,POWER,16.38
1773060934547,CH1,POWER,16.38
1773060934551,CH1,POWER,16.38
1773060934558,CH1,POWER,16.38
1773060934567,CH1,POWER,16.38
1773060934577,CH1,POWER,16.38
1773060934586,CH1,POWER,16.38
1773060934595,CH1,POWER,16.38
1773060934605,CH1,POWER,16.38
1773060934613,CH1,POWER,16.38
1773060934623,CH1,POWER,16.38
1773060934632,CH1,POWER,16.38
1773060934640,CH1,POWER,16.38
1773060934651,CH1,POWER,16.38
1773060934660,CH1,POWER,16.38
1773060934668,CH1,POWER,16.38
1773060934677,CH1,POWER,16.38
1773060934688,CH1,POWER,16.38
1773060934698,CH1,POWER,16.38
1773060934707,CH1,POWER,16.38
1773060934717,CH1,POWER,16.38
1773060934726,CH1,POWER,16.38
1773060934737,CH1,POWER,16.38
1773060934749,CH1,POWER,16.38
1773060934760,CH1,POWER,16.38
1773060934772,CH1,POWER,16.38
1773060934784,CH1,POWER,16.38
1773060934792,CH1,POWER,16.38
1773060934801,CH1,POWER,16.38
1773060934811,CH1,POWER,16.38
1773060934822,CH1,POWER,16.38
1773060934833,CH1,POWER,16.38
1773060934844,CH1,POWER,16.38
1773060934854,CH1,POWER,16.38
1773060934865,CH1,POWER,16.38
1773060934875,CH1,POWER,16.38
1773060934886,CH1,POWER,16.38
1773060934895,CH1,POWER,16.38
1773060934905,CH1,POWER,16.38
1773060934914,CH1,POWER,16.38
1773060934966,CH1,POWER,17.94
1773060934976,CH1,POWER,17.94
1773060934985,CH1,POWER,17.94
1773060934995,CH1,POWER,17.94
1773060935004,CH1,POWER,17.94
1773060935013,CH1,POWER,17.94
1773060935025,CH1,POWER,17.94
1773060935033,CH1,POWER,17.94
1773060935043,CH1,POWER,17.94
1773060935052,CH1,POWER,17.94
1773060935061,CH1,POWER,17.94
1773060935072,CH1,POWER,17.94
1773060935083,CH1,POWER,17.94
1773060935096,CH1,POWER,17.94
1773060935105,CH1,POWER,17.94
1773060935114,CH1,POWER,17.94
1773060935124,CH1,POWER,17.94
1773060935133,CH1,POWER,17.94
1773060935144,CH1,POWER,17.94
1773060935154,CH1,POWER,17.94
1773060935165,CH1,POWER,17.94
1773060935174,CH1,POWER,17.94
1773060935186,CH1,POWER,17.94
1773060935195,CH1,POWER,17.94
1773060935205,CH1,POWER,17.94
1773060935216,CH1,POWER,17.94
1773060935227,CH1,POWER,17.94
1773060935237,CH1,POWER,17.94
1773060935247,CH1,POWER,17.94
1773060935255,CH1,POWER,17.94
1773060935266,CH1,POWER,17.94
1773060935276,CH1,POWER,17.94
1773060935285,CH1,POWER,17.94
1773060935295,CH1,POWER,17.94
1773060935304,CH1,POWER,17.94
1773060935314,CH1,POWER,17.94
1773060935321,CH1,POWER,17.94
1773060935326,CH1,POWER,17.94
1773060935337,CH1,POWER,17.94
1773060935346,CH1,POWER,17.94
1773060935356,CH1,POWER,17.94
1773060935365,CH1,POWER,17.94
1773060935375,CH1,POWER,17.94
1773060935385,CH1,POWER,17.94
1773060935396,CH1,POWER,17.94
1773060935405,CH1,POWER,17.94
1773060935415,CH1,POWER,17.94
1773060935423,CH1,POWER,17.94
1773060935433,CH1,POWER,17.94
1773060935442,CH1,POWER,17.94
1773060935451,CH1,POWER,17.94
1773060935461,CH1,POWER,17.94
1773060935471,CH1,POWER,17.94
1773060935481,CH1,POWER,17.94
1773060935490,CH1,POWER,17.94
1773060935500,CH1,POWER,17.94
1773060935509,CH1,POWER,17.94
1773060935520,CH1,POWER,17.94
1773060935531,CH1,POWER,17.94
1773060935541,CH1,POWER,17.94
1773060935551,CH1,POWER,17.94
1773060935559,CH1,POWER,17.94
1773060935569,CH1,POWER,17.94
1773060935578,CH1,POWER,17.94
1773060935587,CH1,POWER,17.94
1773060935598,CH1,POWER,17.94
1773060935609,CH1,POWER,17.94
1773060935620,CH1,POWER,17.94
1773060935631,CH1,POWER,17.94
1773060935642,CH1,POWER,17.94
1773060935653,CH1,POWER,17.94
1773060935663,CH1,POWER,17.94
1773060935673,CH1,POWER,17.94
1773060935683,CH1,POWER,17.94
1773060935692,CH1,POWER,17.94
1773060935745,CH1,POWER,16.58
1773060935756,CH1,POWER,16.58
1773060935765,CH1,POWER,16.58
1773060935773,CH1,POWER,16.58
1773060935784,CH1,POWER,16.58
1773060935795,CH1,POWER,16.58
1773060935805,CH1,POWER,16.58
1773060935813,CH1,POWER,16.58
1773060935821,CH1,POWER,16.58
1773060935831,CH1,POWER,16.58
1773060935840,CH1,POWER,16.58
1773060935849,CH1,POWER,16.58
1773060935860,CH1,POWER,16.58
1773060935870,CH1,POWER,16.58
1773060935879,CH1,POWER,16.58
1773060935891,CH1,POWER,16.58
1773060935902,CH1,POWER,16.58
1773060935914,CH1,POWER,16.58
1773060935925,CH1,POWER,16.58
1773060935937,CH1,POWER,16.58
1773060935947,CH1,POWER,16.58
1773060935958,CH1,POWER,16.58
1773060935969,CH1,POWER,16.58
1773060935979,CH1,POWER,16.58
1773060935989,CH1,POWER,16.58
1773060935999,CH1,POWER,16.58
1773060936009,CH1,POWER,16.58
1773060936020,CH1,POWER,16.58
1773060936031,CH1,POWER,16.58
1773060936041,CH1,POWER,16.58
1773060936050,CH1,POWER,16.58
1773060936061,CH1,POWER,16.58
1773060936073,CH1,POWER,16.58
1773060936081,CH1,POWER,16.58
1773060936091,CH1,POWER,16.58
1773060936096,CH1,POWER,16.58
1773060936103,CH1,POWER,16.58
1773060936112,CH1,POWER,16.58
1773060936121,CH1,POWER,16.58
1773060936131,CH1,POWER,16.58
1773060936140,CH1,POWER,16.58
1773060936149,CH1,POWER,16.58
1773060936159,CH1,POWER,16.58
1773060936169,CH1,POWER,16.58
1773060936179,CH1,POWER,16.58
1773060936187,CH1,POWER,16.58
1773060936198,CH1,POWER,16.58
1773060936210,CH1,POWER,16.58
1773060936220,CH1,POWER,16.58
1773060936231,CH1,POWER,16.58
1773060936240,CH1,POWER,16.58
1773060936251,CH1,POWER,16.58
1773060936263,CH1,POWER,16.58
1773060936274,CH1,POWER,16.58
1773060936285,CH1,POWER,16.58
1773060936294,CH1,POWER,16.58
1773060936302,CH1,POWER,16.58
1773060936312,CH1,POWER,16.58
1773060936323,CH1,POWER,16.58
1773060936332,CH1,POWER,16.58
1773060936341,CH1,POWER,16.58
1773060936350,CH1,POWER,16.58
1773060936359,CH1,POWER,16.58
1773060936370,CH1,POWER,16.58
1773060936381,CH1,POWER,16.58
1773060936392,CH1,POWER,16.58
1773060936402,CH1,POWER,16.58
1773060936411,CH1,POWER,16.58
1773060936422,CH1,POWER,16.58
1773060936433,CH1,POWER,16.58
1773060936444,CH1,POWER,16.58
1773060936456,CH1,POWER,16.58
1773060936509,CH1,POWER,18.33
1773060936520,CH1,POWER,18.33
1773060936531,CH1,POWER,18.33
1773060936542,CH1,POWER,18.33
1773060936553,CH1,POWER,18.33
1773060936563,CH1,POWER,18.33
1773060936575,CH1,POWER,18.33
1773060936587,CH1,POWER,18.33
1773060936599,CH1,POWER,18.33
1773060936610,CH1,POWER,18.33
1773060936620,CH1,POWER,18.33
1773060936631,CH1,POWER,18.33
1773060936641,CH1,POWER,18.33
1773060936652,CH1,POWER,18.33
1773060936663,CH1,POWER,18.33
1773060936675,CH1,POWER,18.33
1773060936685,CH1,POWER,18.33
1773060936694,CH1,POWER,18.33
1773060936705,CH1,POWER,18.33
1773060936715,CH1,POWER,18.33
1773060936725,CH1,POWER,18.33
1773060936733,CH1,POWER,18.33
1773060936743,CH1,POWER,18.33
1773060936753,CH1,POWER,18.33
1773060936764,CH1,POWER,18.33
1773060936775,CH1,POWER,18.33
1773060936785,CH1,POWER,18.33
1773060936796,CH1,POWER,18.33
1773060936808,CH1,POWER,18.33
1773060936819,CH1,POWER,18.33
1773060936832,CH1,POWER,18.33
1773060936842,CH1,POWER,18.33
1773060936853,CH1,POWER,18.33
1773060936860,CH1,POWER,18.33
1773060936865,CH1,POWER,18.33
1773060936874,CH1,POWER,18.33
1773060936883,CH1,POWER,18.33
1773060936894,CH1,POWER,18.33
1773060936906,CH1,POWER,18.33
1773060936918,CH1,POWER,18.33
1773060936927,CH1,POWER,18.33
1773060936937,CH1,POWER,18.33
1773060936948,CH1,POWER,18.33
1773060936960,CH1,POWER,18.33
1773060936970,CH1,POWER,18.33
1773060936980,CH1,POWER,18.33
1773060936992,CH1,POWER,18.33
1773060937004,CH1,POWER,18.33
1773060937016,CH1,POWER,18.33
1773060937026,CH1,POWER,18.33
1773060937038,CH1,POWER,18.33
1773060937049,CH1,POWER,18.33
1773060937058,CH1,POWER,18.33
1773060937069,CH1,POWER,18.33
1773060937080,CH1,POWER,18.33
1773060937092,CH1,POWER,18.33
1773060937103,CH1,POWER,18.33
1773060937114,CH1,POWER,18.33
1773060937124,CH1,POWER,18.33
1773060937133,CH1,POWER,18.33
1773060937142,CH1,POWER,18.33
1773060937150,CH1,POWER,18.33
1773060937159,CH1,POWER,18.33
1773060937168,CH1,POWER,18.33
1773060937179,CH1,POWER,18.33
1773060937190,CH1,POWER,18.33
1773060937201,CH1,POWER,18.33
1773060937213,CH1,POWER,18.33
1773060937266,CH1,POWER,14.82
1773060937275,CH1,POWER,14.82
1773060937287,CH1,POWER,14.82
1773060937295,CH1,POWER,14.82
1773060937305,CH1,POWER,14.82
1773060937317,CH1,POWER,14.82
1773060937329,CH1,POWER,14.82
1773060937341,CH1,POWER,14.82
1773060937353,CH1,POWER,14.82
1773060937365,CH1,POWER,14.82
1773060937377,CH1,POWER,14.82
1773060937389,CH1,POWER,14.82
1773060937401,CH1,POWER,14.82
1773060937413,CH1,POWER,14.82
1773060937425,CH1,POWER,14.82
1773060937435,CH1,POWER,14.82
1773060937447,CH1,POWER,14.82
1773060937459,CH1,POWER,14.82
1773060937471,CH1,POWER,14.82
1773060937483,CH1,POWER,14.82
1773060937495,CH1,POWER,14.82
1773060937505,CH1,POWER,14.82
1773060937513,CH1,POWER,14.82
1773060937523,CH1,POWER,14.82
1773060937533,CH1,POWER,14.82
1773060937545,CH1,POWER,14.82
1773060937557,CH1,POWER,14.82
1773060937569,CH1,POWER,14.82
1773060937581,CH1,POWER,14.82
1773060937593,CH1,POWER,14.82
1773060937605,CH1,POWER,14.82
1773060937613,CH1,POWER,14.82
1773060937618,CH1,POWER,14.82
1773060937629,CH1,POWER,14.82
1773060937641,CH1,POWER,14.82
1773060937653,CH1,POWER,14.82
1773060937665,CH1,POWER,14.82
1773060937677,CH1,POWER,14.82
1773060937689,CH1,POWER,14.82
1773060937701,CH1,POWER,14.82
1773060937713,CH1,POWER,14.82
1773060937725,CH1,POWER,14.82
1773060937736,CH1,POWER,14.82
1773060937748,CH1,POWER,14.82
1773060937757,CH1,POWER,14.82
1773060937769,CH1,POWER,14.82
1773060937781,CH1,POWER,14.82
1773060937792,CH1,POWER,14.82
1773060937804,CH1,POWER,14.82
1773060937816,CH1,POWER,14.82
1773060937828,CH1,POWER,14.82
1773060937840,CH1,POWER,14.82
1773060937851,CH1,POWER,14.82
1773060937862,CH1,POWER,14.82
1773060937872,CH1,POWER,14.82
1773060937882,CH1,POWER,14.82
1773060937894,CH1,POWER,14.82
1773060937905,CH1,POWER,14.82
1773060937915,CH1,POWER,14.82
1773060937925,CH1,POWER,14.82
1773060937937,CH1,POWER,14.82
1773060937949,CH1,POWER,14.82
1773060937958,CH1,POWER,14.82
1773060937967,CH1,POWER,14.82
1773060937976,CH1,POWER,18.33
1773060938030,CH1,POWER,18.33
1773060938042,CH1,POWER,18.33
1773060938051,CH1,POWER,18.33
1773060938062,CH1,POWER,18.33
1773060938073,CH1,POWER,18.33
1773060938083,CH1,POWER,18.33
1773060938093,CH1,POWER,18.33
1773060938105,CH1,POWER,18.33
1773060938117,CH1,POWER,18.33
1773060938129,CH1,POWER,18.33
1773060938141,CH1,POWER,18.33
1773060938151,CH1,POWER,18.33
1773060938163,CH1,POWER,18.33
1773060938175,CH1,POWER,18.33
1773060938187,CH1,POWER,18.33
1773060938198,CH1,POWER,18.33
1773060938208,CH1,POWER,18.33
1773060938220,CH1,POWER,18.33
1773060938232,CH1,POWER,18.33
1773060938240,CH1,POWER,18.33
1773060938250,CH1,POWER,18.33
1773060938260,CH1,POWER,18.33
1773060938272,CH1,POWER,18.33
1773060938282,CH1,POWER,18.33
1773060938291,CH1,POWER,18.33
1773060938303,CH1,POWER,18.33
1773060938315,CH1,POWER,18.33
1773060938323,CH1,POWER,18.33
1773060938333,CH1,POWER,18.33
1773060938345,CH1,POWER,18.33
1773060938357,CH1,POWER,18.33
1773060938365,CH1,POWER,18.33
1773060938371,CH1,POWER,18.33
1773060938378,CH1,POWER,18.33
1773060938390,CH1,POWER,18.33
1773060938402,CH1,POWER,18.33
1773060938413,CH1,POWER,18.33
1773060938423,CH1,POWER,18.33
1773060938435,CH1,POWER,18.33
1773060938445,CH1,POWER,18.33
1773060938455,CH1,POWER,18.33
1773060938463,CH1,POWER,18.33
1773060938473,CH1,POWER,18.33
1773060938485,CH1,POWER,18.33
1773060938497,CH1,POWER,18.33
1773060938509,CH1,POWER,18.33
1773060938519,CH1,POWER,18.33
1773060938529,CH1,POWER,18.33
1773060938541,CH1,POWER,18.33
1773060938553,CH1,POWER,18.33
1773060938565,CH1,POWER,18.33
1773060938575,CH1,POWER,18.33
1773060938585,CH1,POWER,18.33
1773060938593,CH1,POWER,18.33
1773060938605,CH1,POWER,18.33
1773060938617,CH1,POWER,18.33
1773060938629,CH1,POWER,18.33
1773060938639,CH1,POWER,18.33
1773060938649,CH1,POWER,18.33
1773060938661,CH1,POWER,18.33
1773060938673,CH1,POWER,18.33
1773060938685,CH1,POWER,18.33
1773060938695,CH1,POWER,18.33
1773060938705,CH1,POWER,18.33
1773060938717,CH1,POWER,18.33
1773060938729,CH1,POWER,14.82
1773060938783,CH1,POWER,14.82
1773060938794,CH1,POWER,14.82
1773060938803,CH1,POWER,14.82
1773060938814,CH1,POWER,14.82
1773060938824,CH1,POWER,14.82
1773060938835,CH1,POWER,14.82
1773060938845,CH1,POWER,14.82
1773060938856,CH1,POWER,14.82
1773060938866,CH1,POWER,14.82
1773060938875,CH1,POWER,14.82
1773060938884,CH1,POWER,14.82
1773060938895,CH1,POWER,14.82
1773060938904,CH1,POWER,14.82
1773060938915,CH1,POWER,14.82
1773060938925,CH1,POWER,14.82
1773060938937,CH1,POWER,14.82
1773060938949,CH1,POWER,14.82
1773060938961,CH1,POWER,14.82
1773060938969,CH1,POWER,14.82
1773060938979,CH1,POWER,14.82
1773060938987,CH1,POWER,14.82
1773060938999,CH1,POWER,14.82
1773060939011,CH1,POWER,14.82
1773060939023,CH1,POWER,14.82
1773060939033,CH1,POWER,14.82
1773060939045,CH1,POWER,14.82
1773060939055,CH1,POWER,14.82
1773060939067,CH1,POWER,14.82
1773060939079,CH1,POWER,14.82
1773060939091,CH1,POWER,14.82
1773060939099,CH1,POWER,14.82
1773060939109,CH1,POWER,14.82
1773060939118,CH1,POWER,14.82
1773060939123,CH1,POWER,14.82
1773060939130,CH1,POWER,14.82
1773060939142,CH1,POWER,14.82
1773060939153,CH1,POWER,14.82
1773060939162,CH1,POWER,14.82
1773060939173,CH1,POWER,14.82
1773060939185,CH1,POWER,14.82
1773060939197,CH1,POWER,14.82
1773060939207,CH1,POWER,14.82
1773060939217,CH1,POWER,14.82
1773060939229,CH1,POWER,14.82
1773060939239,CH1,POWER,14.82
1773060939251,CH1,POWER,14.82
1773060939263,CH1,POWER,14.82
1773060939275,CH1,POWER,14.82
1773060939287,CH1,POWER,14.82
1773060939299,CH1,POWER,14.82
1773060939311,CH1,POWER,14.82
1773060939323,CH1,POWER,14.82
1773060939331,CH1,POWER,14.82
1773060939343,CH1,POWER,14.82
1773060939353,CH1,POWER,14.82
1773060939363,CH1,POWER,14.82
1773060939373,CH1,POWER,14.82
1773060939385,CH1,POWER,14.82
1773060939395,CH1,POWER,14.82
1773060939405,CH1,POWER,14.82
1773060939417,CH1,POWER,14.82
1773060939429,CH1,POWER,14.82
1773060939441,CH1,POWER,14.82
1773060939453,CH1,POWER,14.82
1773060939465,CH1,POWER,14.82
1773060939519,CH1,POWER,17.94
1773060939531,CH1,POWER,17.94
1773060939543,CH1,POWER,17.94
1773060939555,CH1,POWER,17.94
1773060939567,CH1,POWER,17.94
1773060939579,CH1,POWER,17.94
1773060939591,CH1,POWER,17.94
1773060939603,CH1,POWER,17.94
1773060939615,CH1,POWER,17.94
1773060939627,CH1,POWER,17.94
1773060939639,CH1,POWER,17.94
1773060939651,CH1,POWER,17.94
1773060939663,CH1,POWER,17.94
1773060939675,CH1,POWER,17.94
