timestamp,channel,action,power_w
1773059227372,CH1,POWER,13.65
1773059227383,CH1,POWER,13.65
1773059227392,CH1,POWER,13.65
1773059227401,CH1,POWER,13.65
1773059227411,CH1,POWER,13.65
1773059227422,CH1,POWER,13.65
1773059227433,CH1,POWER,13.65
1773059227442,CH1,POWER,13.65
1773059227451,CH1,POWER,13.65
1773059227461,CH1,POWER,13.65
1773059227471,CH1,POWER,13.65
1773059227481,CH1,POWER,13.65
1773059227489,CH1,POWER,13.65
1773059227494,CH1,POWER,13.65
1773059227502,CH1,POWER,13.65
1773059227511,CH1,POWER,13.65
1773059227522,CH1,POWER,13.65
1773059227532,CH1,POWER,13.65
1773059227542,CH1,POWER,13.65
1773059227551,CH1,POWER,13.65
1773059227560,CH1,POWER,13.65
1773059227570,CH1,POWER,13.65
1773059227580,CH1,POWER,13.65
1773059227591,CH1,POWER,13.65
1773059227600,CH1,POWER,13.65
1773059227608,CH1,POWER,13.65
1773059227617,CH1,POWER,13.65
1773059227628,CH1,POWER,13.65
1773059227640,CH1,POWER,13.65
1773059227652,CH1,POWER,13.65
1773059227662,CH1,POWER,13.65
1773059227674,CH1,POWER,13.65
1773059227686,CH1,POWER,13.65
1773059227698,CH1,POWER,13.65
1773059227710,CH1,POWER,13.65
1773059227722,CH1,POWER,13.65
1773059227732,CH1,POWER,13.65
1773059227744,CH1,POWER,13.65
1773059227756,CH1,POWER,13.65
1773059227768,CH1,POWER,13.65
1773059227777,CH1,POWER,13.65
1773059227785,CH1,POWER,13.65
1773059227796,CH1,POWER,13.65
1773059227806,CH1,POWER,13.65
1773059227818,CH1,POWER,13.65
1773059227830,CH1,POWER,13.65
1773059227841,CH1,POWER,13.65
1773059227850,CH1,POWER,13.45
1773059227902,CH1,POWER,13.45
1773059227912,CH1,POWER,13.45
1773059227924,CH1,POWER,13.45
1773059227934,CH1,POWER,13.45
1773059227946,CH1,POWER,13.45
1773059227958,CH1,POWER,13.45
1773059227970,CH1,POWER,13.45
1773059227982,CH1,POWER,13.45
1773059227990,CH1,POWER,13.45
1773059228002,CH1,POWER,13.45
1773059228014,CH1,POWER,13.45
1773059228026,CH1,POWER,13.45
1773059228036,CH1,POWER,13.45
1773059228046,CH1,POWER,13.45
1773059228058,CH1,POWER,13.45
1773059228070,CH1,POWER,13.45
1773059228082,CH1,POWER,13.45
1773059228091,CH1,POWER,13.45
1773059228102,CH1,POWER,13.45
1773059228112,CH1,POWER,13.45
1773059228120,CH1,POWER,13.45
1773059228130,CH1,POWER,13.45
1773059228141,CH1,POWER,13.45
1773059228151,CH1,POWER,13.45
1773059228161,CH1,POWER,13.45
1773059228172,CH1,POWER,13.45
1773059228182,CH1,POWER,13.45
1773059228194,CH1,POWER,13.45
1773059228206,CH1,POWER,13.45
1773059228218,CH1,POWER,13.45
1773059228230,CH1,POWER,13.45
1773059228242,CH1,POWER,13.45
1773059228247,CH1,POWER,13.45
1773059228253,CH1,POWER,13.45
1773059228262,CH1,POWER,13.45
1773059228272,CH1,POWER,13.45
1773059228282,CH1,POWER,13.45
1773059228292,CH1,POWER,13.45
1773059228304,CH1,POWER,13.45
1773059228316,CH1,POWER,13.45
1773059228328,CH1,POWER,13.45
1773059228340,CH1,POWER,13.45
1773059228351,CH1,POWER,13.45
1773059228361,CH1,POWER,13.45
1773059228371,CH1,POWER,13.45
1773059228379,CH1,POWER,13.45
1773059228389,CH1,POWER,13.45
1773059228399,CH1,POWER,13.45
1773059228411,CH1,POWER,13.45
1773059228422,CH1,POWER,13.45
1773059228432,CH1,POWER,13.45
1773059228442,CH1,POWER,13.45
1773059228454,CH1,POWER,13.45
1773059228466,CH1,POWER,13.45
1773059228478,CH1,POWER,13.45
1773059228490,CH1,POWER,13.45
1773059228501,CH1,POWER,13.45
1773059228511,CH1,POWER,13.45
1773059228521,CH1,POWER,13.45
1773059228532,CH1,POWER,13.45
1773059228542,CH1,POWER,13.45
1773059228554,CH1,POWER,13.45
1773059228566,CH1,POWER,13.45
1773059228578,CH1,POWER,13.45
1773059228590,CH1,POWER,13.45
1773059228601,CH1,POWER,13.45
1773059228611,CH1,POWER,13.45
1773059228664,CH1,POWER,12.67
1773059228674,CH1,POWER,12.67
1773059228684,CH1,POWER,12.67
1773059228696,CH1,POWER,12.67
1773059228708,CH1,POWER,12.67
1773059228720,CH1,POWER,12.67
1773059228732,CH1,POWER,12.67
1773059228744,CH1,POWER,12.67
1773059228756,CH1,POWER,12.67
1773059228766,CH1,POWER,12.67
1773059228776,CH1,POWER,12.67
1773059228788,CH1,POWER,12.67
1773059228798,CH1,POWER,12.67
1773059228808,CH1,POWER,12.67
1773059228820,CH1,POWER,12.67
1773059228830,CH1,POWER,12.67
1773059228842,CH1,POWER,12.67
1773059228851,CH1,POWER,12.67
1773059228861,CH1,POWER,12.67
1773059228873,CH1,POWER,12.67
1773059228884,CH1,POWER,12.67
1773059228894,CH1,POWER,12.67
1773059228906,CH1,POWER,12.67
1773059228918,CH1,POWER,12.67
1773059228927,CH1,POWER,12.67
1773059228937,CH1,POWER,12.67
1773059228947,CH1,POWER,12.67
1773059228959,CH1,POWER,12.67
1773059228968,CH1,POWER,12.67
1773059228979,CH1,POWER,12.67
1773059228990,CH1,POWER,12.67
1773059229000,CH1,POWER,12.67
1773059229008,CH1,POWER,12.67
1773059229013,CH1,POWER,12.67
1773059229024,CH1,POWER,12.67
1773059229036,CH1,POWER,12.67
1773059229048,CH1,POWER,12.67
1773059229060,CH1,POWER,12.67
1773059229072,CH1,POWER,12.67
1773059229084,CH1,POWER,12.67
1773059229096,CH1,POWER,12.67
1773059229108,CH1,POWER,12.67
1773059229120,CH1,POWER,12.67
1773059229132,CH1,POWER,12.67
1773059229142,CH1,POWER,12.67
1773059229152,CH1,POWER,12.67
1773059229164,CH1,POWER,12.67
1773059229176,CH1,POWER,12.67
1773059229188,CH1,POWER,12.67
1773059229200,CH1,POWER,12.67
1773059229212,CH1,POWER,12.67
1773059229224,CH1,POWER,12.67
1773059229236,CH1,POWER,12.67
1773059229248,CH1,POWER,12.67
1773059229260,CH1,POWER,12.67
1773059229272,CH1,POWER,12.67
1773059229282,CH1,POWER,12.67
1773059229290,CH1,POWER,12.67
1773059229298,CH1,POWER,12.67
1773059229308,CH1,POWER,12.67
1773059229319,CH1,POWER,12.67
1773059229328,CH1,POWER,12.67
1773059229337,CH1,POWER,12.67
1773059229348,CH1,POWER,12.67
1773059229358,CH1,POWER,12.67
1773059229368,CH1,POWER,12.67
1773059229376,CH1,POWER,15.01
1773059229429,CH1,POWER,15.01
1773059229440,CH1,POWER,15.01
1773059229449,CH1,POWER,15.01
1773059229458,CH1,POWER,15.01
1773059229470,CH1,POWER,15.01
1773059229480,CH1,POWER,15.01
1773059229492,CH1,POWER,15.01
1773059229501,CH1,POWER,15.01
1773059229512,CH1,POWER,15.01
1773059229520,CH1,POWER,15.01
1773059229531,CH1,POWER,15.01
1773059229540,CH1,POWER,15.01
1773059229551,CH1,POWER,15.01
1773059229562,CH1,POWER,15.01
1773059229572,CH1,POWER,15.01
1773059229583,CH1,POWER,15.01
1773059229592,CH1,POWER,15.01
1773059229601,CH1,POWER,15.01
1773059229612,CH1,POWER,15.01
1773059229622,CH1,POWER,15.01
1773059229633,CH1,POWER,15.01
1773059229642,CH1,POWER,15.01
1773059229652,CH1,POWER,15.01
1773059229662,CH1,POWER,15.01
1773059229673,CH1,POWER,15.01
1773059229682,CH1,POWER,15.01
1773059229691,CH1,POWER,15.01
1773059229702,CH1,POWER,15.01
1773059229712,CH1,POWER,15.01
1773059229723,CH1,POWER,15.01
1773059229732,CH1,POWER,15.01
1773059229743,CH1,POWER,15.01
1773059229754,CH1,POWER,15.01
1773059229766,CH1,POWER,15.01
1773059229773,CH1,POWER,15.01
1773059229778,CH1,POWER,15.01
1773059229788,CH1,POWER,15.01
1773059229799,CH1,POWER,15.01
1773059229808,CH1,POWER,15.01
1773059229820,CH1,POWER,15.01
1773059229828,CH1,POWER,15.01
1773059229839,CH1,POWER,15.01
1773059229849,CH1,POWER,15.01
1773059229860,CH1,POWER,15.01
1773059229871,CH1,POWER,15.01
1773059229880,CH1,POWER,15.01
1773059229891,CH1,POWER,15.01
1773059229900,CH1,POWER,15.01
1773059229911,CH1,POWER,15.01
1773059229920,CH1,POWER,15.01
1773059229931,CH1,POWER,15.01
1773059229940,CH1,POWER,15.01
1773059229951,CH1,POWER,15.01
1773059229960,CH1,POWER,15.01
1773059229971,CH1,POWER,15.01
1773059229980,CH1,POWER,15.01
1773059229989,CH1,POWER,15.01
1773059229998,CH1,POWER,15.01
1773059230008,CH1,POWER,15.01
1773059230020,CH1,POWER,15.01
1773059230031,CH1,POWER,15.01
1773059230040,CH1,POWER,15.01
1773059230050,CH1,POWER,15.01
1773059230060,CH1,POWER,15.01
1773059230072,CH1,POWER,15.01
1773059230083,CH1,POWER,15.01
1773059230093,CH1,POWER,15.01
1773059230104,CH1,POWER,15.01
1773059230116,CH1,POWER,15.01
1773059230128,CH1,POWER,15.01
1773059230140,CH1,POWER,15.01
1773059230193,CH1,POWER,15.01
1773059230203,CH1,POWER,15.01
1773059230212,CH1,POWER,15.01
1773059230222,CH1,POWER,15.01
1773059230234,CH1,POWER,15.01
1773059230242,CH1,POWER,15.01
1773059230254,CH1,POWER,15.01
1773059230263,CH1,POWER,15.01
1773059230274,CH1,POWER,15.01
1773059230283,CH1,POWER,15.01
1773059230292,CH1,POWER,15.01
1773059230304,CH1,POWER,15.01
1773059230313,CH1,POWER,15.01
1773059230322,CH1,POWER,15.01
1773059230333,CH1,POWER,15.01
1773059230343,CH1,POWER,15.01
1773059230355,CH1,POWER,15.01
1773059230364,CH1,POWER,15.01
1773059230373,CH1,POWER,15.01
1773059230384,CH1,POWER,15.01
1773059230394,CH1,POWER,15.01
1773059230405,CH1,POWER,15.01
1773059230414,CH1,POWER,15.01
1773059230425,CH1,POWER,15.01
1773059230437,CH1,POWER,15.01
1773059230448,CH1,POWER,15.01
1773059230457,CH1,POWER,15.01
1773059230467,CH1,POWER,15.01
1773059230476,CH1,POWER,15.01
1773059230487,CH1,POWER,15.01
1773059230497,CH1,POWER,15.01
1773059230507,CH1,POWER,15.01
1773059230516,CH1,POWER,15.01
1773059230527,CH1,POWER,15.01
1773059230536,CH1,POWER,15.01
1773059230541,CH1,POWER,15.01
1773059230548,CH1,POWER,15.01
1773059230557,CH1,POWER,15.01
1773059230566,CH1,POWER,15.01
1773059230576,CH1,POWER,15.01
1773059230586,CH1,POWER,15.01
1773059230595,CH1,POWER,15.01
1773059230605,CH1,POWER,15.01
1773059230615,CH1,POWER,15.01
1773059230624,CH1,POWER,15.01
1773059230633,CH1,POWER,15.01
1773059230644,CH1,POWER,15.01
1773059230653,CH1,POWER,15.01
1773059230662,CH1,POWER,15.01
1773059230671,CH1,POWER,15.01
1773059230681,CH1,POWER,15.01
1773059230691,CH1,POWER,15.01
1773059230699,CH1,POWER,15.01
1773059230709,CH1,POWER,15.01
1773059230719,CH1,POWER,15.01
1773059230728,CH1,POWER,15.01
1773059230738,CH1,POWER,15.01
1773059230748,CH1,POWER,15.01
1773059230758,CH1,POWER,15.01
1773059230767,CH1,POWER,15.01
1773059230777,CH1,POWER,15.01
1773059230786,CH1,POWER,15.01
1773059230795,CH1,POWER,15.01
1773059230806,CH1,POWER,15.01
1773059230815,CH1,POWER,15.01
1773059230824,CH1,POWER,15.01
1773059230834,CH1,POWER,15.01
1773059230842,CH1,POWER,15.01
1773059230852,CH1,POWER,15.01
1773059230863,CH1,POWER,15.01
1773059230872,CH1,POWER,15.01
1773059230882,CH1,POWER,15.01
1773059230892,CH1,POWER,15.01
1773059230901,CH1,POWER,15.01
1773059230911,CH1,POWER,15.01
1773059230963,CH1,POWER,15.01
1773059230973,CH1,POWER,15.01
1773059230982,CH1,POWER,15.01
1773059230992,CH1,POWER,15.01
1773059231002,CH1,POWER,15.01
1773059231011,CH1,POWER,15.01
1773059231021,CH1,POWER,15.01
1773059231031,CH1,POWER,15.01
1773059231040,CH1,POWER,15.01
1773059231049,CH1,POWER,15.01
1773059231060,CH1,POWER,15.01
1773059231069,CH1,POWER,15.01
1773059231078,CH1,POWER,15.01
1773059231087,CH1,POWER,15.01
1773059231097,CH1,POWER,15.01
1773059231106,CH1,POWER,15.01
1773059231116,CH1,POWER,15.01
1773059231126,CH1,POWER,15.01
1773059231136,CH1,POWER,15.01
1773059231145,CH1,POWER,15.01
1773059231156,CH1,POWER,15.01
1773059231165,CH1,POWER,15.01
1773059231175,CH1,POWER,15.01
1773059231184,CH1,POWER,15.01
1773059231193,CH1,POWER,15.01
1773059231204,CH1,POWER,15.01
1773059231214,CH1,POWER,15.01
1773059231224,CH1,POWER,15.01
1773059231233,CH1,POWER,15.01
1773059231243,CH1,POWER,15.01
1773059231253,CH1,POWER,15.01
1773059231263,CH1,POWER,15.01
1773059231272,CH1,POWER,15.01
1773059231281,CH1,POWER,15.01
1773059231291,CH1,POWER,15.01
1773059231302,CH1,POWER,15.01
1773059231311,CH1,POWER,15.01
1773059231317,CH1,POWER,15.01
1773059231324,CH1,POWER,15.01
1773059231334,CH1,POWER,15.01
1773059231344,CH1,POWER,15.01
1773059231353,CH1,POWER,15.01
1773059231363,CH1,POWER,15.01
1773059231372,CH1,POWER,15.01
1773059231383,CH1,POWER,15.01
1773059231392,CH1,POWER,15.01
1773059231401,CH1,POWER,15.01
1773059231412,CH1,POWER,15.01
1773059231422,CH1,POWER,15.01
1773059231434,CH1,POWER,15.01
1773059231443,CH1,POWER,15.01
1773059231454,CH1,POWER,15.01
1773059231463,CH1,POWER,15.01
1773059231474,CH1,POWER,15.01
1773059231484,CH1,POWER,15.01
1773059231495,CH1,POWER,15.01
1773059231505,CH1,POWER,15.01
1773059231513,CH1,POWER,15.01
1773059231525,CH1,POWER,15.01
1773059231535,CH1,POWER,15.01
1773059231544,CH1,POWER,15.01
1773059231554,CH1,POWER,15.01
1773059231565,CH1,POWER,15.01
1773059231575,CH1,POWER,15.01
1773059231585,CH1,POWER,15.01
1773059231594,CH1,POWER,15.01
1773059231605,CH1,POWER,15.01
1773059231614,CH1,POWER,15.01
1773059231625,CH1,POWER,15.01
1773059231634,CH1,POWER,15.01
1773059231645,CH1,POWER,15.01
1773059231655,CH1,POWER,15.01
1773059231665,CH1,POWER,15.01
1773059231674,CH1,POWER,15.01
1773059231727,CH1,POWER,15.6
1773059231736,CH1,POWER,15.6
1773059231745,CH1,POWER,15.6
1773059231756,CH1,POWER,15.6
1773059231766,CH1,POWER,15.6
1773059231777,CH1,POWER,15.6
1773059231786,CH1,POWER,15.6
1773059231797,CH1,POWER,15.6
1773059231807,CH1,POWER,15.6
1773059231816,CH1,POWER,15.6
1773059231826,CH1,POWER,15.6
1773059231838,CH1,POWER,15.6
1773059231848,CH1,POWER,15.6
1773059231858,CH1,POWER,15.6
1773059231869,CH1,POWER,15.6
1773059231877,CH1,POWER,15.6
1773059231888,CH1,POWER,15.6
1773059231897,CH1,POWER,15.6
1773059231907,CH1,POWER,15.6
1773059231916,CH1,POWER,15.6
1773059231927,CH1,POWER,15.6
1773059231936,CH1,POWER,15.6
1773059231946,CH1,POWER,15.6
1773059231956,CH1,POWER,15.6
1773059231968,CH1,POWER,15.6
1773059231979,CH1,POWER,15.6
1773059231989,CH1,POWER,15.6
1773059231999,CH1,POWER,15.6
1773059232010,CH1,POWER,15.6
1773059232019,CH1,POWER,15.6
1773059232029,CH1,POWER,15.6
1773059232038,CH1,POWER,15.6
1773059232047,CH1,POWER,15.6
1773059232057,CH1,POWER,15.6
1773059232068,CH1,POWER,15.6
1773059232073,CH1,POWER,15.6
1773059232081,CH1,POWER,15.6
1773059232092,CH1,POWER,15.6
1773059232102,CH1,POWER,15.6
1773059232112,CH1,POWER,15.6
1773059232122,CH1,POWER,15.6
1773059232131,CH1,POWER,15.6
1773059232140,CH1,POWER,15.6
1773059232150,CH1,POWER,15.6
1773059232161,CH1,POWER,15.6
1773059232171,CH1,POWER,15.6
1773059232180,CH1,POWER,15.6
1773059232189,CH1,POWER,15.6
1773059232199,CH1,POWER,15.6
1773059232209,CH1,POWER,15.6
1773059232218,CH1,POWER,15.6
1773059232230,CH1,POWER,15.6
1773059232240,CH1,POWER,15.6
1773059232251,CH1,POWER,15.6
1773059232262,CH1,POWER,15.6
1773059232272,CH1,POWER,15.6
1773059232281,CH1,POWER,15.6
1773059232290,CH1,POWER,15.6
1773059232301,CH1,POWER,15.6
1773059232310,CH1,POWER,15.6
1773059232320,CH1,POWER,15.6
1773059232329,CH1,POWER,15.6
1773059232339,CH1,POWER,15.6
1773059232349,CH1,POWER,15.6
1773059232360,CH1,POWER,15.6
1773059232372,CH1,POWER,15.6
1773059232383,CH1,POWER,15.6
1773059232392,CH1,POWER,15.6
1773059232403,CH1,POWER,15.6
1773059232413,CH1,POWER,15.6
1773059232423,CH1,POWER,15.6
1773059232433,CH1,POWER,15.6
1773059232443,CH1,POWER,15.01
1773059232496,CH1,POWER,15.01
1773059232507,CH1,POWER,15.01
1773059232518,CH1,POWER,15.01
1773059232528,CH1,POWER,15.01
1773059232539,CH1,POWER,15.01
1773059232549,CH1,POWER,15.01
1773059232558,CH1,POWER,15.01
1773059232569,CH1,POWER,15.01
1773059232578,CH1,POWER,15.01
1773059232589,CH1,POWER,15.01
1773059232601,CH1,POWER,15.01
1773059232613,CH1,POWER,15.01
1773059232623,CH1,POWER,15.01
1773059232634,CH1,POWER,15.01
1773059232646,CH1,POWER,15.01
1773059232655,CH1,POWER,15.01
1773059232664,CH1,POWER,15.01
1773059232674,CH1,POWER,15.01
1773059232685,CH1,POWER,15.01
1773059232697,CH1,POWER,15.01
1773059232709,CH1,POWER,15.01
1773059232718,CH1,POWER,15.01
1773059232730,CH1,POWER,15.01
1773059232742,CH1,POWER,15.01
1773059232754,CH1,POWER,15.01
1773059232766,CH1,POWER,15.01
1773059232778,CH1,POWER,15.01
1773059232790,CH1,POWER,15.01
1773059232802,CH1,POWER,15.01
1773059232814,CH1,POWER,15.01
1773059232826,CH1,POWER,15.01
1773059232837,CH1,POWER,15.01
1773059232843,CH1,POWER,15.01
1773059232851,CH1,POWER,15.01
1773059232861,CH1,POWER,15.01
1773059232870,CH1,POWER,15.01
1773059232881,CH1,POWER,15.01
1773059232893,CH1,POWER,15.01
1773059232904,CH1,POWER,15.01
1773059232916,CH1,POWER,15.01
1773059232928,CH1,POWER,15.01
1773059232940,CH1,POWER,15.01
1773059232952,CH1,POWER,15.01
1773059232964,CH1,POWER,15.01
1773059232976,CH1,POWER,15.01
1773059232988,CH1,POWER,15.01
1773059233000,CH1,POWER,15.01
1773059233012,CH1,POWER,15.01
1773059233024,CH1,POWER,15.01
1773059233036,CH1,POWER,15.01
1773059233045,CH1,POWER,15.01
1773059233056,CH1,POWER,15.01
1773059233068,CH1,POWER,15.01
1773059233079,CH1,POWER,15.01
1773059233089,CH1,POWER,15.01
1773059233099,CH1,POWER,15.01
1773059233108,CH1,POWER,15.01
1773059233120,CH1,POWER,15.01
1773059233130,CH1,POWER,15.01
1773059233141,CH1,POWER,15.01
1773059233153,CH1,POWER,15.01
1773059233164,CH1,POWER,15.01
1773059233175,CH1,POWER,15.01
1773059233186,CH1,POWER,15.01
1773059233197,CH1,POWER,15.01
1773059233251,CH1,POWER,15.01
1773059233262,CH1,POWER,15.01
1773059233274,CH1,POWER,15.01
1773059233286,CH1,POWER,15.01
1773059233295,CH1,POWER,15.01
1773059233305,CH1,POWER,15.01
1773059233314,CH1,POWER,15.01
1773059233326,CH1,POWER,15.01
1773059233338,CH1,POWER,15.01
1773059233350,CH1,POWER,15.01
1773059233362,CH1,POWER,15.01
1773059233374,CH1,POWER,15.01
1773059233386,CH1,POWER,15.01
1773059233398,CH1,POWER,15.01
1773059233410,CH1,POWER,15.01
1773059233422,CH1,POWER,15.01
1773059233434,CH1,POWER,15.01
1773059233446,CH1,POWER,15.01
1773059233458,CH1,POWER,15.01
1773059233470,CH1,POWER,15.01
1773059233480,CH1,POWER,15.01
1773059233490,CH1,POWER,15.01
1773059233500,CH1,POWER,15.01
1773059233509,CH1,POWER,15.01
1773059233518,CH1,POWER,15.01
1773059233530,CH1,POWER,15.01
1773059233542,CH1,POWER,15.01
1773059233554,CH1,POWER,15.01
1773059233566,CH1,POWER,15.01
1773059233578,CH1,POWER,15.01
1773059233588,CH1,POWER,15.01
1773059233593,CH1,POWER,15.01
1773059233600,CH1,POWER,15.01
1773059233612,CH1,POWER,15.01
1773059233624,CH1,POWER,15.01
1773059233636,CH1,POWER,15.01
1773059233648,CH1,POWER,15.01
1773059233660,CH1,POWER,15.01
1773059233670,CH1,POWER,15.01
1773059233680,CH1,POWER,15.01
1773059233692,CH1,POWER,15.01
1773059233702,CH1,POWER,15.01
1773059233712,CH1,POWER,15.01
1773059233722,CH1,POWER,15.01
1773059233734,CH1,POWER,15.01
1773059233744,CH1,POWER,15.01
1773059233754,CH1,POWER,15.01
1773059233763,CH1,POWER,15.01
1773059233774,CH1,POWER,15.01
1773059233786,CH1,POWER,15.01
1773059233796,CH1,POWER,15.01
1773059233806,CH1,POWER,15.01
1773059233818,CH1,POWER,15.01
1773059233827,CH1,POWER,15.01
1773059233838,CH1,POWER,15.01
1773059233850,CH1,POWER,15.01
1773059233862,CH1,POWER,15.01
1773059233874,CH1,POWER,15.01
1773059233886,CH1,POWER,15.01
1773059233898,CH1,POWER,15.01
1773059233910,CH1,POWER,15.01
1773059233920,CH1,POWER,15.01
1773059233929,CH1,POWER,15.01
1773059233940,CH1,POWER,15.01
1773059233993,CH1,POWER,15.01
1773059234004,CH1,POWER,15.01
1773059234015,CH1,POWER,15.01
1773059234027,CH1,POWER,15.01
1773059234039,CH1,POWER,15.01
1773059234051,CH1,POWER,15.01
1773059234064,CH1,POWER,15.01
1773059234075,CH1,POWER,15.01
1773059234088,CH1,POWER,15.01
1773059234098,CH1,POWER,15.01
1773059234107,CH1,POWER,15.01
1773059234117,CH1,POWER,15.01
1773059234126,CH1,POWER,15.01
1773059234138,CH1,POWER,15.01
1773059234148,CH1,POWER,15.01
1773059234158,CH1,POWER,15.01
1773059234168,CH1,POWER,15.01
1773059234178,CH1,POWER,15.01
1773059234188,CH1,POWER,15.01
1773059234200,CH1,POWER,15.01
1773059234210,CH1,POWER,15.01
1773059234218,CH1,POWER,15.01
1773059234228,CH1,POWER,15.01
1773059234236,CH1,POWER,15.01
1773059234244,CH1,POWER,15.01
1773059234254,CH1,POWER,15.01
1773059234264,CH1,POWER,15.01
1773059234276,CH1,POWER,15.01
1773059234288,CH1,POWER,15.01
1773059234299,CH1,POWER,15.01
1773059234310,CH1,POWER,15.01
1773059234319,CH1,POWER,15.01
1773059234332,CH1,POWER,15.01
1773059234340,CH1,POWER,15.01
1773059234345,CH1,POWER,15.01
1773059234351,CH1,POWER,15.01
1773059234360,CH1,POWER,15.01
1773059234373,CH1,POWER,15.01
1773059234384,CH1,POWER,15.01
1773059234392,CH1,POWER,15.01
1773059234400,CH1,POWER,15.01
1773059234410,CH1,POWER,15.01
1773059234418,CH1,POWER,15.01
1773059234427,CH1,POWER,15.01
1773059234439,CH1,POWER,15.01
1773059234450,CH1,POWER,15.01
1773059234463,CH1,POWER,15.01
1773059234474,CH1,POWER,15.01
1773059234484,CH1,POWER,15.01
1773059234496,CH1,POWER,15.01
1773059234504,CH1,POWER,15.01
1773059234514,CH1,POWER,15.01
1773059234523,CH1,POWER,15.01
1773059234534,CH1,POWER,15.01
1773059234544,CH1,POWER,15.01
1773059234556,CH1,POWER,15.01
1773059234567,CH1,POWER,15.01
1773059234578,CH1,POWER,15.01
1773059234588,CH1,POWER,15.01
1773059234599,CH1,POWER,15.01
1773059234611,CH1,POWER,15.01
1773059234623,CH1,POWER,15.01
1773059234635,CH1,POWER,15.01
1773059234647,CH1,POWER,15.01
1773059234659,CH1,POWER,15.01
1773059234671,CH1,POWER,15.01
1773059234683,CH1,POWER,15.01
1773059234695,CH1,POWER,15.01
1773059234749,CH1,POWER,14.82
1773059234761,CH1,POWER,14.82
1773059234773,CH1,POWER,14.82
1773059234785,CH1,POWER,14.82
1773059234797,CH1,POWER,14.82
1773059234809,CH1,POWER,14.82
1773059234821,CH1,POWER,14.82
1773059234833,CH1,POWER,14.82
1773059234845,CH1,POWER,14.82
1773059234857,CH1,POWER,14.82
1773059234869,CH1,POWER,14.82
1773059234881,CH1,POWER,14.82
1773059234893,CH1,POWER,14.82
1773059234906,CH1,POWER,14.82
1773059234916,CH1,POWER,14.82
1773059234925,CH1,POWER,14.82
1773059234938,CH1,POWER,14.82
1773059234946,CH1,POWER,14.82
1773059234956,CH1,POWER,14.82
1773059234967,CH1,POWER,14.82
1773059234979,CH1,POWER,14.82
1773059234991,CH1,POWER,14.82
1773059235003,CH1,POWER,14.82
1773059235015,CH1,POWER,14.82
1773059235027,CH1,POWER,14.82
1773059235039,CH1,POWER,14.82
1773059235051,CH1,POWER,14.82
1773059235063,CH1,POWER,14.82
1773059235075,CH1,POWER,14.82
1773059235084,CH1,POWER,14.82
1773059235096,CH1,POWER,14.82
1773059235103,CH1,POWER,14.82
1773059235108,CH1,POWER,14.82
1773059235116,CH1,POWER,14.82
1773059235128,CH1,POWER,14.82
1773059235140,CH1,POWER,14.82
1773059235150,CH1,POWER,14.82
1773059235158,CH1,POWER,14.82
1773059235167,CH1,POWER,14.82
1773059235179,CH1,POWER,14.82
1773059235188,CH1,POWER,14.82
1773059235198,CH1,POWER,14.82
1773059235210,CH1,POWER,14.82
1773059235222,CH1,POWER,14.82
1773059235234,CH1,POWER,14.82
1773059235242,CH1,POWER,14.82
1773059235254,CH1,POWER,14.82
1773059235266,CH1,POWER,14.82
1773059235278,CH1,POWER,14.82
1773059235290,CH1,POWER,14.82
1773059235302,CH1,POWER,14.82
1773059235314,CH1,POWER,14.82
1773059235325,CH1,POWER,14.82
1773059235335,CH1,POWER,14.82
1773059235346,CH1,POWER,14.82
1773059235358,CH1,POWER,14.82
1773059235368,CH1,POWER,14.82
1773059235376,CH1,POWER,14.82
1773059235386,CH1,POWER,14.82
1773059235397,CH1,POWER,14.82
1773059235408,CH1,POWER,14.82
1773059235418,CH1,POWER,14.82
1773059235428,CH1,POWER,14.82
1773059235439,CH1,POWER,14.82
1773059235449,CH1,POWER,14.82
1773059235460,CH1,POWER,14.82
1773059235514,CH1,POWER,15.01
1773059235526,CH1,POWER,15.01
1773059235538,CH1,POWER,15.01
1773059235548,CH1,POWER,15.01
1773059235556,CH1,POWER,15.01
1773059235568,CH1,POWER,15.01
1773059235579,CH1,POWER,15.01
1773059235591,CH1,POWER,15.01
1773059235603,CH1,POWER,15.01
1773059235615,CH1,POWER,15.01
1773059235626,CH1,POWER,15.01
1773059235638,CH1,POWER,15.01
1773059235650,CH1,POWER,15.01
1773059235660,CH1,POWER,15.01
1773059235670,CH1,POWER,15.01
1773059235678,CH1,POWER,15.01
1773059235688,CH1,POWER,15.01
1773059235698,CH1,POWER,15.01
1773059235710,CH1,POWER,15.01
1773059235722,CH1,POWER,15.01
1773059235734,CH1,POWER,15.01
1773059235746,CH1,POWER,15.01
1773059235758,CH1,POWER,15.01
1773059235770,CH1,POWER,15.01
1773059235782,CH1,POWER,15.01
1773059235794,CH1,POWER,15.01
1773059235806,CH1,POWER,15.01
1773059235818,CH1,POWER,15.01
1773059235829,CH1,POWER,15.01
1773059235838,CH1,POWER,15.01
1773059235850,CH1,POWER,15.01
1773059235860,CH1,POWER,15.01
1773059235865,CH1,POWER,15.01
1773059235873,CH1,POWER,15.01
1773059235882,CH1,POWER,15.01
1773059235893,CH1,POWER,15.01
1773059235905,CH1,POWER,15.01
1773059235915,CH1,POWER,15.01
1773059235925,CH1,POWER,15.01
