timestamp,channel,action,power_w
1773059416429,CH1,POWER,15.99
1773059416440,CH1,POWER,15.99
1773059416452,CH1,POWER,15.99
1773059416464,CH1,POWER,15.99
1773059416476,CH1,POWER,15.99
1773059416488,CH1,POWER,15.99
1773059416500,CH1,POWER,15.99
1773059416510,CH1,POWER,15.99
1773059416519,CH1,POWER,15.99
1773059416531,CH1,POWER,15.99
1773059416543,CH1,POWER,15.99
1773059416553,CH1,POWER,15.99
1773059416562,CH1,POWER,15.99
1773059416574,CH1,POWER,15.99
1773059416586,CH1,POWER,15.99
1773059416598,CH1,POWER,15.99
1773059416610,CH1,POWER,15.99
1773059416664,CH1,POWER,21.26
1773059416676,CH1,POWER,21.26
1773059416688,CH1,POWER,21.26
1773059416700,CH1,POWER,21.26
1773059416712,CH1,POWER,21.26
1773059416724,CH1,POWER,21.26
1773059416736,CH1,POWER,21.26
1773059416748,CH1,POWER,21.26
1773059416760,CH1,POWER,21.26
1773059416772,CH1,POWER,21.26
1773059416784,CH1,POWER,21.26
1773059416796,CH1,POWER,21.26
1773059416808,CH1,POWER,21.26
1773059416820,CH1,POWER,21.26
1773059416832,CH1,POWER,21.26
1773059416844,CH1,POWER,21.26
1773059416853,CH1,POWER,21.26
1773059416862,CH1,POWER,21.26
1773059416874,CH1,POWER,21.26
1773059416884,CH1,POWER,21.26
1773059416896,CH1,POWER,21.26
1773059416908,CH1,POWER,21.26
1773059416920,CH1,POWER,21.26
1773059416932,CH1,POWER,21.26
1773059416944,CH1,POWER,21.26
1773059416956,CH1,POWER,21.26
1773059416968,CH1,POWER,21.26
1773059416979,CH1,POWER,21.26
1773059416990,CH1,POWER,21.26
1773059417002,CH1,POWER,21.26
1773059417012,CH1,POWER,21.26
1773059417017,CH1,POWER,21.26
1773059417024,CH1,POWER,21.26
1773059417034,CH1,POWER,21.26
1773059417046,CH1,POWER,21.26
1773059417058,CH1,POWER,21.26
1773059417070,CH1,POWER,21.26
1773059417082,CH1,POWER,21.26
1773059417093,CH1,POWER,21.26
1773059417105,CH1,POWER,21.26
1773059417116,CH1,POWER,21.26
1773059417128,CH1,POWER,21.26
1773059417140,CH1,POWER,21.26
1773059417151,CH1,POWER,21.26
1773059417164,CH1,POWER,21.26
1773059417175,CH1,POWER,21.26
1773059417188,CH1,POWER,21.26
1773059417199,CH1,POWER,21.26
1773059417209,CH1,POWER,21.26
1773059417218,CH1,POWER,21.26
1773059417226,CH1,POWER,21.26
1773059417238,CH1,POWER,21.26
1773059417246,CH1,POWER,21.26
1773059417257,CH1,POWER,21.26
1773059417270,CH1,POWER,21.26
1773059417281,CH1,POWER,21.26
1773059417293,CH1,POWER,21.26
1773059417302,CH1,POWER,21.26
1773059417312,CH1,POWER,21.26
1773059417324,CH1,POWER,21.26
1773059417334,CH1,POWER,21.26
1773059417344,CH1,POWER,21.26
1773059417356,CH1,POWER,21.26
1773059417369,CH1,POWER,21.26
1773059417421,CH1,POWER,17.16
1773059417434,CH1,POWER,17.16
1773059417446,CH1,POWER,17.16
1773059417458,CH1,POWER,17.16
1773059417469,CH1,POWER,17.16
1773059417479,CH1,POWER,17.16
1773059417490,CH1,POWER,17.16
1773059417502,CH1,POWER,17.16
1773059417513,CH1,POWER,17.16
1773059417526,CH1,POWER,17.16
1773059417538,CH1,POWER,17.16
1773059417550,CH1,POWER,17.16
1773059417562,CH1,POWER,17.16
1773059417574,CH1,POWER,17.16
1773059417582,CH1,POWER,17.16
1773059417593,CH1,POWER,17.16
1773059417603,CH1,POWER,17.16
1773059417614,CH1,POWER,17.16
1773059417623,CH1,POWER,17.16
1773059417634,CH1,POWER,17.16
1773059417645,CH1,POWER,17.16
1773059417656,CH1,POWER,17.16
1773059417666,CH1,POWER,17.16
1773059417678,CH1,POWER,17.16
1773059417691,CH1,POWER,17.16
1773059417700,CH1,POWER,17.16
1773059417710,CH1,POWER,17.16
1773059417722,CH1,POWER,17.16
1773059417732,CH1,POWER,17.16
1773059417742,CH1,POWER,17.16
1773059417752,CH1,POWER,17.16
1773059417762,CH1,POWER,17.16
1773059417774,CH1,POWER,17.16
1773059417780,CH1,POWER,17.16
1773059417785,CH1,POWER,17.16
1773059417796,CH1,POWER,17.16
1773059417806,CH1,POWER,17.16
1773059417815,CH1,POWER,17.16
1773059417825,CH1,POWER,17.16
1773059417836,CH1,POWER,17.16
1773059417845,CH1,POWER,17.16
1773059417856,CH1,POWER,17.16
1773059417867,CH1,POWER,17.16
1773059417879,CH1,POWER,17.16
1773059417891,CH1,POWER,17.16
1773059417900,CH1,POWER,17.16
1773059417910,CH1,POWER,17.16
1773059417923,CH1,POWER,17.16
1773059417934,CH1,POWER,17.16
1773059417944,CH1,POWER,17.16
1773059417956,CH1,POWER,17.16
1773059417964,CH1,POWER,17.16
1773059417976,CH1,POWER,17.16
1773059417986,CH1,POWER,17.16
1773059417996,CH1,POWER,17.16
1773059418008,CH1,POWER,17.16
1773059418019,CH1,POWER,17.16
1773059418030,CH1,POWER,17.16
1773059418041,CH1,POWER,17.16
1773059418051,CH1,POWER,17.16
1773059418059,CH1,POWER,17.16
1773059418072,CH1,POWER,17.16
1773059418082,CH1,POWER,17.16
1773059418092,CH1,POWER,17.16
1773059418102,CH1,POWER,17.16
1773059418114,CH1,POWER,17.16
1773059418122,CH1,POWER,17.16
1773059418134,CH1,POWER,17.16
1773059418143,CH1,POWER,17.16
1773059418196,CH1,POWER,22.03
1773059418208,CH1,POWER,22.03
1773059418220,CH1,POWER,22.03
1773059418231,CH1,POWER,22.03
1773059418239,CH1,POWER,22.03
1773059418248,CH1,POWER,22.03
1773059418259,CH1,POWER,22.03
1773059418268,CH1,POWER,22.03
1773059418277,CH1,POWER,22.03
1773059418285,CH1,POWER,22.03
1773059418297,CH1,POWER,22.03
1773059418306,CH1,POWER,22.03
1773059418316,CH1,POWER,22.03
1773059418324,CH1,POWER,22.03
1773059418333,CH1,POWER,22.03
1773059418342,CH1,POWER,22.03
1773059418352,CH1,POWER,22.03
1773059418364,CH1,POWER,22.03
1773059418375,CH1,POWER,22.03
1773059418387,CH1,POWER,22.03
1773059418398,CH1,POWER,22.03
1773059418410,CH1,POWER,22.03
1773059418423,CH1,POWER,22.03
1773059418434,CH1,POWER,22.03
1773059418443,CH1,POWER,22.03
1773059418451,CH1,POWER,22.03
1773059418462,CH1,POWER,22.03
1773059418474,CH1,POWER,22.03
1773059418484,CH1,POWER,22.03
1773059418496,CH1,POWER,22.03
1773059418507,CH1,POWER,22.03
1773059418518,CH1,POWER,22.03
1773059418530,CH1,POWER,22.03
1773059418539,CH1,POWER,22.03
1773059418544,CH1,POWER,22.03
1773059418551,CH1,POWER,22.03
1773059418559,CH1,POWER,22.03
1773059418569,CH1,POWER,22.03
1773059418579,CH1,POWER,22.03
1773059418588,CH1,POWER,22.03
1773059418600,CH1,POWER,22.03
1773059418613,CH1,POWER,22.03
1773059418623,CH1,POWER,22.03
1773059418634,CH1,POWER,22.03
1773059418642,CH1,POWER,22.03
1773059418652,CH1,POWER,22.03
1773059418662,CH1,POWER,22.03
1773059418672,CH1,POWER,22.03
1773059418683,CH1,POWER,22.03
1773059418692,CH1,POWER,22.03
1773059418702,CH1,POWER,22.03
1773059418713,CH1,POWER,22.03
1773059418724,CH1,POWER,22.03
1773059418734,CH1,POWER,22.03
1773059418744,CH1,POWER,22.03
1773059418756,CH1,POWER,22.03
1773059418764,CH1,POWER,22.03
1773059418776,CH1,POWER,22.03
1773059418786,CH1,POWER,22.03
1773059418796,CH1,POWER,22.03
1773059418807,CH1,POWER,22.03
1773059418818,CH1,POWER,22.03
1773059418827,CH1,POWER,22.03
1773059418838,CH1,POWER,22.03
1773059418847,CH1,POWER,22.03
1773059418856,CH1,POWER,22.03
1773059418868,CH1,POWER,22.03
1773059418879,CH1,POWER,22.03
1773059418888,CH1,POWER,22.03
1773059418899,CH1,POWER,22.03
1773059418909,CH1,POWER,22.03
1773059418919,CH1,POWER,16.77
1773059418970,CH1,POWER,16.77
1773059418982,CH1,POWER,16.77
1773059418993,CH1,POWER,16.77
1773059419002,CH1,POWER,16.77
1773059419014,CH1,POWER,16.77
1773059419026,CH1,POWER,16.77
1773059419037,CH1,POWER,16.77
1773059419049,CH1,POWER,16.77
1773059419061,CH1,POWER,16.77
1773059419073,CH1,POWER,16.77
1773059419084,CH1,POWER,16.77
1773059419096,CH1,POWER,16.77
1773059419108,CH1,POWER,16.77
1773059419119,CH1,POWER,16.77
1773059419129,CH1,POWER,16.77
1773059419138,CH1,POWER,16.77
1773059419148,CH1,POWER,16.77
1773059419159,CH1,POWER,16.77
1773059419169,CH1,POWER,16.77
1773059419178,CH1,POWER,16.77
1773059419190,CH1,POWER,16.77
1773059419202,CH1,POWER,16.77
1773059419214,CH1,POWER,16.77
1773059419225,CH1,POWER,16.77
1773059419237,CH1,POWER,16.77
1773059419248,CH1,POWER,16.77
1773059419259,CH1,POWER,16.77
1773059419267,CH1,POWER,16.77
1773059419278,CH1,POWER,16.77
1773059419289,CH1,POWER,16.77
1773059419301,CH1,POWER,16.77
1773059419313,CH1,POWER,16.77
1773059419318,CH1,POWER,16.77
1773059419325,CH1,POWER,16.77
1773059419336,CH1,POWER,16.77
1773059419347,CH1,POWER,16.77
1773059419358,CH1,POWER,16.77
1773059419369,CH1,POWER,16.77
1773059419380,CH1,POWER,16.77
1773059419391,CH1,POWER,16.77
1773059419400,CH1,POWER,16.77
1773059419411,CH1,POWER,16.77
1773059419421,CH1,POWER,16.77
1773059419432,CH1,POWER,16.77
1773059419444,CH1,POWER,16.77
1773059419456,CH1,POWER,16.77
1773059419468,CH1,POWER,16.77
1773059419477,CH1,POWER,16.77
1773059419487,CH1,POWER,16.77
1773059419499,CH1,POWER,16.77
1773059419510,CH1,POWER,16.77
1773059419521,CH1,POWER,16.77
1773059419532,CH1,POWER,16.77
1773059419544,CH1,POWER,16.77
1773059419555,CH1,POWER,16.77
1773059419567,CH1,POWER,16.77
1773059419579,CH1,POWER,16.77
1773059419590,CH1,POWER,16.77
1773059419602,CH1,POWER,16.77
1773059419613,CH1,POWER,16.77
1773059419625,CH1,POWER,16.77
1773059419637,CH1,POWER,16.77
1773059419645,CH1,POWER,16.77
1773059419655,CH1,POWER,16.77
1773059419666,CH1,POWER,16.77
1773059419717,CH1,POWER,21.06
1773059419729,CH1,POWER,21.06
1773059419739,CH1,POWER,21.06
1773059419748,CH1,POWER,21.06
1773059419760,CH1,POWER,21.06
1773059419771,CH1,POWER,21.06
1773059419780,CH1,POWER,21.06
1773059419791,CH1,POWER,21.06
1773059419803,CH1,POWER,21.06
1773059419813,CH1,POWER,21.06
1773059419823,CH1,POWER,21.06
1773059419834,CH1,POWER,21.06
1773059419845,CH1,POWER,21.06
1773059419857,CH1,POWER,21.06
1773059419868,CH1,POWER,21.06
1773059419880,CH1,POWER,21.06
1773059419891,CH1,POWER,21.06
1773059419902,CH1,POWER,21.06
1773059419912,CH1,POWER,21.06
1773059419922,CH1,POWER,21.06
1773059419931,CH1,POWER,21.06
1773059419943,CH1,POWER,21.06
1773059419955,CH1,POWER,21.06
1773059419967,CH1,POWER,21.06
1773059419979,CH1,POWER,21.06
1773059419989,CH1,POWER,21.06
1773059419999,CH1,POWER,21.06
1773059420010,CH1,POWER,21.06
1773059420020,CH1,POWER,21.06
1773059420030,CH1,POWER,21.06
1773059420041,CH1,POWER,21.06
1773059420053,CH1,POWER,21.06
1773059420065,CH1,POWER,21.06
1773059420071,CH1,POWER,21.06
1773059420076,CH1,POWER,21.06
1773059420084,CH1,POWER,21.06
1773059420096,CH1,POWER,21.06
1773059420107,CH1,POWER,21.06
1773059420119,CH1,POWER,21.06
1773059420131,CH1,POWER,21.06
1773059420143,CH1,POWER,21.06
1773059420154,CH1,POWER,21.06
1773059420165,CH1,POWER,21.06
1773059420176,CH1,POWER,21.06
1773059420187,CH1,POWER,21.06
1773059420198,CH1,POWER,21.06
1773059420210,CH1,POWER,21.06
1773059420221,CH1,POWER,21.06
1773059420231,CH1,POWER,21.06
1773059420241,CH1,POWER,21.06
1773059420252,CH1,POWER,21.06
1773059420261,CH1,POWER,21.06
1773059420271,CH1,POWER,21.06
1773059420281,CH1,POWER,21.06
1773059420289,CH1,POWER,21.06
1773059420299,CH1,POWER,21.06
1773059420308,CH1,POWER,21.06
1773059420318,CH1,POWER,21.06
1773059420330,CH1,POWER,21.06
1773059420341,CH1,POWER,21.06
1773059420353,CH1,POWER,21.06
1773059420365,CH1,POWER,21.06
1773059420377,CH1,POWER,21.06
1773059420389,CH1,POWER,21.06
1773059420401,CH1,POWER,21.06
1773059420411,CH1,POWER,21.06
1773059420423,CH1,POWER,21.06
1773059420434,CH1,POWER,21.06
1773059420487,CH1,POWER,16.58
1773059420498,CH1,POWER,16.58
1773059420507,CH1,POWER,16.58
1773059420519,CH1,POWER,16.58
1773059420529,CH1,POWER,16.58
1773059420539,CH1,POWER,16.58
1773059420551,CH1,POWER,16.58
1773059420563,CH1,POWER,16.58
1773059420575,CH1,POWER,16.58
1773059420587,CH1,POWER,16.58
1773059420597,CH1,POWER,16.58
1773059420607,CH1,POWER,16.58
1773059420619,CH1,POWER,16.58
1773059420631,CH1,POWER,16.58
1773059420643,CH1,POWER,16.58
1773059420653,CH1,POWER,16.58
1773059420661,CH1,POWER,16.58
1773059420673,CH1,POWER,16.58
1773059420685,CH1,POWER,16.58
1773059420697,CH1,POWER,16.58
1773059420709,CH1,POWER,16.58
1773059420721,CH1,POWER,16.58
1773059420733,CH1,POWER,16.58
1773059420745,CH1,POWER,16.58
1773059420753,CH1,POWER,16.58
1773059420763,CH1,POWER,16.58
1773059420775,CH1,POWER,16.58
1773059420787,CH1,POWER,16.58
1773059420795,CH1,POWER,16.58
1773059420807,CH1,POWER,16.58
1773059420819,CH1,POWER,16.58
1773059420828,CH1,POWER,16.58
1773059420834,CH1,POWER,16.58
1773059420841,CH1,POWER,16.58
1773059420851,CH1,POWER,16.58
1773059420861,CH1,POWER,16.58
1773059420873,CH1,POWER,16.58
1773059420885,CH1,POWER,16.58
1773059420896,CH1,POWER,16.58
1773059420907,CH1,POWER,16.58
1773059420919,CH1,POWER,16.58
1773059420931,CH1,POWER,16.58
1773059420943,CH1,POWER,16.58
1773059420955,CH1,POWER,16.58
1773059420967,CH1,POWER,16.58
1773059420979,CH1,POWER,16.58
1773059420991,CH1,POWER,16.58
1773059421003,CH1,POWER,16.58
1773059421015,CH1,POWER,16.58
1773059421027,CH1,POWER,16.58
1773059421039,CH1,POWER,16.58
1773059421051,CH1,POWER,16.58
1773059421063,CH1,POWER,16.58
1773059421073,CH1,POWER,16.58
1773059421085,CH1,POWER,16.58
1773059421095,CH1,POWER,16.58
1773059421107,CH1,POWER,16.58
1773059421117,CH1,POWER,16.58
1773059421127,CH1,POWER,16.58
1773059421139,CH1,POWER,16.58
1773059421151,CH1,POWER,16.58
1773059421161,CH1,POWER,16.58
1773059421171,CH1,POWER,16.58
1773059421183,CH1,POWER,16.58
1773059421237,CH1,POWER,21.06
1773059421249,CH1,POWER,21.06
1773059421261,CH1,POWER,21.06
1773059421271,CH1,POWER,21.06
1773059421281,CH1,POWER,21.06
1773059421289,CH1,POWER,21.06
1773059421297,CH1,POWER,21.06
1773059421307,CH1,POWER,21.06
1773059421315,CH1,POWER,21.06
1773059421324,CH1,POWER,21.06
1773059421336,CH1,POWER,21.06
1773059421348,CH1,POWER,21.06
1773059421360,CH1,POWER,21.06
1773059421371,CH1,POWER,21.06
1773059421383,CH1,POWER,21.06
1773059421395,CH1,POWER,21.06
1773059421403,CH1,POWER,21.06
1773059421415,CH1,POWER,21.06
1773059421425,CH1,POWER,21.06
1773059421437,CH1,POWER,21.06
1773059421449,CH1,POWER,21.06
1773059421461,CH1,POWER,21.06
1773059421469,CH1,POWER,21.06
1773059421481,CH1,POWER,21.06
1773059421493,CH1,POWER,21.06
1773059421505,CH1,POWER,21.06
1773059421515,CH1,POWER,21.06
1773059421525,CH1,POWER,21.06
1773059421537,CH1,POWER,21.06
1773059421549,CH1,POWER,21.06
1773059421561,CH1,POWER,21.06
1773059421573,CH1,POWER,21.06
1773059421578,CH1,POWER,21.06
1773059421585,CH1,POWER,21.06
1773059421595,CH1,POWER,21.06
1773059421607,CH1,POWER,21.06
1773059421619,CH1,POWER,21.06
1773059421629,CH1,POWER,21.06
1773059421641,CH1,POWER,21.06
1773059421653,CH1,POWER,21.06
1773059421665,CH1,POWER,21.06
1773059421676,CH1,POWER,21.06
1773059421685,CH1,POWER,21.06
1773059421695,CH1,POWER,21.06
1773059421707,CH1,POWER,21.06
1773059421719,CH1,POWER,21.06
1773059421731,CH1,POWER,21.06
1773059421743,CH1,POWER,21.06
1773059421755,CH1,POWER,21.06
1773059421767,CH1,POWER,21.06
1773059421777,CH1,POWER,21.06
1773059421785,CH1,POWER,21.06
1773059421797,CH1,POWER,21.06
1773059421809,CH1,POWER,21.06
1773059421821,CH1,POWER,21.06
1773059421833,CH1,POWER,21.06
1773059421841,CH1,POWER,21.06
1773059421853,CH1,POWER,21.06
1773059421865,CH1,POWER,21.06
1773059421877,CH1,POWER,21.06
1773059421889,CH1,POWER,21.06
1773059421901,CH1,POWER,21.06
1773059421913,CH1,POWER,21.06
1773059421925,CH1,POWER,21.06
1773059421937,CH1,POWER,21.06
1773059421991,CH1,POWER,16.38
1773059422003,CH1,POWER,16.38
1773059422015,CH1,POWER,16.38
1773059422027,CH1,POWER,16.38
1773059422037,CH1,POWER,16.38
1773059422045,CH1,POWER,16.38
1773059422057,CH1,POWER,16.38
1773059422069,CH1,POWER,16.38
1773059422081,CH1,POWER,16.38
1773059422093,CH1,POWER,16.38
1773059422105,CH1,POWER,16.38
1773059422117,CH1,POWER,16.38
1773059422129,CH1,POWER,16.38
1773059422137,CH1,POWER,16.38
1773059422147,CH1,POWER,16.38
1773059422157,CH1,POWER,16.38
1773059422167,CH1,POWER,16.38
1773059422179,CH1,POWER,16.38
1773059422191,CH1,POWER,16.38
1773059422201,CH1,POWER,16.38
1773059422211,CH1,POWER,16.38
1773059422221,CH1,POWER,16.38
1773059422229,CH1,POWER,16.38
1773059422237,CH1,POWER,16.38
1773059422247,CH1,POWER,16.38
1773059422259,CH1,POWER,16.38
1773059422269,CH1,POWER,16.38
1773059422279,CH1,POWER,16.38
1773059422290,CH1,POWER,16.38
1773059422300,CH1,POWER,16.38
1773059422310,CH1,POWER,16.38
1773059422320,CH1,POWER,16.38
1773059422329,CH1,POWER,16.38
1773059422336,CH1,POWER,16.38
1773059422341,CH1,POWER,16.38
1773059422350,CH1,POWER,16.38
1773059422361,CH1,POWER,16.38
1773059422370,CH1,POWER,16.38
1773059422382,CH1,POWER,16.38
1773059422392,CH1,POWER,16.38
1773059422402,CH1,POWER,16.38
1773059422414,CH1,POWER,16.38
1773059422426,CH1,POWER,16.38
1773059422434,CH1,POWER,16.38
1773059422444,CH1,POWER,16.38
1773059422456,CH1,POWER,16.38
1773059422465,CH1,POWER,16.38
1773059422475,CH1,POWER,16.38
1773059422485,CH1,POWER,16.38
1773059422494,CH1,POWER,16.38
1773059422504,CH1,POWER,16.38
1773059422514,CH1,POWER,16.38
1773059422523,CH1,POWER,16.38
1773059422533,CH1,POWER,16.38
1773059422545,CH1,POWER,16.38
1773059422555,CH1,POWER,16.38
1773059422565,CH1,POWER,16.38
1773059422575,CH1,POWER,16.38
1773059422584,CH1,POWER,16.38
1773059422594,CH1,POWER,16.38
1773059422604,CH1,POWER,16.38
1773059422616,CH1,POWER,16.38
1773059422627,CH1,POWER,16.38
1773059422637,CH1,POWER,16.38
1773059422648,CH1,POWER,16.38
1773059422658,CH1,POWER,16.38
1773059422668,CH1,POWER,16.38
1773059422677,CH1,POWER,16.38
1773059422686,CH1,POWER,16.38
1773059422698,CH1,POWER,16.38
1773059422751,CH1,POWER,21.06
1773059422761,CH1,POWER,21.06
1773059422772,CH1,POWER,21.06
1773059422781,CH1,POWER,21.06
1773059422792,CH1,POWER,21.06
1773059422803,CH1,POWER,21.06
1773059422814,CH1,POWER,21.06
1773059422825,CH1,POWER,21.06
1773059422834,CH1,POWER,21.06
1773059422845,CH1,POWER,21.06
1773059422854,CH1,POWER,21.06
1773059422864,CH1,POWER,21.06
1773059422874,CH1,POWER,21.06
1773059422885,CH1,POWER,21.06
1773059422896,CH1,POWER,21.06
1773059422905,CH1,POWER,21.06
1773059422914,CH1,POWER,21.06
1773059422924,CH1,POWER,21.06
1773059422936,CH1,POWER,21.06
1773059422947,CH1,POWER,21.06
1773059422957,CH1,POWER,21.06
1773059422967,CH1,POWER,21.06
1773059422978,CH1,POWER,21.06
1773059422990,CH1,POWER,21.06
1773059423001,CH1,POWER,21.06
1773059423013,CH1,POWER,21.06
1773059423022,CH1,POWER,21.06
1773059423032,CH1,POWER,21.06
1773059423042,CH1,POWER,21.06
1773059423052,CH1,POWER,21.06
1773059423064,CH1,POWER,21.06
1773059423073,CH1,POWER,21.06
1773059423083,CH1,POWER,21.06
1773059423094,CH1,POWER,21.06
1773059423103,CH1,POWER,21.06
1773059423108,CH1,POWER,21.06
1773059423116,CH1,POWER,21.06
1773059423127,CH1,POWER,21.06
1773059423139,CH1,POWER,21.06
1773059423148,CH1,POWER,21.06
1773059423157,CH1,POWER,21.06
1773059423166,CH1,POWER,21.06
1773059423176,CH1,POWER,21.06
1773059423186,CH1,POWER,21.06
1773059423195,CH1,POWER,21.06
1773059423204,CH1,POWER,21.06
1773059423216,CH1,POWER,21.06
1773059423226,CH1,POWER,21.06
1773059423234,CH1,POWER,21.06
1773059423243,CH1,POWER,21.06
1773059423253,CH1,POWER,21.06
1773059423262,CH1,POWER,21.06
1773059423271,CH1,POWER,21.06
1773059423281,CH1,POWER,21.06
1773059423290,CH1,POWER,21.06
1773059423299,CH1,POWER,21.06
1773059423308,CH1,POWER,21.06
1773059423316,CH1,POWER,21.06
1773059423324,CH1,POWER,21.06
1773059423335,CH1,POWER,21.06
1773059423347,CH1,POWER,21.06
1773059423356,CH1,POWER,21.06
1773059423366,CH1,POWER,21.06
1773059423374,CH1,POWER,21.06
1773059423385,CH1,POWER,21.06
1773059423397,CH1,POWER,21.06
1773059423407,CH1,POWER,21.06
1773059423417,CH1,POWER,21.06
1773059423426,CH1,POWER,21.06
1773059423435,CH1,POWER,21.06
1773059423445,CH1,POWER,21.06
1773059423453,CH1,POWER,21.06
1773059423462,CH1,POWER,21.06
1773059423473,CH1,POWER,16.58
1773059423524,CH1,POWER,16.58
1773059423535,CH1,POWER,16.58
1773059423545,CH1,POWER,16.58
1773059423554,CH1,POWER,16.58
1773059423562,CH1,POWER,16.58
1773059423571,CH1,POWER,16.58
1773059423580,CH1,POWER,16.58
1773059423591,CH1,POWER,16.58
1773059423601,CH1,POWER,16.58
1773059423611,CH1,POWER,16.58
1773059423622,CH1,POWER,16.58
1773059423631,CH1,POWER,16.58
1773059423641,CH1,POWER,16.58
1773059423651,CH1,POWER,16.58
1773059423661,CH1,POWER,16.58
1773059423672,CH1,POWER,16.58
1773059423681,CH1,POWER,16.58
1773059423691,CH1,POWER,16.58
1773059423701,CH1,POWER,16.58
1773059423711,CH1,POWER,16.58
1773059423720,CH1,POWER,16.58
1773059423729,CH1,POWER,16.58
1773059423740,CH1,POWER,16.58
1773059423749,CH1,POWER,16.58
1773059423759,CH1,POWER,16.58
1773059423768,CH1,POWER,16.58
1773059423777,CH1,POWER,16.58
1773059423789,CH1,POWER,16.58
1773059423801,CH1,POWER,16.58
1773059423813,CH1,POWER,16.58
1773059423825,CH1,POWER,16.58
1773059423837,CH1,POWER,16.58
1773059423848,CH1,POWER,16.58
1773059423858,CH1,POWER,16.58
1773059423868,CH1,POWER,16.58
1773059423876,CH1,POWER,16.58
1773059423881,CH1,POWER,16.58
1773059423887,CH1,POWER,16.58
1773059423896,CH1,POWER,16.58
1773059423906,CH1,POWER,16.58
1773059423917,CH1,POWER,16.58
1773059423927,CH1,POWER,16.58
1773059423937,CH1,POWER,16.58
1773059423947,CH1,POWER,16.58
1773059423959,CH1,POWER,16.58
1773059423970,CH1,POWER,16.58
1773059423980,CH1,POWER,16.58
1773059423990,CH1,POWER,16.58
1773059424001,CH1,POWER,16.58
1773059424011,CH1,POWER,16.58
1773059424021,CH1,POWER,16.58
1773059424030,CH1,POWER,16.58
1773059424040,CH1,POWER,16.58
1773059424049,CH1,POWER,16.58
1773059424059,CH1,POWER,16.58
1773059424069,CH1,POWER,16.58
1773059424080,CH1,POWER,16.58
1773059424089,CH1,POWER,16.58
1773059424098,CH1,POWER,16.58
1773059424108,CH1,POWER,16.58
1773059424118,CH1,POWER,16.58
1773059424129,CH1,POWER,16.58
1773059424138,CH1,POWER,16.58
1773059424147,CH1,POWER,16.58
1773059424157,CH1,POWER,16.58
1773059424167,CH1,POWER,16.58
1773059424178,CH1,POWER,16.58
1773059424187,CH1,POWER,16.58
1773059424196,CH1,POWER,16.58
1773059424205,CH1,POWER,16.58
1773059424214,CH1,POWER,16.58
1773059424224,CH1,POWER,16.58
1773059424233,CH1,POWER,16.58
1773059424241,CH1,POWER,16.58
1773059424292,CH1,POWER,21.06
1773059424301,CH1,POWER,21.06
1773059424311,CH1,POWER,21.06
1773059424320,CH1,POWER,21.06
1773059424329,CH1,POWER,21.06
1773059424339,CH1,POWER,21.06
1773059424348,CH1,POWER,21.06
1773059424357,CH1,POWER,21.06
1773059424368,CH1,POWER,21.06
1773059424378,CH1,POWER,21.06
1773059424386,CH1,POWER,21.06
1773059424395,CH1,POWER,21.06
1773059424406,CH1,POWER,21.06
1773059424416,CH1,POWER,21.06
1773059424426,CH1,POWER,21.06
1773059424435,CH1,POWER,21.06
1773059424444,CH1,POWER,21.06
1773059424453,CH1,POWER,21.06
1773059424462,CH1,POWER,21.06
1773059424472,CH1,POWER,21.06
1773059424482,CH1,POWER,21.06
1773059424493,CH1,POWER,21.06
1773059424502,CH1,POWER,21.06
1773059424511,CH1,POWER,21.06
1773059424521,CH1,POWER,21.06
1773059424531,CH1,POWER,21.06
1773059424542,CH1,POWER,21.06
1773059424551,CH1,POWER,21.06
1773059424561,CH1,POWER,21.06
1773059424569,CH1,POWER,21.06
1773059424579,CH1,POWER,21.06
1773059424590,CH1,POWER,21.06
1773059424600,CH1,POWER,21.06
1773059424608,CH1,POWER,21.06
1773059424617,CH1,POWER,21.06
1773059424628,CH1,POWER,21.06
1773059424637,CH1,POWER,21.06
1773059424647,CH1,POWER,21.06
1773059424653,CH1,POWER,21.06
1773059424660,CH1,POWER,21.06
1773059424668,CH1,POWER,21.06
1773059424677,CH1,POWER,21.06
1773059424687,CH1,POWER,21.06
1773059424697,CH1,POWER,21.06
1773059424706,CH1,POWER,21.06
1773059424715,CH1,POWER,21.06
1773059424726,CH1,POWER,21.06
1773059424736,CH1,POWER,21.06
1773059424746,CH1,POWER,21.06
1773059424755,CH1,POWER,21.06
1773059424764,CH1,POWER,21.06
1773059424775,CH1,POWER,21.06
1773059424784,CH1,POWER,21.06
1773059424793,CH1,POWER,21.06
1773059424802,CH1,POWER,21.06
1773059424813,CH1,POWER,21.06
1773059424822,CH1,POWER,21.06
1773059424831,CH1,POWER,21.06
1773059424841,CH1,POWER,21.06
1773059424850,CH1,POWER,21.06
1773059424860,CH1,POWER,21.06
1773059424869,CH1,POWER,21.06
1773059424878,CH1,POWER,21.06
1773059424889,CH1,POWER,21.06
1773059424899,CH1,POWER,21.06
1773059424909,CH1,POWER,21.06
1773059424918,CH1,POWER,21.06
1773059424927,CH1,POWER,21.06
1773059424938,CH1,POWER,21.06
1773059424948,CH1,POWER,21.06
1773059424958,CH1,POWER,21.06
1773059424967,CH1,POWER,21.06
1773059424976,CH1,POWER,21.06
1773059424987,CH1,POWER,21.06
1773059424997,CH1,POWER,21.06
