timestamp,channel,action,power_w
1773060632992,CH1,POWER,12.48
1773060633002,CH1,POWER,12.48
1773060633014,CH1,POWER,12.48
1773060633026,CH1,POWER,12.48
1773060633038,CH1,POWER,12.48
1773060633050,CH1,POWER,12.48
1773060633062,CH1,POWER,12.48
1773060633116,CH1,POWER,12.67
1773060633128,CH1,POWER,12.67
1773060633140,CH1,POWER,12.67
1773060633152,CH1,POWER,12.67
1773060633164,CH1,POWER,12.67
1773060633176,CH1,POWER,12.67
1773060633186,CH1,POWER,12.67
1773060633198,CH1,POWER,12.67
1773060633210,CH1,POWER,12.67
1773060633222,CH1,POWER,12.67
1773060633234,CH1,POWER,12.67
1773060633246,CH1,POWER,12.67
1773060633254,CH1,POWER,12.67
1773060633264,CH1,POWER,12.67
1773060633276,CH1,POWER,12.67
1773060633284,CH1,POWER,12.67
1773060633292,CH1,POWER,12.67
1773060633301,CH1,POWER,12.67
1773060633312,CH1,POWER,12.67
1773060633321,CH1,POWER,12.67
1773060633330,CH1,POWER,12.67
1773060633339,CH1,POWER,12.67
1773060633350,CH1,POWER,12.67
1773060633362,CH1,POWER,12.67
1773060633374,CH1,POWER,12.67
1773060633387,CH1,POWER,12.67
1773060633397,CH1,POWER,12.67
1773060633410,CH1,POWER,12.67
1773060633420,CH1,POWER,12.67
1773060633430,CH1,POWER,12.67
1773060633440,CH1,POWER,12.67
1773060633452,CH1,POWER,12.67
1773060633463,CH1,POWER,12.67
1773060633469,CH1,POWER,12.67
1773060633474,CH1,POWER,12.67
1773060633483,CH1,POWER,12.67
1773060633495,CH1,POWER,12.67
1773060633503,CH1,POWER,12.67
1773060633514,CH1,POWER,12.67
1773060633524,CH1,POWER,12.67
1773060633534,CH1,POWER,12.67
1773060633542,CH1,POWER,12.67
1773060633552,CH1,POWER,12.67
1773060633564,CH1,POWER,12.67
1773060633576,CH1,POWER,12.67
1773060633588,CH1,POWER,12.67
1773060633600,CH1,POWER,12.67
1773060633611,CH1,POWER,12.67
1773060633623,CH1,POWER,12.67
1773060633636,CH1,POWER,12.67
1773060633646,CH1,POWER,12.67
1773060633658,CH1,POWER,12.67
1773060633670,CH1,POWER,12.67
1773060633682,CH1,POWER,12.67
1773060633690,CH1,POWER,12.67
1773060633701,CH1,POWER,12.67
1773060633713,CH1,POWER,12.67
1773060633725,CH1,POWER,12.67
1773060633733,CH1,POWER,12.67
1773060633742,CH1,POWER,12.67
1773060633754,CH1,POWER,12.67
1773060633766,CH1,POWER,12.67
1773060633777,CH1,POWER,12.67
1773060633789,CH1,POWER,12.67
1773060633801,CH1,POWER,12.67
1773060633812,CH1,POWER,12.67
1773060633820,CH1,POWER,12.67
1773060633832,CH1,POWER,12.48
1773060633885,CH1,POWER,12.48
1773060633896,CH1,POWER,12.48
1773060633908,CH1,POWER,12.48
1773060633920,CH1,POWER,12.48
1773060633931,CH1,POWER,12.48
1773060633942,CH1,POWER,12.48
1773060633954,CH1,POWER,12.48
1773060633966,CH1,POWER,12.48
1773060633978,CH1,POWER,12.48
1773060633989,CH1,POWER,12.48
1773060634001,CH1,POWER,12.48
1773060634012,CH1,POWER,12.48
1773060634023,CH1,POWER,12.48
1773060634035,CH1,POWER,12.48
1773060634048,CH1,POWER,12.48
1773060634056,CH1,POWER,12.48
1773060634065,CH1,POWER,12.48
1773060634075,CH1,POWER,12.48
1773060634088,CH1,POWER,12.48
1773060634098,CH1,POWER,12.48
1773060634110,CH1,POWER,12.48
1773060634120,CH1,POWER,12.48
1773060634130,CH1,POWER,12.48
1773060634140,CH1,POWER,12.48
1773060634151,CH1,POWER,12.48
1773060634162,CH1,POWER,12.48
1773060634175,CH1,POWER,12.48
1773060634184,CH1,POWER,12.48
1773060634194,CH1,POWER,12.48
1773060634206,CH1,POWER,12.48
1773060634217,CH1,POWER,12.48
1773060634226,CH1,POWER,12.48
1773060634231,CH1,POWER,12.48
1773060634237,CH1,POWER,12.48
1773060634245,CH1,POWER,12.48
1773060634253,CH1,POWER,12.48
1773060634264,CH1,POWER,12.48
1773060634275,CH1,POWER,12.48
1773060634286,CH1,POWER,12.48
1773060634297,CH1,POWER,12.48
1773060634307,CH1,POWER,12.48
1773060634316,CH1,POWER,12.48
1773060634325,CH1,POWER,12.48
1773060634333,CH1,POWER,12.48
1773060634342,CH1,POWER,12.48
1773060634353,CH1,POWER,12.48
1773060634361,CH1,POWER,12.48
1773060634371,CH1,POWER,12.48
1773060634380,CH1,POWER,12.48
1773060634390,CH1,POWER,12.48
1773060634400,CH1,POWER,12.48
1773060634410,CH1,POWER,12.48
1773060634419,CH1,POWER,12.48
1773060634429,CH1,POWER,12.48
1773060634440,CH1,POWER,12.48
1773060634452,CH1,POWER,12.48
1773060634462,CH1,POWER,12.48
1773060634471,CH1,POWER,12.48
1773060634482,CH1,POWER,12.48
1773060634494,CH1,POWER,12.48
1773060634505,CH1,POWER,12.48
1773060634514,CH1,POWER,12.48
1773060634526,CH1,POWER,12.48
1773060634535,CH1,POWER,12.48
1773060634544,CH1,POWER,12.48
1773060634556,CH1,POWER,12.48
1773060634567,CH1,POWER,12.48
1773060634577,CH1,POWER,12.48
1773060634586,CH1,POWER,12.48
1773060634596,CH1,POWER,12.48
1773060634650,CH1,POWER,12.48
1773060634659,CH1,POWER,12.48
1773060634670,CH1,POWER,12.48
1773060634681,CH1,POWER,12.48
1773060634690,CH1,POWER,12.48
1773060634701,CH1,POWER,12.48
1773060634712,CH1,POWER,12.48
1773060634724,CH1,POWER,12.48
1773060634734,CH1,POWER,12.48
1773060634743,CH1,POWER,12.48
1773060634752,CH1,POWER,12.48
1773060634761,CH1,POWER,12.48
1773060634770,CH1,POWER,12.48
1773060634781,CH1,POWER,12.48
1773060634789,CH1,POWER,12.48
1773060634799,CH1,POWER,12.48
1773060634809,CH1,POWER,12.48
1773060634819,CH1,POWER,12.48
1773060634828,CH1,POWER,12.48
1773060634839,CH1,POWER,12.48
1773060634850,CH1,POWER,12.48
1773060634861,CH1,POWER,12.48
1773060634873,CH1,POWER,12.48
1773060634884,CH1,POWER,12.48
1773060634896,CH1,POWER,12.48
1773060634906,CH1,POWER,12.48
1773060634915,CH1,POWER,12.48
1773060634927,CH1,POWER,12.48
1773060634939,CH1,POWER,12.48
1773060634950,CH1,POWER,12.48
1773060634961,CH1,POWER,12.48
1773060634973,CH1,POWER,12.48
1773060634984,CH1,POWER,12.48
1773060634993,CH1,POWER,12.48
1773060634998,CH1,POWER,12.48
1773060635005,CH1,POWER,12.48
1773060635017,CH1,POWER,12.48
1773060635027,CH1,POWER,12.48
1773060635035,CH1,POWER,12.48
1773060635047,CH1,POWER,12.48
1773060635058,CH1,POWER,12.48
1773060635070,CH1,POWER,12.48
1773060635081,CH1,POWER,12.48
1773060635093,CH1,POWER,12.48
1773060635104,CH1,POWER,12.48
1773060635116,CH1,POWER,12.48
1773060635128,CH1,POWER,12.48
1773060635139,CH1,POWER,12.48
1773060635149,CH1,POWER,12.48
1773060635161,CH1,POWER,12.48
1773060635171,CH1,POWER,12.48
1773060635183,CH1,POWER,12.48
1773060635194,CH1,POWER,12.48
1773060635206,CH1,POWER,12.48
1773060635216,CH1,POWER,12.48
1773060635226,CH1,POWER,12.48
1773060635238,CH1,POWER,12.48
1773060635250,CH1,POWER,12.48
1773060635262,CH1,POWER,12.48
1773060635274,CH1,POWER,12.48
1773060635282,CH1,POWER,12.48
1773060635291,CH1,POWER,12.48
1773060635302,CH1,POWER,12.48
1773060635314,CH1,POWER,12.48
1773060635326,CH1,POWER,12.48
1773060635337,CH1,POWER,12.48
1773060635347,CH1,POWER,12.48
1773060635357,CH1,POWER,12.48
1773060635411,CH1,POWER,12.48
1773060635422,CH1,POWER,12.48
1773060635434,CH1,POWER,12.48
1773060635446,CH1,POWER,12.48
1773060635458,CH1,POWER,12.48
1773060635469,CH1,POWER,12.48
1773060635479,CH1,POWER,12.48
1773060635489,CH1,POWER,12.48
1773060635501,CH1,POWER,12.48
1773060635512,CH1,POWER,12.48
1773060635522,CH1,POWER,12.48
1773060635531,CH1,POWER,12.48
1773060635540,CH1,POWER,12.48
1773060635550,CH1,POWER,12.48
1773060635562,CH1,POWER,12.48
1773060635574,CH1,POWER,12.48
1773060635586,CH1,POWER,12.48
1773060635598,CH1,POWER,12.48
1773060635610,CH1,POWER,12.48
1773060635622,CH1,POWER,12.48
1773060635634,CH1,POWER,12.48
1773060635646,CH1,POWER,12.48
1773060635658,CH1,POWER,12.48
1773060635670,CH1,POWER,12.48
1773060635682,CH1,POWER,12.48
1773060635694,CH1,POWER,12.48
1773060635706,CH1,POWER,12.48
1773060635717,CH1,POWER,12.48
1773060635729,CH1,POWER,12.48
1773060635737,CH1,POWER,12.48
1773060635749,CH1,POWER,12.48
1773060635756,CH1,POWER,12.48
1773060635762,CH1,POWER,12.48
1773060636901,CH1,POWER,12.48
1773060636912,CH1,POWER,12.67
1773060636921,CH1,POWER,12.67
1773060636930,CH1,POWER,12.67
1773060636941,CH1,POWER,12.67
1773060636952,CH1,POWER,12.67
1773060636963,CH1,POWER,12.67
1773060636975,CH1,POWER,12.67
1773060636986,CH1,POWER,12.67
1773060636995,CH1,POWER,12.67
1773060637007,CH1,POWER,12.67
1773060637017,CH1,POWER,12.67
1773060637027,CH1,POWER,12.67
1773060637038,CH1,POWER,12.67
1773060637048,CH1,POWER,12.67
1773060637058,CH1,POWER,12.67
1773060637070,CH1,POWER,12.67
1773060637080,CH1,POWER,12.67
1773060637092,CH1,POWER,12.67
1773060637104,CH1,POWER,12.67
1773060637116,CH1,POWER,12.67
1773060637128,CH1,POWER,12.67
1773060637140,CH1,POWER,12.67
1773060637145,CH1,POWER,12.67
1773060637151,CH1,POWER,12.67
1773060637160,CH1,POWER,12.67
1773060637171,CH1,POWER,12.67
1773060637183,CH1,POWER,12.67
1773060637194,CH1,POWER,12.67
1773060637206,CH1,POWER,12.67
1773060637218,CH1,POWER,12.67
1773060637230,CH1,POWER,12.67
1773060637240,CH1,POWER,12.67
1773060637248,CH1,POWER,12.67
1773060637258,CH1,POWER,12.67
1773060637268,CH1,POWER,12.67
1773060637276,CH1,POWER,12.67
1773060637287,CH1,POWER,12.67
1773060637297,CH1,POWER,12.67
1773060637306,CH1,POWER,12.67
1773060637318,CH1,POWER,12.67
1773060637329,CH1,POWER,12.67
1773060637341,CH1,POWER,12.67
1773060637350,CH1,POWER,12.67
1773060637362,CH1,POWER,12.67
1773060637374,CH1,POWER,12.67
1773060637386,CH1,POWER,12.67
1773060637396,CH1,POWER,12.67
1773060637406,CH1,POWER,12.67
1773060637414,CH1,POWER,12.67
1773060637426,CH1,POWER,12.67
1773060637438,CH1,POWER,12.67
1773060637449,CH1,POWER,12.67
1773060637460,CH1,POWER,12.67
1773060637471,CH1,POWER,12.67
1773060637483,CH1,POWER,12.67
1773060637494,CH1,POWER,12.67
1773060637504,CH1,POWER,12.67
1773060637558,CH1,POWER,12.67
1773060637570,CH1,POWER,12.67
1773060637582,CH1,POWER,12.67
1773060637593,CH1,POWER,12.67
1773060637604,CH1,POWER,12.67
1773060637614,CH1,POWER,12.67
1773060637625,CH1,POWER,12.67
1773060637635,CH1,POWER,12.67
1773060637644,CH1,POWER,12.67
1773060637652,CH1,POWER,12.67
1773060637664,CH1,POWER,12.67
1773060637676,CH1,POWER,12.67
1773060637687,CH1,POWER,12.67
1773060637698,CH1,POWER,12.67
1773060637707,CH1,POWER,12.67
1773060637719,CH1,POWER,12.67
1773060637728,CH1,POWER,12.67
1773060637738,CH1,POWER,12.67
1773060637750,CH1,POWER,12.67
1773060637761,CH1,POWER,12.67
1773060637771,CH1,POWER,12.67
1773060637782,CH1,POWER,12.67
1773060637790,CH1,POWER,12.67
1773060637801,CH1,POWER,12.67
1773060637811,CH1,POWER,12.67
1773060637820,CH1,POWER,12.67
1773060637830,CH1,POWER,12.67
1773060637840,CH1,POWER,12.67
1773060637852,CH1,POWER,12.67
1773060637864,CH1,POWER,12.67
1773060637872,CH1,POWER,12.67
1773060637882,CH1,POWER,12.67
1773060637893,CH1,POWER,12.67
1773060637901,CH1,POWER,12.67
1773060637905,CH1,POWER,12.67
1773060637912,CH1,POWER,12.67
1773060637923,CH1,POWER,12.67
1773060637932,CH1,POWER,12.67
1773060637942,CH1,POWER,12.67
1773060637954,CH1,POWER,12.67
1773060637966,CH1,POWER,12.67
1773060637976,CH1,POWER,12.67
1773060637986,CH1,POWER,12.67
1773060637997,CH1,POWER,12.67
1773060638008,CH1,POWER,12.67
1773060638017,CH1,POWER,12.67
1773060638028,CH1,POWER,12.67
1773060638038,CH1,POWER,12.67
1773060638049,CH1,POWER,12.67
1773060638061,CH1,POWER,12.67
1773060638072,CH1,POWER,12.67
1773060638084,CH1,POWER,12.67
1773060638092,CH1,POWER,12.67
1773060638100,CH1,POWER,12.67
1773060638108,CH1,POWER,12.67
1773060638120,CH1,POWER,12.67
1773060638132,CH1,POWER,12.67
1773060638144,CH1,POWER,12.67
1773060638156,CH1,POWER,12.67
1773060638168,CH1,POWER,12.67
1773060638180,CH1,POWER,12.67
1773060638192,CH1,POWER,12.67
1773060638204,CH1,POWER,12.67
1773060638216,CH1,POWER,12.67
1773060638227,CH1,POWER,12.67
1773060638237,CH1,POWER,12.67
1773060638245,CH1,POWER,12.67
1773060638256,CH1,POWER,12.67
1773060638309,CH1,POWER,12.87
1773060638318,CH1,POWER,12.87
1773060638328,CH1,POWER,12.87
1773060638337,CH1,POWER,12.87
1773060638346,CH1,POWER,12.87
1773060638356,CH1,POWER,12.87
1773060638366,CH1,POWER,12.87
1773060638375,CH1,POWER,12.87
1773060638384,CH1,POWER,12.87
1773060638394,CH1,POWER,12.87
1773060638404,CH1,POWER,12.87
1773060638414,CH1,POWER,12.87
1773060638424,CH1,POWER,12.87
1773060638435,CH1,POWER,12.87
1773060638444,CH1,POWER,12.87
1773060638454,CH1,POWER,12.87
1773060638465,CH1,POWER,12.87
1773060638476,CH1,POWER,12.87
1773060638485,CH1,POWER,12.87
1773060638496,CH1,POWER,12.87
1773060638507,CH1,POWER,12.87
1773060638518,CH1,POWER,12.87
1773060638527,CH1,POWER,12.87
1773060638537,CH1,POWER,12.87
1773060638546,CH1,POWER,12.87
1773060638555,CH1,POWER,12.87
1773060638566,CH1,POWER,12.87
1773060638578,CH1,POWER,12.87
1773060638590,CH1,POWER,12.87
1773060638600,CH1,POWER,12.87
1773060638610,CH1,POWER,12.87
1773060638621,CH1,POWER,12.87
1773060638631,CH1,POWER,12.87
1773060638640,CH1,POWER,12.87
1773060638651,CH1,POWER,12.87
1773060638661,CH1,POWER,12.87
1773060638668,CH1,POWER,12.87
1773060638673,CH1,POWER,12.87
1773060638682,CH1,POWER,12.87
1773060638691,CH1,POWER,12.87
1773060638701,CH1,POWER,12.87
1773060638710,CH1,POWER,12.87
1773060638720,CH1,POWER,12.87
1773060638729,CH1,POWER,12.87
1773060638739,CH1,POWER,12.87
1773060638749,CH1,POWER,12.87
1773060638758,CH1,POWER,12.87
1773060638768,CH1,POWER,12.87
1773060638777,CH1,POWER,12.87
1773060638787,CH1,POWER,12.87
1773060638795,CH1,POWER,12.87
1773060638804,CH1,POWER,12.87
1773060638814,CH1,POWER,12.87
1773060638824,CH1,POWER,12.87
1773060638835,CH1,POWER,12.87
1773060638847,CH1,POWER,12.87
1773060638856,CH1,POWER,12.87
1773060638866,CH1,POWER,12.87
1773060638874,CH1,POWER,12.87
1773060638885,CH1,POWER,12.87
1773060638894,CH1,POWER,12.87
1773060638903,CH1,POWER,12.87
1773060638915,CH1,POWER,12.87
1773060638925,CH1,POWER,12.87
1773060638934,CH1,POWER,12.87
1773060638944,CH1,POWER,12.87
1773060638954,CH1,POWER,12.87
1773060638966,CH1,POWER,12.87
1773060638975,CH1,POWER,12.87
1773060638985,CH1,POWER,12.87
1773060638995,CH1,POWER,12.87
1773060639004,CH1,POWER,12.87
1773060639014,CH1,POWER,12.87
1773060639025,CH1,POWER,12.87
1773060639035,CH1,POWER,12.87
1773060639044,CH1,POWER,12.67
1773060639096,CH1,POWER,12.67
1773060639105,CH1,POWER,12.67
1773060639116,CH1,POWER,12.67
1773060639126,CH1,POWER,12.67
1773060639136,CH1,POWER,12.67
1773060639145,CH1,POWER,12.67
1773060639154,CH1,POWER,12.67
1773060639165,CH1,POWER,12.67
1773060639174,CH1,POWER,12.67
1773060639182,CH1,POWER,12.67
1773060639192,CH1,POWER,12.67
1773060639203,CH1,POWER,12.67
1773060639212,CH1,POWER,12.67
1773060639221,CH1,POWER,12.67
1773060639230,CH1,POWER,12.67
1773060639240,CH1,POWER,12.67
1773060639248,CH1,POWER,12.67
1773060639258,CH1,POWER,12.67
1773060639269,CH1,POWER,12.67
1773060639278,CH1,POWER,12.67
1773060639290,CH1,POWER,12.67
1773060639299,CH1,POWER,12.67
1773060639308,CH1,POWER,12.67
1773060639318,CH1,POWER,12.67
1773060639326,CH1,POWER,12.67
1773060639336,CH1,POWER,12.67
1773060639346,CH1,POWER,12.67
1773060639356,CH1,POWER,12.67
1773060639368,CH1,POWER,12.67
1773060639379,CH1,POWER,12.67
1773060639389,CH1,POWER,12.67
1773060639398,CH1,POWER,12.67
1773060639409,CH1,POWER,12.67
1773060639418,CH1,POWER,12.67
1773060639427,CH1,POWER,12.67
1773060639435,CH1,POWER,12.67
1773060639445,CH1,POWER,12.67
1773060639450,CH1,POWER,12.67
1773060639456,CH1,POWER,12.67
1773060639465,CH1,POWER,12.67
1773060639477,CH1,POWER,12.67
1773060639487,CH1,POWER,12.67
1773060639496,CH1,POWER,12.67
1773060639507,CH1,POWER,12.67
1773060639516,CH1,POWER,12.67
1773060639525,CH1,POWER,12.67
1773060639537,CH1,POWER,12.67
1773060639546,CH1,POWER,12.67
1773060639555,CH1,POWER,12.67
1773060639567,CH1,POWER,12.67
1773060639577,CH1,POWER,12.67
1773060639586,CH1,POWER,12.67
1773060639595,CH1,POWER,12.67
1773060639606,CH1,POWER,12.67
1773060639615,CH1,POWER,12.67
1773060639624,CH1,POWER,12.67
1773060639633,CH1,POWER,12.67
1773060639641,CH1,POWER,12.67
1773060639650,CH1,POWER,12.67
1773060639659,CH1,POWER,12.67
1773060639669,CH1,POWER,12.67
1773060639678,CH1,POWER,12.67
1773060639687,CH1,POWER,12.67
1773060639697,CH1,POWER,12.67
1773060639706,CH1,POWER,12.67
1773060639716,CH1,POWER,12.67
1773060639726,CH1,POWER,12.67
1773060639735,CH1,POWER,12.67
1773060639744,CH1,POWER,12.67
1773060639754,CH1,POWER,12.67
1773060639763,CH1,POWER,12.67
1773060639771,CH1,POWER,12.67
1773060639780,CH1,POWER,12.67
1773060639790,CH1,POWER,12.67
1773060639799,CH1,POWER,12.67
1773060639808,CH1,POWER,12.67
1773060639819,CH1,POWER,12.67
1773060639872,CH1,POWER,12.48
1773060639880,CH1,POWER,12.48
1773060639889,CH1,POWER,12.48
1773060639900,CH1,POWER,12.48
1773060639910,CH1,POWER,12.48
1773060639920,CH1,POWER,12.48
1773060639932,CH1,POWER,12.48
1773060639941,CH1,POWER,12.48
1773060639951,CH1,POWER,12.48
1773060639962,CH1,POWER,12.48
1773060639972,CH1,POWER,12.48
1773060639982,CH1,POWER,12.48
1773060639991,CH1,POWER,12.48
1773060640001,CH1,POWER,12.48
1773060640012,CH1,POWER,12.48
1773060640021,CH1,POWER,12.48
1773060640031,CH1,POWER,12.48
1773060640043,CH1,POWER,12.48
1773060640052,CH1,POWER,12.48
1773060640061,CH1,POWER,12.48
1773060640072,CH1,POWER,12.48
1773060640082,CH1,POWER,12.48
1773060640092,CH1,POWER,12.48
1773060640101,CH1,POWER,12.48
1773060640110,CH1,POWER,12.48
1773060640121,CH1,POWER,12.48
1773060640131,CH1,POWER,12.48
1773060640141,CH1,POWER,12.48
1773060640150,CH1,POWER,12.48
1773060640160,CH1,POWER,12.48
1773060640171,CH1,POWER,12.48
1773060640181,CH1,POWER,12.48
1773060640191,CH1,POWER,12.48
1773060640200,CH1,POWER,12.48
1773060640209,CH1,POWER,12.48
1773060640218,CH1,POWER,12.48
1773060640222,CH1,POWER,12.48
1773060640231,CH1,POWER,12.48
1773060640241,CH1,POWER,12.48
1773060640251,CH1,POWER,12.48
1773060640260,CH1,POWER,12.48
1773060640269,CH1,POWER,12.48
1773060640278,CH1,POWER,12.48
1773060640288,CH1,POWER,12.48
1773060640296,CH1,POWER,12.48
1773060640307,CH1,POWER,12.48
1773060640317,CH1,POWER,12.48
1773060640327,CH1,POWER,12.48
1773060640336,CH1,POWER,12.48
1773060640345,CH1,POWER,12.48
1773060640356,CH1,POWER,12.48
1773060640368,CH1,POWER,12.48
1773060640378,CH1,POWER,12.48
1773060640388,CH1,POWER,12.48
1773060640397,CH1,POWER,12.48
1773060640406,CH1,POWER,12.48
1773060640418,CH1,POWER,12.48
1773060640430,CH1,POWER,12.48
1773060640442,CH1,POWER,12.48
1773060640454,CH1,POWER,12.48
1773060640464,CH1,POWER,12.48
1773060640472,CH1,POWER,12.48
1773060640481,CH1,POWER,12.48
1773060640491,CH1,POWER,12.48
1773060640501,CH1,POWER,12.48
1773060640510,CH1,POWER,12.48
1773060640521,CH1,POWER,12.48
1773060640532,CH1,POWER,12.48
1773060640541,CH1,POWER,12.48
1773060640551,CH1,POWER,12.48
1773060640561,CH1,POWER,12.48
1773060640569,CH1,POWER,12.48
1773060640580,CH1,POWER,12.48
1773060640631,CH1,POWER,12.48
1773060640641,CH1,POWER,12.48
1773060640652,CH1,POWER,12.48
1773060640662,CH1,POWER,12.48
1773060640672,CH1,POWER,12.48
1773060640683,CH1,POWER,12.48
1773060640692,CH1,POWER,12.48
1773060640701,CH1,POWER,12.48
1773060640712,CH1,POWER,12.48
1773060640721,CH1,POWER,12.48
1773060640730,CH1,POWER,12.48
1773060640740,CH1,POWER,12.48
1773060640750,CH1,POWER,12.48
1773060640761,CH1,POWER,12.48
1773060640770,CH1,POWER,12.48
1773060640780,CH1,POWER,12.48
1773060640789,CH1,POWER,12.48
1773060640800,CH1,POWER,12.48
1773060640810,CH1,POWER,12.48
1773060640820,CH1,POWER,12.48
1773060640829,CH1,POWER,12.48
1773060640840,CH1,POWER,12.48
1773060640850,CH1,POWER,12.48
1773060640860,CH1,POWER,12.48
1773060640869,CH1,POWER,12.48
1773060640879,CH1,POWER,12.48
1773060640890,CH1,POWER,12.48
1773060640897,CH1,POWER,12.48
1773060640906,CH1,POWER,12.48
1773060640916,CH1,POWER,12.48
1773060640925,CH1,POWER,12.48
1773060640935,CH1,POWER,12.48
1773060640944,CH1,POWER,12.48
1773060640954,CH1,POWER,12.48
1773060640964,CH1,POWER,12.48
1773060640973,CH1,POWER,12.48
1773060640982,CH1,POWER,12.48
1773060640987,CH1,POWER,12.48
1773060640993,CH1,POWER,12.48
1773060641004,CH1,POWER,12.48
1773060641014,CH1,POWER,12.48
1773060641025,CH1,POWER,12.48
1773060641034,CH1,POWER,12.48
1773060641043,CH1,POWER,12.48
1773060641054,CH1,POWER,12.48
1773060641063,CH1,POWER,12.48
1773060641073,CH1,POWER,12.48
1773060641082,CH1,POWER,12.48
1773060641093,CH1,POWER,12.48
1773060641103,CH1,POWER,12.48
1773060641111,CH1,POWER,12.48
1773060641120,CH1,POWER,12.48
1773060641130,CH1,POWER,12.48
1773060641140,CH1,POWER,12.48
1773060641149,CH1,POWER,12.48
1773060641158,CH1,POWER,12.48
1773060641168,CH1,POWER,12.48
1773060641177,CH1,POWER,12.48
1773060641186,CH1,POWER,12.48
1773060641197,CH1,POWER,12.48
1773060641207,CH1,POWER,12.48
1773060641217,CH1,POWER,12.48
1773060641226,CH1,POWER,12.48
1773060641235,CH1,POWER,12.48
1773060641245,CH1,POWER,12.48
1773060641255,CH1,POWER,12.48
1773060641264,CH1,POWER,12.48
1773060641273,CH1,POWER,12.48
1773060641284,CH1,POWER,12.48
1773060641294,CH1,POWER,12.48
1773060641304,CH1,POWER,12.48
1773060641313,CH1,POWER,12.48
1773060641322,CH1,POWER,12.48
1773060641333,CH1,POWER,12.48
1773060641343,CH1,POWER,12.48
1773060641353,CH1,POWER,12.48
1773060641405,CH1,POWER,12.48
1773060641414,CH1,POWER,12.48
1773060641425,CH1,POWER,12.48
1773060641435,CH1,POWER,12.48
1773060641446,CH1,POWER,12.48
1773060641455,CH1,POWER,12.48
1773060641466,CH1,POWER,12.48
1773060641477,CH1,POWER,12.48
1773060641487,CH1,POWER,12.48
1773060641495,CH1,POWER,12.48
1773060641504,CH1,POWER,12.48
1773060641516,CH1,POWER,12.48
1773060641527,CH1,POWER,12.48
1773060641537,CH1,POWER,12.48
1773060641548,CH1,POWER,12.48
1773060641558,CH1,POWER,12.48
1773060641569,CH1,POWER,12.48
1773060641580,CH1,POWER,12.48
1773060641589,CH1,POWER,12.48
1773060641599,CH1,POWER,12.48
1773060641609,CH1,POWER,12.48
1773060641619,CH1,POWER,12.48
1773060641629,CH1,POWER,12.48
1773060641638,CH1,POWER,12.48
1773060641649,CH1,POWER,12.48
1773060641659,CH1,POWER,12.48
1773060641671,CH1,POWER,12.48
1773060641682,CH1,POWER,12.48
1773060641691,CH1,POWER,12.48
1773060641700,CH1,POWER,12.48
1773060641712,CH1,POWER,12.48
1773060641724,CH1,POWER,12.48
1773060641735,CH1,POWER,12.48
1773060641747,CH1,POWER,12.48
1773060641756,CH1,POWER,12.48
1773060641761,CH1,POWER,12.48
1773060641772,CH1,POWER,12.48
1773060641781,CH1,POWER,12.48
1773060641792,CH1,POWER,12.48
1773060641802,CH1,POWER,12.48
1773060641812,CH1,POWER,12.48
1773060641821,CH1,POWER,12.48
1773060641831,CH1,POWER,12.48
1773060641843,CH1,POWER,12.48
1773060641853,CH1,POWER,12.48
1773060641864,CH1,POWER,12.48
1773060641875,CH1,POWER,12.48
1773060641884,CH1,POWER,12.48
1773060641893,CH1,POWER,12.48
1773060641903,CH1,POWER,12.48
1773060641915,CH1,POWER,12.48
1773060641927,CH1,POWER,12.48
1773060641937,CH1,POWER,12.48
1773060641946,CH1,POWER,12.48
1773060641956,CH1,POWER,12.48
1773060641965,CH1,POWER,12.48
1773060641976,CH1,POWER,12.48
1773060641985,CH1,POWER,12.48
1773060641996,CH1,POWER,12.48
1773060642005,CH1,POWER,12.48
1773060642014,CH1,POWER,12.48
1773060642025,CH1,POWER,12.48
1773060642035,CH1,POWER,12.48
1773060642047,CH1,POWER,12.48
1773060642056,CH1,POWER,12.48
1773060642068,CH1,POWER,12.48
1773060642078,CH1,POWER,12.48
1773060642088,CH1,POWER,12.48
1773060642097,CH1,POWER,12.48
1773060642106,CH1,POWER,12.48
1773060642117,CH1,POWER,12.48
1773060642126,CH1,POWER,12.48
1773060642177,CH1,POWER,12.48
1773060642188,CH1,POWER,12.48
1773060642198,CH1,POWER,12.48
1773060642209,CH1,POWER,12.48
1773060642220,CH1,POWER,12.48
1773060642229,CH1,POWER,12.48
1773060642237,CH1,POWER,12.48
1773060642245,CH1,POWER,12.48
1773060642256,CH1,POWER,12.48
1773060642265,CH1,POWER,12.48
1773060642274,CH1,POWER,12.48
1773060642284,CH1,POWER,12.48
1773060642293,CH1,POWER,12.48
1773060642303,CH1,POWER,12.48
1773060642312,CH1,POWER,12.48
1773060642323,CH1,POWER,12.48
1773060642332,CH1,POWER,12.48
1773060642342,CH1,POWER,12.48
1773060642351,CH1,POWER,12.48
1773060642360,CH1,POWER,12.48
1773060642370,CH1,POWER,12.48
1773060642380,CH1,POWER,12.48
1773060642389,CH1,POWER,12.48
1773060642399,CH1,POWER,12.48
1773060642409,CH1,POWER,12.48
1773060642418,CH1,POWER,12.48
1773060642427,CH1,POWER,12.48
1773060642438,CH1,POWER,12.48
1773060642447,CH1,POWER,12.48
1773060642456,CH1,POWER,12.48
1773060642465,CH1,POWER,12.48
