timestamp,channel,action,power_w
1773061071411,CH1,POWER,18.33
1773061071420,CH1,POWER,18.33
1773061071429,CH1,POWER,18.33
1773061071440,CH1,POWER,18.33
1773061071450,CH1,POWER,18.33
1773061071460,CH1,POWER,18.33
1773061071468,CH1,POWER,18.33
1773061071479,CH1,POWER,18.33
1773061071487,CH1,POWER,18.33
1773061071496,CH1,POWER,18.33
1773061071506,CH1,POWER,18.33
1773061071516,CH1,POWER,18.33
1773061071525,CH1,POWER,18.33
1773061071535,CH1,POWER,18.33
1773061071543,CH1,POWER,18.33
1773061071554,CH1,POWER,18.33
1773061071563,CH1,POWER,18.33
1773061071572,CH1,POWER,18.33
1773061071580,CH1,POWER,18.33
1773061071590,CH1,POWER,18.33
1773061071599,CH1,POWER,18.33
1773061071608,CH1,POWER,18.33
1773061071618,CH1,POWER,18.33
1773061071627,CH1,POWER,18.33
1773061071636,CH1,POWER,18.33
1773061071689,CH1,POWER,17.75
1773061071699,CH1,POWER,17.75
1773061071707,CH1,POWER,17.75
1773061071717,CH1,POWER,17.75
1773061071727,CH1,POWER,17.75
1773061071736,CH1,POWER,17.75
1773061071745,CH1,POWER,17.75
1773061071755,CH1,POWER,17.75
1773061071764,CH1,POWER,17.75
1773061071773,CH1,POWER,17.75
1773061071784,CH1,POWER,17.75
1773061071793,CH1,POWER,17.75
1773061071803,CH1,POWER,17.75
1773061071815,CH1,POWER,17.75
1773061071826,CH1,POWER,17.75
1773061071836,CH1,POWER,17.75
1773061071846,CH1,POWER,17.75
1773061071857,CH1,POWER,17.75
1773061071866,CH1,POWER,17.75
1773061071875,CH1,POWER,17.75
1773061071884,CH1,POWER,17.75
1773061071894,CH1,POWER,17.75
1773061071903,CH1,POWER,17.75
1773061071912,CH1,POWER,17.75
1773061071922,CH1,POWER,17.75
1773061071933,CH1,POWER,17.75
1773061071942,CH1,POWER,17.75
1773061071952,CH1,POWER,17.75
1773061071961,CH1,POWER,17.75
1773061071971,CH1,POWER,17.75
1773061071983,CH1,POWER,17.75
1773061071995,CH1,POWER,17.75
1773061072004,CH1,POWER,17.75
1773061072012,CH1,POWER,17.75
1773061072021,CH1,POWER,17.75
1773061072031,CH1,POWER,17.75
1773061072041,CH1,POWER,17.75
1773061072046,CH1,POWER,17.75
1773061072053,CH1,POWER,17.75
1773061072063,CH1,POWER,17.75
1773061072074,CH1,POWER,17.75
1773061072085,CH1,POWER,17.75
1773061072095,CH1,POWER,17.75
1773061072105,CH1,POWER,17.75
1773061072114,CH1,POWER,17.75
1773061072123,CH1,POWER,17.75
1773061072134,CH1,POWER,17.75
1773061072143,CH1,POWER,17.75
1773061072152,CH1,POWER,17.75
1773061072161,CH1,POWER,17.75
1773061072172,CH1,POWER,17.75
1773061072181,CH1,POWER,17.75
1773061072191,CH1,POWER,17.75
1773061072201,CH1,POWER,17.75
1773061072211,CH1,POWER,17.75
1773061072221,CH1,POWER,17.75
1773061072231,CH1,POWER,17.75
1773061072240,CH1,POWER,17.75
1773061072248,CH1,POWER,17.75
1773061072256,CH1,POWER,17.75
1773061072264,CH1,POWER,17.75
1773061072276,CH1,POWER,17.75
1773061072286,CH1,POWER,17.75
1773061072294,CH1,POWER,17.75
1773061072305,CH1,POWER,17.75
1773061072316,CH1,POWER,17.75
1773061072325,CH1,POWER,17.75
1773061072336,CH1,POWER,17.75
1773061072346,CH1,POWER,17.75
1773061072356,CH1,POWER,17.75
1773061072367,CH1,POWER,17.75
1773061072376,CH1,POWER,17.75
1773061072387,CH1,POWER,17.75
1773061072397,CH1,POWER,17.75
1773061072407,CH1,POWER,17.75
1773061072419,CH1,POWER,17.75
1773061072472,CH1,POWER,17.75
1773061072483,CH1,POWER,17.75
1773061072492,CH1,POWER,17.75
1773061072503,CH1,POWER,17.75
1773061072514,CH1,POWER,17.75
1773061072523,CH1,POWER,17.75
1773061072532,CH1,POWER,17.75
1773061072542,CH1,POWER,17.75
1773061072553,CH1,POWER,17.75
1773061072564,CH1,POWER,17.75
1773061072573,CH1,POWER,17.75
1773061072582,CH1,POWER,17.75
1773061072591,CH1,POWER,17.75
1773061072601,CH1,POWER,17.75
1773061072611,CH1,POWER,17.75
1773061072620,CH1,POWER,17.75
1773061072631,CH1,POWER,17.75
1773061072640,CH1,POWER,17.75
1773061072649,CH1,POWER,17.75
1773061072658,CH1,POWER,17.75
1773061072669,CH1,POWER,17.75
1773061072679,CH1,POWER,17.75
1773061072689,CH1,POWER,17.75
1773061072698,CH1,POWER,17.75
1773061072709,CH1,POWER,17.75
1773061072719,CH1,POWER,17.75
1773061072729,CH1,POWER,17.75
1773061072738,CH1,POWER,17.75
1773061072749,CH1,POWER,17.75
1773061072759,CH1,POWER,17.75
1773061072768,CH1,POWER,17.75
1773061072777,CH1,POWER,17.75
1773061072787,CH1,POWER,17.75
1773061072798,CH1,POWER,17.75
1773061072807,CH1,POWER,17.75
1773061072814,CH1,POWER,17.75
1773061072820,CH1,POWER,17.75
1773061072828,CH1,POWER,17.75
1773061072839,CH1,POWER,17.75
1773061072849,CH1,POWER,17.75
1773061072859,CH1,POWER,17.75
1773061072868,CH1,POWER,17.75
1773061072879,CH1,POWER,17.75
1773061072891,CH1,POWER,17.75
1773061072902,CH1,POWER,17.75
1773061072912,CH1,POWER,17.75
1773061072923,CH1,POWER,17.75
1773061072932,CH1,POWER,17.75
1773061072941,CH1,POWER,17.75
1773061072953,CH1,POWER,17.75
1773061072965,CH1,POWER,17.75
1773061072975,CH1,POWER,17.75
1773061072983,CH1,POWER,17.75
1773061072992,CH1,POWER,17.75
1773061073003,CH1,POWER,17.75
1773061073013,CH1,POWER,17.75
1773061073022,CH1,POWER,17.75
1773061073031,CH1,POWER,17.75
1773061073040,CH1,POWER,17.75
1773061073049,CH1,POWER,17.75
1773061073058,CH1,POWER,17.75
1773061073069,CH1,POWER,17.75
1773061073079,CH1,POWER,17.75
1773061073089,CH1,POWER,17.75
1773061073098,CH1,POWER,17.75
1773061073109,CH1,POWER,17.75
1773061073119,CH1,POWER,17.75
1773061073129,CH1,POWER,17.75
1773061073138,CH1,POWER,17.75
1773061073149,CH1,POWER,17.75
1773061073159,CH1,POWER,17.75
1773061073169,CH1,POWER,17.75
1773061073178,CH1,POWER,17.75
1773061073231,CH1,POWER,17.75
1773061073241,CH1,POWER,17.75
1773061073252,CH1,POWER,17.75
1773061073263,CH1,POWER,17.75
1773061073273,CH1,POWER,17.75
1773061073283,CH1,POWER,17.75
1773061073292,CH1,POWER,17.75
1773061073300,CH1,POWER,17.75
1773061073309,CH1,POWER,17.75
1773061073320,CH1,POWER,17.75
1773061073329,CH1,POWER,17.75
1773061073338,CH1,POWER,17.75
1773061073348,CH1,POWER,17.75
1773061073358,CH1,POWER,17.75
1773061073367,CH1,POWER,17.75
1773061073377,CH1,POWER,17.75
1773061073386,CH1,POWER,17.75
1773061073395,CH1,POWER,17.75
1773061073405,CH1,POWER,17.75
1773061073414,CH1,POWER,17.75
1773061073423,CH1,POWER,17.75
1773061073433,CH1,POWER,17.75
1773061073442,CH1,POWER,17.75
1773061073452,CH1,POWER,17.75
1773061073462,CH1,POWER,17.75
1773061073471,CH1,POWER,17.75
1773061073481,CH1,POWER,17.75
1773061073491,CH1,POWER,17.75
1773061073501,CH1,POWER,17.75
1773061073510,CH1,POWER,17.75
1773061073521,CH1,POWER,17.75
1773061073531,CH1,POWER,17.75
1773061073541,CH1,POWER,17.75
1773061073550,CH1,POWER,17.75
1773061073561,CH1,POWER,17.75
1773061073571,CH1,POWER,17.75
1773061073581,CH1,POWER,17.75
1773061073588,CH1,POWER,17.75
1773061073594,CH1,POWER,17.75
1773061073603,CH1,POWER,17.75
1773061073612,CH1,POWER,17.75
1773061073623,CH1,POWER,17.75
1773061073633,CH1,POWER,17.75
1773061073643,CH1,POWER,17.75
1773061073653,CH1,POWER,17.75
1773061073663,CH1,POWER,17.75
1773061073673,CH1,POWER,17.75
1773061073682,CH1,POWER,17.75
1773061073692,CH1,POWER,17.75
1773061073701,CH1,POWER,17.75
1773061073710,CH1,POWER,17.75
1773061073720,CH1,POWER,17.75
1773061073729,CH1,POWER,17.75
1773061073738,CH1,POWER,17.75
1773061073748,CH1,POWER,17.75
1773061073758,CH1,POWER,17.75
1773061073768,CH1,POWER,17.75
1773061073777,CH1,POWER,17.75
1773061073788,CH1,POWER,17.75
1773061073797,CH1,POWER,17.75
1773061073808,CH1,POWER,17.75
1773061073817,CH1,POWER,17.75
1773061073826,CH1,POWER,17.75
1773061073836,CH1,POWER,17.75
1773061073846,CH1,POWER,17.75
1773061073855,CH1,POWER,17.75
1773061073864,CH1,POWER,17.75
1773061073874,CH1,POWER,17.75
1773061073884,CH1,POWER,17.75
1773061073893,CH1,POWER,17.75
1773061073905,CH1,POWER,17.75
1773061073916,CH1,POWER,17.75
1773061073925,CH1,POWER,17.75
1773061073934,CH1,POWER,17.75
1773061073944,CH1,POWER,17.75
1773061073954,CH1,POWER,17.75
1773061073963,CH1,POWER,17.75
1773061074015,CH1,POWER,17.75
1773061074026,CH1,POWER,17.75
1773061074035,CH1,POWER,17.75
1773061074044,CH1,POWER,17.75
1773061074054,CH1,POWER,17.75
1773061074063,CH1,POWER,17.75
1773061074073,CH1,POWER,17.75
1773061074083,CH1,POWER,17.75
1773061074093,CH1,POWER,17.75
1773061074102,CH1,POWER,17.75
1773061074113,CH1,POWER,17.75
1773061074123,CH1,POWER,17.75
1773061074133,CH1,POWER,17.75
1773061074142,CH1,POWER,17.75
1773061074153,CH1,POWER,17.75
1773061074163,CH1,POWER,17.75
1773061074173,CH1,POWER,17.75
1773061074182,CH1,POWER,17.75
1773061074193,CH1,POWER,17.75
1773061074203,CH1,POWER,17.75
1773061074212,CH1,POWER,17.75
1773061074221,CH1,POWER,17.75
1773061074231,CH1,POWER,17.75
1773061074239,CH1,POWER,17.75
1773061074248,CH1,POWER,17.75
1773061074257,CH1,POWER,17.75
1773061074268,CH1,POWER,17.75
1773061074278,CH1,POWER,17.75
1773061074288,CH1,POWER,17.75
1773061074298,CH1,POWER,17.75
1773061074306,CH1,POWER,17.75
1773061074316,CH1,POWER,17.75
1773061074326,CH1,POWER,17.75
1773061074338,CH1,POWER,17.75
1773061074347,CH1,POWER,17.75
1773061074357,CH1,POWER,17.75
1773061074362,CH1,POWER,17.75
1773061074370,CH1,POWER,17.75
1773061074381,CH1,POWER,17.75
1773061074390,CH1,POWER,17.75
1773061074401,CH1,POWER,17.75
1773061074409,CH1,POWER,17.75
1773061074420,CH1,POWER,17.75
1773061074429,CH1,POWER,17.75
1773061074440,CH1,POWER,17.75
1773061074451,CH1,POWER,17.75
1773061074461,CH1,POWER,17.75
1773061074472,CH1,POWER,17.75
1773061074481,CH1,POWER,17.75
1773061074490,CH1,POWER,17.75
1773061074499,CH1,POWER,17.75
1773061074509,CH1,POWER,17.75
1773061074519,CH1,POWER,17.75
1773061074530,CH1,POWER,17.75
1773061074539,CH1,POWER,17.75
1773061074548,CH1,POWER,17.75
1773061074559,CH1,POWER,17.75
1773061074569,CH1,POWER,17.75
1773061074580,CH1,POWER,17.75
1773061074589,CH1,POWER,17.75
1773061074598,CH1,POWER,17.75
1773061074609,CH1,POWER,17.75
1773061074619,CH1,POWER,17.75
1773061074631,CH1,POWER,17.75
1773061074642,CH1,POWER,17.75
1773061074654,CH1,POWER,17.75
1773061074666,CH1,POWER,17.75
1773061074675,CH1,POWER,17.75
1773061074684,CH1,POWER,17.75
1773061074695,CH1,POWER,17.75
1773061074705,CH1,POWER,17.75
1773061074717,CH1,POWER,17.75
1773061074726,CH1,POWER,15.41
1773061074779,CH1,POWER,15.41
1773061074790,CH1,POWER,15.41
1773061074799,CH1,POWER,15.41
1773061074811,CH1,POWER,15.41
1773061074822,CH1,POWER,15.41
1773061074833,CH1,POWER,15.41
1773061074844,CH1,POWER,15.41
1773061074855,CH1,POWER,15.41
1773061074865,CH1,POWER,15.41
1773061074874,CH1,POWER,15.41
1773061074883,CH1,POWER,15.41
1773061074893,CH1,POWER,15.41
1773061074902,CH1,POWER,15.41
1773061074912,CH1,POWER,15.41
1773061074922,CH1,POWER,15.41
1773061074931,CH1,POWER,15.41
1773061074941,CH1,POWER,15.41
1773061074952,CH1,POWER,15.41
1773061074961,CH1,POWER,15.41
1773061074972,CH1,POWER,15.41
1773061074982,CH1,POWER,15.41
1773061074993,CH1,POWER,15.41
1773061075004,CH1,POWER,15.41
1773061075013,CH1,POWER,15.41
1773061075021,CH1,POWER,15.41
1773061075032,CH1,POWER,15.41
1773061075043,CH1,POWER,15.41
1773061075052,CH1,POWER,15.41
1773061075063,CH1,POWER,15.41
1773061075072,CH1,POWER,15.41
1773061075081,CH1,POWER,15.41
1773061075090,CH1,POWER,15.41
1773061075100,CH1,POWER,15.41
1773061075110,CH1,POWER,15.41
1773061075119,CH1,POWER,15.41
1773061075124,CH1,POWER,15.41
1773061075135,CH1,POWER,15.41
1773061075146,CH1,POWER,15.41
1773061075155,CH1,POWER,15.41
1773061075165,CH1,POWER,15.41
1773061075175,CH1,POWER,15.41
1773061075184,CH1,POWER,15.41
1773061075196,CH1,POWER,15.41
1773061075208,CH1,POWER,15.41
1773061075217,CH1,POWER,15.41
1773061075228,CH1,POWER,15.41
1773061075237,CH1,POWER,15.41
1773061075248,CH1,POWER,15.41
1773061075257,CH1,POWER,15.41
1773061075268,CH1,POWER,15.41
1773061075278,CH1,POWER,15.41
1773061075288,CH1,POWER,15.41
1773061075297,CH1,POWER,15.41
1773061075306,CH1,POWER,15.41
1773061075317,CH1,POWER,15.41
1773061075327,CH1,POWER,15.41
1773061075339,CH1,POWER,15.41
1773061075348,CH1,POWER,15.41
1773061075360,CH1,POWER,15.41
1773061075371,CH1,POWER,15.41
1773061075382,CH1,POWER,15.41
1773061075392,CH1,POWER,15.41
1773061075403,CH1,POWER,15.41
1773061075412,CH1,POWER,15.41
1773061075423,CH1,POWER,15.41
1773061075434,CH1,POWER,15.41
1773061075444,CH1,POWER,15.41
1773061075455,CH1,POWER,15.41
1773061075464,CH1,POWER,15.41
1773061075475,CH1,POWER,15.41
1773061075485,CH1,POWER,15.41
1773061075537,CH1,POWER,14.24
1773061075547,CH1,POWER,14.24
1773061075557,CH1,POWER,14.24
1773061075567,CH1,POWER,14.24
1773061075577,CH1,POWER,14.24
1773061075586,CH1,POWER,14.24
1773061075597,CH1,POWER,14.24
1773061075607,CH1,POWER,14.24
1773061075617,CH1,POWER,14.24
1773061075626,CH1,POWER,14.24
1773061075636,CH1,POWER,14.24
1773061075647,CH1,POWER,14.24
1773061075657,CH1,POWER,14.24
1773061075669,CH1,POWER,14.24
1773061075681,CH1,POWER,14.24
1773061075693,CH1,POWER,14.24
1773061075705,CH1,POWER,14.24
1773061075714,CH1,POWER,14.24
1773061075725,CH1,POWER,14.24
1773061075737,CH1,POWER,14.24
1773061075747,CH1,POWER,14.24
1773061075757,CH1,POWER,14.24
1773061075769,CH1,POWER,14.24
1773061075778,CH1,POWER,14.24
1773061075788,CH1,POWER,14.24
1773061075798,CH1,POWER,14.24
1773061075809,CH1,POWER,14.24
1773061075821,CH1,POWER,14.24
1773061075833,CH1,POWER,14.24
1773061075845,CH1,POWER,14.24
1773061075857,CH1,POWER,14.24
1773061075869,CH1,POWER,14.24
1773061075881,CH1,POWER,14.24
1773061075888,CH1,POWER,14.24
1773061075893,CH1,POWER,14.24
1773061075901,CH1,POWER,14.24
1773061075913,CH1,POWER,14.24
1773061075925,CH1,POWER,14.24
1773061075937,CH1,POWER,14.24
1773061075949,CH1,POWER,14.24
1773061075961,CH1,POWER,14.24
1773061075973,CH1,POWER,14.24
1773061075985,CH1,POWER,14.24
1773061075995,CH1,POWER,14.24
1773061076006,CH1,POWER,14.24
1773061076018,CH1,POWER,14.24
1773061076030,CH1,POWER,14.24
1773061076042,CH1,POWER,14.24
1773061076051,CH1,POWER,14.24
1773061076061,CH1,POWER,14.24
1773061076073,CH1,POWER,14.24
1773061076085,CH1,POWER,14.24
1773061076097,CH1,POWER,14.24
1773061076106,CH1,POWER,14.24
1773061076116,CH1,POWER,14.24
1773061076125,CH1,POWER,14.24
1773061076135,CH1,POWER,14.24
1773061076145,CH1,POWER,14.24
1773061076156,CH1,POWER,14.24
1773061076165,CH1,POWER,14.24
1773061076175,CH1,POWER,14.24
1773061076186,CH1,POWER,14.24
1773061076196,CH1,POWER,14.24
1773061076205,CH1,POWER,14.24
1773061076214,CH1,POWER,14.24
1773061076224,CH1,POWER,14.24
1773061076236,CH1,POWER,14.24
1773061076247,CH1,POWER,14.24
1773061076299,CH1,POWER,16.97
1773061076308,CH1,POWER,16.97
1773061076319,CH1,POWER,16.97
1773061076328,CH1,POWER,16.97
1773061076339,CH1,POWER,16.97
1773061076349,CH1,POWER,16.97
1773061076358,CH1,POWER,16.97
1773061076369,CH1,POWER,16.97
1773061076378,CH1,POWER,16.97
1773061076389,CH1,POWER,16.97
1773061076398,CH1,POWER,16.97
1773061076408,CH1,POWER,16.97
1773061076418,CH1,POWER,16.97
1773061076429,CH1,POWER,16.97
1773061076439,CH1,POWER,16.97
1773061076449,CH1,POWER,16.97
1773061076459,CH1,POWER,16.97
1773061076469,CH1,POWER,16.97
1773061076479,CH1,POWER,16.97
1773061076488,CH1,POWER,16.97
1773061076498,CH1,POWER,16.97
1773061076509,CH1,POWER,16.97
1773061076521,CH1,POWER,16.97
1773061076530,CH1,POWER,16.97
1773061076541,CH1,POWER,16.97
1773061076550,CH1,POWER,16.97
1773061076560,CH1,POWER,16.97
1773061076570,CH1,POWER,16.97
1773061076579,CH1,POWER,16.97
1773061076591,CH1,POWER,16.97
1773061076599,CH1,POWER,16.97
1773061076609,CH1,POWER,16.97
1773061076621,CH1,POWER,16.97
1773061076631,CH1,POWER,16.97
1773061076641,CH1,POWER,16.97
1773061076647,CH1,POWER,16.97
1773061076653,CH1,POWER,16.97
1773061076665,CH1,POWER,16.97
1773061076677,CH1,POWER,16.97
1773061076688,CH1,POWER,16.97
1773061076698,CH1,POWER,16.97
1773061076709,CH1,POWER,16.97
1773061076720,CH1,POWER,16.97
1773061076730,CH1,POWER,16.97
1773061076742,CH1,POWER,16.97
1773061076752,CH1,POWER,16.97
1773061076761,CH1,POWER,16.97
1773061076771,CH1,POWER,16.97
1773061076781,CH1,POWER,16.97
1773061076792,CH1,POWER,16.97
1773061076804,CH1,POWER,16.97
1773061076816,CH1,POWER,16.97
1773061076826,CH1,POWER,16.97
1773061076837,CH1,POWER,16.97
1773061076849,CH1,POWER,16.97
1773061076860,CH1,POWER,16.97
1773061076872,CH1,POWER,16.97
1773061076880,CH1,POWER,16.97
1773061076889,CH1,POWER,16.97
1773061076901,CH1,POWER,16.97
1773061076912,CH1,POWER,16.97
1773061076924,CH1,POWER,16.97
1773061076933,CH1,POWER,16.97
1773061076944,CH1,POWER,16.97
1773061076954,CH1,POWER,16.97
1773061076964,CH1,POWER,16.97
1773061076975,CH1,POWER,16.97
1773061076987,CH1,POWER,16.97
1773061076999,CH1,POWER,16.97
1773061077011,CH1,POWER,18.14
1773061077064,CH1,POWER,18.14
1773061077075,CH1,POWER,18.14
1773061077087,CH1,POWER,18.14
1773061077098,CH1,POWER,18.14
1773061077107,CH1,POWER,18.14
1773061077116,CH1,POWER,18.14
1773061077124,CH1,POWER,18.14
1773061077133,CH1,POWER,18.14
1773061077143,CH1,POWER,18.14
1773061077153,CH1,POWER,18.14
1773061077164,CH1,POWER,18.14
1773061077174,CH1,POWER,18.14
1773061077182,CH1,POWER,18.14
1773061077192,CH1,POWER,18.14
1773061077202,CH1,POWER,18.14
1773061077214,CH1,POWER,18.14
1773061077226,CH1,POWER,18.14
1773061077235,CH1,POWER,18.14
1773061077246,CH1,POWER,18.14
1773061077254,CH1,POWER,18.14
1773061077266,CH1,POWER,18.14
1773061077276,CH1,POWER,18.14
1773061077285,CH1,POWER,18.14
1773061077294,CH1,POWER,18.14
1773061077303,CH1,POWER,18.14
1773061077312,CH1,POWER,18.14
1773061077322,CH1,POWER,18.14
1773061077334,CH1,POWER,18.14
1773061077345,CH1,POWER,18.14
1773061077356,CH1,POWER,18.14
1773061077368,CH1,POWER,18.14
1773061077380,CH1,POWER,18.14
1773061077390,CH1,POWER,18.14
1773061077400,CH1,POWER,18.14
1773061077407,CH1,POWER,18.14
1773061077412,CH1,POWER,18.14
1773061077420,CH1,POWER,18.14
1773061077432,CH1,POWER,18.14
1773061077444,CH1,POWER,18.14
1773061077456,CH1,POWER,18.14
1773061077464,CH1,POWER,18.14
1773061077476,CH1,POWER,18.14
1773061077488,CH1,POWER,18.14
1773061077498,CH1,POWER,18.14
1773061077508,CH1,POWER,18.14
1773061077516,CH1,POWER,18.14
1773061077526,CH1,POWER,18.14
1773061077538,CH1,POWER,18.14
1773061077549,CH1,POWER,18.14
1773061077560,CH1,POWER,18.14
1773061077573,CH1,POWER,18.14
1773061077582,CH1,POWER,18.14
1773061077590,CH1,POWER,18.14
1773061077600,CH1,POWER,18.14
1773061077610,CH1,POWER,18.14
1773061077622,CH1,POWER,18.14
1773061077634,CH1,POWER,18.14
1773061077644,CH1,POWER,18.14
1773061077654,CH1,POWER,18.14
1773061077667,CH1,POWER,18.14
1773061077678,CH1,POWER,18.14
1773061077690,CH1,POWER,18.14
1773061077702,CH1,POWER,18.14
1773061077714,CH1,POWER,18.14
1773061077726,CH1,POWER,18.14
1773061077735,CH1,POWER,18.14
1773061077746,CH1,POWER,18.14
1773061077758,CH1,POWER,18.14
1773061077812,CH1,POWER,17.94
1773061077822,CH1,POWER,17.94
1773061077834,CH1,POWER,17.94
1773061077846,CH1,POWER,17.94
1773061077858,CH1,POWER,17.94
1773061077870,CH1,POWER,17.94
1773061077882,CH1,POWER,17.94
1773061077894,CH1,POWER,17.94
1773061077906,CH1,POWER,17.94
1773061077918,CH1,POWER,17.94
1773061077930,CH1,POWER,17.94
1773061077942,CH1,POWER,17.94
1773061077954,CH1,POWER,17.94
1773061077966,CH1,POWER,17.94
1773061077978,CH1,POWER,17.94
1773061077988,CH1,POWER,17.94
1773061077998,CH1,POWER,17.94
1773061078010,CH1,POWER,17.94
1773061078022,CH1,POWER,17.94
1773061078034,CH1,POWER,17.94
1773061078046,CH1,POWER,17.94
1773061078058,CH1,POWER,17.94
1773061078070,CH1,POWER,17.94
1773061078082,CH1,POWER,17.94
1773061078091,CH1,POWER,17.94
1773061078101,CH1,POWER,17.94
1773061078112,CH1,POWER,17.94
1773061078124,CH1,POWER,17.94
1773061078136,CH1,POWER,17.94
1773061078145,CH1,POWER,17.94
1773061078155,CH1,POWER,17.94
1773061078161,CH1,POWER,17.94
1773061078166,CH1,POWER,17.94
1773061078174,CH1,POWER,17.94
1773061078186,CH1,POWER,17.94
1773061078198,CH1,POWER,17.94
1773061078209,CH1,POWER,17.94
1773061078220,CH1,POWER,17.94
1773061078230,CH1,POWER,17.94
1773061078238,CH1,POWER,17.94
1773061078246,CH1,POWER,17.94
1773061078258,CH1,POWER,17.94
1773061078270,CH1,POWER,17.94
1773061078282,CH1,POWER,17.94
1773061078292,CH1,POWER,17.94
1773061078302,CH1,POWER,17.94
1773061078312,CH1,POWER,17.94
1773061078324,CH1,POWER,17.94
1773061078336,CH1,POWER,17.94
1773061078348,CH1,POWER,17.94
1773061078358,CH1,POWER,17.94
1773061078369,CH1,POWER,17.94
1773061078380,CH1,POWER,17.94
1773061078390,CH1,POWER,17.94
1773061078400,CH1,POWER,17.94
1773061078412,CH1,POWER,17.94
1773061078424,CH1,POWER,17.94
1773061078436,CH1,POWER,17.94
1773061078448,CH1,POWER,17.94
1773061078460,CH1,POWER,17.94
1773061078472,CH1,POWER,17.94
1773061078484,CH1,POWER,17.94
1773061078496,CH1,POWER,17.94
1773061078508,CH1,POWER,17.94
1773061078520,CH1,POWER,17.94
1773061078574,CH1,POWER,17.94
1773061078586,CH1,POWER,17.94
1773061078596,CH1,POWER,17.94
1773061078606,CH1,POWER,17.94
1773061078619,CH1,POWER,17.94
1773061078630,CH1,POWER,17.94
1773061078638,CH1,POWER,17.94
1773061078647,CH1,POWER,17.94
1773061078656,CH1,POWER,17.94
1773061078667,CH1,POWER,17.94
1773061078677,CH1,POWER,17.94
1773061078686,CH1,POWER,17.94
1773061078695,CH1,POWER,17.94
1773061078704,CH1,POWER,17.94
1773061078714,CH1,POWER,17.94
1773061078724,CH1,POWER,17.94
1773061078735,CH1,POWER,17.94
1773061078743,CH1,POWER,17.94
1773061078751,CH1,POWER,17.94
1773061078760,CH1,POWER,17.94
1773061078772,CH1,POWER,17.94
1773061078784,CH1,POWER,17.94
1773061078796,CH1,POWER,17.94
1773061078807,CH1,POWER,17.94
1773061078820,CH1,POWER,17.94
1773061078830,CH1,POWER,17.94
1773061078841,CH1,POWER,17.94
1773061078849,CH1,POWER,17.94
1773061078860,CH1,POWER,17.94
1773061078871,CH1,POWER,17.94
1773061078881,CH1,POWER,17.94
1773061078891,CH1,POWER,17.94
1773061078901,CH1,POWER,17.94
1773061078913,CH1,POWER,17.94
1773061078921,CH1,POWER,17.94
1773061078926,CH1,POWER,17.94
1773061078934,CH1,POWER,17.94
1773061078947,CH1,POWER,17.94
1773061078957,CH1,POWER,17.94
1773061078966,CH1,POWER,17.94
1773061078977,CH1,POWER,17.94
1773061078987,CH1,POWER,17.94
1773061078997,CH1,POWER,17.94
1773061079008,CH1,POWER,17.94
1773061079020,CH1,POWER,17.94
1773061079030,CH1,POWER,17.94
1773061079041,CH1,POWER,17.94
1773061079052,CH1,POWER,17.94
1773061079063,CH1,POWER,17.94
1773061079074,CH1,POWER,17.94
1773061079086,CH1,POWER,17.94
1773061079097,CH1,POWER,17.94
1773061079106,CH1,POWER,17.94
1773061079118,CH1,POWER,17.94
1773061079128,CH1,POWER,17.94
1773061079138,CH1,POWER,17.94
1773061079149,CH1,POWER,17.94
1773061079158,CH1,POWER,17.94
1773061079169,CH1,POWER,17.94
1773061079179,CH1,POWER,17.94
1773061079189,CH1,POWER,17.94
1773061079199,CH1,POWER,17.94
1773061079208,CH1,POWER,17.94
1773061079216,CH1,POWER,17.94
1773061079224,CH1,POWER,17.94
1773061079234,CH1,POWER,17.94
1773061079245,CH1,POWER,17.94
1773061079257,CH1,POWER,17.94
1773061079268,CH1,POWER,17.94
1773061079280,CH1,POWER,17.94
1773061079333,CH1,POWER,17.75
1773061079344,CH1,POWER,17.75
1773061079355,CH1,POWER,17.75
1773061079366,CH1,POWER,17.75
1773061079378,CH1,POWER,17.75
1773061079389,CH1,POWER,17.75
1773061079402,CH1,POWER,17.75
1773061079411,CH1,POWER,17.75
1773061079420,CH1,POWER,17.75
1773061079431,CH1,POWER,17.75
1773061079442,CH1,POWER,17.75
1773061079452,CH1,POWER,17.75
1773061079461,CH1,POWER,17.75
1773061079471,CH1,POWER,17.75
1773061079481,CH1,POWER,17.75
1773061079491,CH1,POWER,17.75
1773061079502,CH1,POWER,17.75
1773061079513,CH1,POWER,17.75
1773061079525,CH1,POWER,17.75
1773061079536,CH1,POWER,17.75
1773061079545,CH1,POWER,17.75
1773061079556,CH1,POWER,17.75
1773061079568,CH1,POWER,17.75
1773061079579,CH1,POWER,17.75
1773061079591,CH1,POWER,17.75
1773061079602,CH1,POWER,17.75
1773061079613,CH1,POWER,17.75
1773061079625,CH1,POWER,17.75
1773061079636,CH1,POWER,17.75
1773061079648,CH1,POWER,17.75
1773061079660,CH1,POWER,17.75
1773061079671,CH1,POWER,17.75
1773061079678,CH1,POWER,17.75
1773061079683,CH1,POWER,17.75
1773061079694,CH1,POWER,17.75
1773061079704,CH1,POWER,17.75
1773061079714,CH1,POWER,17.75
1773061079725,CH1,POWER,17.75
1773061079734,CH1,POWER,17.75
1773061079746,CH1,POWER,17.75
1773061079756,CH1,POWER,17.75
