timestamp,channel,action,power_w
1773060368105,CH1,POWER,12.87
1773060368114,CH1,POWER,12.87
1773060368124,CH1,POWER,12.87
1773060368134,CH1,POWER,12.87
1773060368143,CH1,POWER,12.87
1773060368148,CH1,POWER,12.87
1773060368156,CH1,POWER,12.87
1773060368165,CH1,POWER,12.87
1773060368174,CH1,POWER,12.87
1773060368185,CH1,POWER,12.87
1773060368195,CH1,POWER,12.87
1773060368205,CH1,POWER,12.87
1773060368214,CH1,POWER,12.87
1773060368225,CH1,POWER,12.87
1773060368235,CH1,POWER,12.87
1773060368245,CH1,POWER,12.87
1773060368254,CH1,POWER,12.87
1773060368264,CH1,POWER,12.87
1773060368274,CH1,POWER,12.87
1773060368283,CH1,POWER,12.87
1773060368293,CH1,POWER,12.87
1773060368303,CH1,POWER,12.87
1773060368313,CH1,POWER,12.87
1773060368322,CH1,POWER,12.87
1773060368332,CH1,POWER,12.87
1773060368341,CH1,POWER,12.87
1773060368351,CH1,POWER,12.87
1773060368363,CH1,POWER,12.87
1773060368374,CH1,POWER,12.87
1773060368383,CH1,POWER,12.87
1773060368392,CH1,POWER,12.87
1773060368401,CH1,POWER,12.87
1773060368412,CH1,POWER,12.87
1773060368421,CH1,POWER,12.87
1773060368430,CH1,POWER,12.87
1773060368439,CH1,POWER,12.87
1773060368450,CH1,POWER,12.87
1773060368459,CH1,POWER,12.87
1773060368471,CH1,POWER,12.87
1773060368481,CH1,POWER,12.87
1773060368493,CH1,POWER,12.87
1773060368505,CH1,POWER,12.87
1773060368557,CH1,POWER,13.07
1773060368566,CH1,POWER,13.07
1773060368576,CH1,POWER,13.07
1773060368585,CH1,POWER,13.07
1773060368594,CH1,POWER,13.07
1773060368604,CH1,POWER,13.07
1773060368613,CH1,POWER,13.07
1773060368622,CH1,POWER,13.07
1773060368632,CH1,POWER,13.07
1773060368642,CH1,POWER,13.07
1773060368651,CH1,POWER,13.07
1773060368661,CH1,POWER,13.07
1773060368670,CH1,POWER,13.07
1773060368679,CH1,POWER,13.07
1773060368689,CH1,POWER,13.07
1773060368699,CH1,POWER,13.07
1773060368710,CH1,POWER,13.07
1773060368720,CH1,POWER,13.07
1773060368729,CH1,POWER,13.07
1773060368738,CH1,POWER,13.07
1773060368748,CH1,POWER,13.07
1773060368757,CH1,POWER,13.07
1773060368766,CH1,POWER,13.07
1773060368776,CH1,POWER,13.07
1773060368785,CH1,POWER,13.07
1773060368794,CH1,POWER,13.07
1773060368804,CH1,POWER,13.07
1773060368813,CH1,POWER,13.07
1773060368823,CH1,POWER,13.07
1773060368835,CH1,POWER,13.07
1773060368847,CH1,POWER,13.07
1773060368857,CH1,POWER,13.07
1773060368866,CH1,POWER,13.07
1773060368875,CH1,POWER,13.07
1773060368887,CH1,POWER,13.07
1773060368898,CH1,POWER,13.07
1773060368907,CH1,POWER,13.07
1773060368916,CH1,POWER,13.07
1773060368922,CH1,POWER,13.07
1773060368929,CH1,POWER,13.07
1773060368940,CH1,POWER,13.07
1773060368950,CH1,POWER,13.07
1773060368961,CH1,POWER,13.07
1773060368972,CH1,POWER,13.07
1773060368982,CH1,POWER,13.07
1773060368993,CH1,POWER,13.07
1773060369002,CH1,POWER,13.07
1773060369013,CH1,POWER,13.07
1773060369024,CH1,POWER,13.07
1773060369032,CH1,POWER,13.07
1773060369043,CH1,POWER,13.07
1773060369055,CH1,POWER,13.07
1773060369067,CH1,POWER,13.07
1773060369079,CH1,POWER,13.07
1773060369091,CH1,POWER,13.07
1773060369103,CH1,POWER,13.07
1773060369113,CH1,POWER,13.07
1773060369123,CH1,POWER,13.07
1773060369133,CH1,POWER,13.07
1773060369143,CH1,POWER,13.07
1773060369153,CH1,POWER,13.07
1773060369164,CH1,POWER,13.07
1773060369173,CH1,POWER,13.07
1773060369182,CH1,POWER,13.07
1773060369193,CH1,POWER,13.07
1773060369203,CH1,POWER,13.07
1773060369215,CH1,POWER,13.07
1773060369225,CH1,POWER,13.07
1773060369235,CH1,POWER,13.07
1773060369246,CH1,POWER,13.07
1773060369257,CH1,POWER,13.07
1773060369267,CH1,POWER,13.07
1773060369278,CH1,POWER,13.07
1773060369288,CH1,POWER,12.48
1773060369339,CH1,POWER,12.48
1773060369349,CH1,POWER,12.48
1773060369359,CH1,POWER,12.48
1773060369368,CH1,POWER,12.48
1773060369377,CH1,POWER,12.48
1773060369387,CH1,POWER,12.48
1773060369396,CH1,POWER,12.48
1773060369405,CH1,POWER,12.48
1773060369415,CH1,POWER,12.48
1773060369424,CH1,POWER,12.48
1773060369434,CH1,POWER,12.48
1773060369444,CH1,POWER,12.48
1773060369454,CH1,POWER,12.48
1773060369463,CH1,POWER,12.48
1773060369474,CH1,POWER,12.48
1773060369485,CH1,POWER,12.48
1773060369494,CH1,POWER,12.48
1773060369504,CH1,POWER,12.48
1773060369513,CH1,POWER,12.48
1773060369524,CH1,POWER,12.48
1773060369534,CH1,POWER,12.48
1773060369544,CH1,POWER,12.48
1773060369553,CH1,POWER,12.48
1773060369564,CH1,POWER,12.48
1773060369574,CH1,POWER,12.48
1773060369583,CH1,POWER,12.48
1773060369593,CH1,POWER,12.48
1773060369605,CH1,POWER,12.48
1773060369615,CH1,POWER,12.48
1773060369624,CH1,POWER,12.48
1773060369634,CH1,POWER,12.48
1773060369643,CH1,POWER,12.48
1773060369654,CH1,POWER,12.48
1773060369663,CH1,POWER,12.48
1773060369674,CH1,POWER,12.48
1773060369683,CH1,POWER,12.48
1773060369688,CH1,POWER,12.48
1773060369693,CH1,POWER,12.48
1773060369703,CH1,POWER,12.48
1773060369715,CH1,POWER,12.48
1773060369727,CH1,POWER,12.48
1773060369738,CH1,POWER,12.48
1773060369748,CH1,POWER,12.48
1773060369759,CH1,POWER,12.48
1773060369771,CH1,POWER,12.48
1773060369781,CH1,POWER,12.48
1773060369791,CH1,POWER,12.48
1773060369801,CH1,POWER,12.48
1773060369813,CH1,POWER,12.48
1773060369825,CH1,POWER,12.48
1773060369835,CH1,POWER,12.48
1773060369846,CH1,POWER,12.48
1773060369857,CH1,POWER,12.48
1773060369868,CH1,POWER,12.48
1773060369876,CH1,POWER,12.48
1773060369886,CH1,POWER,12.48
1773060369897,CH1,POWER,12.48
1773060369909,CH1,POWER,12.48
1773060369921,CH1,POWER,12.48
1773060369933,CH1,POWER,12.48
1773060369945,CH1,POWER,12.48
1773060369956,CH1,POWER,12.48
1773060369965,CH1,POWER,12.48
1773060369977,CH1,POWER,12.48
1773060369989,CH1,POWER,12.48
1773060369999,CH1,POWER,12.48
1773060370009,CH1,POWER,12.48
1773060370019,CH1,POWER,12.48
1773060370031,CH1,POWER,12.48
1773060370040,CH1,POWER,12.48
1773060370051,CH1,POWER,12.48
1773060370105,CH1,POWER,12.48
1773060370115,CH1,POWER,12.48
1773060370124,CH1,POWER,12.48
1773060370134,CH1,POWER,12.48
1773060370144,CH1,POWER,12.48
1773060370153,CH1,POWER,12.48
1773060370162,CH1,POWER,12.48
1773060370172,CH1,POWER,12.48
1773060370183,CH1,POWER,12.48
1773060370192,CH1,POWER,12.48
1773060370201,CH1,POWER,12.48
1773060370212,CH1,POWER,12.48
1773060370222,CH1,POWER,12.48
1773060370230,CH1,POWER,12.48
1773060370238,CH1,POWER,12.48
1773060370246,CH1,POWER,12.48
1773060370255,CH1,POWER,12.48
1773060370265,CH1,POWER,12.48
1773060370275,CH1,POWER,12.48
1773060370287,CH1,POWER,12.48
1773060370296,CH1,POWER,12.48
1773060370307,CH1,POWER,12.48
1773060370319,CH1,POWER,12.48
1773060370329,CH1,POWER,12.48
1773060370338,CH1,POWER,12.48
1773060370348,CH1,POWER,12.48
1773060370359,CH1,POWER,12.48
1773060370369,CH1,POWER,12.48
1773060370378,CH1,POWER,12.48
1773060370388,CH1,POWER,12.48
1773060370399,CH1,POWER,12.48
1773060370408,CH1,POWER,12.48
1773060370419,CH1,POWER,12.48
1773060370431,CH1,POWER,12.48
1773060370440,CH1,POWER,12.48
1773060370450,CH1,POWER,12.48
1773060370456,CH1,POWER,12.48
1773060370461,CH1,POWER,12.48
1773060370471,CH1,POWER,12.48
1773060370480,CH1,POWER,12.48
1773060370489,CH1,POWER,12.48
1773060370500,CH1,POWER,12.48
1773060370509,CH1,POWER,12.48
1773060370520,CH1,POWER,12.48
1773060370530,CH1,POWER,12.48
1773060370540,CH1,POWER,12.48
1773060370550,CH1,POWER,12.48
1773060370560,CH1,POWER,12.48
1773060370570,CH1,POWER,12.48
1773060370580,CH1,POWER,12.48
1773060370590,CH1,POWER,12.48
1773060370600,CH1,POWER,12.48
1773060370610,CH1,POWER,12.48
1773060370620,CH1,POWER,12.48
1773060370633,CH1,POWER,12.48
1773060370644,CH1,POWER,12.48
1773060370652,CH1,POWER,12.48
1773060370662,CH1,POWER,12.48
1773060370672,CH1,POWER,12.48
1773060370683,CH1,POWER,12.48
1773060370694,CH1,POWER,12.48
1773060370706,CH1,POWER,12.48
1773060370719,CH1,POWER,12.48
1773060370730,CH1,POWER,12.48
1773060370742,CH1,POWER,12.48
1773060370754,CH1,POWER,12.48
1773060370763,CH1,POWER,12.48
1773060370774,CH1,POWER,12.48
1773060370786,CH1,POWER,12.48
1773060370796,CH1,POWER,12.48
1773060370807,CH1,POWER,12.48
1773060370860,CH1,POWER,12.48
1773060370873,CH1,POWER,12.48
1773060370884,CH1,POWER,12.48
1773060370896,CH1,POWER,12.48
1773060370908,CH1,POWER,12.48
1773060370920,CH1,POWER,12.48
1773060370932,CH1,POWER,12.48
1773060370942,CH1,POWER,12.48
1773060370953,CH1,POWER,12.48
1773060370965,CH1,POWER,12.48
1773060370977,CH1,POWER,12.48
1773060370989,CH1,POWER,12.48
1773060371000,CH1,POWER,12.48
1773060371013,CH1,POWER,12.48
1773060371025,CH1,POWER,12.48
1773060371037,CH1,POWER,12.48
1773060371049,CH1,POWER,12.48
1773060371061,CH1,POWER,12.48
1773060371073,CH1,POWER,12.48
1773060371085,CH1,POWER,12.48
1773060371096,CH1,POWER,12.48
1773060371108,CH1,POWER,12.48
1773060371121,CH1,POWER,12.48
1773060371132,CH1,POWER,12.48
1773060371141,CH1,POWER,12.48
1773060371152,CH1,POWER,12.48
1773060371165,CH1,POWER,12.48
1773060371177,CH1,POWER,12.48
1773060371188,CH1,POWER,12.48
1773060371196,CH1,POWER,12.48
1773060371206,CH1,POWER,12.48
1773060371214,CH1,POWER,12.48
1773060371219,CH1,POWER,12.48
1773060371227,CH1,POWER,12.48
1773060371236,CH1,POWER,12.48
1773060371248,CH1,POWER,12.48
1773060371259,CH1,POWER,12.48
1773060371270,CH1,POWER,12.48
1773060371281,CH1,POWER,12.48
1773060371292,CH1,POWER,12.48
1773060371304,CH1,POWER,12.48
1773060371316,CH1,POWER,12.48
1773060371326,CH1,POWER,12.48
1773060371336,CH1,POWER,12.48
1773060371349,CH1,POWER,12.48
1773060371360,CH1,POWER,12.48
1773060371372,CH1,POWER,12.48
1773060371384,CH1,POWER,12.48
1773060371397,CH1,POWER,12.48
1773060371408,CH1,POWER,12.48
1773060371420,CH1,POWER,12.48
1773060371432,CH1,POWER,12.48
1773060371444,CH1,POWER,12.48
1773060371456,CH1,POWER,12.48
1773060371468,CH1,POWER,12.48
1773060371478,CH1,POWER,12.48
1773060371488,CH1,POWER,12.48
1773060371501,CH1,POWER,12.48
1773060371510,CH1,POWER,12.48
1773060371520,CH1,POWER,12.48
1773060371530,CH1,POWER,12.48
1773060371542,CH1,POWER,12.48
1773060371554,CH1,POWER,12.48
1773060371566,CH1,POWER,12.48
1773060371622,CH1,POWER,13.07
1773060371634,CH1,POWER,13.07
1773060371647,CH1,POWER,13.07
1773060371658,CH1,POWER,13.07
1773060371668,CH1,POWER,13.07
1773060371679,CH1,POWER,13.07
1773060371690,CH1,POWER,13.07
1773060371698,CH1,POWER,13.07
1773060371706,CH1,POWER,13.07
1773060371718,CH1,POWER,13.07
1773060371728,CH1,POWER,13.07
1773060371738,CH1,POWER,13.07
1773060371748,CH1,POWER,13.07
1773060371756,CH1,POWER,13.07
1773060371767,CH1,POWER,13.07
1773060371778,CH1,POWER,13.07
1773060371791,CH1,POWER,13.07
1773060371802,CH1,POWER,13.07
1773060371814,CH1,POWER,13.07
1773060371827,CH1,POWER,13.07
1773060371837,CH1,POWER,13.07
1773060371850,CH1,POWER,13.07
1773060371860,CH1,POWER,13.07
1773060371870,CH1,POWER,13.07
1773060371882,CH1,POWER,13.07
1773060371895,CH1,POWER,13.07
1773060371907,CH1,POWER,13.07
1773060371919,CH1,POWER,13.07
1773060371928,CH1,POWER,13.07
1773060371936,CH1,POWER,13.07
1773060371948,CH1,POWER,13.07
1773060371959,CH1,POWER,13.07
1773060371964,CH1,POWER,13.07
1773060371972,CH1,POWER,13.07
1773060371985,CH1,POWER,13.07
1773060371994,CH1,POWER,13.07
1773060372006,CH1,POWER,13.07
1773060372018,CH1,POWER,13.07
1773060372030,CH1,POWER,13.07
1773060372043,CH1,POWER,13.07
1773060372053,CH1,POWER,13.07
1773060372064,CH1,POWER,13.07
1773060372074,CH1,POWER,13.07
1773060372084,CH1,POWER,13.07
1773060372096,CH1,POWER,13.07
1773060372104,CH1,POWER,13.07
1773060372116,CH1,POWER,13.07
1773060372126,CH1,POWER,13.07
1773060372136,CH1,POWER,13.07
1773060372148,CH1,POWER,13.07
1773060372160,CH1,POWER,13.07
1773060372168,CH1,POWER,13.07
1773060372180,CH1,POWER,13.07
1773060372189,CH1,POWER,13.07
1773060372198,CH1,POWER,13.07
1773060372208,CH1,POWER,13.07
1773060372221,CH1,POWER,13.07
1773060372232,CH1,POWER,13.07
1773060372242,CH1,POWER,13.07
1773060372250,CH1,POWER,13.07
1773060372260,CH1,POWER,13.07
1773060372273,CH1,POWER,13.07
1773060372283,CH1,POWER,13.07
1773060372293,CH1,POWER,13.07
1773060372301,CH1,POWER,13.07
1773060372311,CH1,POWER,13.07
1773060372323,CH1,POWER,13.07
1773060372376,CH1,POWER,12.48
1773060372386,CH1,POWER,12.48
1773060372395,CH1,POWER,12.48
1773060372405,CH1,POWER,12.48
1773060372413,CH1,POWER,12.48
1773060372423,CH1,POWER,12.48
1773060372434,CH1,POWER,12.48
1773060372444,CH1,POWER,12.48
1773060372455,CH1,POWER,12.48
1773060372466,CH1,POWER,12.48
1773060372477,CH1,POWER,12.48
1773060372488,CH1,POWER,12.48
1773060372497,CH1,POWER,12.48
1773060372506,CH1,POWER,12.48
1773060372515,CH1,POWER,12.48
1773060372525,CH1,POWER,12.48
1773060372535,CH1,POWER,12.48
1773060372544,CH1,POWER,12.48
1773060372554,CH1,POWER,12.48
1773060372564,CH1,POWER,12.48
1773060372573,CH1,POWER,12.48
1773060372582,CH1,POWER,12.48
1773060372592,CH1,POWER,12.48
1773060372603,CH1,POWER,12.48
1773060372611,CH1,POWER,12.48
1773060372622,CH1,POWER,12.48
1773060372632,CH1,POWER,12.48
1773060372642,CH1,POWER,12.48
1773060372650,CH1,POWER,12.48
1773060372662,CH1,POWER,12.48
1773060372673,CH1,POWER,12.48
1773060372685,CH1,POWER,12.48
1773060372696,CH1,POWER,12.48
1773060372708,CH1,POWER,12.48
1773060372719,CH1,POWER,12.48
1773060372728,CH1,POWER,12.48
1773060372733,CH1,POWER,12.48
1773060372742,CH1,POWER,12.48
1773060372753,CH1,POWER,12.48
1773060372765,CH1,POWER,12.48
1773060372776,CH1,POWER,12.48
1773060372788,CH1,POWER,12.48
1773060372799,CH1,POWER,12.48
1773060372812,CH1,POWER,12.48
1773060372821,CH1,POWER,12.48
1773060372830,CH1,POWER,12.48
1773060372841,CH1,POWER,12.48
1773060372850,CH1,POWER,12.48
1773060372862,CH1,POWER,12.48
1773060372872,CH1,POWER,12.48
1773060372882,CH1,POWER,12.48
1773060372893,CH1,POWER,12.48
1773060372904,CH1,POWER,12.48
1773060372913,CH1,POWER,12.48
1773060372925,CH1,POWER,12.48
1773060372936,CH1,POWER,12.48
1773060372948,CH1,POWER,12.48
1773060372958,CH1,POWER,12.48
1773060372970,CH1,POWER,12.48
1773060372982,CH1,POWER,12.48
1773060372992,CH1,POWER,12.48
1773060373002,CH1,POWER,12.48
1773060373010,CH1,POWER,12.48
1773060373020,CH1,POWER,12.48
1773060373029,CH1,POWER,12.48
1773060373038,CH1,POWER,12.48
1773060373048,CH1,POWER,12.48
1773060373059,CH1,POWER,12.48
1773060373067,CH1,POWER,12.48
1773060373077,CH1,POWER,12.48
1773060373088,CH1,POWER,12.67
1773060373140,CH1,POWER,12.67
1773060373148,CH1,POWER,12.67
1773060373158,CH1,POWER,12.67
1773060373167,CH1,POWER,12.67
1773060373176,CH1,POWER,12.67
1773060373186,CH1,POWER,12.67
1773060373196,CH1,POWER,12.67
1773060373207,CH1,POWER,12.67
1773060373218,CH1,POWER,12.67
1773060373229,CH1,POWER,12.67
1773060373241,CH1,POWER,12.67
1773060373252,CH1,POWER,12.67
1773060373263,CH1,POWER,12.67
1773060373272,CH1,POWER,12.67
1773060373282,CH1,POWER,12.67
1773060373293,CH1,POWER,12.67
1773060373303,CH1,POWER,12.67
1773060373314,CH1,POWER,12.67
1773060373325,CH1,POWER,12.67
1773060373337,CH1,POWER,12.67
1773060373346,CH1,POWER,12.67
1773060373355,CH1,POWER,12.67
1773060373366,CH1,POWER,12.67
1773060373377,CH1,POWER,12.67
1773060373388,CH1,POWER,12.67
1773060373399,CH1,POWER,12.67
1773060373410,CH1,POWER,12.67
1773060373419,CH1,POWER,12.67
1773060373430,CH1,POWER,12.67
1773060373439,CH1,POWER,12.67
1773060373450,CH1,POWER,12.67
1773060373460,CH1,POWER,12.67
1773060373469,CH1,POWER,12.67
1773060373481,CH1,POWER,12.67
1773060373491,CH1,POWER,12.67
1773060373497,CH1,POWER,12.67
1773060373504,CH1,POWER,12.67
1773060373513,CH1,POWER,12.67
1773060373523,CH1,POWER,12.67
1773060373534,CH1,POWER,12.67
1773060373542,CH1,POWER,12.67
1773060373552,CH1,POWER,12.67
1773060373561,CH1,POWER,12.67
1773060373570,CH1,POWER,12.67
1773060373581,CH1,POWER,12.67
1773060373592,CH1,POWER,12.67
1773060373602,CH1,POWER,12.67
1773060373611,CH1,POWER,12.67
1773060373620,CH1,POWER,12.67
1773060373631,CH1,POWER,12.67
1773060373640,CH1,POWER,12.67
1773060373651,CH1,POWER,12.67
1773060373663,CH1,POWER,12.67
1773060373674,CH1,POWER,12.67
1773060373685,CH1,POWER,12.67
1773060373696,CH1,POWER,12.67
1773060373706,CH1,POWER,12.67
1773060373716,CH1,POWER,12.67
1773060373726,CH1,POWER,12.67
1773060373737,CH1,POWER,12.67
1773060373746,CH1,POWER,12.67
1773060373757,CH1,POWER,12.67
1773060373768,CH1,POWER,12.67
1773060373780,CH1,POWER,12.67
1773060373791,CH1,POWER,12.67
1773060373803,CH1,POWER,12.67
1773060373814,CH1,POWER,12.67
1773060373826,CH1,POWER,12.67
1773060373837,CH1,POWER,12.67
1773060373848,CH1,POWER,12.67
1773060373901,CH1,POWER,12.67
1773060373910,CH1,POWER,12.67
1773060373920,CH1,POWER,12.67
1773060373930,CH1,POWER,12.67
1773060373940,CH1,POWER,12.67
1773060373952,CH1,POWER,12.67
1773060373964,CH1,POWER,12.67
1773060373975,CH1,POWER,12.67
1773060373984,CH1,POWER,12.67
1773060373994,CH1,POWER,12.67
1773060374003,CH1,POWER,12.67
1773060374012,CH1,POWER,12.67
1773060374022,CH1,POWER,12.67
1773060374031,CH1,POWER,12.67
1773060374040,CH1,POWER,12.67
1773060374050,CH1,POWER,12.67
1773060374060,CH1,POWER,12.67
1773060374069,CH1,POWER,12.67
1773060374078,CH1,POWER,12.67
1773060374088,CH1,POWER,12.67
1773060374097,CH1,POWER,12.67
1773060374107,CH1,POWER,12.67
1773060374117,CH1,POWER,12.67
1773060374128,CH1,POWER,12.67
1773060374139,CH1,POWER,12.67
1773060374150,CH1,POWER,12.67
1773060374161,CH1,POWER,12.67
1773060374170,CH1,POWER,12.67
1773060374181,CH1,POWER,12.67
1773060374190,CH1,POWER,12.67
1773060374200,CH1,POWER,12.67
1773060374209,CH1,POWER,12.67
1773060374220,CH1,POWER,12.67
1773060374230,CH1,POWER,12.67
1773060374238,CH1,POWER,12.67
1773060374249,CH1,POWER,12.67
1773060374254,CH1,POWER,12.67
1773060374261,CH1,POWER,12.67
1773060374272,CH1,POWER,12.67
1773060374282,CH1,POWER,12.67
1773060374291,CH1,POWER,12.67
1773060374302,CH1,POWER,12.67
1773060374311,CH1,POWER,12.67
1773060374322,CH1,POWER,12.67
1773060374333,CH1,POWER,12.67
1773060374343,CH1,POWER,12.67
1773060374353,CH1,POWER,12.67
1773060374362,CH1,POWER,12.67
1773060374372,CH1,POWER,12.67
1773060374383,CH1,POWER,12.67
1773060374394,CH1,POWER,12.67
1773060374405,CH1,POWER,12.67
1773060374416,CH1,POWER,12.67
1773060374426,CH1,POWER,12.67
1773060374435,CH1,POWER,12.67
1773060374444,CH1,POWER,12.67
1773060374454,CH1,POWER,12.67
1773060374464,CH1,POWER,12.67
1773060374475,CH1,POWER,12.67
1773060374486,CH1,POWER,12.67
1773060374496,CH1,POWER,12.67
1773060374508,CH1,POWER,12.67
1773060374518,CH1,POWER,12.67
1773060374527,CH1,POWER,12.67
1773060374538,CH1,POWER,12.67
1773060374549,CH1,POWER,12.67
1773060374560,CH1,POWER,12.67
1773060374571,CH1,POWER,12.67
1773060374583,CH1,POWER,12.67
1773060374595,CH1,POWER,12.67
1773060374605,CH1,POWER,12.67
1773060374615,CH1,POWER,12.67
1773060374670,CH1,POWER,12.48
1773060374680,CH1,POWER,12.48
1773060374690,CH1,POWER,12.48
1773060374700,CH1,POWER,12.48
1773060374711,CH1,POWER,12.48
1773060374722,CH1,POWER,12.48
1773060374732,CH1,POWER,12.48
1773060374742,CH1,POWER,12.48
1773060374751,CH1,POWER,12.48
1773060374762,CH1,POWER,12.48
1773060374774,CH1,POWER,12.48
1773060374785,CH1,POWER,12.48
1773060374797,CH1,POWER,12.48
1773060374808,CH1,POWER,12.48
1773060374819,CH1,POWER,12.48
1773060374831,CH1,POWER,12.48
1773060374841,CH1,POWER,12.48
1773060374853,CH1,POWER,12.48
1773060374865,CH1,POWER,12.48
1773060374877,CH1,POWER,12.48
1773060374888,CH1,POWER,12.48
1773060374899,CH1,POWER,12.48
1773060374909,CH1,POWER,12.48
1773060374920,CH1,POWER,12.48
1773060374932,CH1,POWER,12.48
1773060374944,CH1,POWER,12.48
1773060374956,CH1,POWER,12.48
1773060374967,CH1,POWER,12.48
1773060374978,CH1,POWER,12.48
1773060374990,CH1,POWER,12.48
1773060375001,CH1,POWER,12.48
1773060375011,CH1,POWER,12.48
1773060375016,CH1,POWER,12.48
1773060375026,CH1,POWER,12.48
1773060375038,CH1,POWER,12.48
1773060375050,CH1,POWER,12.48
1773060375062,CH1,POWER,12.48
1773060375072,CH1,POWER,12.48
1773060375082,CH1,POWER,12.48
1773060375093,CH1,POWER,12.48
1773060375103,CH1,POWER,12.48
1773060375112,CH1,POWER,12.48
1773060375123,CH1,POWER,12.48
1773060375134,CH1,POWER,12.48
1773060375146,CH1,POWER,12.48
1773060375156,CH1,POWER,12.48
1773060375168,CH1,POWER,12.48
1773060375178,CH1,POWER,12.48
1773060375188,CH1,POWER,12.48
1773060375198,CH1,POWER,12.48
1773060375208,CH1,POWER,12.48
1773060375220,CH1,POWER,12.48
1773060375230,CH1,POWER,12.48
1773060375239,CH1,POWER,12.48
1773060375250,CH1,POWER,12.48
1773060375261,CH1,POWER,12.48
1773060375272,CH1,POWER,12.48
1773060375284,CH1,POWER,12.48
1773060375295,CH1,POWER,12.48
1773060375307,CH1,POWER,12.48
1773060375319,CH1,POWER,12.48
1773060375330,CH1,POWER,12.48
1773060375341,CH1,POWER,12.48
1773060375352,CH1,POWER,12.48
1773060375363,CH1,POWER,12.48
1773060375374,CH1,POWER,12.48
1773060375428,CH1,POWER,12.48
1773060375440,CH1,POWER,12.48
1773060375451,CH1,POWER,12.48
1773060375460,CH1,POWER,12.48
1773060375472,CH1,POWER,12.48
1773060375484,CH1,POWER,12.48
1773060375494,CH1,POWER,12.48
1773060375503,CH1,POWER,12.48
1773060375512,CH1,POWER,12.48
1773060375521,CH1,POWER,12.48
1773060375532,CH1,POWER,12.48
1773060375543,CH1,POWER,12.48
1773060375554,CH1,POWER,12.48
1773060375564,CH1,POWER,12.48
1773060375574,CH1,POWER,12.48
1773060375584,CH1,POWER,12.48
1773060375596,CH1,POWER,12.48
1773060375608,CH1,POWER,12.48
1773060375619,CH1,POWER,12.48
1773060375630,CH1,POWER,12.48
1773060375640,CH1,POWER,12.48
1773060375650,CH1,POWER,12.48
1773060375659,CH1,POWER,12.48
1773060375669,CH1,POWER,12.48
1773060375679,CH1,POWER,12.48
1773060375688,CH1,POWER,12.48
1773060375697,CH1,POWER,12.48
1773060375708,CH1,POWER,12.48
1773060375718,CH1,POWER,12.48
1773060375729,CH1,POWER,12.48
1773060375738,CH1,POWER,12.48
1773060375750,CH1,POWER,12.48
1773060375762,CH1,POWER,12.48
1773060375771,CH1,POWER,12.48
1773060375776,CH1,POWER,12.48
1773060375784,CH1,POWER,12.48
1773060375794,CH1,POWER,12.48
1773060375804,CH1,POWER,12.48
1773060375814,CH1,POWER,12.48
1773060375826,CH1,POWER,12.48
1773060375837,CH1,POWER,12.48
1773060375846,CH1,POWER,12.48
1773060375858,CH1,POWER,12.48
1773060375868,CH1,POWER,12.48
1773060375880,CH1,POWER,12.48
1773060375891,CH1,POWER,12.48
1773060375900,CH1,POWER,12.48
1773060375912,CH1,POWER,12.48
1773060375924,CH1,POWER,12.48
1773060375936,CH1,POWER,12.48
1773060375946,CH1,POWER,12.48
1773060375956,CH1,POWER,12.48
1773060375967,CH1,POWER,12.48
1773060375976,CH1,POWER,12.48
1773060375987,CH1,POWER,12.48
1773060375996,CH1,POWER,12.48
1773060376007,CH1,POWER,12.48
1773060376018,CH1,POWER,12.48
1773060376030,CH1,POWER,12.48
1773060376040,CH1,POWER,12.48
1773060376050,CH1,POWER,12.48
1773060376061,CH1,POWER,12.48
1773060376071,CH1,POWER,12.48
1773060376082,CH1,POWER,12.48
1773060376092,CH1,POWER,12.48
1773060376102,CH1,POWER,12.48
1773060376114,CH1,POWER,12.48
1773060376126,CH1,POWER,12.48
1773060376138,CH1,POWER,12.48
1773060376192,CH1,POWER,12.48
1773060376203,CH1,POWER,12.48
1773060376212,CH1,POWER,12.48
1773060376221,CH1,POWER,12.48
1773060376230,CH1,POWER,12.48
1773060376240,CH1,POWER,12.48
1773060376250,CH1,POWER,12.48
1773060376262,CH1,POWER,12.48
1773060376274,CH1,POWER,12.48
1773060376282,CH1,POWER,12.48
1773060376291,CH1,POWER,12.48
1773060376300,CH1,POWER,12.48
1773060376311,CH1,POWER,12.48
1773060376320,CH1,POWER,12.48
1773060376330,CH1,POWER,12.48
1773060376339,CH1,POWER,12.48
1773060376349,CH1,POWER,12.48
1773060376359,CH1,POWER,12.48
1773060376370,CH1,POWER,12.48
1773060376380,CH1,POWER,12.48
1773060376392,CH1,POWER,12.48
1773060376403,CH1,POWER,12.48
1773060376413,CH1,POWER,12.48
1773060376424,CH1,POWER,12.48
1773060376435,CH1,POWER,12.48
1773060376444,CH1,POWER,12.48
1773060376453,CH1,POWER,12.48
1773060376462,CH1,POWER,12.48
1773060376472,CH1,POWER,12.48
1773060376482,CH1,POWER,12.48
1773060376492,CH1,POWER,12.48
1773060376503,CH1,POWER,12.48
1773060376513,CH1,POWER,12.48
1773060376522,CH1,POWER,12.48
1773060376530,CH1,POWER,12.48
1773060376536,CH1,POWER,12.48
1773060376546,CH1,POWER,12.48
1773060376558,CH1,POWER,12.48
1773060376570,CH1,POWER,12.48
1773060376581,CH1,POWER,12.48
