timestamp,channel,action,power_w
1773059937765,CH1,POWER,15.99
1773059937776,CH1,POWER,15.99
1773059937785,CH1,POWER,15.99
1773059937794,CH1,POWER,15.99
1773059937805,CH1,POWER,15.99
1773059937816,CH1,POWER,15.99
1773059937827,CH1,POWER,15.99
1773059937835,CH1,POWER,15.99
1773059937845,CH1,POWER,15.99
1773059937854,CH1,POWER,15.99
1773059937863,CH1,POWER,15.99
1773059937873,CH1,POWER,15.99
1773059937882,CH1,POWER,15.99
1773059937892,CH1,POWER,15.99
1773059937901,CH1,POWER,15.99
1773059937910,CH1,POWER,15.99
1773059937920,CH1,POWER,15.99
1773059937929,CH1,POWER,15.99
1773059937938,CH1,POWER,15.99
1773059937948,CH1,POWER,15.99
1773059937957,CH1,POWER,15.99
1773059937967,CH1,POWER,15.99
1773059937977,CH1,POWER,15.99
1773059937987,CH1,POWER,15.99
1773059937996,CH1,POWER,15.99
1773059938006,CH1,POWER,15.99
1773059938017,CH1,POWER,15.99
1773059938026,CH1,POWER,15.99
1773059938036,CH1,POWER,15.99
1773059938045,CH1,POWER,15.99
1773059938054,CH1,POWER,15.99
1773059938063,CH1,POWER,15.99
1773059938068,CH1,POWER,15.99
1773059938075,CH1,POWER,15.99
1773059938086,CH1,POWER,15.99
1773059938095,CH1,POWER,15.99
1773059938105,CH1,POWER,15.99
1773059938116,CH1,POWER,15.99
1773059938125,CH1,POWER,15.99
1773059938134,CH1,POWER,15.99
1773059938144,CH1,POWER,15.99
1773059938153,CH1,POWER,15.99
1773059938163,CH1,POWER,15.99
1773059938172,CH1,POWER,15.99
1773059938182,CH1,POWER,15.99
1773059938194,CH1,POWER,15.99
1773059938205,CH1,POWER,15.99
1773059938214,CH1,POWER,15.99
1773059938225,CH1,POWER,15.99
1773059938234,CH1,POWER,15.99
1773059938244,CH1,POWER,15.99
1773059938255,CH1,POWER,15.99
1773059938264,CH1,POWER,15.99
1773059938275,CH1,POWER,15.99
1773059938285,CH1,POWER,15.99
1773059938295,CH1,POWER,15.99
1773059938304,CH1,POWER,15.99
1773059938315,CH1,POWER,15.99
1773059938325,CH1,POWER,15.99
1773059938335,CH1,POWER,15.99
1773059938344,CH1,POWER,15.99
1773059938354,CH1,POWER,15.99
1773059938364,CH1,POWER,15.99
1773059938373,CH1,POWER,15.99
1773059938383,CH1,POWER,15.99
1773059938393,CH1,POWER,15.99
1773059938403,CH1,POWER,15.99
1773059938413,CH1,POWER,15.99
1773059938425,CH1,POWER,15.99
1773059938477,CH1,POWER,15.41
1773059938487,CH1,POWER,15.41
1773059938498,CH1,POWER,15.41
1773059938507,CH1,POWER,15.41
1773059938517,CH1,POWER,15.41
1773059938528,CH1,POWER,15.41
1773059938538,CH1,POWER,15.41
1773059938549,CH1,POWER,15.41
1773059938560,CH1,POWER,15.41
1773059938569,CH1,POWER,15.41
1773059938580,CH1,POWER,15.41
1773059938589,CH1,POWER,15.41
1773059938598,CH1,POWER,15.41
1773059938608,CH1,POWER,15.41
1773059938618,CH1,POWER,15.41
1773059938629,CH1,POWER,15.41
1773059938639,CH1,POWER,15.41
1773059938651,CH1,POWER,15.41
1773059938662,CH1,POWER,15.41
1773059938672,CH1,POWER,15.41
1773059938682,CH1,POWER,15.41
1773059938691,CH1,POWER,15.41
1773059938700,CH1,POWER,15.41
1773059938710,CH1,POWER,15.41
1773059938719,CH1,POWER,15.41
1773059938729,CH1,POWER,15.41
1773059938739,CH1,POWER,15.41
1773059938748,CH1,POWER,15.41
1773059938759,CH1,POWER,15.41
1773059938768,CH1,POWER,15.41
1773059938779,CH1,POWER,15.41
1773059938789,CH1,POWER,15.41
1773059938801,CH1,POWER,15.41
1773059938811,CH1,POWER,15.41
1773059938821,CH1,POWER,15.41
1773059938829,CH1,POWER,15.41
1773059938834,CH1,POWER,15.41
1773059938845,CH1,POWER,15.41
1773059938855,CH1,POWER,15.41
1773059938867,CH1,POWER,15.41
1773059938877,CH1,POWER,15.41
1773059938887,CH1,POWER,15.41
1773059938896,CH1,POWER,15.41
1773059938907,CH1,POWER,15.41
1773059938917,CH1,POWER,15.41
1773059938927,CH1,POWER,15.41
1773059938939,CH1,POWER,15.41
1773059938951,CH1,POWER,15.41
1773059938962,CH1,POWER,15.41
1773059938972,CH1,POWER,15.41
1773059938981,CH1,POWER,15.41
1773059938991,CH1,POWER,15.41
1773059939003,CH1,POWER,15.41
1773059939014,CH1,POWER,15.41
1773059939025,CH1,POWER,15.41
1773059939037,CH1,POWER,15.41
1773059939047,CH1,POWER,15.41
1773059939058,CH1,POWER,15.41
1773059939069,CH1,POWER,15.41
1773059939080,CH1,POWER,15.41
1773059939089,CH1,POWER,15.41
1773059939101,CH1,POWER,15.41
1773059939111,CH1,POWER,15.41
1773059939121,CH1,POWER,15.41
1773059939131,CH1,POWER,15.41
1773059939141,CH1,POWER,15.41
1773059939150,CH1,POWER,15.41
1773059939160,CH1,POWER,15.41
1773059939171,CH1,POWER,15.41
1773059939182,CH1,POWER,15.41
1773059939193,CH1,POWER,15.41
1773059939247,CH1,POWER,15.21
1773059939259,CH1,POWER,15.21
1773059939268,CH1,POWER,15.21
1773059939279,CH1,POWER,15.21
1773059939290,CH1,POWER,15.21
1773059939299,CH1,POWER,15.21
1773059939310,CH1,POWER,15.21
1773059939319,CH1,POWER,15.21
1773059939330,CH1,POWER,15.21
1773059939340,CH1,POWER,15.21
1773059939350,CH1,POWER,15.21
1773059939361,CH1,POWER,15.21
1773059939370,CH1,POWER,15.21
1773059939380,CH1,POWER,15.21
1773059939390,CH1,POWER,15.21
1773059939400,CH1,POWER,15.21
1773059939409,CH1,POWER,15.21
1773059939418,CH1,POWER,15.21
1773059939428,CH1,POWER,15.21
1773059939439,CH1,POWER,15.21
1773059939450,CH1,POWER,15.21
1773059939458,CH1,POWER,15.21
1773059939469,CH1,POWER,15.21
1773059939478,CH1,POWER,15.21
1773059939491,CH1,POWER,15.21
1773059939503,CH1,POWER,15.21
1773059939514,CH1,POWER,15.21
1773059939524,CH1,POWER,15.21
1773059939534,CH1,POWER,15.21
1773059939544,CH1,POWER,15.21
1773059939556,CH1,POWER,15.21
1773059939565,CH1,POWER,15.21
1773059939575,CH1,POWER,15.21
1773059939587,CH1,POWER,15.21
1773059939593,CH1,POWER,15.21
1773059939598,CH1,POWER,15.21
1773059939608,CH1,POWER,15.21
1773059939619,CH1,POWER,15.21
1773059939629,CH1,POWER,15.21
1773059939638,CH1,POWER,15.21
1773059939646,CH1,POWER,15.21
1773059939656,CH1,POWER,15.21
1773059939668,CH1,POWER,15.21
1773059939677,CH1,POWER,15.21
1773059939687,CH1,POWER,15.21
1773059939699,CH1,POWER,15.21
1773059939708,CH1,POWER,15.21
1773059939719,CH1,POWER,15.21
1773059939728,CH1,POWER,15.21
1773059939736,CH1,POWER,15.21
1773059939746,CH1,POWER,15.21
1773059939755,CH1,POWER,15.21
1773059939766,CH1,POWER,15.21
1773059939775,CH1,POWER,15.21
1773059939786,CH1,POWER,15.21
1773059939796,CH1,POWER,15.21
1773059939804,CH1,POWER,15.21
1773059939814,CH1,POWER,15.21
1773059939826,CH1,POWER,15.21
1773059939838,CH1,POWER,15.21
1773059939850,CH1,POWER,15.21
1773059939860,CH1,POWER,15.21
1773059939870,CH1,POWER,15.21
1773059939880,CH1,POWER,15.21
1773059939890,CH1,POWER,15.21
1773059939902,CH1,POWER,15.21
1773059939914,CH1,POWER,15.21
1773059939926,CH1,POWER,15.21
1773059939936,CH1,POWER,15.21
1773059939949,CH1,POWER,15.21
1773059940001,CH1,POWER,15.21
1773059940009,CH1,POWER,15.21
1773059940019,CH1,POWER,15.21
1773059940030,CH1,POWER,15.21
1773059940039,CH1,POWER,15.21
1773059940049,CH1,POWER,15.21
1773059940058,CH1,POWER,15.21
1773059940068,CH1,POWER,15.21
1773059940078,CH1,POWER,15.21
1773059940086,CH1,POWER,15.21
1773059940096,CH1,POWER,15.21
1773059940106,CH1,POWER,15.21
1773059940115,CH1,POWER,15.21
1773059940126,CH1,POWER,15.21
1773059940135,CH1,POWER,15.21
1773059940146,CH1,POWER,15.21
1773059940155,CH1,POWER,15.21
1773059940165,CH1,POWER,15.21
1773059940176,CH1,POWER,15.21
1773059940188,CH1,POWER,15.21
1773059940198,CH1,POWER,15.21
1773059940208,CH1,POWER,15.21
1773059940216,CH1,POWER,15.21
1773059940226,CH1,POWER,15.21
1773059940238,CH1,POWER,15.21
1773059940249,CH1,POWER,15.21
1773059940262,CH1,POWER,15.21
1773059940274,CH1,POWER,15.21
1773059940285,CH1,POWER,15.21
1773059940293,CH1,POWER,15.21
1773059940302,CH1,POWER,15.21
1773059940313,CH1,POWER,15.21
1773059940323,CH1,POWER,15.21
1773059940336,CH1,POWER,15.21
1773059940346,CH1,POWER,15.21
1773059940355,CH1,POWER,15.21
1773059940360,CH1,POWER,15.21
1773059940368,CH1,POWER,15.21
1773059940376,CH1,POWER,15.21
1773059940386,CH1,POWER,15.21
1773059940398,CH1,POWER,15.21
1773059940410,CH1,POWER,15.21
1773059940422,CH1,POWER,15.21
1773059940434,CH1,POWER,15.21
1773059940446,CH1,POWER,15.21
1773059940458,CH1,POWER,15.21
1773059940470,CH1,POWER,15.21
1773059940480,CH1,POWER,15.21
1773059940492,CH1,POWER,15.21
1773059940504,CH1,POWER,15.21
1773059940516,CH1,POWER,15.21
1773059940528,CH1,POWER,15.21
1773059940540,CH1,POWER,15.21
1773059940550,CH1,POWER,15.21
1773059940560,CH1,POWER,15.21
1773059940568,CH1,POWER,15.21
1773059940576,CH1,POWER,15.21
1773059940588,CH1,POWER,15.21
1773059940600,CH1,POWER,15.21
1773059940611,CH1,POWER,15.21
1773059940623,CH1,POWER,15.21
1773059940635,CH1,POWER,15.21
1773059940647,CH1,POWER,15.21
1773059940659,CH1,POWER,15.21
1773059940671,CH1,POWER,15.21
1773059940683,CH1,POWER,15.21
1773059940695,CH1,POWER,15.21
1773059940707,CH1,POWER,15.21
1773059940720,CH1,POWER,15.21
1773059940773,CH1,POWER,15.21
1773059940783,CH1,POWER,15.21
1773059940793,CH1,POWER,15.21
1773059940802,CH1,POWER,15.21
1773059940812,CH1,POWER,15.21
1773059940822,CH1,POWER,15.21
1773059940832,CH1,POWER,15.21
1773059940842,CH1,POWER,15.21
1773059940854,CH1,POWER,15.21
1773059940866,CH1,POWER,15.21
1773059940878,CH1,POWER,15.21
1773059940889,CH1,POWER,15.21
1773059940901,CH1,POWER,15.21
1773059940913,CH1,POWER,15.21
1773059940925,CH1,POWER,15.21
1773059940937,CH1,POWER,15.21
1773059940949,CH1,POWER,15.21
1773059940961,CH1,POWER,15.21
1773059940969,CH1,POWER,15.21
1773059940981,CH1,POWER,15.21
1773059940993,CH1,POWER,15.21
1773059941005,CH1,POWER,15.21
1773059941017,CH1,POWER,15.21
1773059941029,CH1,POWER,15.21
1773059941041,CH1,POWER,15.21
1773059941053,CH1,POWER,15.21
1773059941065,CH1,POWER,15.21
1773059941075,CH1,POWER,15.21
1773059941085,CH1,POWER,15.21
1773059941097,CH1,POWER,15.21
1773059941109,CH1,POWER,15.21
1773059941120,CH1,POWER,15.21
1773059941124,CH1,POWER,15.21
1773059941132,CH1,POWER,15.21
1773059941143,CH1,POWER,15.21
1773059941155,CH1,POWER,15.21
1773059941167,CH1,POWER,15.21
1773059941179,CH1,POWER,15.21
1773059941191,CH1,POWER,15.21
1773059941203,CH1,POWER,15.21
1773059941215,CH1,POWER,15.21
1773059941227,CH1,POWER,15.21
1773059941239,CH1,POWER,15.21
1773059941250,CH1,POWER,15.21
1773059941260,CH1,POWER,15.21
1773059941270,CH1,POWER,15.21
1773059941282,CH1,POWER,15.21
1773059941290,CH1,POWER,15.21
1773059941298,CH1,POWER,15.21
1773059941310,CH1,POWER,15.21
1773059941321,CH1,POWER,15.21
1773059941333,CH1,POWER,15.21
1773059941345,CH1,POWER,15.21
1773059941355,CH1,POWER,15.21
1773059941365,CH1,POWER,15.21
1773059941376,CH1,POWER,15.21
1773059941387,CH1,POWER,15.21
1773059941398,CH1,POWER,15.21
1773059941407,CH1,POWER,15.21
1773059941416,CH1,POWER,15.21
1773059941425,CH1,POWER,15.21
1773059941437,CH1,POWER,15.21
1773059941448,CH1,POWER,15.21
1773059941458,CH1,POWER,15.21
1773059941468,CH1,POWER,15.21
1773059941479,CH1,POWER,15.21
1773059941533,CH1,POWER,15.21
1773059941545,CH1,POWER,15.21
1773059941556,CH1,POWER,15.21
1773059941568,CH1,POWER,15.21
1773059941579,CH1,POWER,15.21
1773059941591,CH1,POWER,15.21
1773059941602,CH1,POWER,15.21
1773059941613,CH1,POWER,15.21
1773059941625,CH1,POWER,15.21
1773059941637,CH1,POWER,15.21
1773059941648,CH1,POWER,15.21
1773059941656,CH1,POWER,15.21
1773059941667,CH1,POWER,15.21
1773059941679,CH1,POWER,15.21
1773059941690,CH1,POWER,15.21
1773059941702,CH1,POWER,15.21
1773059941713,CH1,POWER,15.21
1773059941724,CH1,POWER,15.21
1773059941736,CH1,POWER,15.21
1773059941746,CH1,POWER,15.21
1773059941756,CH1,POWER,15.21
1773059941767,CH1,POWER,15.21
1773059941779,CH1,POWER,15.21
1773059941791,CH1,POWER,15.21
1773059941801,CH1,POWER,15.21
1773059941813,CH1,POWER,15.21
1773059941823,CH1,POWER,15.21
1773059941832,CH1,POWER,15.21
1773059941842,CH1,POWER,15.21
1773059941851,CH1,POWER,15.21
1773059941863,CH1,POWER,15.21
1773059941872,CH1,POWER,15.21
1773059941877,CH1,POWER,15.21
1773059941884,CH1,POWER,15.21
1773059941895,CH1,POWER,15.21
1773059941905,CH1,POWER,15.21
1773059941915,CH1,POWER,15.21
1773059941927,CH1,POWER,15.21
1773059941939,CH1,POWER,15.21
1773059941950,CH1,POWER,15.21
1773059941961,CH1,POWER,15.21
1773059941973,CH1,POWER,15.21
1773059941984,CH1,POWER,15.21
1773059941995,CH1,POWER,15.21
1773059942006,CH1,POWER,15.21
1773059942017,CH1,POWER,15.21
1773059942026,CH1,POWER,15.21
1773059942036,CH1,POWER,15.21
1773059942048,CH1,POWER,15.21
1773059942059,CH1,POWER,15.21
1773059942071,CH1,POWER,15.21
1773059942081,CH1,POWER,15.21
1773059942091,CH1,POWER,15.21
1773059942102,CH1,POWER,15.21
1773059942113,CH1,POWER,15.21
1773059942121,CH1,POWER,15.21
1773059942130,CH1,POWER,15.21
1773059942141,CH1,POWER,15.21
1773059942150,CH1,POWER,15.21
1773059942160,CH1,POWER,15.21
1773059942170,CH1,POWER,15.21
1773059942181,CH1,POWER,15.21
1773059942192,CH1,POWER,15.21
1773059942203,CH1,POWER,15.21
1773059942214,CH1,POWER,15.21
1773059942225,CH1,POWER,15.21
1773059942234,CH1,POWER,15.21
1773059942242,CH1,POWER,15.21
1773059942294,CH1,POWER,15.21
1773059942303,CH1,POWER,15.21
1773059942312,CH1,POWER,15.21
1773059942323,CH1,POWER,15.21
1773059942335,CH1,POWER,15.21
1773059942346,CH1,POWER,15.21
1773059942357,CH1,POWER,15.21
1773059942368,CH1,POWER,15.21
1773059942378,CH1,POWER,15.21
1773059942388,CH1,POWER,15.21
1773059942398,CH1,POWER,15.21
1773059942407,CH1,POWER,15.21
1773059942418,CH1,POWER,15.21
1773059942429,CH1,POWER,15.21
1773059942439,CH1,POWER,15.21
1773059942448,CH1,POWER,15.21
1773059942459,CH1,POWER,15.21
1773059942468,CH1,POWER,15.21
1773059942478,CH1,POWER,15.21
1773059942487,CH1,POWER,15.21
1773059942496,CH1,POWER,15.21
1773059942506,CH1,POWER,15.21
1773059942515,CH1,POWER,15.21
1773059942526,CH1,POWER,15.21
1773059942535,CH1,POWER,15.21
1773059942545,CH1,POWER,15.21
1773059942556,CH1,POWER,15.21
1773059942565,CH1,POWER,15.21
1773059942574,CH1,POWER,15.21
1773059942584,CH1,POWER,15.21
1773059942593,CH1,POWER,15.21
1773059942602,CH1,POWER,15.21
1773059942612,CH1,POWER,15.21
1773059942622,CH1,POWER,15.21
1773059942631,CH1,POWER,15.21
1773059942640,CH1,POWER,15.21
1773059942648,CH1,POWER,15.21
1773059942653,CH1,POWER,15.21
1773059942664,CH1,POWER,15.21
1773059942675,CH1,POWER,15.21
1773059942687,CH1,POWER,15.21
1773059942698,CH1,POWER,15.21
1773059942709,CH1,POWER,15.21
1773059942720,CH1,POWER,15.21
1773059942730,CH1,POWER,15.21
1773059942739,CH1,POWER,15.21
1773059942748,CH1,POWER,15.21
1773059942758,CH1,POWER,15.21
1773059942767,CH1,POWER,15.21
1773059942779,CH1,POWER,15.21
1773059942789,CH1,POWER,15.21
1773059942799,CH1,POWER,15.21
1773059942810,CH1,POWER,15.21
1773059942821,CH1,POWER,15.21
1773059942831,CH1,POWER,15.21
1773059942841,CH1,POWER,15.21
1773059942851,CH1,POWER,15.21
1773059942861,CH1,POWER,15.21
1773059942871,CH1,POWER,15.21
1773059942880,CH1,POWER,15.21
1773059942891,CH1,POWER,15.21
1773059942902,CH1,POWER,15.21
1773059942912,CH1,POWER,15.21
1773059942922,CH1,POWER,15.21
1773059942931,CH1,POWER,15.21
1773059942940,CH1,POWER,15.21
1773059942951,CH1,POWER,15.21
1773059942961,CH1,POWER,15.21
1773059942971,CH1,POWER,15.21
1773059942981,CH1,POWER,15.21
1773059942989,CH1,POWER,15.21
1773059943000,CH1,POWER,15.21
1773059943011,CH1,POWER,15.21
1773059943063,CH1,POWER,15.21
1773059943073,CH1,POWER,15.21
1773059943083,CH1,POWER,15.21
1773059943092,CH1,POWER,15.21
1773059943103,CH1,POWER,15.21
1773059943115,CH1,POWER,15.21
1773059943125,CH1,POWER,15.21
1773059943136,CH1,POWER,15.21
1773059943147,CH1,POWER,15.21
1773059943157,CH1,POWER,15.21
1773059943166,CH1,POWER,15.21
1773059943178,CH1,POWER,15.21
1773059943189,CH1,POWER,15.21
1773059943199,CH1,POWER,15.21
1773059943208,CH1,POWER,15.21
1773059943218,CH1,POWER,15.21
1773059943228,CH1,POWER,15.21
1773059943239,CH1,POWER,15.21
1773059943250,CH1,POWER,15.21
1773059943259,CH1,POWER,15.21
1773059943270,CH1,POWER,15.21
1773059943281,CH1,POWER,15.21
1773059943293,CH1,POWER,15.21
1773059943304,CH1,POWER,15.21
1773059943315,CH1,POWER,15.21
1773059943325,CH1,POWER,15.21
1773059943334,CH1,POWER,15.21
1773059943343,CH1,POWER,15.21
1773059943354,CH1,POWER,15.21
1773059943365,CH1,POWER,15.21
1773059943376,CH1,POWER,15.21
1773059943386,CH1,POWER,15.21
1773059943396,CH1,POWER,15.21
1773059943406,CH1,POWER,15.21
1773059943415,CH1,POWER,15.21
1773059943420,CH1,POWER,15.21
1773059943427,CH1,POWER,15.21
1773059943435,CH1,POWER,15.21
1773059943447,CH1,POWER,15.21
1773059943457,CH1,POWER,15.21
1773059943467,CH1,POWER,15.21
1773059943477,CH1,POWER,15.21
1773059943486,CH1,POWER,15.21
1773059943497,CH1,POWER,15.21
1773059943508,CH1,POWER,15.21
1773059943517,CH1,POWER,15.21
1773059943528,CH1,POWER,15.21
1773059943537,CH1,POWER,15.21
1773059943548,CH1,POWER,15.21
1773059943557,CH1,POWER,15.21
1773059943567,CH1,POWER,15.21
1773059943576,CH1,POWER,15.21
1773059943586,CH1,POWER,15.21
1773059943595,CH1,POWER,15.21
1773059943604,CH1,POWER,15.21
1773059943614,CH1,POWER,15.21
1773059943624,CH1,POWER,15.21
1773059943635,CH1,POWER,15.21
1773059943647,CH1,POWER,15.21
1773059943655,CH1,POWER,15.21
1773059943666,CH1,POWER,15.21
1773059943678,CH1,POWER,15.21
1773059943689,CH1,POWER,15.21
1773059943700,CH1,POWER,15.21
1773059943709,CH1,POWER,15.21
1773059943720,CH1,POWER,15.21
1773059943730,CH1,POWER,15.21
1773059943739,CH1,POWER,15.21
1773059943749,CH1,POWER,15.21
1773059943759,CH1,POWER,15.21
1773059943770,CH1,POWER,15.21
1773059943779,CH1,POWER,15.21
1773059943831,CH1,POWER,15.21
1773059943842,CH1,POWER,15.21
1773059943853,CH1,POWER,15.21
1773059943864,CH1,POWER,15.21
1773059943875,CH1,POWER,15.21
1773059943887,CH1,POWER,15.21
1773059943898,CH1,POWER,15.21
1773059943910,CH1,POWER,15.21
1773059943920,CH1,POWER,15.21
1773059943930,CH1,POWER,15.21
1773059943940,CH1,POWER,15.21
1773059943949,CH1,POWER,15.21
1773059943960,CH1,POWER,15.21
1773059943972,CH1,POWER,15.21
1773059943984,CH1,POWER,15.21
1773059943995,CH1,POWER,15.21
1773059944005,CH1,POWER,15.21
1773059944015,CH1,POWER,15.21
1773059944027,CH1,POWER,15.21
1773059944039,CH1,POWER,15.21
1773059944050,CH1,POWER,15.21
1773059944059,CH1,POWER,15.21
1773059944070,CH1,POWER,15.21
1773059944082,CH1,POWER,15.21
1773059944092,CH1,POWER,15.21
1773059944102,CH1,POWER,15.21
1773059944114,CH1,POWER,15.21
1773059944124,CH1,POWER,15.21
1773059944133,CH1,POWER,15.21
1773059944144,CH1,POWER,15.21
1773059944155,CH1,POWER,15.21
1773059944163,CH1,POWER,15.21
1773059944173,CH1,POWER,15.21
1773059944181,CH1,POWER,15.21
1773059944187,CH1,POWER,15.21
1773059944192,CH1,POWER,15.21
1773059944200,CH1,POWER,15.21
1773059944209,CH1,POWER,15.21
1773059944218,CH1,POWER,15.21
1773059944227,CH1,POWER,15.21
1773059944236,CH1,POWER,15.21
1773059944244,CH1,POWER,15.21
1773059944255,CH1,POWER,15.21
1773059944267,CH1,POWER,15.21
1773059944278,CH1,POWER,15.21
1773059944289,CH1,POWER,15.21
1773059944299,CH1,POWER,15.21
1773059944309,CH1,POWER,15.21
1773059944320,CH1,POWER,15.21
1773059944329,CH1,POWER,15.21
1773059944339,CH1,POWER,15.21
1773059944348,CH1,POWER,15.21
1773059944360,CH1,POWER,15.21
1773059944371,CH1,POWER,15.21
1773059944383,CH1,POWER,15.21
1773059944394,CH1,POWER,15.21
1773059944403,CH1,POWER,15.21
1773059944414,CH1,POWER,15.21
1773059944425,CH1,POWER,15.21
1773059944435,CH1,POWER,15.21
1773059944444,CH1,POWER,15.21
1773059944453,CH1,POWER,15.21
1773059944464,CH1,POWER,15.21
1773059944476,CH1,POWER,15.21
1773059944487,CH1,POWER,15.21
1773059944497,CH1,POWER,15.21
1773059944507,CH1,POWER,15.21
1773059944516,CH1,POWER,15.21
1773059944528,CH1,POWER,15.21
1773059944536,CH1,POWER,15.21
1773059944547,CH1,POWER,15.21
1773059944557,CH1,POWER,15.21
1773059944568,CH1,POWER,15.21
1773059944621,CH1,POWER,15.21
1773059944632,CH1,POWER,15.21
1773059944641,CH1,POWER,15.21
1773059944652,CH1,POWER,15.21
1773059944664,CH1,POWER,15.21
1773059944676,CH1,POWER,15.21
1773059944687,CH1,POWER,15.21
1773059944696,CH1,POWER,15.21
1773059944706,CH1,POWER,15.21
1773059944717,CH1,POWER,15.21
1773059944727,CH1,POWER,15.21
1773059944738,CH1,POWER,15.21
1773059944749,CH1,POWER,15.21
1773059944760,CH1,POWER,15.21
1773059944769,CH1,POWER,15.21
1773059944778,CH1,POWER,15.21
1773059944787,CH1,POWER,15.21
1773059944798,CH1,POWER,15.21
1773059944808,CH1,POWER,15.21
1773059944818,CH1,POWER,15.21
1773059944829,CH1,POWER,15.21
1773059944839,CH1,POWER,15.21
1773059944849,CH1,POWER,15.21
1773059944859,CH1,POWER,15.21
1773059944870,CH1,POWER,15.21
1773059944881,CH1,POWER,15.21
1773059944890,CH1,POWER,15.21
1773059944900,CH1,POWER,15.21
1773059944911,CH1,POWER,15.21
1773059944921,CH1,POWER,15.21
1773059944930,CH1,POWER,15.21
1773059944939,CH1,POWER,15.21
1773059944950,CH1,POWER,15.21
1773059944958,CH1,POWER,15.21
1773059944963,CH1,POWER,15.21
1773059944970,CH1,POWER,15.21
1773059944980,CH1,POWER,15.21
1773059944992,CH1,POWER,15.21
1773059945001,CH1,POWER,15.21
1773059945012,CH1,POWER,15.21
1773059945023,CH1,POWER,15.21
1773059945032,CH1,POWER,15.21
1773059945042,CH1,POWER,15.21
1773059945053,CH1,POWER,15.21
1773059945064,CH1,POWER,15.21
1773059945074,CH1,POWER,15.21
1773059945084,CH1,POWER,15.21
1773059945094,CH1,POWER,15.21
1773059945106,CH1,POWER,15.21
1773059945117,CH1,POWER,15.21
1773059945126,CH1,POWER,15.21
1773059945136,CH1,POWER,15.21
1773059945147,CH1,POWER,15.21
1773059945158,CH1,POWER,15.21
1773059945170,CH1,POWER,15.21
1773059945179,CH1,POWER,15.21
1773059945188,CH1,POWER,15.21
1773059945198,CH1,POWER,15.21
1773059945209,CH1,POWER,15.21
1773059945219,CH1,POWER,15.21
1773059945229,CH1,POWER,15.21
1773059945240,CH1,POWER,15.21
1773059945250,CH1,POWER,15.21
1773059945260,CH1,POWER,15.21
1773059945270,CH1,POWER,15.21
1773059945282,CH1,POWER,15.21
1773059945292,CH1,POWER,15.21
1773059945300,CH1,POWER,15.21
1773059945310,CH1,POWER,15.21
1773059945320,CH1,POWER,15.21
1773059945330,CH1,POWER,15.21
1773059945383,CH1,POWER,15.21
1773059945394,CH1,POWER,15.21
1773059945403,CH1,POWER,15.21
1773059945412,CH1,POWER,15.21
1773059945424,CH1,POWER,15.21
1773059945436,CH1,POWER,15.21
1773059945448,CH1,POWER,15.21
1773059945459,CH1,POWER,15.21
1773059945468,CH1,POWER,15.21
1773059945479,CH1,POWER,15.21
1773059945489,CH1,POWER,15.21
1773059945497,CH1,POWER,15.21
1773059945506,CH1,POWER,15.21
1773059945514,CH1,POWER,15.21
1773059945524,CH1,POWER,15.21
1773059945534,CH1,POWER,15.21
1773059945543,CH1,POWER,15.21
1773059945554,CH1,POWER,15.21
1773059945566,CH1,POWER,15.21
1773059945577,CH1,POWER,15.21
1773059945588,CH1,POWER,15.21
1773059945599,CH1,POWER,15.21
1773059945607,CH1,POWER,15.21
1773059945618,CH1,POWER,15.21
1773059945627,CH1,POWER,15.21
1773059945638,CH1,POWER,15.21
1773059945650,CH1,POWER,15.21
1773059945658,CH1,POWER,15.21
1773059945669,CH1,POWER,15.21
1773059945680,CH1,POWER,15.21
1773059945691,CH1,POWER,15.21
1773059945701,CH1,POWER,15.21
1773059945711,CH1,POWER,15.21
1773059945720,CH1,POWER,15.21
1773059945729,CH1,POWER,15.21
1773059945738,CH1,POWER,15.21
1773059945743,CH1,POWER,15.21
1773059945751,CH1,POWER,15.21
1773059945761,CH1,POWER,15.21
1773059945770,CH1,POWER,15.21
1773059945779,CH1,POWER,15.21
1773059945791,CH1,POWER,15.21
1773059945802,CH1,POWER,15.21
1773059945814,CH1,POWER,15.21
1773059945823,CH1,POWER,15.21
1773059945833,CH1,POWER,15.21
1773059945842,CH1,POWER,15.21
1773059945851,CH1,POWER,15.21
1773059945862,CH1,POWER,15.21
1773059945873,CH1,POWER,15.21
1773059945883,CH1,POWER,15.21
1773059945892,CH1,POWER,15.21
1773059945901,CH1,POWER,15.21
1773059945912,CH1,POWER,15.21
1773059945921,CH1,POWER,15.21
1773059945931,CH1,POWER,15.21
1773059945940,CH1,POWER,15.21
1773059945950,CH1,POWER,15.21
1773059945960,CH1,POWER,15.21
1773059945969,CH1,POWER,15.21
1773059945979,CH1,POWER,15.21
1773059945989,CH1,POWER,15.21
1773059945998,CH1,POWER,15.21
1773059946007,CH1,POWER,15.21
1773059946018,CH1,POWER,15.21
1773059946029,CH1,POWER,15.21
1773059946038,CH1,POWER,15.21
1773059946049,CH1,POWER,15.21
1773059946059,CH1,POWER,15.21
1773059946069,CH1,POWER,15.21
1773059946077,CH1,POWER,15.21
1773059946086,CH1,POWER,15.21
1773059946096,CH1,POWER,15.21
1773059946147,CH1,POWER,15.01
1773059946157,CH1,POWER,15.01
